                   X [km]                   Y [km]                 T [dias]
     953.7477071831677904   -1245.5715385520713880       0.0138934257858602
     965.3811249316139538   -1242.9472000900771036       0.0140293403027109
     977.0220690003512800   -1240.2760101405642672       0.0141656913920745
     988.6704902788932259   -1237.5579799726756391       0.0143024826800654
    1000.3263396252050370   -1234.7931210531605757       0.0144397177909404
    1011.9895678659182749   -1231.9814450463279627       0.0145774003470843
    1023.6601257965304512   -1229.1229638139973304       0.0147155339689941
    1035.3379641816209187   -1226.2176894154506499       0.0148541222752639
    1047.0230337550510740   -1223.2656341073768544       0.0149931688825694
    1058.7152852201775204   -1220.2668103438229537       0.0151326774056532
    1070.4146692500585232   -1217.2212307761456032       0.0152726514573087
    1082.1211364876601237   -1214.1289082529478947       0.0154130946483659
    1093.8346375460664603   -1210.9898558200354728       0.0155540105876750
    1105.5551230086875876   -1207.8040867203526432       0.0156954028820924
    1117.2825434294679781   -1204.5716143939332596       0.0158372751364643
    1129.0168493330959336   -1201.2924524778429713       0.0159796309536125
    1140.7579912152100405   -1197.9666148061153308       0.0161224739343185
    1152.5059195426108545   -1194.5941154097029084       0.0162658076773087
    1164.2605847534671284   -1191.1749685164104449       0.0164096357792390
    1176.0219372575272700   -1187.7091885508400537       0.0165539618346797
    1187.7899274363267068   -1184.1967901343255107       0.0166987894361004
    1199.5645056433979789   -1180.6377880848760924       0.0168441221738549
    1211.3456222044824244   -1177.0321974171097281       0.0169899636361657
    1223.1332274177332238   -1173.3800333421906998       0.0171363174091094
    1234.9272715539364071   -1169.6813112677677964       0.0172831870766009
    1246.7277048567048041   -1165.9360467979040550       0.0174305762203790
    1258.5344775427020068   -1162.1442557330160525       0.0175784884199908
    1270.3475398018490523   -1158.3059540698086494       0.0177269272527768
    1282.1668417975274679   -1154.4211580011979095       0.0178758962938556
    1293.9923336667993681   -1150.4898839162542572       0.0180253991161093
    1305.8239655206095904   -1146.5121484001263070       0.0181754392901678
    1317.6616874440019274   -1142.4879682339726514       0.0183260203843941
    1329.5054494963267189   -1138.4173603948918299       0.0184771459648692
    1341.3552017114536739   -1134.3003420558504786       0.0186288195953770
    1353.2108940979805993   -1130.1369305856107985       0.0187810448373895
    1365.0724766394441758   -1125.9271435486543851       0.0189338252500514
    1376.9398992945320970   -1121.6709987051142434       0.0190871643901651
    1388.8131119972965735   -1117.3685140106949802       0.0192410658121763
    1400.6920646573571503   -1113.0197076165973158       0.0193955330681582
    1412.5767071601242151   -1108.6245978694453242       0.0195505697077969
    1424.4669893670015881   -1104.1832033112036697       0.0197061792783766
    1436.3628611155975250   -1099.6955426791023456       0.0198623653247642
    1448.2642722199443597   -1095.1616349055600494       0.0200191313893948
    1460.1711724707017765   -1090.5814991180991456       0.0201764810122565
    1472.0835116353719059   -1085.9551546392667660       0.0203344177308752
    1484.0012394585128277   -1081.2826209865565943       0.0204929450803003
    1495.9243056619493473   -1076.5639178723226905       0.0206520665930895
    1507.8526599449839978   -1071.7990652036965002       0.0208117857992937
    1519.7862519846091800   -1066.9880830825056819       0.0209721062264421
    1531.7250314357231673   -1062.1309918051867953       0.0211330313995279
    1543.6689479313342872   -1057.2278118626988999       0.0212945648409927
    1555.6179510827869308   -1052.2785639404423819       0.0214567100707121
    1567.5719904799589131   -1047.2832689181632304       0.0216194706059807
    1579.5310156914865729   -1042.2419478698739113       0.0217828499614971
    1591.4949762649675904   -1037.1546220637574152       0.0219468516493495
    1603.4638217271792655   -1032.0213129620808559       0.0221114791790004
    1615.4375015842954326   -1026.8420422211052028       0.0222767360572721
    1627.4159653220885957   -1021.6168316909933083       0.0224426257883319
    1639.3991624061529819   -1016.3457034157156613       0.0226091518736771
    1651.3870422821125885   -1011.0286796329610297       0.0227763178121204
    1663.3795543758360509   -1005.6657827740402809       0.0229441270997753
    1675.3766480936492371   -1000.2570354637914534       0.0231125832300408
    1687.3782728225489791    -994.8024605204871023       0.0232816896935872
    1699.3843779304177133    -989.3020809557344819       0.0234514499783414
    1711.3949127662383489    -983.7559199743816407       0.0236218675694716
    1723.4098266603002685    -978.1640009744162398       0.0237929459493733
    1735.4290689244228361    -972.5263475468689194       0.0239646885976540
    1747.4525888521632169    -966.8429834757140497       0.0241370989911190
    1759.4803357190328370    -961.1139327377696873       0.0243101806037566
    1771.5122587827106599    -955.3392195025933233       0.0244839369067230
    1783.5483072832569178    -949.5188681323833180       0.0246583713683284
    1795.5884304433288889    -943.6529031818753310       0.0248334874540220
    1807.6325774683909913    -937.7413493982372756       0.0250092886263771
    1819.6806975469335157    -931.7842317209671137       0.0251857783450771
    1831.7327398506854479    -925.7815752817848534       0.0253629600669004
    1843.7886535348300185    -919.7334054045309131       0.0255408372457060
    1855.8483877382150240    -913.6397476050531168       0.0257194133324189
    1867.9118915835736061    -907.5006275911049443       0.0258986917750158
    1879.9791141777307075    -901.3160712622327537       0.0260786760185099
    1892.0500046118304454    -895.0861047096711900       0.0262593695049372
    1904.1245119615343810    -888.8107542162271102       0.0264407756733414
    1916.2025852872532141    -882.4900462561732866       0.0266228979597594
    1928.2841736343480079    -876.1240074951364250       0.0268057397972073
    1940.3692260333532431    -869.7126647899804084       0.0269893046156653
    1952.4576915001864563    -863.2560451886987494       0.0271735958420636
    1964.5495190363731126    -856.7541759302982882       0.0273586169002678
    1976.6446576292451027    -850.2070844446816409       0.0275443712110647
    1988.7430562521749380    -843.6147983525357859       0.0277308621921474
    2000.8446638647751570    -836.9773454652104192       0.0279180932581013
    2012.9494294131250172    -830.2947537846084742       0.0281060678203897
    2025.0573018299758132    -823.5670515030575416       0.0282947892873388
    2037.1682300349789330    -816.7942670032015258       0.0284842610641244
    2049.2821629348877650    -809.9764288578726337       0.0286744865527564
    2061.3990494237814346    -803.1135658299756415       0.0288654691520651
    2073.5188383832801264    -796.2057068723648854       0.0290572122576870
    2085.6414786827567696    -789.2528811277210252       0.0292497192620497
    2097.7669191795584993    -782.2551179284311047       0.0294429935543586
    2109.8951087192140221    -775.2124467964622454       0.0296370385205817
    2122.0259961356614440    -768.1248974432388650       0.0298318575434358
    2134.1595302514492687    -760.9924997695138700       0.0300274540023724
    2146.2956598779646811    -753.8152838652472383       0.0302238312735627
    2158.4343338156454593    -746.5932800094758477       0.0304209927298843
    2170.5755008541955249    -739.3265186701883067       0.0306189417409061
    2182.7191097727954912    -732.0150305041912588       0.0308176816728748
    2194.8651093403332197    -724.6588463569887608       0.0310172158887002
    2207.0134483156039096    -717.2579972626421068       0.0312175477479412
    2219.1640754475365611    -709.8125144436472738       0.0314186806067918
    2231.3169394754054338    -702.3224293107974745       0.0316206178180666
    2243.4719891290478699    -694.7877734630533269       0.0318233627311869
    2255.6291731290839380    -687.2085786874117730       0.0320269186921663
    2267.7884401871228874    -679.5848769587651077       0.0322312890435971
    2279.9497390059937061    -671.9167004397736491       0.0324364771246357
    2292.1130182799465729    -664.2040814807249944       0.0326424862709885
    2304.2782266948834149    -656.4470526194002105       0.0328493198148984
    2316.4453129285607247    -648.6456465809336578       0.0330569810851301
    2328.6142256508178434    -640.7998962776805456       0.0332654734069563
    2340.7849135237861447    -632.9098348090710715       0.0334748001021438
    2352.9573252021114058    -624.9754954614752478       0.0336849644889393
    2365.1314093331602635    -616.9969117080617025       0.0338959698820555
    2377.3071145572521345    -608.9741172086554570       0.0341078195926570
    2389.4843895078606693    -600.9071458095971821       0.0343205169283466
    2401.6631828118411249    -592.7960315436010887       0.0345340651931511
    2413.8434430896409140    -584.6408086296058855       0.0347484676875072
    2426.0251189555187921    -576.4415114726389220       0.0349637277082481
    2438.2081590177654107    -568.1981746636656680       0.0351798485485891
    2450.3925118789084081    -559.9108329794429437       0.0353968334981140
    2462.5781261359452401    -551.5795213823761287       0.0356146858427612
    2474.7649503805478162    -543.2042750203689820       0.0358334088648095
    2486.9529331992816878    -534.7851292266768723       0.0360530058428646
    2499.1420231738279654    -526.3221195197536417       0.0362734800518454
    2511.3321688811952299    -517.8152816031100656       0.0364948347629697
    2523.5233188939391766    -509.2646513651540090       0.0367170732437409
    2535.7154217803781648    -500.6702648790436001       0.0369401987579336
    2547.9084261048078588    -492.0321584025381867       0.0371642145655806
    2560.1022804277276919    -483.3503683778367304       0.0373891239229586
    2572.2969333060436838    -474.6249314314329126       0.0376149300825746
    2584.4923332932967242    -465.8558843739547228       0.0378416362931522
    2596.6884289398772125    -457.0432642000117767       0.0380692457996180
    2608.8851687932378809    -448.1871080880404179       0.0382977618430875
    2621.0825013981125267    -439.2874534001426809       0.0385271876608521
    2633.2803752967388391    -430.3443376819324158       0.0387575264863648
    2645.4787390290675830    -421.3577986623747620       0.0389887815492271
    2657.6775411329849703    -412.3278742536297159       0.0392209560751747
    2669.8767301445250268    -403.2546025508875118       0.0394540532860648
    2682.0762545980919640    -394.1380218322146902       0.0396880763998615
    2694.2760630266734552    -384.9781705583855000       0.0399230286306230
    2706.4761039620593692    -375.7750873727222256       0.0401589131884878
    2718.6763259350623230    -366.5288111009362524       0.0403957332796610
    2730.8766774757245912    -357.2393807509569115       0.0406334921064010
    2743.0771071135472994    -347.9068355127737391       0.0408721928670057
    2755.2775633776991526    -338.5312147582657190       0.0411118387557996
    2767.4779947972360787    -329.1125580410393354       0.0413524329631194
    2779.6783499013217806    -319.6509050962606011       0.0415939786753014
    2791.8785772194401034    -310.1462958404839583       0.0418364790746677
    2804.0786252816124033    -300.5987703714894224       0.0420799373395126
    2816.2784426186203746    -291.0083689681087549       0.0423243566440896
    2828.4779777622161419    -281.3751320900599922       0.0425697401585977
    2840.6771792453428134    -271.6991003777715719       0.0428160910491680
    2852.8759956023482118    -261.9803146522156680       0.0430634124778507
    2865.0743753692136124    -252.2188159147321187       0.0433117076026014
    2877.2722670837524674    -242.4146453468575260       0.0435609795772678
    2889.4696192858427821    -232.5678443101532196       0.0438112315515768
    2901.6663805176362985    -222.6784543460271948       0.0440624666711204
    2913.8624993237781382    -212.7465171755593758       0.0443146880773435
    2926.0579242516259910    -202.7720746993287548       0.0445678989075296
    2938.2526038514615720    -192.7551689972326017       0.0448221022947884
    2950.4464866767148123    -182.6958423283134891       0.0450773013680421
    2962.6395212841716784    -172.5941371305752909       0.0453334992520122
    2974.8316562342020006    -162.4500960208096672       0.0455906990672067
    2987.0228400909682023    -152.2637617944117778       0.0458489039299064
    2999.2130214226435783    -142.0351774252043811       0.0461081169521522
    3011.4021488016360308    -131.7643860652501075       0.0463683412417319
    3023.5901708047958891    -121.4514310446773635       0.0466295799021667
    3035.7770360136369163    -111.0963558714901041       0.0468918360326987
    3047.9626930145541337    -100.6992042313904960       0.0471551127282774
    3060.1470903990402803     -90.2600199875900699       0.0474194130795467
    3072.3301767638999991     -79.7788471806265846       0.0476847401728321
    3084.5119007114694796     -69.2557300281776236       0.0479510970901272
    3096.6922108498365560     -58.6907129248749868       0.0482184869090815
    3108.8710557930471623     -48.0838404421164611       0.0484869127029864
    3121.0483841613331606     -37.4351573278779028       0.0487563775407630
    3133.2241445813237988     -26.7447085065255763       0.0490268844869491
    3145.3982856862598965     -16.0125390786259416       0.0492984366016858
    3157.5707561162184902      -5.2386943207530408       0.0495710369407050
    3169.7415045183224720       5.5767803146976878       0.0498446885553161
    3181.9104795469588680      16.4338391997068314       0.0501193944923940
    3194.0776298639984816      27.3324365308167181       0.0503951577943651
    3206.2429041390064413      38.2725263293323152       0.0506719814991953
    3218.4062510494663911      49.2540624415084309       0.0509498686403767
    3230.5676192809914937      60.2769985387487353       0.0512288222469153
    3242.7269575275427087      71.3412881178003033       0.0515088453433176
    3254.8842144916425241      82.4468845009475189       0.0517899409495785
    3267.0393388845986919      93.5937408362111256       0.0520721120811679
    3279.1922794267125028     104.7818100975480462       0.0523553617490185
    3291.3429848474988830     116.0110450850437189       0.0526396929595128
    3303.4914038859033099     127.2813984251165778       0.0529251087144706
    3315.6374852905132684     138.5928225707175443       0.0532116120111364
    3327.7811778197869899     149.9452698015265639       0.0534992058421662
    3339.9224302422485380     161.3386922241573700       0.0537878931956156
    3352.0611913367265515     172.7730417723595053       0.0540776770549268
    3364.1974098925547878     184.2482702072184964       0.0543685603989161
    3376.3310347097940394     195.7643291173639852       0.0546605462017613
    3388.4620145994495033     207.3211699191685682       0.0549536374329891
    3400.5902983836840576     218.9187438569568656       0.0552478370574630
    3412.7158348960315379     230.5570020032088223       0.0555431480353699
    3424.8385729816204730     242.2358952587672434       0.0558395733222086
    3436.9584614973814496     253.9553743530437657       0.0561371158687766
    3449.0754493122713029     265.7153898442304580       0.0564357786211582
    3461.1894853074800267     277.5158921195028370       0.0567355645207116
    3473.3005183766522350     289.3568313952324615       0.0570364765040567
    3485.4084974261018033     301.2381577171980780       0.0573385175030629
    3497.5133713750255993     313.1598209607922740       0.0576416904448364
    3509.6150891557217619     325.1217708312364039       0.0579459982517078
    3521.7135997138011589     337.1239568637917614       0.0582514438412204
    3533.8088520084070296     349.1663284239719474       0.0585580301261171
    3545.9007950124300805     361.2488347077588742       0.0588657600143286
    3557.9893777127190333     373.3714247418137120       0.0591746364089610
    3570.0745491102984488     385.5340473836924957       0.0594846622082835
    3582.1562582205870058     397.7366513220645174       0.0597958403057164
    3594.2344540736112322     409.9791850769251482       0.0601081735898184
    3606.3090857142142340     422.2615969998185506       0.0604216649442750
    3618.3801022022803409     434.5838352740472601       0.0607363172478861
    3630.4474526129442893     446.9458479149006394       0.0610521333745534
    3642.5110860368040449     459.3475827698641751       0.0613691161932691
    3654.5709515801431735     471.7889875188477617       0.0616872685681034
    3666.6269983651386610     484.2700096744013081       0.0620065933581923
    3678.6791755300782825     496.7905965819384164       0.0623270934177254
    3690.7274322295752427     509.3506954199590382       0.0626487715959346
    3702.7717176347814529     521.9502532002690032       0.0629716307370812
    3714.8119809336030812     534.5892167682092122       0.0632956736804444
    3726.8481713309151928     547.2675328028725517       0.0636209032603093
    3738.8802380487763912     559.9851478173353598       0.0639473223059548
    3750.9081303266402756     572.7420081588808216       0.0642749336416416
    3762.9317974215700815     585.5380600092232726       0.0646037400866005
    3774.9511886084601429     598.3732493847392107       0.0649337444550205
    3786.9662531802364356     611.2475221366905771       0.0652649495560366
    3798.9769404480830417     624.1608239514562229       0.0655973581937184
    3810.9831997416508784     637.1131003507605328       0.0659309731670580
    3822.9849804092664272     650.1042966919045512       0.0662657972699581
    3834.9822318181572882     663.1343581679914223       0.0666018332912206
    3846.9749033546527244     676.2032298081642239       0.0669390840145344
    3858.9629444244092156     689.3108564778349319       0.0672775522184639
    3870.9463044526119120     702.4571828789131587       0.0676172406764372
    3882.9249328841988245     715.6421535500472828       0.0679581521567346
    3894.8987791840690988     728.8657128668517089       0.0683002894224765
    3906.8677928372962924     742.1278050421449279       0.0686436552316122
    3918.8319233493393767     755.4283741261872365       0.0689882523369078
    3930.7911202462619258     768.7673640069082239       0.0693340834859352
    3942.7453330749376619     782.1447184101522225       0.0696811514210599
    3954.6945114032696438     795.5603808999098874       0.0700294588794297
    3966.6386048203971768     809.0142948785633052       0.0703790085929631
    3978.5775629369181843     822.5064035871153010       0.0707298032883380
    3990.5113353850879321     836.0366501054373884       0.0710818456869798
    4002.4398718190409454     849.6049773525041928       0.0714351385050503
    4014.3631219150051948     863.2113280866366267       0.0717896844534359
    4026.2810353715049132     876.8556449057430200       0.0721454862377364
    4038.1935619095838774     890.5378702475644559       0.0725025465582535
    4050.1006512730064060     904.2579463899124903       0.0728608681099796
    4062.0022532284779118     918.0158154509122141       0.0732204535825859
    4073.8983175658563596     931.8114193892540698       0.0735813056604118
    4085.7887940983555382     945.6447000044277047       0.0739434270224527
    4097.6736326627697053     959.5155989369783356       0.0743068203423497
    4109.5527831196714033     973.4240576687477642       0.0746714882883775
    4121.4261953536388319     987.3700175231192588       0.0750374335234334
    4133.2938192734491167    1001.3534196652683477       0.0754046587050263
    4145.1556048123047731    1015.3742051024100874       0.0757731664852654
    4157.0115019280383422    1029.4323146840481513       0.0761429595108483
    4168.8614606033215750    1043.5276891022233485       0.0765140404230512
    4180.7054308458818923    1057.6602688917669184       0.0768864118577165
    4192.5433626887115679    1071.8299944305474583       0.0772600764452424
    4204.3752061902732748    1086.0368059397221714       0.0776350368105715
    4216.2009114347201830    1100.2806434839951635       0.0780112955731799
    4228.0204285320933195    1114.5614469718611872       0.0783888553470660
    4239.8337076185516707    1128.8791561558705325       0.0787677187407393
    4251.6406988565613574    1143.2337106328689060       0.0791478883572102
    4263.4413524351184606    1157.6250498442686876       0.0795293667939778
    4275.2356185699572961    1172.0531130762908560       0.0799121566430200
    4287.0234475037595985    1186.5178394602244225       0.0802962604907820
    4298.8047895063600663    1201.0191679726865459       0.0806816809181656
    4310.5795948749691888    1215.5570374358826484       0.0810684205005182
    4322.3478139343606017    1230.1313865178562992       0.0814564818076219
    4334.1093970371084652    1244.7421537327504666       0.0818458674036830
    4345.8642945637730008    1259.3892774410696802       0.0822365798473207
    4357.6124569231196801    1274.0726958499417378       0.0826286216915567
    4369.3538345523347743    1288.7923470133709998       0.0830219954838041
    4381.0883779172227150    1303.5481688325039613       0.0834167037658568
    4392.8160375124189159    1318.3400990558968715       0.0838127490738789
    4404.5367638616035038    1333.1680752797688001       0.0842101339383941
    4416.2505075177041363    1348.0320349482692563       0.0846088608842743
    4427.9572190631097328    1362.9319153537392140       0.0850089324307299
    4439.6568491098705636    1377.8676536369830501       0.0854103510912985
    4451.3493482999174375    1392.8391867875270691       0.0858131193738347
    4463.0346673052608821    1407.8464516438864393       0.0862172397804993
    4474.7127568282048742    1422.8893848938339488       0.0866227148077486
    4486.3835676015551144    1437.9679230746642133       0.0870295469463244
    4498.0470503888218445    1453.0820025734631145       0.0874377386812429
    4509.7031559844290314    1468.2315596273751908       0.0878472924917847
    4521.3518352139280978    1483.4165303238730758       0.0882582108514838
    4532.9930389341943737    1498.6368506010310284       0.0886704962281177
    4544.6267180336462843    1513.8924562477875497       0.0890841510836968
    4556.2528234324436198    1529.1832829042209596       0.0894991778744538
    4567.8713060826985384    1544.5092660618183800       0.0899155790508337
    4579.4821169686847497    1559.8703410637554043       0.0903333570574832
    4591.0852071070357852    1575.2664431051564407       0.0907525143332404
    4602.6805275469623666    1590.6975072333807475       0.0911730533111248
    4614.2680293704497672    1606.1634683482873243       0.0915949764183265
    4625.8476636924724517    1621.6642612025113976       0.0920182860761964
    4637.4193816611923467    1637.1998204017427270       0.0924429847002361
    4648.9831344581725716    1652.7700804050014085       0.0928690747000871
    4660.5388732985720708    1668.3749755249095870       0.0932965584795213
    4672.0865494313693489    1684.0144399279738536       0.0937254384364303
    4683.6261141395480081    1699.6884076348615054       0.0941557169628157
    4695.1575187403186646    1715.3968125206738478       0.0945873964447788
    4706.6807145853135808    1731.1395883152381430       0.0950204792625107
    4718.1956530607976674    1746.9166686033674978       0.0954549677902820
    4729.7022855878713017    1762.7279868251605421       0.0958908643964331
    4741.2005636226749630    1778.5734762762731407       0.0963281714433638
    4752.6904386565984169    1794.4530701081955613       0.0967668912875236
    4764.1718622164771659    1810.3667013285439680       0.0972070262794021
    4775.6447858648025431    1826.3143028013366802       0.0976485787635183
    4787.1091611999263478    1842.2958072472820277       0.0980915510784113
    4798.5649398562636634    1858.3111472440525631       0.0985359455566302
    4810.0120735044993125    1874.3602552265865597       0.0989817645247244
    4821.4505138517824889    1890.4430634873540384       0.0994290103032336
    4832.8802126419450360    1906.5595041766539453       0.0998776852066781
    4844.3011216556915315    1922.7095093028992778       0.1003277915435492
    4855.7131927108121090    1938.8930107329017574       0.1007793316162992
    4867.1163776623834565    1955.1099401921585468       0.1012323077213319
    4878.5106284029679955    1971.3602292651419248       0.1016867221489925
    4889.8958968628176081    1987.6438093955916884       0.1021425771835587
    4901.2721350100837299    2003.9606118867884561       0.1025998751032302
    4912.6392948510092538    2020.3105679018715364       0.1030586181801197
    4923.9973284301431704    2036.6936084641033631       0.1035188086802432
    4935.3461878305279242    2053.1096644571671277       0.1039804488635101
    4946.6858251739149637    2069.5586666254721422       0.1044435409837140
    4958.0161926209602825    2086.0405455744239589       0.1049080872885234
    4969.3372423714272372    2102.5552317707383736       0.1053740900194714
    4980.6489266643884548    2119.1026555427183666       0.1058415514119472
    4991.9511977784277406    2135.6827470805560552       0.1063104736951861
    5003.2440080318419859    2152.2954364366255504       0.1067808590922602
    5014.5273097828376194    2168.9406535257812720       0.1072527098200691
    5025.8010554297388808    2185.6183281256426199       0.1077260280893305
    5037.0651974111833624    2202.3283898769118423       0.1082008161045708
    5048.3196882063248268    2219.0707682836432468       0.1086770760641160
    5059.5644803350332950    2235.8453927135624326       0.1091548101600823
    5070.7995263580933170    2252.6521923983523266       0.1096340205783667
    5082.0247788774113360    2269.4910964339596831       0.1101147094986381
