                   X [km]                   Y [km]                 T [dias]
       7.1368209492846475   -1241.9763274543049647       0.0034229270259278
      17.8264873815355926   -1243.3019971449016339       0.0035312681071267
      28.5279615869136478   -1244.5798538822755290       0.0036397360343272
      39.2411977808223611   -1245.8098921993107524       0.0037483346451020
      49.9661501283434717   -1246.9921068334811025       0.0038570677764645
      60.7027727444329059   -1248.1264927268646261       0.0039659392648530
      71.4510196941171500   -1249.2130450261681744       0.0040749529461134
      82.2108449926898288   -1250.2517590827449112       0.0041841126554835
      92.9822026059081850   -1251.2426304526186414       0.0042934222275764
     103.7650464501907948   -1252.1856548965004094       0.0044028854963639
     114.5593303928133366   -1253.0808283798055527       0.0045125062951603
     125.3650082521073017   -1253.9281470726737098       0.0046222884566059
     136.1820337976575672   -1254.7276073499838276       0.0047322358126505
     147.0103607504985348   -1255.4792057913684857       0.0048423521945375
     157.8499427833144750   -1256.1829391812302674       0.0049526414327868
     168.7007335206355378   -1256.8388045087556293       0.0050631073571789
     179.5626865390377134   -1257.4467989679262701       0.0051737537967385
     190.4357553673413861   -1258.0069199575332277       0.0052845845797176
     201.3198934868083256   -1258.5191650811843829       0.0053956035335801
     212.2150543313432820   -1258.9835321473196927       0.0055068144849842
     223.1211912876914596   -1259.4000191692146018       0.0056182212597672
     234.0382576956382934   -1259.7686243649957305       0.0057298276829283
     244.9662068482100210   -1260.0893461576442860       0.0058416375786127
     255.9049919918719809   -1260.3621831749992452       0.0059536547700949
     266.8545663267293548   -1260.5871342497709975       0.0060658830797627
     277.8148830067283939   -1260.7641984195404348       0.0061783263291005
     288.7858951398549721   -1260.8933749267682742       0.0062909883386732
     299.7675557883363808   -1260.9746632187900559       0.0064038729281098
     310.7598179688419009   -1261.0080629478286482       0.0065169839160869
     321.7626346526831753   -1260.9935739709860627       0.0066303251203127
     332.7759587660186185   -1260.9311963502543676       0.0067439003575103
     343.7997431900485026   -1260.8209303525038649       0.0068577134434015
     354.8339407612222089   -1260.6627764494905932       0.0069717681926905
     365.8785042714388851   -1260.4567353178531448       0.0070860684190478
     376.9333864682469084   -1260.2028078391051622       0.0072006179350934
     387.9985400550499435   -1259.9009950996380667       0.0073154205523808
     399.0739176913031088   -1259.5512983907074158       0.0074304800813809
     410.1594719927251731   -1259.1537192084397248       0.0075458003314651
     421.2551555314893790   -1258.7082592538115478       0.0076613851108894
     432.3609208364382539   -1258.2149204326581184       0.0077772382267784
     443.4767203932785264   -1257.6737048556531136       0.0078933634851082
     454.6025066447855352   -1257.0846148383006948       0.0080097646906908
     465.7382319910105934   -1256.4476529009332353       0.0081264456471577
     476.8838487894807372   -1255.7628217686917651       0.0082434101569433
     488.0393093554040433   -1255.0301243715207420       0.0083606620212690
     499.2045659618748346   -1254.2495638441530446       0.0084782050401269
     510.3795708400743365   -1253.4211435260936014       0.0085960430122631
     521.5642761794795206   -1252.5448669616134794       0.0087141797351622
     532.7586341280639317   -1251.6207378997225987       0.0088326190050304
     543.9625967925052237   -1250.6487602941667774       0.0089513646167795
     555.1761162383874080   -1249.6289383033986269       0.0090704203640108
     566.3991444904081618   -1248.5612762905709587       0.0091897900389985
     577.6316335325830096   -1247.4457788235079079       0.0093094774326739
     588.8735353084497319   -1246.2824506746910629       0.0094294863346091
     600.1248017212784589   -1245.0712968212430951       0.0095498205330003
     611.3853846342703946   -1243.8123224448952442       0.0096704838146523
     622.6552358707698431   -1242.5055329319748125       0.0097914799649619
     633.9343072144674807   -1241.1509338733769710       0.0099128127679016
     645.2225504096073792   -1239.7485310645461141       0.0100344860060038
     656.5199171611919837   -1238.2983305054410721       0.0101565034603443
     667.8263591351914101   -1236.8003384005226053       0.0102788689105263
     679.1418279587494453   -1235.2545611587163421       0.0104015861346640
     690.4662752203885248   -1233.6610053933920881       0.0105246589093668
     701.7996524702172110   -1232.0196779223283556       0.0106480910097227
     713.1419112201424468   -1230.3305857676921278       0.0107718862092825
     724.4930029440673707   -1228.5937361559999772       0.0108960482800435
     735.8528790781100497   -1226.8091365180941921       0.0110205809924336
     747.2214910208037963   -1224.9767944891086699       0.0111454881152947
     758.5987901333055561   -1223.0967179084332201       0.0112707734158670
     769.9847277396074787   -1221.1689148196835504       0.0113964406597725
     781.3792551267418958   -1219.1933934706660239       0.0115224936109994
     792.7823235449930053   -1217.1701623133426438       0.0116489360318856
     804.1938842081016219   -1215.0992300037933092       0.0117757716831027
     815.6138882934765206   -1212.9806054021807995       0.0119030043236400
     827.0422869424038481   -1210.8142975727128032       0.0120306377107881
     838.4790312602516451   -1208.6003157835987167       0.0121586756001234
     849.9240723166861926   -1206.3386695070182668       0.0122871217454914
     861.3773611458742607   -1204.0293684190717158       0.0124159798989913
     872.8388487466985453   -1201.6724223997480294       0.0125452538109591
     884.3084860829618492   -1199.2678415328725805       0.0126749472299526
     895.7862240836021783   -1196.8156361060734980       0.0128050639027343
     907.2720136428984006   -1194.3158166107302804       0.0129356075742561
     918.7658056206822721   -1191.7683937419317317       0.0130665819876432
     930.2675508425487578   -1189.1733783984316233       0.0131979908841776
     941.7772001000656701   -1186.5307816826009457       0.0133298380032828
     953.2947041509851260   -1183.8406149003787959       0.0134621270825071
     964.8200137194546642   -1181.1028895612275846       0.0135948618575081
     976.3530794962257460   -1178.3176173780798308       0.0137280460620366
     987.8938521388644176   -1175.4848102672883670       0.0138616834279205
     999.4422822719683381   -1172.6044803485808643       0.0139957776850490
    1010.9983204873710747   -1169.6766399450020799       0.0141303325613564
    1022.5619173443565160   -1166.7013015828611060       0.0142653517828066
    1034.1330233698708980   -1163.6784779916833941       0.0144008390733765
    1045.7115890587308513   -1160.6081821041482272       0.0145367981550408
    1057.2975648738420205   -1157.4904270560418809       0.0146732327477555
    1068.8909012464037005   -1154.3252261861937313       0.0148101465694422
    1080.4915485761271157   -1151.1125930364260057       0.0149475433359723
    1092.0994572314423294   -1147.8525413514905722       0.0150854267611509
    1103.7145775497137947   -1144.5450850790130062       0.0152238005567011
    1115.3368598374513567   -1141.1902383694302898       0.0153626684322479
    1126.9662543705237567   -1137.7880155759332865       0.0155020340953026
    1138.6027113943739550   -1134.3384312544067143       0.0156419012512467
    1150.2461811242244494   -1130.8415001633593420       0.0157822736033161
    1161.8966137452971452   -1127.2972372638691922       0.0159231548525855
    1173.5539594130243586   -1123.7056577195141926       0.0160645486979521
    1185.2181682532623199   -1120.0667768963107847       0.0162064588361202
    1196.8891903625042232   -1116.3806103626457116       0.0163488889615852
    1208.5669758080916836   -1112.6471738892087160       0.0164918427666177
    1220.2514746284343801   -1108.8664834489318309       0.0166353239412480
    1231.9426368332171933   -1105.0385552169104812       0.0167793361732501
    1243.6404124036141638   -1101.1634055703395916       0.0169238831481257
    1255.3447512925122282   -1097.2410510884478754       0.0170689685490891
    1267.0556034247108528   -1093.2715085524196184       0.0172145960570507
    1278.7729186971473609   -1089.2547949453253295       0.0173607693506017
    1290.4966469791079362   -1085.1909274520526196       0.0175074921059982
    1302.2267381124413532   -1081.0799234592279845       0.0176547679971456
    1313.9631419117708901   -1076.9218005551415445       0.0178026006955828
    1325.7058081647169274   -1072.7165765296795144       0.0179509938704662
    1337.4546866321011294   -1068.4642693742373467       0.0180999511885548
    1349.2097270481738178   -1064.1648972816542482       0.0182494763141935
    1360.9708791208172443   -1059.8184786461242766       0.0183995729092982
    1372.7380925317679612   -1055.4250320631260820       0.0185502446333399
    1384.5113169368300987   -1050.9845763293392338       0.0187014951433287
    1396.2905019660897779   -1046.4971304425632752       0.0188533280937988
    1408.0755972241315703   -1041.9627136016388249       0.0190057471367923
    1419.8665522902556404   -1037.3813452063666318       0.0191587559218439
    1431.6633167186905666   -1032.7530448574186721       0.0193123580959650
    1443.4658400388098016   -1028.0778323562603873       0.0194665573036287
    1455.2740717553492686   -1023.3557277050612129       0.0196213571867533
    1467.0879613486222297   -1018.5867511066142015       0.0197767613846874
    1478.9074582747362001   -1013.7709229642464379       0.0199327735341942
    1490.7325119658089534   -1008.9082638817307043       0.0200893972694358
    1502.5630718301802062   -1003.9987946631983959       0.0202466362219578
    1514.3990872526389921    -999.0425363130516416       0.0204044940206735
    1526.2405075946296620    -994.0395100358739455       0.0205629742918488
    1538.0872821944715270    -988.9897372363354862       0.0207220806590862
    1549.9393603675791837    -983.8932395191048954       0.0208818167433099
    1561.7966914066767004    -978.7500386887586501       0.0210421861627495
    1573.6592245820118023    -973.5601567496817097       0.0212031925329254
    1585.5269091415780167    -968.3236159059791817       0.0213648394666327
    1597.3996943113277212    -963.0404385613774139       0.0215271305739257
    1609.2775292953951976    -957.7106473191316809       0.0216900694621034
    1621.1603632763051337    -952.3342649819270491       0.0218536597356925
    1633.0481454151963590    -946.9113145517794692       0.0220179049964336
    1644.9408248520376219    -941.4418192299413022       0.0221828088432646
    1656.8383507058467785    -935.9258024167995700       0.0223483748723059
    1668.7406720749058877    -930.3632877117755697       0.0225146066768447
    1680.6477380369790353    -924.7542989132258526       0.0226815078473201
    1692.5594976495347055    -919.0988600183382005       0.0228490819713071
    1704.4758999499561014    -913.3969952230304443       0.0230173326335017
    1716.3968939557673821    -907.6487289218463275       0.0231862634157055
    1728.3224286648446650    -901.8540857078498902       0.0233558778968102
    1740.2524530556372611    -896.0130903725237204       0.0235261796527825
    1752.1869160873893634    -890.1257679056596999       0.0236971722566486
    1764.1257667003524148    -884.1921434952527079       0.0238688592784791
    1776.0689538160077063    -878.2122425273953468       0.0240412442853736
    1788.0164263372819278    -872.1860905861635729       0.0242143308414454
    1799.9681331487688567    -866.1137134535155155       0.0243881225078065
    1811.9240231169442268    -859.9951371091727879       0.0245626228425521
    1823.8840450903908277    -853.8303877305153264       0.0247378354007455
    1835.8481479000101899    -847.6194916924661129       0.0249137637344028
    1847.8162803592433647    -841.3624755673795335       0.0250904113924778
    1859.7883912642955693    -835.0593661249299657       0.0252677819208469
    1871.7644293943465073    -828.7101903319899066       0.0254458788622935
    1883.7443435117775152    -822.3149753525252663       0.0256247057564936
    1895.7280823623843844    -815.8737485474691766       0.0258042661399998
    1907.7155946756017784    -809.3865374746112593       0.0259845635462268
    1919.7068291647156002    -802.8533698884772321       0.0261656015054360
    1931.7017345270915030    -796.2742737402106741       0.0263473835447205
    1943.7002594443902126    -789.6492771774538824       0.0265299131879899
    1955.7023525827844423    -782.9784085442252035       0.0267131939559554
    1967.7079625931808096    -776.2616963808020500       0.0268972293661145
    1979.7170381114394786    -769.4991694235940258       0.0270820229327361
    1991.7295277585965323    -762.6908566050236686       0.0272675781668455
    2003.7453801410763390    -755.8367870534004851       0.0274538985762095
    2015.7645438509234737    -748.9369900927974868       0.0276409876653208
    2027.7869674660096280    -741.9914952429248842       0.0278288489353837
    2039.8125995502598471    -735.0003322190042354       0.0280174858842988
    2051.8413886538755833    -727.9635309316417988       0.0282069020066482
    2063.8732833135481997    -720.8811214866999535       0.0283971007936801
    2075.9082320526849799    -713.7531341851679372       0.0285880857332946
    2087.9461833816244507    -706.5795995230329254       0.0287798603100279
    2099.9870857978617096    -699.3605481911505422       0.0289724280050384
    2112.0308877862630652    -692.0960110751104821       0.0291657922960908
    2124.0775378192906828    -684.7860192551070213       0.0293599566575419
    2136.1269843572240461    -677.4306040058071403       0.0295549245603255
    2148.1791758483745980    -670.0297967962126222       0.0297506994719376
    2160.2340607293140238    -662.5836292895285169       0.0299472848564215
    2172.2915874250852539    -655.0921333430269442       0.0301446841743530
    2184.3517043494307472    -647.5553410079093055       0.0303429008828256
    2196.4143599050157718    -639.9732845291739523       0.0305419384354359
    2208.4795024836389530    -632.3459963454715762       0.0307418002822684
    2220.5470804664601019    -624.6735090889711728       0.0309424898698811
    2232.6170422242203131    -616.9558555852182735       0.0311440106412906
    2244.6893361174611528    -609.1930688529964755       0.0313463660359574
    2256.7639104967470303    -601.3851821041828316       0.0315495594897714
    2268.8407137028848410    -593.5322287436107445       0.0317535944350367
    2280.9196940671481570    -585.6342423689201269       0.0319584743004574
    2293.0007999114927770    -577.6912567704214325       0.0321642025111226
    2305.0839795487800075    -569.7033059309446799       0.0323707824884919
    2317.1691812830072195    -561.6704240256992762       0.0325782176503810
    2329.2563534095083924    -553.5926454221231552       0.0327865114109466
    2341.3454442151969488    -545.4700046797373716       0.0329956671806719
    2353.4364019787731195    -537.3025365500005819       0.0332056883663524
    2365.5291749709504074    -529.0902759761574998       0.0334165783710809
    2377.6237114546765952    -520.8332580930907625       0.0336283405942331
    2389.7199596853556613    -512.5315182271684762       0.0338409784314531
    2401.8178679110660596    -504.1850918960980721       0.0340544952746389
    2413.9173843727835447    -495.7940148087677699       0.0342688945119276
    2426.0184573046076366    -487.3583228650990122       0.0344841795276812
    2438.1210349339744425    -478.8780521558911687       0.0347003537024721
    2450.2250654818831208    -470.3532389626648182       0.0349174204130685
    2462.3304971631187072    -461.7839197575117964       0.0351353830324201
    2474.4372781864708486    -453.1701312029335327       0.0353542449296434
    2486.5453567549552645    -444.5119101516875162       0.0355740094700078
    2498.6546810660361189    -435.8092936466287028       0.0357946800149207
    2510.7651993118497558    -427.0623189205514336       0.0360162599219132
    2522.8768596794238874    -418.2710233960295909       0.0362387525446259
    2534.9896103508981469    -409.4354446852555611       0.0364621612327946
    2547.1033995037514615    -400.5556205898827784       0.0366864893322358
    2559.2181753110144200    -391.6315891008596850       0.0369117401848325
    2571.3338859414993749    -382.6633883982701718       0.0371379171285196
    2583.4504795600178113    -373.6510568511694714       0.0373650234972701
    2595.5679043276077209    -364.5946330174193690       0.0375930626210805
    2607.6861084017455141    -355.4941556435227312       0.0378220378259568
    2619.8050399365747580    -346.3496636644602518       0.0380519524338999
    2631.9246470831303668    -337.1611962035219676       0.0382828097628917
    2644.0448779895518783    -327.9287925721388888       0.0385146131268809
    2656.1656808013153750    -318.6524922697184934       0.0387473658357686
    2668.2870036614444871    -309.3323349834703322       0.0389810711953944
    2680.4087947107423133    -299.9683605882410120       0.0392157325075220
    2692.5310020880060620    -290.5606091463428697       0.0394513530698253
    2704.6535739302526054    -281.1091209073796335       0.0396879361758743
    2716.7764583729417609    -271.6139363080760063       0.0399254851151206
    2728.8996035501922961    -262.0750959721071922       0.0401640031728839
    2741.0229575950088474    -252.4926407099201811       0.0404034936303376
    2753.1464686395038370    -242.8666115185628485       0.0406439597644947
    2765.2700848151162063    -233.1970495815067181       0.0408854048481943
    2777.3937542528360609    -223.4839962684725663       0.0411278321500867
    2789.5174250834252234    -213.7274931352509952       0.0413712449346204
    2801.6410454376391499    -203.9275819235255369       0.0416156464620273
    2813.7645634464502109    -194.0843045606968928       0.0418610399883093
    2825.8879272412696082    -184.1977031596993868       0.0421074287652243
    2838.0110849541656535    -174.2678200188217943       0.0423548160402720
    2850.1339847180870493    -164.2946976215278880       0.0426032050566801
    2862.2565746670934459    -154.2783786362745388       0.0428525990533907
    2874.3788029365623515    -144.2189059163283673       0.0431030012650462
    2886.5006176634228723    -134.1163224995819974       0.0433544149219754
    2898.6219669863703530    -123.9706716083697842       0.0436068432501800
    2910.7427990460942056    -113.7819966492849488       0.0438602894713204
    2922.8630619854952783    -103.5503412129915262       0.0441147568027020
    2934.9827039499100465     -93.2757490740401636       0.0443702484572620
    2947.1016730873316192     -82.9582641906782641       0.0446267676435546
    2959.2199175486293825     -72.5979307046641651       0.0448843175657384
    2971.3373854877781923     -62.1947929410757254       0.0451429014235617
    2983.4540250620707411     -51.7488954081230190       0.0454025224123496
    2995.5697844323453864     -41.2602827969595793       0.0456631837229899
    3007.6846117632044297     -30.7289999814842787       0.0459248885419194
    3019.7984552232419446     -20.1550920181569424       0.0461876400511106
    3031.9112629852575083      -9.5386041458015622       0.0464514414280578
    3044.0229832264831202       1.1204182145851702       0.0467162958457638
    3056.1335641288019360      11.8219294600312459       0.0469822064727257
    3068.2429538789774597      22.5658838057829740       0.0472491764729222
    3080.3511006688595444      33.3522352854969384       0.0475172090057993
    3092.4579526956267728      44.1809377514437713       0.0477863072262576
    3104.5634581619888195      55.0519448746996929       0.0480564742846377
    3116.6675652764188271      65.9652101453488484       0.0483277133267078
    3128.7702222533739587      76.9206868726784876       0.0486000274936496
    3140.8713773135145857      87.9183281853840413       0.0488734199220451
    3152.9709786839289336      98.9580870317615791       0.0491478937438632
    3165.0689745983472676     110.0399161799168013       0.0494234520864459
    3177.1653132973719948     121.1637682179631952       0.0497000980724956
    3189.2599430286982169     132.3295955542290585       0.0499778348200614
    3201.3528120473288254     143.5373504174520747       0.0502566654425254
    3213.4438686157968732     154.7869848569938256       0.0505365930485901
    3225.5330610043979505     166.0784507430388430       0.0508176207422645
    3237.6203374913966400     177.4116997668023714       0.0510997516228510
    3249.7056463632575287     188.7866834407391536       0.0513829887849325
    3261.7889359148603035     200.2033530987460495       0.0516673353183585
    3273.8701544497280338     211.6616598963732088       0.0519527943082325
    3285.9492502802413583     223.1615548110337386       0.0522393688348982
    3298.0261717278635842     234.7029886422115510       0.0525270619739270
    3310.1008671233603309     246.2859120116747249       0.0528158767961043
    3322.1732848070232649     257.9102753636822740       0.0531058163674165
    3334.2433731288847412     269.5760289652005213       0.0533968837490382
    3346.3110804489465409     281.2831229061116574       0.0536890819973186
    3358.3763551373936025     293.0315070994317921       0.0539824141637686
    3370.4391455748245789     304.8211312815239467       0.0542768832950481
    3382.4994001524578380     316.6519450123099091       0.0545724924329524
    3394.5570672723697498     328.5238976754893656       0.0548692446143996
    3406.6120953477038711     340.4369384787553372       0.0551671428714174
    3418.6644328028896780     352.3910164540113215       0.0554661902311303
    3430.7140280738735783     364.3860804575899124       0.0557663897157464
    3442.7608296083330970     376.4220791704728413       0.0560677443425447
    3454.8047858658960649     388.4989610985064701       0.0563702571238621
    3466.8458453183689016     400.6166745726262661       0.0566739310670805
    3478.8839564499407970     412.7751677490749103       0.0569787691746138
    3490.9190677574270012     424.9743886096273400       0.0572847744438955
    3502.9511277504711870     437.2142849618111313       0.0575919498673655
    3514.9800849517696406     449.4948044391277335       0.0579002984324571
    3527.0058878972977254     461.8158945012820027       0.0582098231215848
    3539.0284851365222494     474.1775024344003100       0.0585205269121313
    3551.0478252326283837     486.5795753512632587       0.0588324127764342
    3563.0638567627356679     499.0220601915282259       0.0591454836817744
    3575.0765283181181076     511.5049037219516777       0.0594597425903624
    3587.0857885044219984     524.0280525366274560       0.0597751924593261
    3599.0915859418932996     536.5914530572049443       0.0600918362406981
    3611.0938692655909108     549.1950515331267297       0.0604096768814029
    3623.0925871256090431     561.8387940418516564       0.0607287173232447
    3635.0876881872964077     574.5226264890906123       0.0610489605028944
    3647.0791211314726752     587.2464946090348121       0.0613704093518769
    3659.0668346546526664     600.0103439645879462       0.0616930667965592
    3671.0507774692669045     612.8141199476025349       0.0620169357581374
    3683.0308983038758015     625.6577677791118504       0.0623420191526243
    3695.0071459033893007     638.5412325095600181       0.0626683198908369
    3706.9794690292933410     651.4644590190436020       0.0629958408783841
    3718.9478164598608600     664.4273920175425019       0.0633245850156539
    3730.9121369903746199     677.4299760451627890       0.0636545551978015
    3742.8723794333454862     690.4721554723616919       0.0639857543147366
    3754.8284926187338897     703.5538745002031646       0.0643181852511111
    3766.7804253941621937     716.6750771605802584       0.0646518508863066
    3778.7281266251461602     729.8357073164655731       0.0649867540944224
    3790.6715451952950389     743.0357086621446570       0.0653228977442629
    3802.6106300065503092     756.2750247234605467       0.0656602846993258
    3814.5453299793880433     769.5535988580527373       0.0659989178177890
    3826.4755940530485532     782.8713742556046782       0.0663387999524992
    3838.4013711857455746     796.2282939380824018       0.0666799339509594
    3850.3226103548968240     809.6243007599747443       0.0670223226553165
    3862.2392605573268156     823.0593374085481173       0.0673659689023495
    3874.1512708094992377     836.5333464040829767       0.0677108755234572
    3886.0585901477252264     850.0462701001204096       0.0680570453446460
    3897.9611676283907400     863.5980506837177018       0.0684044811865179
    3909.8589523281621041     877.1886301756835564       0.0687531858642585
    3921.7518933442152047     890.8179504308299101       0.0691031621876248
    3933.6399397944460361     904.4859531382306841       0.0694544129609333
    3945.5230408176953460     918.1925798214526822       0.0698069409830479
    3957.4011455739587291     931.9377718388232097       0.0701607490473682
    3969.2742032446094527     945.7214703836729086       0.0705158399418171
    3981.1421630326099148     959.5436164845834810       0.0708722164488292
    3993.0049741627403819     973.4041510056517836       0.0712298813453388
    4004.8625858818008965     987.3030146467289114       0.0715888374027681
    4016.7149474588418343    1001.2401479436846330       0.0719490873870151
    4028.5620081853735428    1015.2154912686594344       0.0723106340584421
    4040.4037173755855292    1029.2289848303128110       0.0726734801718637
    4052.2400243665624657    1043.2805686740891815       0.0730376284765349
    4064.0708785185015586    1057.3701826824669752       0.0734030817161396
    4075.8962292149312816    1071.4977665752221583       0.0737698426287788
    4087.7160258629219243    1085.6632599096762988       0.0741379139469587
    4099.5302178933088726    1099.8666020809650945       0.0745072983975791
    4111.3387547609054309    1114.1077323222966697       0.0748779987019219
    4123.1415859447197363    1128.3865897051998672       0.0752500175756392
    4134.9386609481680352    1142.7031131398064190       0.0756233577287420
    4146.7299292992993287    1157.0572413750878695       0.0759980218655882
    4158.5153405510000084    1171.4489129991350183       0.0763740126848712
    4170.2948442812157737    1185.8780664394175801       0.0767513328796088
    4182.0683900931708195    1200.3446399630374799       0.0771299851371307
    4193.8359276155761108    1214.8485716770069303       0.0775099721390681
    4205.5974065028467521    1229.3897995285060460       0.0778912965613413
    4217.3527764353248131    1243.9682613051490989       0.0782739610741489
    4229.1019871194803272    1258.5838946352475887       0.0786579683419560
    4240.8449882881395752    1273.2366369880830916       0.0790433210234830
    4252.5817297006960871    1287.9264256741737427       0.0794300217716943
    4264.3121611433234648    1302.6531978455373064       0.0798180732337864
    4276.0362324291891127    1317.4168904959635711       0.0802074780511773
    4287.7538933986779739    1332.2174404612869694       0.0805982388594950
    4299.4650939195889805    1347.0547844196485130       0.0809903582885656
    4311.1697838873769797    1361.9288588917765992       0.0813838389624030
    4322.8679132253355419    1376.8396002412546295       0.0817786834991972
    4334.5594318848370676    1391.7869446747859001       0.0821748945113029
    4346.2442898455346949    1406.7708282424803201       0.0825724746052287
    4357.9224371155742119    1421.7911868381147542       0.0829714263816256
    4369.5938237318168831    1436.8479561994167852       0.0833717524352765
    4381.2583997600459043    1451.9410719083377899       0.0837734553550841
    4392.9161152951846816    1467.0704693913244228       0.0841765377240610
    4404.5669204615023773    1482.2360839195944209       0.0845810021193174
    4416.2107654128412833    1497.4378506094203658       0.0849868511120513
    4427.8476003328178194    1512.6757044224073070       0.0853940872675365
    4439.4773754350380841    1527.9495801657581069       0.0858027131451123
    4451.1000409633134041    1543.2594124925690267       0.0862127312981720
    4462.7155471918767944    1558.6051359020952987       0.0866241442741526
    4474.3238444255848663    1573.9866847400437564       0.0870369546145235
    4485.9248830001397437    1589.4039931988434091       0.0874511648547755
    4497.5186132822991567    1604.8569953179332970       0.0878667775244102
    4509.1049856700883538    1620.3456249840421606       0.0882837951469292
    4520.6839505930083760    1635.8698159314724307       0.0887022202398233
    4532.2554585122579738    1651.4295017423823992       0.0891220553145615
    4543.8194599209364242    1667.0246158470695264       0.0895433028765805
    4555.3759053442554432    1682.6550915242617066       0.0899659654252737
    4566.9247453397592835    1698.3208619013928455       0.0903900454539812
    4578.4659304975266423    1714.0218599548943530       0.0908155454499780
    4589.9994114403907588    1729.7580185104841348       0.0912424678944644
    4601.5251388241395034    1745.5292702434519470       0.0916708152625548
    4613.0430633377427512    1761.3355476789424756       0.0921005900232675
    4624.5531357035442852    1777.1767831922531968       0.0925317946395137
    4636.0553066774855324    1793.0529090091138187       0.0929644315680871
    4647.5495270493138378    1808.9638572059841408       0.0933985032596539
    4659.0357476427916481    1824.9095597103460022       0.0938340121587413
    4670.5139193159084243    1840.8899483009811320       0.0942709607037282
    4681.9839929610852778    1856.9049546082790130       0.0947093513268339
    4693.4459195053923395    1872.9545101145213266       0.0951491864541080
    4704.8996499107579439    1889.0385461541759469       0.0955904685054200
    4716.3451351741723556    1905.1569939141891155       0.0960331998944491
    4727.7823263279060484    1921.3097844342862572       0.0964773830286737
    4739.2111744397079747    1937.4968486072575615       0.0969230203093609
    4750.6316306130283920    1953.7181171792622081       0.0973701141315568
    4762.0436459872153137    1969.9735207501219065       0.0978186668840757
    4773.4471717377355162    1986.2629897736121620       0.0982686809494901
    4784.8421590763700806    2002.5864545577705940       0.0987201587041206
    4796.2285592514363088    2018.9438452651857006       0.0991731025180256
    4807.6063235479896321    2035.3350919132999479       0.0996275147549910
    4818.9754032880291561    2051.7601243747080844       0.1000833977725207
    4830.3357498307132118    2068.2188723774606842       0.1005407539218257
    4841.6873145725585346    2084.7112655053529124       0.1009995855478147
    4853.0300489476630901    2101.2372331982469404       0.1014598949890835
    4864.3639044278925212    2117.7967047523507063       0.1019216845779056
    4875.6888325231120689    2134.3896093205380566       0.1023849566402217
    4887.0047847813666522    2151.0158759126388759       0.1028497134956302
    4898.3117127891173368    2167.6754333957537710       0.1033159574573768
    4909.6095681714232342    2184.3682104945532956       0.1037836908323451
    4920.8983025921652370    2201.0941357915780827       0.1042529159210460
    4932.1778677542451987    2217.8531377275548948       0.1047236350176091
    4943.4482153997951173    2234.6451446016935733       0.1051958504097714
    4954.7092973103790428    2251.4700845720017242       0.1056695643788686
    4965.9610653072068089    2268.3278856555821221       0.1061447791998248
    4977.2034712513386694    2285.2184757289483059       0.1066214971411432
    4988.4364670438808389    2302.1417825283369893       0.1070997204648958
    4999.6600046262092292    2319.0977336500004640       0.1075794514267142
    5010.8740359801549857    2336.0862565505399289       0.1080606922757800
    5022.0785131282282236    2353.1072785471897078       0.1085434452548146
    5033.2733881338117499    2370.1607268181542167       0.1090277126000703
    5044.4586131013702470    2387.2465284029017312       0.1095134965413202
    5055.6341401766549097    2404.3646102024790707       0.1100007993018492
    5066.7999215469089904    2421.5148989798312869       0.1104896230984437
