lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          30.49      10.7365016890981746       4.0618180052815944       3.1033390482653473       0.9584789570162475       2.6393150524969164    -135.5487442837909384       0.6908823207315871       1.5178657115980707
          30.50      10.7364662266044455       4.0616319868480284       3.1033035857716182       0.9583284010764102       2.6398677598335909    -135.5456517212925860       0.6904921002851148       1.5175732134647499
          30.51      10.7364307998039941       4.0614461432599143       3.1032681589711668       0.9581779842887475       2.6404203808416828    -135.5425577954252958       0.6901022631366778       1.5172810026405099
          30.52      10.7363954086521733       4.0612604743100036       3.1032327678193461       0.9580277064906579       2.6409729155801283    -135.5394625076635577       0.6897128088046639       1.5169890787648448
          30.53      10.7363600531044145       4.0610749797932488       3.1031974122715873       0.9578775675216615       2.6415253641076566    -135.5363658594797585       0.6893237368083445       1.5166974414769852
          30.54      10.7363247331162164       4.0608896595039106       3.1031620922833891       0.9577275672205214       2.6420777264830724    -135.5332678523439824       0.6889350466676845       1.5164060904171666
          30.55      10.7362894486431415       4.0607045132360975       3.1031268078103142       0.9575777054257832       2.6426300027652032    -135.5301684877239836       0.6885467379033796       1.5161150252263942
          30.56      10.7362541996408307       4.0605195407853936       3.1030915588080035       0.9574279819773901       2.6431821930127377    -135.5270677670854695       0.6881588100369537       1.5158242455457216
          30.57      10.7362189860649870       4.0603347419467610       3.1030563452321598       0.9572783967146008       2.6437342972844378    -135.5239656918918456       0.6877712625906269       1.5155337510171734
          30.58      10.7361838078713880       4.0601501165160538       3.1030211670385608       0.9571289494774931       2.6442863156389840    -135.5208622636042151       0.6873840950874113       1.5152435412830814
          30.59      10.7361486650158753       4.0599656642888569       3.1029860241830480       0.9569796401058084       2.6448382481350872    -135.5177574836815495       0.6869973070510317       1.5149536159865871
          30.60      10.7361135574543649       4.0597813850616831       3.1029509166215377       0.9568304684401450       2.6453900948313818    -135.5146513535804900       0.6866108980060071       1.5146639747711237
          30.61      10.7360784851428352       4.0595972786305223       3.1029158443100080       0.9566814343205143       2.6459418557865555    -135.5115438747556027       0.6862248674775482       1.5143746172810393
          30.62      10.7360434480373410       4.0594133447927252       3.1028808072045138       0.9565325375882119       2.6464935310591748    -135.5084350486590949       0.6858392149916851       1.5140855431607843
          30.63      10.7360084460939991       4.0592295833449707       3.1028458052611718       0.9563837780837985       2.6470451207078765    -135.5053248767410992       0.6854539400751289       1.5137967520557882
          30.64      10.7359734792689974       4.0590459940848040       3.1028108384361701       0.9562351556486339       2.6475966247912219    -135.5022133604494172       0.6850690422553732       1.5135082436117895
          30.65      10.7359385475185913       4.0588625768097497       3.1027759066857641       0.9560866701239861       2.6481480433677795    -135.4991005012298046       0.6846845210606348       1.5132200174752257
          30.66      10.7359036507991057       4.0586793313177765       3.1027410099662784       0.9559383213514976       2.6486993764960851    -135.4959863005255158       0.6843003760198804       1.5129320732930245
          30.67      10.7358687890669344       4.0584962574075396       3.1027061482341072       0.9557901091734324       2.6492506242346159    -135.4928707597780146       0.6839166066628415       1.5126444107124957
          30.68      10.7358339622785355       4.0583133548771695       3.1026713214457082       0.9556420334314617       2.6498017866419028    -135.4897538804262638       0.6835332125199380       1.5123570293818638
          30.69      10.7357991703904361       4.0581306235253845       3.1026365295576088       0.9554940939677761       2.6503528637764266    -135.4866356639071512       0.6831501931223470       1.5120699289497788
          30.70      10.7357644133592363       4.0579480631521054       3.1026017725264090       0.9553462906256969       2.6509038556965643    -135.4835161116554332       0.6827675480020358       1.5117831090650449
          30.71      10.7357296911415947       4.0577656735559433       3.1025670503087674       0.9551986232471759       2.6514547624608213    -135.4803952251035639       0.6823852766916084       1.5114965693777171
          30.72      10.7356950036942447       4.0575834545370917       3.1025323628614174       0.9550510916756743       2.6520055841275623    -135.4772730056818091       0.6820033787244821       1.5112103095378382
          30.73      10.7356603509739834       4.0574014058955541       3.1024977101411562       0.9549036957543984       2.6525563207551719    -135.4741494548183880       0.6816218536347765       1.5109243291962102
          30.74      10.7356257329376739       4.0572195274312080       3.1024630921048466       0.9547564353263618       2.6531069724020568    -135.4710245739391894       0.6812407009573149       1.5106386280043642
          30.75      10.7355911495422536       4.0570378189453997       3.1024285087094263       0.9546093102359730       2.6536575391264869    -135.4678983644681409       0.6808599202277241       1.5103532056138689
          30.76      10.7355566007447170       4.0568562802385744       3.1023939599118897       0.9544623203266847       2.6542080209868284    -135.4647708278268112       0.6804795109822850       1.5100680616773530
          30.77      10.7355220865021312       4.0566749111118661       3.1023594456693040       0.9543154654425625       2.6547584180413852    -135.4616419654346942       0.6800994727580290       1.5097831958478198
          30.78      10.7354876067716312       4.0564937113671817       3.1023249659388039       0.9541687454283783       2.6553087303483940    -135.4585117787090951       0.6797198050927440       1.5094986077786083
          30.79      10.7354531615104118       4.0563126808057266       3.1022905206775846       0.9540221601281420       2.6558589579661658    -135.4553802690651878       0.6793405075248793       1.5092142971240257
          30.80      10.7354187506757430       4.0561318192300408       3.1022561098429158       0.9538757093871251       2.6564091009528910    -135.4522474379159576       0.6789615795936708       1.5089302635384707
          30.81      10.7353843742249548       4.0559511264423929       3.1022217333921276       0.9537293930502657       2.6569591593667914    -135.4491132866722864       0.6785830208390426       1.5086465066771246
          30.82      10.7353500321154431       4.0557706022449818       3.1021873912826159       0.9535832109623659       2.6575091332661009    -135.4459778167428681       0.6782048308016162       1.5083630261958643
          30.83      10.7353157243046766       4.0555902464414224       3.1021530834718494       0.9534371629695730       2.6580590227089256    -135.4428410295342644       0.6778270090228005       1.5080798217506162
          30.84      10.7352814507501826       4.0554100588344966       3.1021188099173553       0.9532912489171412       2.6586088277534565    -135.4397029264509058       0.6774495550446539       1.5077968929983296
          30.85      10.7352472114095576       4.0552300392279204       3.1020845705767304       0.9531454686511895       2.6591585484578033    -135.4365635088951194       0.6770724684099878       1.5075142395962087
          30.86      10.7352130062404623       4.0550501874250751       3.1020503654076350       0.9529998220174400       2.6597081848801118    -135.4334227782669302       0.6766957486622939       1.5072318612022644
          30.87      10.7351788352006263       4.0548705032306955       3.1020161943677991       0.9528543088628965       2.6602577370784055    -135.4302807359646010       0.6763193953458392       1.5069497574745798
          30.88      10.7351446982478418       4.0546909864488949       3.1019820574150145       0.9527089290338808       2.6608072051107747    -135.4271373833838368       0.6759434080055476       1.5066679280721620
          30.89      10.7351105953399646       4.0545116368839853       3.1019479545071373       0.9525636823768480       2.6613565890352926    -135.4239927219184665       0.6755677861870512       1.5063863726545914
          30.90      10.7350765264349199       4.0543324543413011       3.1019138856020927       0.9524185687392088       2.6619058889099438    -135.4208467529602160       0.6751925294367326       1.5061050908816578
          30.91      10.7350424914906952       4.0541534386258036       3.1018798506578680       0.9522735879679352       2.6624551047927554    -135.4176994778985375       0.6748176373016432       1.5058240824139668
          30.92      10.7350084904653436       4.0539745895429515       3.1018458496325163       0.9521287399104352       2.6630042367417111    -135.4145508981208934       0.6744431093295559       1.5055433469125610
          30.93      10.7349745233169838       4.0537959068988165       3.1018118824841565       0.9519840244146600       2.6635532848147423    -135.4114010150126148       0.6740689450689666       1.5052628840388698
          30.94      10.7349405900038004       4.0536173904994852       3.1017779491709732       0.9518394413285121       2.6641022490697845    -135.4082498299569295       0.6736951440690615       1.5049826934549673
          30.95      10.7349066904840384       4.0534390401510851       3.1017440496512112       0.9516949904998739       2.6646511295647790    -135.4050973443348767       0.6733217058797113       1.5047027748235529
          30.96      10.7348728247160103       4.0532608556603122       3.1017101838831831       0.9515506717771296       2.6651999263576092    -135.4019435595255345       0.6729486300515090       1.5044231278077340
          30.97      10.7348389926580925       4.0530828368339114       3.1016763518252652       0.9514064850086461       2.6657486395061700    -135.3987884769057644       0.6725759161357309       1.5041437520712393
          30.98      10.7348051942687253       4.0529049834791842       3.1016425534358980       0.9512624300432866       2.6662972690683042    -135.3956320978503527       0.6722035636843700       1.5038646472782029
          30.99      10.7347714295064147       4.0527272954037716       3.1016087886735875       0.9511185067301846       2.6668458151018264    -135.3924744237321818       0.6718315722501208       1.5035858130932580
          31.00      10.7347376983297291       4.0525497724153237       3.1015750574969019       0.9509747149184213       2.6673942776645583    -135.3893154559217464       0.6714599413863556       1.5033072491816730
          31.01      10.7347040006973025       4.0523724143220630       3.1015413598644752       0.9508310544575873       2.6679426568142719    -135.3861551957876657       0.6710886706471633       1.5030289552091149
          31.02      10.7346703365678273       4.0521952209317291       3.1015076957350001       0.9506875251967295       2.6684909526087925    -135.3829936446963984       0.6707177595872738       1.5027509308420903
          31.03      10.7346367059000674       4.0520181920534180       3.1014740650672401       0.9505441269861779       2.6690391651058181    -135.3798308040122720       0.6703472077621812       1.5024731757471728
          31.04      10.7346031086528466       4.0518413274961622       3.1014404678200194       0.9504008596761429       2.6695872943630605    -135.3766666750977663       0.6699770147280464       1.5021956895915918
          31.05      10.7345695447850495       4.0516646270684493       3.1014069039522223       0.9502577231162270       2.6701353404382897    -135.3735012593129738       0.6696071800416711       1.5019184720434491
          31.06      10.7345360142556281       4.0514880905801913       3.1013733734228008       0.9501147171573909       2.6706833033891435    -135.3703345580161681       0.6692377032606138       1.5016415227708693
          31.07      10.7345025170235946       4.0513117178406564       3.1013398761907673       0.9499718416498890       2.6712311832733260    -135.3671665725634057       0.6688685839430661       1.5013648414428888
          31.08      10.7344690530480289       4.0511355086604919       3.1013064122152016       0.9498290964452898       2.6717789801484173    -135.3639973043088389       0.6684998216479717       1.5010884277285845
          31.09      10.7344356222880677       4.0509594628493142       3.1012729814552404       0.9496864813940737       2.6723266940720998    -135.3608267546043464       0.6681314159348801       1.5008122812981040
          31.10      10.7344022247029134       4.0507835802177548       3.1012395838700861       0.9495439963476686       2.6728743251019664    -135.3576549247998742       0.6677633663640676       1.5005364018217915
          31.11      10.7343688602518341       4.0506078605770224       3.1012062194190069       0.9494016411580160       2.6734218732955575    -135.3544818162434922       0.6673956724965121       1.5002607889703741
          31.12      10.7343355288941549       4.0504323037376340       3.1011728880613276       0.9492594156763063       2.6739693387104833    -135.3513074302807979       0.6670283338938150       1.4999854424155017
          31.13      10.7343022305892681       4.0502569095114200       3.1011395897564409       0.9491173197549791       2.6745167214042396    -135.3481317682557119       0.6666613501183178       1.4997103618288874
          31.14      10.7342689652966268       4.0500816777098878       3.1011063244637995       0.9489753532460883       2.6750640214343524    -135.3449548315100799       0.6662947207330054       1.4994355468830092
          31.15      10.7342357329757441       4.0499066081446617       3.1010730921429168       0.9488335160017454       2.6756112388583486    -135.3417766213834170       0.6659284453015308       1.4991609972509174
          31.16      10.7342025335861972       4.0497317006279765       3.1010398927533700       0.9486918078746069       2.6761583737336943    -135.3385971392135048       0.6655625233882418       1.4988867126060250
          31.17      10.7341693670876257       4.0495569549721910       3.1010067262547985       0.9485502287173930       2.6767054261178527    -135.3354163863358792       0.6651969545581540       1.4986126926223140
          31.18      10.7341362334397328       4.0493823709904291       3.1009735926069055       0.9484087783835240       2.6772523960682189    -135.3322343640843428       0.6648317383769836       1.4983389369740607
          31.19      10.7341031326022804       4.0492079484953400       3.1009404917694532       0.9482674567258873       2.6777992836422357    -135.3290510737903674       0.6644668744110774       1.4980654453363642
          31.20      10.7340700645350910       4.0490336873000761       3.1009074237022638       0.9481262635978127       2.6783460888973090    -135.3258665167834920       0.6641023622274632       1.4977922173847220
          31.21      10.7340370291980545       4.0488595872183826       3.1008743883652272       0.9479851988531554       2.6788928118907873    -135.3226806943913232       0.6637382013938598       1.4975192527950014
          31.22      10.7340040265511174       4.0486856480641142       3.1008413857182902       0.9478442623458241       2.6794394526800165    -135.3194936079393642       0.6633743914786447       1.4972465512436361
          31.23      10.7339710565542870       4.0485118696509552       3.1008084157214597       0.9477034539294955       2.6799860113223630    -135.3163052587510720       0.6630109320508353       1.4969741124077456
          31.24      10.7339381191676360       4.0483382517934920       3.1007754783348087       0.9475627734586838       2.6805324878751100    -135.3131156481479138       0.6626478226801555       1.4967019359646834
          31.25      10.7339052143512959       4.0481647943063628       3.1007425735184686       0.9474222207878946       2.6810788823955414    -135.3099247774495097       0.6622850629369782       1.4964300215923894
          31.26      10.7338723420654567       4.0479914970039967       3.1007097012326295       0.9472817957713673       2.6816251949409726    -135.3067326479732060       0.6619226523923111       1.4961583689695026
          31.27      10.7338395022703761       4.0478183597022124       3.1006768614375488       0.9471414982646640       2.6821714255685793    -135.3035392610346435       0.6615605906178917       1.4958869777746835
          31.28      10.7338066949263649       4.0476453822158156       3.1006440540935376       0.9470013281222776       2.6827175743356491    -135.3003446179471325       0.6611988771860451       1.4956158476876327
          31.29      10.7337739199937996       4.0474725643607643       3.1006112791609723       0.9468612851997920       2.6832636412993547    -135.2971487200222214       0.6608375116698049       1.4953449783881652
          31.30      10.7337411774331155       4.0472999059528902       3.1005785366002883       0.9467213693526015       2.6838096265168976    -135.2939515685694403       0.6604764936428408       1.4950743695567583
          31.31      10.7337084672048082       4.0471274068081895       3.1005458263719810       0.9465815804362085       2.6843555300454551    -135.2907531648961594       0.6601158226794769       1.4948040208744255
          31.32      10.7336757892694354       4.0469550667433767       3.1005131484366082       0.9464419183067685       2.6849013519421523    -135.2875535103080438       0.6597554983547158       1.4945339320224780
          31.33      10.7336431435876136       4.0467828855752472       3.1004805027547864       0.9463023828204609       2.6854470922641025    -135.2843526061085981       0.6593955202442082       1.4942641026827976
          31.34      10.7336105301200178       4.0466108631202786       3.1004478892871905       0.9461629738330877       2.6859927510684614    -135.2811504535992242       0.6590358879242201       1.4939945325379982
          31.35      10.7335779488273886       4.0464389991965302       3.1004153079945613       0.9460236912019693       2.6865383284122273    -135.2779470540797320       0.6586766009717533       1.4937252212706320
          31.36      10.7335453996705183       4.0462672936207209       3.1003827588376911       0.9458845347830303       2.6870838243525443    -135.2747424088474872       0.6583176589643618       1.4934561685644108
          31.37      10.7335128826102650       4.0460957462107281       3.1003502417774378       0.9457455044332903       2.6876292389464420    -135.2715365191982073       0.6579590614803038       1.4931873741031578
          31.38      10.7334803976075470       4.0459243567849503       3.1003177567747198       0.9456066000102306       2.6881745722509067    -135.2683293864255916       0.6576008080985017       1.4929188375710729
          31.39      10.7334479446233395       4.0457531251617214       3.1002853037905123       0.9454678213712091       2.6887198243229355    -135.2651210118212646       0.6572428983985080       1.4926505586529808
          31.40      10.7334155236186763       4.0455820511591014       3.1002528827858491       0.9453291683732528       2.6892649952195540    -135.2619113966749467       0.6568853319604885       1.4923825370344130
          31.41      10.7333831345546535       4.0454111345962875       3.1002204937218263       0.9451906408744613       2.6898100849976885    -135.2587005422744255       0.6565281083653053       1.4921147724010180
          31.42      10.7333507773924257       4.0452403752923303       3.1001881365595985       0.9450522387327314       2.6903550937142797    -135.2554884499054992       0.6561712271944435       1.4918472644390988
          31.43      10.7333184520932026       4.0450697730660661       3.1001558112603753       0.9449139618056912       2.6909000214262924    -135.2522751208520049       0.6558146880300015       1.4915800128356358
          31.44      10.7332861586182613       4.0448993277378511       3.1001235177854340       0.9447758099524171       2.6914448681905534    -135.2490605563959321       0.6554584904547939       1.4913130172775677
          31.45      10.7332538969289306       4.0447290391270752       3.1000912560961034       0.9446377830309718       2.6919896340639871    -135.2458447578171103       0.6551026340522039       1.4910462774528215
          31.46      10.7332216669866014       4.0445589070540535       3.1000590261537742       0.9444998809002789       2.6925343191034288    -135.2426277263936072       0.6547471184062933       1.4907797930495268
          31.47      10.7331894687527196       4.0443889313387178       3.1000268279198924       0.9443621034188259       2.6930789233657588    -135.2394094634014721       0.6543919431017249       1.4905135637565579
          31.48      10.7331573021887987       4.0442191118025921       3.0999946613559715       0.9442244504466211       2.6936234469077074    -135.2361899701149071       0.6540371077238767       1.4902475892627134
          31.49      10.7331251672563983       4.0440494482655360       3.0999625264235711       0.9440869218419645       2.6941678897861681    -135.2329692478059826       0.6536826118586518       1.4899818692580677
          31.50      10.7330930639171456       4.0438799405490915       3.0999304230843183       0.9439495174647727       2.6947122520578812    -135.2297472977449786       0.6533284550926678       1.4897164034325745
          31.51      10.7330609921327227       4.0437105884747631       3.0998983512998954       0.9438122371748681       2.6952565337795868    -135.2265241212003559       0.6529746370131627       1.4894511914767881
          31.52      10.7330289518648723       4.0435413918643501       3.0998663110320450       0.9436750808323051       2.6958007350080138    -135.2232997194384154       0.6526211572080058       1.4891862330817194
          31.53      10.7329969430753920       4.0433723505394443       3.0998343022425647       0.9435380482968796       2.6963448557999015    -135.2200740937236105       0.6522680152656747       1.4889215279390469
          31.54      10.7329649657261363       4.0432034643219712       3.0998023248933091       0.9434011394286617       2.6968888962119695    -135.2168472453184620       0.6519152107752781       1.4886570757408852
          31.55      10.7329330197790256       4.0430347330352046       3.0997703789461983       0.9432643540890058       2.6974328563008085    -135.2136191754837569       0.6515627433266199       1.4883928761793688
          31.56      10.7329011051960279       4.0428661565010415       3.0997384643632007       0.9431276921378413       2.6979767361231475    -135.2103898854781221       0.6512106125100344       1.4881289289477779
          31.57      10.7328692219391737       4.0426977345423261       3.0997065811063464       0.9429911534359796       2.6985205357356299    -135.2071593765582804       0.6508588179165270       1.4878652337395788
          31.58      10.7328373699705537       4.0425294669829501       3.0996747291377265       0.9428547378452232       2.6990642551947981    -135.2039276499792493       0.6505073591377717       1.4876017902483727
          31.59      10.7328055492523120       4.0423613536458447       3.0996429084194848       0.9427184452263604       2.6996078945572943    -135.2006947069939997       0.6501562357659969       1.4873385981687328
          31.60      10.7327737597466513       4.0421933943549817       3.0996111189138240       0.9425822754411572       2.7001514538796627    -135.1974605488536270       0.6498054473941017       1.4870756571953769
          31.61      10.7327420014158310       4.0420255889339129       3.0995793605830038       0.9424462283509092       2.7006949332184944    -135.1942251768073220       0.6494549936155654       1.4868129670237604
          31.62      10.7327102742221676       4.0418579372068884       3.0995476333893404       0.9423103038175480       2.7012383326303158    -135.1909885921022578       0.6491048740245177       1.4865505273496260
          31.63      10.7326785781280378       4.0416904389988311       3.0995159372952106       0.9421745017036209       2.7017816521715914    -135.1877507959839591       0.6487550882157312       1.4862883378690031
          31.64      10.7326469130958699       4.0415230941337263       3.0994842722630427       0.9420388218706832       2.7023248918988805    -135.1845117896958470       0.6484056357845268       1.4860263982788764
          31.65      10.7326152790881544       4.0413559024371057       3.0994526382553271       0.9419032641817782       2.7028680518686006    -135.1812715744796094       0.6480565163269213       1.4857647082761589
          31.66      10.7325836760674331       4.0411888637335647       3.0994210352346059       0.9417678284989588       2.7034111321372571    -135.1780301515748874       0.6477077294394771       1.4855032675587154
          31.67      10.7325521039963103       4.0410219778491037       3.0993894631634831       0.9416325146856201       2.7039541327612313    -135.1747875222195034       0.6473592747194402       1.4852420758243952
          31.68      10.7325205628374416       4.0408552446090322       3.0993579220046144       0.9414973226044183       2.7044970537969668    -135.1715436876495176       0.6470111517646153       1.4849811327718938
          31.69      10.7324890525535448       4.0406886638397479       3.0993264117207175       0.9413622521190304       2.7050398953008137    -135.1682986490989151       0.6466633601734707       1.4847204381000250
          31.70      10.7324575731073857       4.0405222353668027       3.0992949322745584       0.9412273030922447       2.7055826573292019    -135.1650524078000046       0.6463158995450206       1.4844599915085057
          31.71      10.7324261244617940       4.0403559590169600       3.0992634836289668       0.9410924753879937       2.7061253399384522    -135.1618049649829914       0.6459687694789493       1.4841997926971195
          31.72      10.7323947065796546       4.0401898346171468       3.0992320657468273       0.9409577688703199       2.7066679431848706    -135.1585563218764605       0.6456219695755434       1.4839398413661380
          31.73      10.7323633194239019       4.0400238619937054       3.0992006785910746       0.9408231834026308       2.7072104671248245    -135.1553064797068657       0.6452754994356517       1.4836801372166324
          31.74      10.7323319629575344       4.0398580409742504       3.0991693221247072       0.9406887188495427       2.7077529118145631    -135.1520554396990690       0.6449293586607887       1.4834206799497078
          31.75      10.7323006371436005       4.0396923713857191       3.0991379963107732       0.9405543750749454       2.7082952773104023    -135.1488032030757722       0.6445835468530239       1.4831614692673025
          31.76      10.7322693419452104       4.0395268530565920       3.0991067011123832       0.9404201519442088       2.7088375636685140    -135.1455497710582847       0.6442380636151064       1.4829025048712778
