                   X [km]                   Y [km]                 T [dias]
    1329.3479178043755837   -1119.4918406281722127       0.0184637226055923
    1341.1003706614874318   -1115.4449160369883884       0.0186135318582510
    1352.8592458588836962   -1111.3522448049066043       0.0187638948318921
    1364.6244935300783254   -1107.2138442879340801       0.0189148150238726
    1376.3960637815619066   -1103.0297320360079993       0.0190662959291860
    1388.1739066930085755   -1098.7999257929120631       0.0192183410404483
    1399.9579723174970241   -1094.5244434962128253       0.0193709538478826
    1411.7482106817128624   -1090.2033032771737453       0.0195241378393048
    1423.5445717861675803   -1085.8365234606847025       0.0196778965001083
    1435.3470056054038650   -1081.4241225651794593       0.0198322333132497
    1447.1554620882163817   -1076.9661193025629018       0.0199871517592335
    1458.9698911578532261   -1072.4625325781232732       0.0201426553160978
    1470.7902427122410245   -1067.9133814904619157       0.0202987474593996
    1482.6164666241857049   -1063.3186853314059590       0.0204554316621995
    1494.4485127415912302   -1058.6784635859248738       0.0206127113950475
    1506.2863308876719657   -1053.9927359320565756       0.0207705901259681
    1518.1298708611641359   -1049.2615222408137470       0.0209290713204455
    1529.9790824365368280   -1044.4848425761044837       0.0210881584414092
    1541.8339153642116344   -1039.6627171946502131       0.0212478549492188
    1553.6943193707672890   -1034.7951665458924708       0.0214081643016500
    1565.5602441591586285   -1029.8822112719112738       0.0215690899538794
    1577.4316394089303230   -1024.9238722073384906       0.0217306353584699
    1589.3084547764226500   -1019.9201703792650733       0.0218928039653564
    1601.1906398949965933   -1014.8711270071548824       0.0220555992218309
    1613.0781443752393898   -1009.7767635027564666       0.0222190245725278
    1624.9709178051764411   -1004.6371014700047226       0.0223830834594096
    1636.8689097504932306    -999.4521627049384733       0.0225477793217521
    1648.7720697547447344    -994.2219691956033785       0.0227131155961297
    1660.6803473395666515    -988.9465431219585980       0.0228790957164011
    1672.5936920048936827    -983.6259068557830005       0.0230457231136946
    1684.5120532291750806    -978.2600829605830768       0.0232130012163936
    1696.4353804695792860    -972.8490941914913037       0.0233809334501219
    1708.3636231622219839    -967.3929634951759908       0.0235495232377292
    1720.2967307223707394    -961.8917140097402125       0.0237187739992771
    1732.2346525446607757    -956.3453690646241512       0.0238886891520237
    1744.1773380033164358    -950.7539521805089180       0.0240592721104098
    1756.1247364523521810    -945.1174870692112790       0.0242305262860443
    1768.0767972258056488    -939.4359976335895226       0.0244024550876894
    1780.0334696379370598    -933.7095079674376166       0.0245750619212465
    1791.9947029834477235    -927.9380423553832316       0.0247483501897417
    1803.9604465377046836    -922.1216252727878100       0.0249223232933112
    1815.9306495569392155    -916.2602813856403827       0.0250969846291870
    1827.9052612784798839    -910.3540355504534318       0.0252723375916824
    1839.8842309209514951    -904.4029128141562524       0.0254483855721779
    1851.8675076845029253    -898.4069384139920658       0.0256251319591063
    1863.8550407510160767    -892.3661377774075163       0.0258025801379391
    1875.8467792843221105    -886.2805365219471696       0.0259807334911711
    1887.8426724304181334    -880.1501604551422133       0.0261595953983070
    1899.8426693176845674    -873.9750355744052968       0.0263391692358466
    1911.8467190570959247    -867.7551880669161619       0.0265194583772706
    1923.8547707424422697    -861.4906443095125042       0.0267004661930262
    1935.8667734505409044    -855.1814308685773085       0.0268821960505130
    1947.8826762414526002    -848.8275744999277777       0.0270646513140686
    1959.9024281587012410    -842.4291021486992577       0.0272478353449540
    1971.9259782294868728    -835.9860409492330291       0.0274317515013402
    1983.9532754649014805    -829.4984182249625064       0.0276164031382931
    1995.9842688601481768    -822.9662614882923890       0.0278017936077596
    2008.0189073947519773    -816.3895984404869068       0.0279879262585536
    2020.0571400327837637    -809.7684569715510179       0.0281748044363415
    2032.0989157230710589    -803.1028651601099000       0.0283624314836280
    2044.1441833994163062    -796.3928512732938998       0.0285508107397420
    2056.1928919808128740    -789.6384437666146141       0.0287399455408228
    2068.2449903716615154    -782.8396712838468829       0.0289298392198052
    2080.3004274619897842    -775.9965626569056667       0.0291204951064062
    2092.3591521276653111    -769.1091469057262202       0.0293119165271100
    2104.4211132306131731    -762.1774532381374456       0.0295041068051548
    2116.4862596190346267    -755.2015110497411570       0.0296970692605179
    2128.5545401276226585    -748.1813499237849783       0.0298908072099023
    2140.6259035777807185    -741.1169996310404713       0.0300853239667222
    2152.7002987778337229    -734.0084901296726230       0.0302806228410889
    2164.7776745232549729    -726.8558515651146763       0.0304767071397972
    2176.8579795968744293    -719.6591142699411421       0.0306735801663110
    2188.9411627691033573    -712.4183087637380822       0.0308712452207493
    2201.0271727981426011    -705.1334657529741889       0.0310697055998724
    2213.1159584302076837    -697.8046161308694764       0.0312689645970679
    2225.2074683997439024    -690.4317909772665871       0.0314690255023366
    2237.3016514296423338    -683.0150215584959597       0.0316698916022785
    2249.3984562314603863    -675.5543393272456569       0.0318715661800790
    2261.4978315056341671    -668.0497759224280117       0.0320740525154952
    2273.5997259417003988    -660.5013631690422926       0.0322773538848414
    2285.7040882185133341    -652.9091330780445332       0.0324814735609757
    2297.8108670044589417    -645.2731178462063326       0.0326864148132859
    2309.9200109576795512    -637.5933498559840018       0.0328921809076758
    2322.0314687262853113    -629.8698616753789565       0.0330987751065511
    2334.1451889485724678    -622.1026860577954949       0.0333062006688059
    2346.2611202532466450    -614.2918559419086932       0.0335144608498086
    2358.3792112596329389    -606.4374044515204787       0.0337235589013881
    2370.4994105778991980    -598.5393648954202490       0.0339334980718202
    2382.6216668092738473    -590.5977707672445831       0.0341442816058137
    2394.7459285462587104    -582.6126557453331998       0.0343559127444967
    2406.8721443728554732    -574.5840536925868491       0.0345683947254028
    2419.0002628647753227    -566.5119986563247494       0.0347817307824573
    2431.1302325896626826    -558.3965248681399771       0.0349959241459637
    2443.2620021073103089    -550.2376667437525839       0.0352109780425897
    2455.3955199698793876    -542.0354588828664646       0.0354268956953540
    2467.5307347221164491    -533.7899360690184949       0.0356436803236120
    2479.6675949015716469    -525.5011332694366502       0.0358613351430426
    2491.8060490388174912    -517.1690856348858460       0.0360798633656346
    2503.9460456576657634    -508.7938284995240679       0.0362992681996726
    2516.0875332753889779    -500.3753973807487796       0.0365195528497238
    2528.2304604029363873    -491.9138279790475394       0.0367407205166245
    2540.3747755451508965    -483.4091561778479331       0.0369627743974662
    2552.5204272009923443    -474.8614180433625052       0.0371857176855823
    2564.6673638637475960    -466.2706498244384079       0.0374095535705341
    2576.8155340212597366    -457.6368879524033559       0.0376342852380981
    2588.9648861561381636    -448.9601690409089088       0.0378599158702516
    2601.1153687459791399    -440.2405298857787557       0.0380864486451599
    2613.2669302635863460    -431.4780074648477353       0.0383138867371624
    2625.4195191771864302    -422.6726389378126214       0.0385422333167593
    2637.5730839506527445    -413.8244616460659131       0.0387714915505981
    2649.7275730437145285    -404.9335131125435510       0.0390016646014602
    2661.8829349121870109    -395.9998310415619471       0.0392327556282476
    2674.0391180081801394    -387.0234533186628028       0.0394647677859693
    2686.1960707803241348    -378.0044180104462725       0.0396977042257278
    2698.3537416739818582    -368.9427633644158391       0.0399315680947064
    2710.5120791314734561    -359.8385278088110795       0.0401663625361551
    2722.6710315922914560    -350.6917499524464006       0.0404020906893776
    2734.8305474933208643    -341.5024685845490353       0.0406387556897180
    2746.9905752690569898    -332.2707226745931166       0.0408763606685475
    2759.1510633518228133    -322.9965513721323873       0.0411149087532509
    2771.3119601719931779    -313.6799940066392196       0.0413544030672139
    2783.4732141582053373    -304.3210900873315836       0.0415948467298090
    2795.6347737375826910    -294.9198793030121806       0.0418362428563831
    2807.7965873359576108    -285.4764015218933650       0.0420785945582437
    2819.9586033780751677    -275.9906967914322422       0.0423219049426463
    2832.1207702878332384    -266.4628053381642871       0.0425661771127803
    2844.2830364884835035    -256.8927675675202522       0.0428114141677570
    2856.4453504028574571    -247.2806240636702171       0.0430576192025955
    2868.6076604535842307    -237.6264155893408656       0.0433047953082100
    2880.7699150633088720    -227.9301830856470019       0.0435529455713966
    2892.9320626549138069    -218.1919676719168990       0.0438020730748204
    2905.0940516517330252    -208.4118106455184432       0.0440521808970021
    2917.2558304777735430    -198.5897534816808445       0.0443032721123052
    2929.4173475579364094    -188.7258378333245901       0.0445553497909229
    2941.5785513182268005    -178.8201055308811078       0.0448084169988648
    2953.7393901859850303    -168.8725985821152449       0.0450624767979444
    2965.8998125900939158    -158.8833591719483707       0.0453175322457659
    2978.0597669612047866    -148.8524296622781549       0.0455735863957111
    2990.2192017319553088    -138.7798525917984307       0.0458306422969265
    3002.3780653371823064    -128.6656706758250834       0.0460887029943106
    3014.5363062141464070    -118.5099268061037634       0.0463477715285004
    3026.6938728027530487    -108.3126640506383325       0.0466078509358595
    3038.8507135457612094     -98.0739256535023571       0.0468689442484643
    3051.0067768890121442     -87.7937550346565700       0.0471310544940914
    3063.1620112816417532     -77.4721957897660616       0.0473941846962049
    3075.3163651763029520     -67.1092916900177272       0.0476583378739437
    3087.4697870293798587     -56.7050866819274830       0.0479235170421083
    3099.6222253012138026     -46.2596248871608537       0.0481897252111485
    3111.7736284563125082     -35.7729506023416945       0.0484569653871499
    3123.9239449635747405     -25.2451082988662421       0.0487252405718220
    3136.0731232965090385     -14.6761426227156964       0.0489945537624851
    3148.2211119334483556      -4.0660983942630935       0.0492649079520572
    3160.3678593577737956       6.5849793919125954       0.0495363061290420
    3172.5133140581278894      17.2770455672212435       0.0498087512775159
    3184.6574245286383302      28.0100547892492528       0.0500822463771153
    3196.8001392691257934      38.7839615419547812       0.0503567944030239
    3208.9414067853376764      49.5987201358588123       0.0506323983259603
    3221.0811755891559187      60.4542847082400883       0.0509090611121654
    3233.2193941988202823      71.3506092233306646       0.0511867857233896
    3245.3560111391384453      82.2876474725076719       0.0514655751168803
    3257.4909749417161038      93.2653530744921113       0.0517454322453695
    3269.6242341451702487     104.2836794755446306       0.0520263600570613
    3281.7557372953401682     115.3425799496635733       0.0523083614956191
    3293.8854329455175503     126.4420075987817711       0.0525914395001535
    3306.0132696566611230     137.5819153529685934       0.0528755970052096
    3318.1391959976058388     148.7622559706246932       0.0531608369407544
    3330.2631605452925214     159.9829820386851509       0.0534471622321648
    3342.3851118849806880     171.2440459728212545       0.0537345758002150
    3354.5049986104691015     182.5454000176419811       0.0540230805610640
    3366.6227693243095018     193.8869962468941992       0.0543126794262433
    3378.7383726380285225     205.2687865636693232       0.0546033753026446
    3390.8517571723436959     216.6907227006039420       0.0548951710925074
    3402.9628715573794580     228.1527562200871841       0.0551880696934069
    3415.0716644328936127     239.6548385144644158       0.0554820739982414
    3427.1780844484837871     251.1969208062447194       0.0557771868952202
    3439.2820802638107125     262.7789541483066955       0.0560734112678513
    3451.3836005488169576     274.4008894241077883       0.0563707499949294
    3463.4825939839433886     286.0626773478866198       0.0566692059505232
    3475.5790092603456287     297.7642684648824911       0.0569687820039639
    3487.6727950801132465     309.5056131515359539       0.0572694810198321
    3499.7639001564853061     321.2866616157022577       0.0575713058579467
    3511.8522732140709195     333.1073638968655928       0.0578742593733521
    3523.9378629890666161     344.9676698663429875       0.0581783444163061
    3536.0206182294664359     356.8675292275068500       0.0584835638322682
    3548.1004876952906670     368.8068915159915946       0.0587899204618872
    3560.1774201587963944     380.7857060999094188       0.0590974171409892
    3572.2513644046912304     392.8039221800652285       0.0594060567005658
    3584.3222692303625081     404.8614887901712223       0.0597158419667616
    3596.3900834460800979     416.9583547970643735       0.0600267757608630
    3608.4547558752251462     429.0944689009237436       0.0603388608992854
    3620.5162353544997131     441.2697796354831326       0.0606521001935619
    3632.5744707341473259     453.4842353682596467       0.0609664964503308
    3644.6294108781689829     465.7377843007591878       0.0612820524713243
    3656.6810046645382499     478.0303744687060430       0.0615987710533562
    3668.7292009854254502     490.3619537422625854       0.0619166549883102
    3680.7739487473995723     502.7324698262428910       0.0622357070631279
    3692.8151968716638294     515.1418702603446036       0.0625559300597974
    3704.8528942942534741     527.5901024193623243       0.0628773267553409
    3716.8869899662690841     540.0771135134189080       0.0631998999218034
    3728.9174328540798342     552.6028505881815818       0.0635236523262406
    3740.9441719395485961     565.1672605250921606       0.0638485867307076
    3752.9671562202452151     577.7702900415923750       0.0641747058922469
    3764.9863347096597863     590.4118856913418085       0.0645020125628764
    3777.0016564374259360     603.0919938644573222       0.0648305094895785
    3789.0130704495277314     615.8105607877304237       0.0651601994142878
    3801.0205258085252353     628.5675325248563468       0.0654910850738796
    3813.0239715937673282     641.3628549766730202       0.0658231692001587
    3825.0233569016004367     654.1964738813709346       0.0661564545198471
    3837.0186308455954531     667.0683348147451852       0.0664909437545732
    3849.0097425567582832     679.9783831904078397       0.0668266396208596
    3860.9966411837413034     692.9265642600341835       0.0671635448301120
    3872.9792758930716445     705.9128231135827036       0.0675016620886077
    3884.9575958693503708     718.9371046795399707       0.0678409940974839
    3896.9315503154803082     731.9993537251374391       0.0681815435527261
    3908.9010884528775023     745.0995148566071293       0.0685233131451572
    3920.8661595216863134     758.2375325193977460       0.0688663055604260
    3932.8267127809936028     771.4133509984184229       0.0692105234789950
    3944.7826975090470114     784.6269144182796254       0.0695559695761301
    3956.7340630034664173     797.8781667435189320       0.0699026465218887
    3968.6807585814613049     811.1670517788478492       0.0702505569811085
    3980.6227335800449509     824.4935131693847552       0.0705997036133960
    3992.5599373562504297     837.8574944008972807       0.0709500890731157
    4004.4923192873457083     851.2589388000423014       0.0713017160093782
    4016.4198287710396471     864.6977895346002470       0.0716545870660295
    4028.3424152257148307     878.1739896137257801       0.0720087048816397
    4040.2600280906212902     891.6874818881784677       0.0723640720894914
    4052.1726168261084240     905.2382090505753922       0.0727206913175691
    4064.0801309138296347     918.8261136356290990       0.0730785651885476
    4075.9825198569537861     932.4511380203903173       0.0734376963197812
    4087.8797331803898487     946.1132244244952290       0.0737980873232925
    4099.7717204309938097     959.8123149104065988       0.0741597408057611
    4111.6584311777805851     973.5483513836638849       0.0745226593685130
    4123.5398150121491199     987.3212755931316451       0.0748868456075091
    4135.4158215480829313    1001.1310291312345271       0.0752523021133344
    4147.2864004223683878    1014.9775534342179526       0.0756190314711871
    4159.1515012948120784    1028.8607897823924304       0.0759870362608676
    4171.0110738484527246    1042.7806793003785515       0.0763563190567674
    4182.8650677897676360    1056.7371629573640348       0.0767268824278584
    4194.7134328488982646    1070.7301815673456531       0.0770987289376817
    4206.5561187798530227    1084.7596757893859376       0.0774718611443371
    4218.3930753607219231    1098.8255861278646535       0.0778462816004720
    4230.2242523938975864    1112.9278529327295928       0.0782219928532707
    4242.0495997062780589    1127.0664163997448668       0.0785989974444436
    4253.8690671494869093    1141.2412165707601162       0.0789772979102161
    4265.6826046000769566    1155.4521933339415227       0.0793568967813186
    4277.4901619597576428    1169.6992864240498875       0.0797377965829747
    4289.2916891555878465    1183.9824354226755077       0.0801199998348917
    4301.0871361402087132    1198.3015797585144355       0.0805035090512486
    4312.8764528920391967    1212.6566587076108590       0.0808883267406867
    4324.6595894154997950    1227.0476113936156253       0.0812744554062982
    4336.4364957412162767    1241.4743767880531777       0.0816618975456157
    4348.2071219262361410    1255.9368937105750774       0.0820506556506017
    4359.9714180542396207    1270.4351008292151164       0.0824407322076381
    4371.7293342357561414    1284.9689366606580734       0.0828321296975155
    4383.4808206083589539    1299.5383395704939176       0.0832248505954228
    4395.2258273368979644    1314.1432477734806525       0.0836188973709365
    4406.9643046137034617    1328.7835993338105709       0.0840142724880107
    4418.6962026587852961    1343.4593321653674138       0.0844109784049660
    4430.4214717200657105    1358.1703840319894425       0.0848090175744796
    4442.1400620735712437    1372.9166925477391032       0.0852083924435745
    4453.8519240236528276    1387.6981951771638251       0.0856091054536097
    4465.5570079031967907    1402.5148292355570447       0.0860111590402691
    4477.2552640738304035    1417.3665318892346932       0.0864145556335518
    4488.9466429261392477    1432.2532401557914454       0.0868192976577613
    4500.6310948798718528    1447.1748909043753883       0.0872253875314957
    4512.3085703841534269    1462.1314208559467716       0.0876328276676370
    4523.9790199176886745    1477.1227665835544940       0.0880416204733413
    4535.6423939889882604    1492.1488645126046322       0.0884517683500281
    4547.2986431365579847    1507.2096509211232842       0.0888632736933706
    4558.9477179291261564    1522.3050619400380583       0.0892761388932852
    4570.5895689658400443    1537.4350335534327314       0.0896903663339215
    4582.2241468764877936    1552.5995015988341947       0.0901059583936522
    4593.8514023216930582    1567.7984017674800725       0.0905229174450630
    4605.4712859931369167    1583.0316696045870231       0.0909412458549423
    4617.0837486137634187    1598.2992405096244966       0.0913609459842718
    4628.6887409379814926    1613.6010497365948595       0.0917820201882159
    4640.2862137518877717    1628.9370323943035146       0.0922044708161117
    4651.8761178734639543    1644.3071234466340229       0.0926283002114594
    4663.4584041527832596    1659.7112577128257271       0.0930535107119122
    4675.0330234722341629    1675.1493698677481916       0.0934801046492664
    4686.5999267467132086    1690.6213944421783708       0.0939080843494514
    4698.1590649238351034    1706.1272658230793695       0.0943374521325199
    4709.7103889841537239    1721.6669182538810219       0.0947682103126380
    4721.2538499413540194    1737.2402858347527399       0.0952003611980759
    4732.7893988424657437    1752.8473025228856841       0.0956339070911972
    4744.3169867680799143    1768.4879021327806186       0.0960688502884499
    4755.8365648325343500    1784.1620183365125740       0.0965051930803561
    4767.3480841841465008    1799.8695846640239324       0.0969429377515028
    4778.8514960054071707    1815.6105345034043239       0.0973820865805320
    4790.3467515131824257    1831.3848011011752988       0.0978226418401309
    4801.8338019589364194    1847.1923175625618114       0.0982646057970223
    4813.3125986289205684    1863.0330168517925813       0.0987079807119554
    4824.7830928443936500    1878.9068317923693030       0.0991527688396954
    4836.2452359618209812    1894.8136950673676893       0.0995989724290148
    4847.6989793730845122    1910.7535392197025885       0.1000465937226832
    4859.1442745056856438    1926.7262966524324383       0.1004956349574584
    4870.5810728229544111    1942.7318996290366613       0.1009460983640762
    4882.0093258242523007    1958.7702802737051115       0.1013979861672416
    4893.4289850451787061    1974.8413705716229742       0.1018513005856189
    4904.8400020577801115    1990.9451023692679428       0.1023060438318227
    4916.2423284707492712    2007.0814073746862505       0.1027622181124081
    4927.6359159296334838    2023.2502171577939407       0.1032198256278614
    4939.0207161170465042    2039.4514631506585829       0.1036788685725914
    4950.3966807528577192    2055.6850766477969046       0.1041393491349190
    4961.7637615944095160    2071.9509888064631014       0.1046012694970691
    4973.1219104367200998    2088.2491306469387382       0.1050646318351603
    4984.4710791126844924    2104.5794330528278806       0.1055294383191964
    4995.8112194932773491    2120.9418267713526802       0.1059956911130568
    5007.1422834877685091    2137.3362424136362279       0.1064633923744875
    5018.4642230439067134    2153.7626104550117816       0.1069325442550920
    5029.7769901481469788    2170.2208612353092576       0.1074031489003218
    5041.0805368258361341    2186.7109249591503612       0.1078752084494680
    5052.3748151414210952    2203.2327316962432633       0.1083487250356515
