                   X [km]                   Y [km]                 T [dias]
   52587.9134960406881873   31888.1768744574801531       0.1599911345758776
   52840.2731161256015184   32209.7890308192727389       0.1614235541971900
   53092.8265397354989545   32532.5616742469755991       0.1628648727503957
   53345.5717225345724728   32856.4921920035048970       0.1643151158152229
   53598.5066186347758048   33181.5779619792447193       0.1657743088991592
   53851.6291806122462731   33507.8163527131182491       0.1672424774372441
   54104.9373595242650481   33835.2047234140263754       0.1687196467918642
   54358.4291049254243262   34163.7404239821553347       0.1702058422525480
   54612.1023648845002754   34493.4207950303680263       0.1717010890357593
   54865.9550860009258031   34824.2431679059372982       0.1732054122846958
   55119.9852134214670514   35156.2048647119445377       0.1747188370690838
   55374.1906908568416839   35489.3031983289256459       0.1762413883849752
   55628.5694605983881047   35823.5354724368808093       0.1777730911545466
   55883.1194635346982977   36158.8989815368404379       0.1793139702258959
   56137.8386391682724934   36495.3910109728822135       0.1808640503728417
   56392.7249256321811117   36833.0088369541481370       0.1824233562947240
   56647.7762597068795003   37171.7497265767378849       0.1839919126162023
   56902.9905768367025303   37511.6109378459368600       0.1855697438870576
   57158.3658111468248535   37852.5897196985170012       0.1871568745819932
   57413.8998954597263946   38194.6833120247683837       0.1887533291004362
   57669.5907613121016766   38537.8889456909382716       0.1903591317663415
   57925.4363389715581434   38882.2038425617793109       0.1919743068279930
   58181.4345574533799663   39227.6252155229085474       0.1935988784578083
   58437.5833445372190909   39574.1502685032755835       0.1952328707521431
   58693.8806267839681823   39921.7761964980600169       0.1968763077310958
   58950.3243295524807763   40270.5001855911104940       0.1985292133383137
   59206.9123770163860172   40620.3194129779003561       0.2001916114407977
   59463.6426921809106716   40971.2310469882722828       0.2018635258287113
   59720.5131968996647629   41323.2322471094303182       0.2035449802151859
   59977.5218118914490333   41676.3201640088882414       0.2052359982361303
   60234.6664567571060616   42030.4919395575343515       0.2069366034500386
   60491.9450499964150367   42385.7447068528781529       0.2086468193378002
   60749.3555090248119086   42742.0755902420060011       0.2103666693025086
