                   X [km]                   Y [km]                 T [dias]
   10246.2582912325087818   -5736.9341029050792713       0.0157758363432675
   10426.8928700648684753   -5672.3859747889755454       0.0160501304759369
   10608.0630122303919052   -5606.3679408817524745       0.0163273917142273
   10789.7672512816861854   -5538.8805355538825097       0.0166076551273986
   10972.0041164481754095   -5469.9243050693594341       0.0168909557604100
   11154.7721326480950665   -5399.4998075813409741       0.0171773286336365
   11338.0698205003336625   -5327.6076131275767693       0.0174668087425855
   11521.8956963365289994   -5254.2483036258290667       0.0177594310576134
   11706.2482722129097965   -5179.4224728691197015       0.0180552305236426
   11891.1260559224792814   -5103.1307265209579782       0.0183542420598788
   12076.5275510070314340   -5025.3736821104394039       0.0186565005595281
   12262.4512567693345773   -4946.1519690272471053       0.0189620408895146
   12448.8956682850966899   -4865.4662285164949935       0.0192708978901981
   12635.8592764153909229   -4783.3171136736518747       0.0195831063750929
   12823.3405678186973091   -4699.7052894391581503       0.0198987011305847
   13011.3380249632264167   -4614.6314325930898121       0.0202177169156497
   13199.8501261391775188   -4528.0962317496687319       0.0205401884615735
   13388.8753454710276856   -4440.1003873516710883       0.0208661504716698
   13578.4121529299773101   -4350.6446116648039606       0.0211956376209988
   13768.4590143462246488   -4259.7296287718963868       0.0215286845560879
   13959.0143914214659162   -4167.3561745670504024       0.0218653258946498
   14150.0767417412880604   -4073.5249967496979480       0.0222055962253036
   14341.6445187876524869   -3978.2368548185236250       0.0225495301072937
   14533.7161719515588629   -3881.4925200653624415       0.0228971620702108
   14726.2901465453196579   -3783.2927755688806428       0.0232485266137121
   14919.3648838154258556   -3683.6384161883270281       0.0236036582072424
   15112.9388209549706517   -3582.5302485570327917       0.0239625912897545
   15307.0103911163860175   -3479.9690910758972677       0.0243253602694308
   15501.5780234240901336   -3375.9557739067877264       0.0246919995234049
   15696.6401429872694280   -3270.4911389658004737       0.0250625433974833
   15892.1951709125551133   -3163.5760399164496448       0.0254370262058670
   16088.2415243168125016   -3055.2113421627427670       0.0258154822308743
   16284.7776163399284997   -2945.3979228421935659       0.0261979457226627
   16481.8018561577846413   -2834.1366708187338190       0.0265844508989524
   16679.3126489949572715   -2721.4284866754846917       0.0269750319447489
   16877.3083961378142703   -2607.2742827075021523       0.0273697230120660
   17075.7874949472170556   -2491.6749829143532224       0.0277685582196503
   17274.7483388717264461   -2374.6315229926844950       0.0281715716527037
   17474.1893174604520027   -2256.1448503286001142       0.0285787973626089
   17674.1088163762178738   -2136.2159239900352077       0.0289902693666528
   17874.5052174084812577   -2014.8457147189631087       0.0294060216477517
   18075.3768984865600942   -1892.0352049235455070       0.0298260881541755
   18276.7222336926279240   -1767.7853886701964257       0.0302505027992741
   18478.5395932750834618   -1642.0972716755209149       0.0306792994612017
   18680.8273436614763341   -1514.9718712981673434       0.0311125119826435
   18883.5838474719857913   -1386.4102165306105690       0.0315501741705409
   19086.8074635324519477   -1256.4133479908032314       0.0319923197958186
   19290.4965468878399406   -1124.9823179137852094       0.0324389825931110
   19494.6494488154348801    -992.1181901431268670       0.0328901962604891
   19699.2645168382478005    -857.8220401223380804       0.0333459944591875
   19904.3400947383488528    -722.0949548861739231       0.0338064108133326
   20109.8745225703896722    -584.9380330518122264       0.0342714789096695
   20315.8661366747837747    -446.3523848099673046       0.0347412322972910
   20522.3132696915199631    -306.3391319159301815       0.0352157044873658
   20729.2142505733208964    -164.8994076804423514       0.0356949289528668
   20936.5674045994164771     -22.0343569605625120       0.0361789391283008
   21144.3710533890007355     122.2548638496156883       0.0366677684094373
   21352.6235149147651100     267.9670868283325831       0.0371614501530387
   21561.3231035166209040     415.1011325355916597       0.0376600176765900
   21770.4681299153126020     563.6558100227443902       0.0381635042580292
   21980.0569012259911688     713.6299168420865726       0.0386719431354777
   22190.0877209720783867     865.0222390566210606       0.0391853675069719
   22400.5588890988765343    1017.8315512498795670       0.0397038105301937
   22611.4687019874036196    1172.0566165358188755       0.0402273053222025
   22822.8154524681449402    1327.6961865688660964       0.0407558849591674
   23034.5974298348191951    1484.7490015540179229       0.0412895824760989
   23246.8129198583483230    1643.2137902570009373       0.0418284308665818
   23459.4602048006236146    1803.0892700146052903       0.0423724630825082
   23672.5375634285592241    1964.3741467450449818       0.0429217120338110
   23886.0432710277491424    2127.0671149584291015       0.0434762105881967
   24099.9755994167244353    2291.1668577673563050       0.0440359915708800
   24314.3328169607775635    2456.6720468975345284       0.0446010877643185
   24529.1131885860122566    2623.5813426985705519       0.0451715319079461
   24744.3149757933970250    2791.8933941547788891       0.0457473566979092
   24959.9364366728696041    2961.6068388961593882       0.0463285947868015
   25175.9758259172922408    3132.7203032093543698       0.0469152787833997
   25392.4313948367707781    3305.2324020488631504       0.0475074412523996
   25609.3013913727445470    3479.1417390481778966       0.0481051147141526
   25826.5840601120617066    3654.4469065311031954       0.0487083316444026
   26044.2776423013528984    3831.1464855231761248       0.0493171244740225
   26262.3803758611029480    4009.2390457631236131       0.0499315255887525
   26480.8904954001409351    4188.7231457144525848       0.0505515673289377
   26699.8062322296318598    4369.5973325771246891       0.0511772819892658
   26919.1258143776140059    4551.8601422992787775       0.0518087018185062
   27138.8474666032889218    4735.5100995891543789       0.0524458590192495
   27358.9694104113659705    4920.5457179269360495       0.0530887857476452
   27579.4898640664578124    5106.9654995768669323       0.0537375141131435
   27800.4070426075595606    5294.7679355993441277       0.0543920761782337
   28021.7191578623496753    5483.9515058631250213       0.0550525039581854
   28243.4244184619092266    5674.5146790576372950       0.0557188294207896
   28465.5210298549318395    5866.4559127053680641       0.0563910844860991
   28688.0071943225411815    6059.7736531743648811       0.0570693010261712
   28910.8811109925736673    6254.4663356907967682       0.0577535108648088
   29134.1409758543450153    6450.5323843516225679       0.0584437457773034
   29357.7849817731766962    6647.9702121373557020       0.0591400374901775
   29581.8113185049915046    6846.7782209248907748       0.0598424176809282
   29806.2181727110946667    7046.9548015004629633       0.0605509179777701
   30031.0037279727184796    7248.4983335726892619       0.0612655699593805
   30256.1661648056942795    7451.4071857855860799       0.0619864051546424
   30481.7036606754154491    7655.6797157319115286       0.0627134550423904
   30707.6143900112838310    7861.3142699663694657       0.0634467510511549
   30933.8965242217527702    8068.3091840189781578       0.0641863245589088
   31160.5482317088644777    8276.6627824086663168       0.0649322068928130
   31387.5676778833985736    8486.3733786566572235       0.0656844293289622
   31614.9530251794021751    8697.4392753002903191       0.0664430230921330
   31842.7024330692474905    8909.8587639066190604       0.0672080193555300
   32070.8140580785402562    9123.6301250863471068       0.0679794492405343
   32299.2860538008862932    9338.7516285076635540       0.0687573438164512
   32528.1165709130400501    9555.2215329103564727       0.0695417341002589
   32757.3037571896929876    9773.0380861197281774       0.0703326510563566
   32986.8457575186330359    9992.1995250610234507       0.0711301255963156
   33216.7407139155548066   10212.7040757734248473       0.0719341885786277
   33446.9867655393172754   10434.5499534246373514       0.0727448708084558
   33677.5820487068995135   10657.7353623252474790       0.0735622030373839
   33908.5246969083964359   10882.2584959432133473       0.0743862159631701
   34139.8128408223274164   11108.1175369185766613       0.0752169402294959
   34371.4446083306465880   11335.3106570781164919       0.0760544064257194
   34603.4181245338404551   11563.8360174501322035       0.0768986450866274
   34835.7315117662728881   11793.6917682794301072       0.0777496866921887
   35068.3828896112172515   12024.8760490421482245       0.0786075616673062
   35301.3703749161286396   12257.3869884608975553       0.0794723003815718
   35534.6920818079961464   12491.2227045199797431       0.0803439331490201
   35768.3461217084550299   12726.3813044804501260       0.0812224902278833
   36002.3306033490880509   12962.8608848955391295       0.0821080018203457
   36236.6436327869087108   13200.6595316261355038       0.0830004980723001
   36471.2833134194370359   13439.7753198561167665       0.0839000090731025
   36706.2477460002264706   13680.2063141080252535       0.0848065648553302
   36941.5350286542234244   13921.9505682587241608       0.0857201953945374
   37177.1432568930176785   14165.0061255551408976       0.0866409306090131
   37413.0705236305366270   14409.3710186301159411       0.0875688003595387
   37649.3149191980992327   14655.0432695183026226       0.0885038344491469
   37885.8745313603139948   14902.0208896722306235       0.0894460626228794
   38122.7474453301183530   15150.3018799783039867       0.0903955145675474
   38359.9317437846038956   15399.8842307730828907       0.0913522199114901
   38597.4255068804268376   15650.7659218595254060       0.0923162082243358
   38835.2268122692767065   15902.9449225232929166       0.0932875090167618
   39073.3337351135342033   16156.4191915492228873       0.0942661517402564
   39311.7443481018417515   16411.1866772378889436       0.0952521657868797
   39550.4567214646594948   16667.2453174221409427       0.0962455804890261
   39789.4689229898431222   16924.5930394837851054       0.0972464251191868
   40028.7790180384909036   17183.2277603704678768       0.0982547288897130
   40268.3850695602814085   17443.1473866123997141       0.0992705209525792
   40508.2851381094878889   17704.3498143394426734       0.1002938303991469
   40748.4772818604105851   17966.8329292980160972       0.1013246862599304
   40988.9595566232455894   18230.5946068682387704       0.1023631175043603
   41229.7300158597936388   18495.6327120811984059       0.1034091530405503
   41470.7867106991398032   18761.9450996361520083       0.1044628217150616
   41712.1276899535951088   19029.5296139179299644       0.1055241523126717
   41953.7510001342889154   19298.3840890143692377       0.1065931735561391
   42195.6546854670887114   19568.5063487338484265       0.1076699141059722
   42437.8367879084325978   19839.8942066229101329       0.1087544025601970
   42680.2953471612272551   20112.5454659839488158       0.1098466674541256
   42923.0284006905058050   20386.4579198929532140       0.1109467372601246
   43166.0339837396240910   20661.6293512175288924       0.1120546403873861
   43409.3101293459112640   20938.0575326345897338       0.1131704051816965
   43652.8548683566186810   21215.7402266485987639       0.1142940599252070
   43896.6662294451016351   21494.6751856096088886       0.1154256328362056
   44140.7422391264044563   21774.8601517313982185       0.1165651520688883
   44385.0809217735004495   22056.2928571098782413       0.1177126457131308
   44629.6802996332771727   22338.9710237412946299       0.1188681417942612
   44874.5383928423179896   22622.8923635407845723       0.1200316682728339
   45119.6532194432147662   22908.0545783608431520       0.1212032530444028
   45365.0227954004658386   23194.4553600099352479       0.1223829239392945
   45610.6451346164540155   23482.0923902712020208       0.1235707087223856
   45856.5182489477301715   23770.9633409211928665       0.1247666350928751
   46102.6401482209184906   24061.0658737486883183       0.1259707306840617
   46349.0088402489491273   24352.3976405737084860       0.1271830230631204
   46595.6223308471089695   24644.9562832664778398       0.1284035397308785
   46842.4786238491869881   24938.7394337664118211       0.1296323081215932
   47089.5757211237214506   25233.7447141015290981       0.1308693556027297
   47336.9116225900288555   25529.9697364074490906       0.1321147094747403
   47584.4843262345239054   25827.4121029468042252       0.1333683969708418
   47832.2918281268648570   26126.0694061287322256       0.1346304452567972
   48080.3321224361716304   26425.9392285282519879       0.1359008814306934
   48328.6032014472366427   26727.0191429059232178       0.1371797325227243
   48577.1030555768811610   27029.3067122274042049       0.1384670254949701
   48825.8296733900715481   27332.7994896831842198       0.1397627872411800
   49074.7810416163556511   27637.4950187084978097       0.1410670445865544
   49323.9551451660154271   27943.3908330031154037       0.1423798242875275
   49573.3499671464669518   28250.4844565513012640       0.1437011530315512
   49822.9634888785731164   28558.7734036418769392       0.1450310574368787
   50072.7936899129708763   28868.2551788883865811       0.1463695640523487
   50322.8385480464203283   29178.9272772492149670       0.1477166993571714
   50573.0960393381683389   29490.7871840479165257       0.1490724897607139
   50823.5641381263849325   29803.8323749935188971       0.1504369616022856
   51074.2408170444759890   30118.0603162010665983       0.1518101411509261
   51325.1240470375705627   30433.4684642119973432       0.1531920546051920
   51576.2117973788554082   30750.0542660147839342       0.1545827280929449
   51827.5020356860914035   31067.8151590656452754       0.1559821876711401
   52078.9927279380863183   31386.7485713092173683       0.1573904593256157
   52330.6818384910366149   31706.8519211994389480       0.1588075689708813
   52582.5673300951602869   32028.1226177203679981       0.1602335424499102
   52834.6471639110168326   32350.5580604071838025       0.1616684055339282
   53086.9192995261255419   32674.1556393672763079       0.1631121839222065
   53339.3816949715328519   32998.9127353013609536       0.1645649032418524
   53592.0323067381686997   33324.8267195246444317       0.1660265890476033
   53844.8690897935230169   33651.8949539881214150       0.1674972668216185
   54097.8899975981330499   33980.1147912999076652       0.1689769619732735
   54351.0929821222016471   34309.4835747467295732       0.1704656998389547
   54604.4759938621427864   34639.9986383153154748       0.1719635056818540
   54858.0369818571489304   34971.6573067141434876       0.1734704046917636
   55111.7738937058820738   35304.4568953949128627       0.1749864219848734
   55365.6846755828955793   35638.3947105744082364       0.1765115826035672
   55619.7672722554852953   35973.4680492562401923       0.1780459115162194
   55874.0196271002496360   36309.6741992527386174       0.1795894336169937
   56128.4396821196642122   36647.0104392069260939       0.1811421737256411
   56383.0253779587219469   36985.4740386144912918       0.1827041565872992
   56637.7746539217914687   37325.0622578459733631       0.1842754068722922
   56892.6854479891044321   37665.7723481688080938       0.1858559491759303
   57147.7556968334974954   38007.6015517697524047       0.1874458080183118
   57402.9833358372125076   38350.5471017770178150       0.1890450078441237
   57658.3662991084274836   38694.6062222828913946       0.1906535730224445
   57913.9025194981368259   39039.7761283659492619       0.1922715278465460
   58169.5899286167841638   39386.0540261137721245       0.1938988965336980
   58425.4264568511352991   39733.4371126455589547       0.1955357032249714
   58681.4100333808237338   40081.9225761346315267       0.1971819719850424
   58937.5385861952672713   40431.5075958314700983       0.1988377268019989
   59193.8100421104900306   40782.1893420863852953       0.2005029915871456
   59450.2223267856606981   41133.9649763723573415       0.2021777901748105
   59706.7733647401473718   41486.8316513081881567       0.2038621463221519
   59963.4610793701576767   41840.7865106813696912       0.2055560837089663
   60220.2833929656117107   42195.8266894714106456       0.2072596259374971
   60477.2382267269713338   42551.9493138728066697       0.2089727965322426
   60734.3235007819675957   42909.1515013184180134       0.2106956189397660
   60991.5371342025537160   43267.4303605028035236       0.2124281165285063
   61248.8770450217198231   43626.7829914056492271       0.2141703125885881
   61506.3411502503004158   43987.2064853151096031       0.2159222303316342
   61763.9273658938254812   44348.6979248515272047       0.2176838928905759
   62021.6336069695316837   44711.2543839908830705       0.2194553233194683
   62279.4577875230534119   45074.8729280886182096       0.2212365445933013
   62537.3978206453757593   45439.5506139033095678       0.2230275796078152
   62795.4516184897802304   45805.2844896205133409       0.2248284511793149
   63053.6170922886667540   46172.0715948765937355       0.2266391820444847
   63311.8921523705212167   46539.9089607829228044       0.2284597948602047
   63570.2747081768102362   46908.7936099495345843       0.2302903122033682
   63828.7626682788250037   47278.7225565095213824       0.2321307565706973
   64087.3539403948088875   47649.6928061431317474       0.2339811503785621
   64346.0464314066339284   48021.7013561019120971       0.2358415159627990
   64604.8380473769866512   48394.7451952331684879       0.2377118755785292
   64863.7266935661464231   48768.8213040041882778       0.2395922513999796
   65122.7102744489675388   49143.9266545267673791       0.2414826655203025
   65381.7866937319413410   49520.0582105816865806       0.2433831399513976
   65640.9538543700764421   49897.2129276433479390       0.2452936966237323
   65900.2096585838735336   50275.3877529043456889       0.2472143573861667
   66159.5520078763220226   50654.5796253001317382       0.2491451440057739
   66418.9788030499330489   51034.7854755340085831       0.2510860781676658
   66678.4879442236415343   51416.0022261016929406       0.2530371814748167
   66938.0773308498901315   51798.2267913164105266       0.2549984754478890
   67197.7448617314803414   52181.4560773338307627       0.2569699815250585
   67457.4884350388456369   52565.6869821771033457       0.2589517210618409
   67717.3059483268443728   52950.9163957619239227       0.2609437153309194
   67977.1952985517564230   53337.1411999218253186       0.2629459855219721
   68237.1543820885417517   53724.3582684332504869       0.2649585527415003
   68497.1810947476042202   54112.5644670409892569       0.2669814380126584
   68757.2733317919773981   54501.7566534835568746       0.2690146622750832
   69017.4289879543794086   54891.9316775184488506       0.2710582463847243
   69277.6459574540058384   55283.0863809479051270       0.2731122111136753
   69537.9221340140356915   55675.2175976442449610       0.2751765771500067
   69798.2554108781041577   56068.3221535756019875       0.2772513650975966
   70058.6436808279686375   56462.3968668316520052       0.2793365954759655
   70319.0848361999960616   56857.4385476492752787       0.2814322887201091
   70579.5767689026688458   57253.4439984383643605       0.2835384651803343
   70840.1173704333195928   57650.4100138079011231       0.2856551451220925
   71100.7045318953896640   58048.3333805915899575       0.2877823487258175
   71361.3361440155422315   58447.2108778741530841       0.2899200960867610
   71622.0100971605133964   58847.0392770172402379       0.2920684072148303
   71882.7242813543998636   59247.8153416856293916       0.2942273020344262
   72143.4765862955682678   59649.5358278733474435       0.2963968003842817
   72404.2649013739428483   60052.1974839300528402       0.2985769220173023
   72665.0871156878565671   60455.7970505872290232       0.3007676866004041
   72925.9411180613387842   60860.3312609846398118       0.3029691137143570
   73186.8247970610682387   61265.7968406967484043       0.3051812228536241
   73447.7360410135006532   61672.1905077592600719       0.3074040334262058
   73708.6727380220399937   62079.5089726955484366       0.3096375647534809
   73969.6327759839914506   62487.7489385434964788       0.3118818360700518
   74230.6140426077763550   62896.9071008820756106       0.3141368665235878
   74491.6144254299433669   63306.9801478580047842       0.3164026751746702
   74752.6318118323688395   63717.9647602126497077       0.3186792809966386
   75013.6640890592534561   64129.8576113089438877       0.3209667028754366
   75274.7091442342643859   64542.6553671582951210       0.3232649596094597
   75535.7648643776628887   64956.3546864473391906       0.3255740699094021
   75796.8291364233737113   65370.9522205654357094       0.3278940523981066
   76057.8998472361126915   65786.4446136313345050       0.3302249256104127
   76318.9748836284270510   66202.8285025204968406       0.3325667079930065
   76580.0521323779103113   66620.1005168924602913       0.3349194179042732
   76841.1294802442280343   67038.2572792180144461       0.3372830736141462
   77102.2048139862308744   67457.2954048063402297       0.3396576933039600
   77363.2760203790967353   67877.2115018327604048       0.3420432950663042
   77624.3409862314583734   68298.0021713660244131       0.3444398969048756
   77885.3975984022836201   68719.6640073956514243       0.3468475167343323
   78146.4437438183813356   69142.1935968598409090       0.3492661723801507
   78407.4773094911361113   69565.5875196729466552       0.3516958815784790
   78668.4961825337813934   69989.8423487529653357       0.3541366619759945
   78929.4982501785270870   70414.9546500495343935       0.3565885311297609
   79190.4813997935561929   70840.9209825717989588       0.3590515065070865
   79451.4435189001960680   71267.7378984158276580       0.3615256054853817
   79712.3824951900023734   71695.4019427929742960       0.3640108453520194
   79973.2962165419157827   72123.9096540576865664       0.3665072433041947
   80234.1825710391858593   72553.2575637354893843       0.3690148164487854
   80495.0394469866587315   72983.4421965509536676       0.3715335818022141
   80755.8647329277591780   73414.4600704561162274       0.3740635562903103
   81016.6563176616327837   73846.3076966585213086       0.3766047567481732
   81277.4120902601716807   74278.9815796492475783       0.3791571999200347
   81538.1299400851567043   74712.4782172315317439       0.3817209024591262
   81798.8077568054577569   75146.7941005490283715       0.3842958809275408
   82059.4434304137103027   75581.9257141139969463       0.3868821517961018
   82320.0348512439086335   76017.8695358360710088       0.3894797314442280
   82580.5799099881405709   76454.6220370506052859       0.3920886361598013
   82841.0764977137878304   76892.1796825471246848       0.3947088821390345
   83101.5225058805517619   77330.5389305982098449       0.3973404854863417
   83361.9158263575955061   77769.6962329879315803       0.3999834622142064
   83622.2543514404678717   78209.6480350407218793       0.4026378282430525
   83882.5359738683328032   78650.3907756500848336       0.4053035994011150
   84142.7585868408787064   79091.9208873073075665       0.4079807914243128
   84402.9200840354460524   79534.2347961306659272       0.4106694199561209
   84663.0183596240967745   79977.3289218939025886       0.4133695005474426
   84923.0513082906109048   80421.1996780555637088       0.4160810486564857
   85183.0168252475414192   80865.8434717879572418       0.4188040796486361
   85442.9128062532690819   81311.2567040060966974       0.4215386087963335
   85702.7371476289554266   81757.4357693969068350       0.4242846512789479
   85962.4877462757431203   82204.3770564485166688       0.4270422221826572
   86222.1624996916070813   82652.0769474793050904       0.4298113365003244
   86481.7593059884238755   83100.5318186672957381       0.4325920091313764
   86741.2760639090847690   83549.7380400796100730       0.4353842548816837
   87000.7106728442013264   83999.6919757014111383       0.4381880884634403
   87260.0610328495968133   84450.3899834658950567       0.4410035244950448
   87519.3250446629535872   84901.8284152833948610       0.4438305775009819
   87778.5006097207369749   85354.0036170710664010       0.4466692619117049
   88037.5856301754538435   85806.9119287823268678       0.4495195920635190
   88296.5780089124891674   86260.5496844367007725       0.4523815821984649
   88555.4756495671463199   86714.9132121493021259       0.4552552464642041
   88814.2764565414836397   87169.9988341605640016       0.4581405989139036
   89072.9783350213256199   87625.8028668662154814       0.4610376535061231
   89331.5791909934341675   88082.3216208468365949       0.4639464241047016
   89590.0769312620832352   88539.5514008977916092       0.4668669244786443
   89848.4694634663319448   88997.4885060592496302       0.4697991683020128
   90106.7546960967301857   89456.1292296461324440       0.4727431691538131
   90364.9305385124607710   89915.4698592779168393       0.4756989405178866
   90622.9949009579431731   90375.5066769089171430       0.4786664957828001
   90880.9456945802521659   90836.2359588582330616       0.4816458482417378
   91138.7808314454305219   91297.6539758399885613       0.4846370110923941
   91396.4982245558057912   91759.7569929934543325       0.4876399974368661
   91654.0957878668268677   92222.5412699132575653       0.4906548202815482
   91911.5714363037550356   92686.0030606798391091       0.4936814925370265
   92168.9230857787479181   93150.1386138893867610       0.4967200270179736
   92426.1486532076669391   93614.9441726846271195       0.4997704364430464
   92683.2460565268265782   94080.4159747851081192       0.5028327334347821
   92940.2132147100201109   94546.5502525173651520       0.5059069305194958
   93197.0480477852543117   95013.3432328457856784       0.5089930401271799
   93453.7484768516296754   95480.7911374032264575       0.5120910745914036
   93710.3124240961769829   95948.8901825209468370       0.5152010461492114
   93966.7378128105483484   96417.6365792599535780       0.5183229669410263
   94223.0225674081302714   96887.0265334413707023       0.5214568490105506
   94479.1646134403999895   97357.0562456771294819       0.5246027043046672
   94735.1618776141403941   97827.7219114007166354       0.5277605446733450
   94991.0122878080292139   98299.0197208980971482       0.5309303818695417
   95246.7137730893155094   98770.9458593384188134       0.5341122275491087
   95502.2642637308163103   99243.4965068049496040       0.5373060932706971
   95757.6616912274621427   99716.6678383260441478       0.5405119904956651
   96012.9039883131626993  100190.4560239058191655       0.5437299305879820
   96267.9890889775124379  100664.8572285557602299       0.5469599248141402
   96522.9149284824670758  101139.8676123250188539       0.5502019843430618
   96777.6794433791073970  101615.4833303322084248       0.5534561202460082
   97032.2805715243594022  102091.7005327957886038       0.5567223434964910
   97286.7162520975398365  102568.5153650659776758       0.5600006649701831
   97540.9844256173528265  103045.9239676553988829       0.5632910954448315
   97795.0830339581443695  103523.9224762704834575       0.5665936456001671
   98049.0100203668553149  104002.5070218429318629       0.5699083260178222
   98302.7633294796542032  104481.6737305607966846       0.5732351471812430
   98556.3409073384245858  104961.4187238998274552       0.5765741194756030
   98809.7407014074560720  105441.7381186551501742       0.5799252531877224
   99062.9606605901790317  105922.6280269724084064       0.5832885585059825
   99315.9987352455354994  106404.0845563792972825       0.5866640455202438
   99568.8528772048593964  106886.1038098171411548       0.5900517242217642
   99821.5210397881455719  107368.6818856723984936       0.5934516045031190
  100074.0011778207554016  107851.8148778082831996       0.5968636961581192
  100326.2912476500932826  108335.4988755962986033       0.6002880088817338
  100578.3892071620357456  108819.7299639479024336       0.6037245522700102
