                   X [km]                   Y [km]                 T [dias]
    3008.1743798878442249   -7279.9995947586730836       0.0064249333480469
    3165.9443966580502092   -7279.5355098517275110       0.0066086373331755
    3324.3072046338807013   -7277.5893438607990902       0.0067937801879120
    3483.2615226299867572   -7274.1611125307172188       0.0069803977227840
    3642.8060646756034657   -7269.2508435965519311       0.0071685257363886
    3802.9395400249413797   -7262.8585767833192222       0.0073582000151029
    3963.6606531675975020   -7254.9843638056463533       0.0075494563327945
    4124.9681038391090624   -7245.6282683674435248       0.0077423304505318
    4286.8605870313931518   -7234.7903661612817814       0.0079368581162951
    4449.3367930033691664   -7222.4707448678800574       0.0081330750646870
    4612.3954072915430515   -7208.6695041553539340       0.0083310170166436
    4776.0351107205660810   -7193.3867556783243344       0.0085307196791454
    4940.2545794140269209   -7176.6226230771717383       0.0087322187449283
    5105.0524848050608853   -7158.3772419769129556       0.0089355498921951
    5270.4274936471911133   -7138.6507599861997733       0.0091407487843267
    5436.3782680249787518   -7117.4433366959710838       0.0093478510695934
    5602.9034653650396649   -7094.7551436783942336       0.0095568923808668
    5770.0017384467155352   -7070.5863644852497600       0.0097679083353315
    5937.6717354130805688   -7044.9371946465771543       0.0099809345341968
    6105.9120997818672549   -7017.8078416690605081       0.0101960065624087
    6274.7214704564048589   -6989.1985250343350344       0.0104131599883621
    6444.0984817366606876   -6959.1094761972290144       0.0106324303636129
    6614.0417633303068214   -6927.5409385839147944       0.0108538532225906
    6784.5499403637541036   -6894.4931675898797039       0.0110774640823106
    6955.6216333932752605   -6859.9664305778724156       0.0113032984420870
    7127.2554584162662650   -6823.9610068758238413       0.0115313917832453
    7299.4500268822821454   -6786.4771877744533413       0.0117617795688357
    7472.2039457044147639   -6747.5152765250213633       0.0119944972433454
    7645.5158172705077959   -6707.0755883368410650       0.0122295802324127
    7819.3842394544099079   -6665.1584503746926202       0.0124670639425401
    7993.8078056274052869   -6621.7642017562184265       0.0127069837608076
    8168.7851046695623154   -6576.8931935491873446       0.0129493750545867
    8344.3147209811268112   -6530.5457887686088725       0.0131942731712542
    8520.3952344940007606   -6482.7223623738382230       0.0134417134379063
    8697.0252206832137745   -6433.4233012655231505       0.0136917311610725
    8874.2032505784864043   -6382.6490042824825650       0.0139443616264305
    9051.9278907757234265   -6330.3998821984623646       0.0141996400985201
    9230.1977034486662888   -6276.6763577188376075       0.0144576018204584
    9409.0112463604855293   -6221.4788654771646179       0.0147182820136546
    9588.3670728755387245   -6164.8078520317158109       0.0149817158775247
    9768.2637319709028816   -6106.6637758617825966       0.0152479385892070
    9948.6997682483088283   -6047.0471073640528630       0.0155169853032778
   10129.6737219457536412   -5985.9583288487483514       0.0157888911514663
   10311.1841289493986551   -5923.3979345357292914       0.0160636912423710
   10493.2295208054820250   -5859.3664305505744778       0.0163414206611752
   10675.8084247319457063   -5793.8643349203230173       0.0166221144693638
   10858.9193636306536064   -5726.8921775694561802       0.0169058077044387
   11042.5608560991604463   -5658.4505003155036320       0.0171925353796362
   11226.7314164427298238   -5588.5398568646996864       0.0174823324836433
   11411.4295546863704658   -5517.1608128074858541       0.0177752339803148
   11596.6537765869070427   -5444.3139456139660979       0.0180712748083902
   11782.4025836450218776   -5369.9998446291892833       0.0183704898812115
   11968.6744731174348999   -5294.2191110684289015       0.0186729140864402
   12155.4679380289671826   -5216.9723580122654312       0.0189785822857753
   12342.7814671848609578   -5138.2602104016905287       0.0192875293146715
   12530.6135451828940859   -5058.0833050329893013       0.0195997899820568
   12718.9626524257273559   -4976.4422905526416798       0.0199153990700517
   12907.8272651331171801   -4893.3378274520400737       0.0202343913336868
   13097.2058553543047310   -4808.7705880621324468       0.0205568015006227
   13287.0968909803523275   -4722.7412565480462945       0.0208826642708681
   13477.4988357565234764   -4635.2505289034879752       0.0212120143164996
   13668.4101492947611405   -4546.2991129451420420       0.0215448862813812
   13859.8292870860823314   -4455.8877283069386976       0.0218813147808836
   14051.7547005131582409   -4364.0171064342457612       0.0222213344016048
   14244.1848368627106538   -4270.6879905779205728       0.0225649797010899
   14437.1181393382412352   -4175.9011357883273377       0.0229122852075513
   14630.5530470725097985   -4079.6573089092139526       0.0232632854195899
   14824.4879951401671860   -3981.9572885715047050       0.0236180148059155
   15018.9214145705082046   -3882.8018651870183930       0.0239765078050685
   15213.8517323600153759   -3782.1918409420495664       0.0243387988251405
   15409.2773714852573903   -3680.1280297909083856       0.0247049222434968
   15605.1967509154437721   -3576.6112574492922249       0.0250749124064976
   15801.6082856254724902   -3471.6423613876663694       0.0254488036292205
   15998.5103866085046320   -3365.2221908244209772       0.0258266301951829
   16195.9014608889629017   -3257.3516067190516878       0.0262084263560643
   16393.7799115353918751   -3148.0314817651747035       0.0265942263314294
   16592.1441376733382640   -3037.2627003834595598       0.0269840643084517
   16790.9925344983712421   -2925.0461587145032354       0.0273779744416358
   16990.3234932889972697   -2811.3827646115373682       0.0277759908525425
   17190.1354014197058859   -2696.2734376331200110       0.0281781476295115
   17390.4266423740227765   -2579.7191090356673158       0.0285844788273866
   17591.1955957575919456   -2461.7207217659547496       0.0289950184672391
   17792.4406373112578876   -2342.2792304534550567       0.0294098005360940
   17994.1601389242168807   -2221.3956014026280172       0.0298288589866534
   18196.3524686472046596   -2099.0708125851051591       0.0302522277370235
   18399.0159907056877273   -1975.3058536317757898       0.0306799406704386
   18602.1490655130291998   -1850.1017258247836708       0.0311120316349882
   18805.7500496839857078   -1723.4594420894225095       0.0315485344433426
   19009.8172960476658773   -1595.3800269859339096       0.0319894828724794
   19214.3491536611290940   -1465.8645167012373349       0.0324349106634102
   19419.3439678225731768   -1334.9139590405277431       0.0328848515209078
   19624.8000800848458312   -1202.5294134188120552       0.0333393391132334
   19830.7158282687887549   -1068.7119508523308014       0.0337984070718644
   20037.0895464766981604    -933.4626539499075761       0.0342620889912218
   20243.9195651057707437    -796.7826169041526327       0.0347304184283992
   20451.2042108617461054    -658.6729454826614756       0.0352034289028905
   20658.9418067721744592    -519.1347570190445140       0.0356811538963195
   20867.1306722003682808    -378.1691804038671307       0.0361636268521685
   21075.7691228585790668    -235.7773560755564404       0.0366508811755075
   21284.8554708219598979     -91.9604360111506622       0.0371429502327250
   21494.3880245420150459      53.2804162830179209       0.0376398673512569
   21704.3650888604715874     199.9440257807378032       0.0381416658193174
   21914.7849650227035454     348.0292059454078526       0.0386483788856299
   22125.6459506918108673     497.5347587396589120       0.0391600397591575
   22336.9463399621454300     648.4594746350302330       0.0396766816088349
   22548.6844233732372231     800.8021326217651676       0.0401983375632994
   22760.8584879235932021     954.5615002186762013       0.0407250407106233
   22973.4668170845070563    1109.7363334831491102       0.0412568240980464
   23186.5076908140072192    1266.3253770211440496       0.0417937207317081
   23399.9793855708157935    1424.3273639974333946       0.0423357635763810
   23613.8801743281183008    1583.7410161457592039       0.0428829855552035
   23828.2083265877372469    1744.5650437792764933       0.0434354195494140
   24042.9621083940000972    1906.7981458008750906       0.0439930983980846
   24258.1397823478619102    2070.4390097138207238       0.0445560548978557
   24473.7396076207951410    2235.4863116322740098       0.0451243218026704
   24689.7598399691305531    2401.9387162920693299       0.0456979318235096
   24906.1987317479033663    2569.7948770614725618       0.0462769176281274
   25123.0545319252159970    2739.0534359521188890       0.0468613118407867
   25340.3254860962297244    2909.7130236299549324       0.0474511470419954
   25558.0098364974255674    3081.7722594263295832       0.0480464557682429
   25776.1058220209306455    3255.2297513492048893       0.0486472705117365
   25994.6116782285535010    3430.0840960943442042       0.0492536237201388
   26213.5256373661868565    3606.3338790567436263       0.0498655477963053
   26432.8459283781667182    3783.9776743420047751       0.0504830750980223
   26652.5707769214459404    3963.0140447779235728       0.0511062379377444
   26872.6984053800551919    4143.4415419260913040       0.0517350685823340
   27093.2270328795093519    4325.2587060936102716       0.0523695992527998
   27314.1548753010720247    4508.4640663449308704       0.0530098621240362
   27535.4801452963474730    4693.0561405137004840       0.0536558893245631
   27757.2010523016688239    4879.0334352148329344       0.0543077129362656
   27979.3158025525481207    5066.3944458564919842       0.0549653649941349
   28201.8225990982973599    5255.1376566523649672       0.0556288774860092
   28424.7196418164239731    5445.2615406338245521       0.0562982823523142
   28648.0051274273573654    5636.7645596623815436       0.0569736114858053
   28871.6772495088844153    5829.6451644420567391       0.0576548967313099
   29095.7341985107850633    6023.9017945319283172       0.0583421698854686
   29320.1741617696461617    6219.5328783588029182       0.0590354626964793
   29544.9953235233224405    6416.5368332298630776       0.0597348068638393
   29770.1958649256775971    6614.9120653454938292       0.0604402340380896
   29995.7739640613508527    6814.6569698122311820       0.0611517758205581
   30221.7277959604907664    7015.7699306556660304       0.0618694637631048
   30448.0555326134381176    7218.2493208335472445       0.0625933293678658
   30674.7553429856197909    7422.0935022489666153       0.0633234040869989
   30901.8253930322862288    7627.3008257635874543       0.0640597193224289
   31129.2638457134198688    7833.8696312110205326       0.0648023064255936
   31357.0688610085198889    8041.7982474101745538       0.0655511966971902
   31585.2385959314924548    8251.0849921788467327       0.0663064213869222
   31813.7712045456719352    8461.7281723473515740       0.0670680116932462
   32042.6648379786311125    8673.7260837721387361       0.0678359987631198
   32271.9176444371805701    8887.0770113496637350       0.0686104136917501
   32501.5277692223644408    9101.7792290301786124       0.0693912875223407
   32731.4933547444270516    9317.8309998317763529       0.0701786512458421
   32961.8125405379178119    9535.2305758543716365       0.0709725358007001
   33192.4834632766360301    9753.9761982939253357       0.0717729720726058
   33423.5042567888085614    9974.0660974565835204       0.0725799908942454
   33654.8730520721073844   10195.4984927730693016       0.0733936230450514
   33886.5879773088381626   10418.2715928130201064       0.0742138992509533
   34118.6471578810014762   10642.3835952995614207       0.0750408501841280
   34351.0487163855650579   10867.8326871237950400       0.0758745064627539
   34583.7907726495250245   11094.6170443595528923       0.0767148986507608
   34816.8714437452435959   11322.7348322780690069       0.0775620572575843
   35050.2888440055903629   11552.1842053629443399       0.0784160127379182
   35284.0410850392727298   11782.9633073249115114       0.0792767954914684
   35518.1262757460353896   12015.0702711170106340       0.0801444358627066
   35752.5425223320053192   12248.5032189496141655       0.0810189641406251
   35987.2879283249785658   12483.2602623056045559       0.0819004105584921
   36222.3605945898452774   12719.3395019556719490       0.0827888052936063
   36457.7586193438619375   12956.7390279737483070       0.0836841784670536
   36693.4800981720545678   13195.4569197523032926       0.0845865601434624
   36929.5231240427237935   13435.4912460181112692       0.0854959803307616
   37165.8857873226806987   13676.8400648475708294       0.0864124689799369
   37402.5661757928683073   13919.5014236827173590       0.0873360559847888
   37639.5623746638084413   14163.4733593468426989       0.0882667711816908
   37876.8724665910049225   14408.7538980604003882       0.0892046443493480
   38114.4945316904777428   14655.3410554570455133       0.0901497052085558
   38352.4266475544136483   14903.2328365995635977       0.0911019834219604
   38590.6668892665766180   15152.4272359961778420       0.0920615085938181
   38829.2133294178929646   15402.9222376165889727       0.0930283102697551
   39068.0640381221892312   15654.7158149084698380       0.0940024179365305
   39307.2170830316099455   15907.8059308136816981       0.0949838610217958
   39546.6705293523846194   16162.1905377849179786       0.0959726688938578
   39786.4224398604128510   16417.8675778021060978       0.0969688708614406
   40026.4708749170022202   16674.8349823892167478       0.0979724961734487
   40266.8138924844752182   16933.0906726308930956       0.0989835740187308
   40507.4495481419799034   17192.6325591893364617       0.1000021335258424
   40748.3758951010895544   17453.4585423211028683       0.1010282037628114
   40989.5909842216933612   17715.5665118942488334       0.1020618137369025
   41231.0928640276542865   17978.9543474052297825       0.1031029923943822
   41472.8795807227361365   18243.6199179962277412       0.1041517686202850
   41714.9491782061668346   18509.5610824722098187       0.1052081712381799
   41957.2996980887473910   18776.7756893184487126       0.1062722290099366
   42199.9291797085315920   19045.2615767177412636       0.1073439706354934
   42442.8356601466439315   19315.0165725680017204       0.1084234247526245
   42686.0171742433376494   19586.0384944998513674       0.1095106199367088
   42929.4717546137471800   19858.3251498942081525       0.1106055847004980
   43173.1974316638443270   20131.8743359000400233       0.1117083474938871
   43417.1922336063653347   20406.6838394522346789       0.1128189367036832
   43661.4541864768107189   20682.7514372894620465       0.1139373806533764
   43905.9813141493650619   20960.0748959721604479       0.1150637076029103
   44150.7716383528459119   21238.6519719005991647       0.1161979457484533
   44395.8231786868709605   21518.4804113330937980       0.1173401232221709
   44641.1339526376978029   21799.5579504041306791       0.1184902680919983
   44886.7019755942746997   22081.8823151427714038       0.1196484083614123
   45132.5252608645023429   22365.4512214910319017       0.1208145719692060
   45378.6018196910517872   22650.2623753223124368       0.1219887867892615
   45624.9296612675971119   22936.3134724600531626       0.1231710806303259
   45871.5067927548880107   23223.6021986962587107       0.1243614812357845
   46118.3312192968442105   23512.1262298103065405       0.1255600162834378
   46365.4009440367735806   23801.8832315876970824       0.1267667133852776
   46612.7139681334374472   24092.8708598390185216       0.1279816000872623
   46860.2682907772395993   24385.0867604187696998       0.1292047038690954
   47108.0619092064953293   24678.5285692445395398       0.1304360521440023
   47356.0928187235258520   24973.1939123161428142       0.1316756722585094
   47604.3590127109273453   25269.0804057346758782       0.1329235914922218
   47852.8584826478254399   25566.1856557219507522       0.1341798370576030
   48101.5892181260205689   25864.5072586397400300       0.1354444360997559
   48350.5492068664461840   26164.0428010093855846       0.1367174156962011
   48599.7364347352340701   26464.7898595311562531       0.1379988028566593
   48849.1488857601871132   26766.7460011039183883       0.1392886245228326
   49098.7845421469392022   27069.9087828449009976       0.1405869075681861
   49348.6413842954134452   27374.2757521093153628       0.1418936787977307
   49598.7173908160475548   27679.8444465102911636       0.1432089649478064
   49849.0105385461865808   27986.6123939387725841       0.1445327926858659
   50099.5188025665338500   28294.5771125834762643       0.1458651886102589
   50350.2401562174272840   28603.7361109510929964       0.1472061792500162
   50601.1725711152321310   28914.0868878862602287       0.1485557910646368
   50852.3140171688210103   29225.6269325920402480       0.1499140504438718
   51103.6624625959811965   29538.3537246499545290       0.1512809837075121
   51355.2158739398219041   29852.2647340405528666       0.1526566171051758
   51606.9722160851524677   30167.3574211638915585       0.1540409768160944
   51858.9294522752170451   30483.6292368599788460       0.1554340889489022
   52111.0855441278326907   30801.0776224294240819       0.1568359795414251
   52363.4384516520658508   31119.7000096542396932       0.1582466745604689
   52615.9861332647706149   31439.4938208184794348       0.1596661999016105
   52868.7265458069960005   31760.4564687291858718       0.1610945813889872
   53121.6576445605460322   32082.5853567372687394       0.1625318447750897
   53374.7773832645325456   32405.8778787585470127       0.1639780157405503
   53628.0837141320298542   32730.3314192947909760       0.1654331198939395
   53881.5745878663947224   33055.9433534549243632       0.1668971827715549
   54135.2479536781174829   33382.7110469762628782       0.1683702298372174
   54389.1017593012438738   33710.6318562458254746       0.1698522864820635
   54643.1339510100297048   34039.7031283216492739       0.1713433780243408
   54897.3424736355591449   34369.9222009543373133       0.1728435297092029
   55151.7252705823775614   34701.2864026085444493       0.1743527667085047
   55406.2802838450734271   35033.7930524846378830       0.1758711141205997
   55661.0054540250057471   35367.4394605404086178       0.1773985969701358
   55915.8987203469732776   35702.2229275126373977       0.1789352402078542
   56170.9580206757527776   36038.1407449392645503       0.1804810687103862
   56426.1812915329574025   36375.1901951809923048       0.1820361072800529
   56681.5664681135676801   36713.3685514434400829       0.1836003806446642
   56937.1114843027971801   37052.6730777991542709       0.1851739134573183
   57192.8142726926598698   37393.1010292097707861       0.1867567302962033
   57448.6727645988503355   37734.6496515481558163       0.1883488556643978
   57704.6848900772311026   38077.3161816207502852       0.1899503139896716
   57960.8485779409311363   38421.0978471899943543       0.1915611296242903
   58217.1617557768113329   38765.9918669965481968       0.1931813268448165
   58473.6223499623301905   39111.9954507819566061       0.1948109298519139
   58730.2282856823003385   39459.1057993111826363       0.1964499627701524
   58986.9774869457469322   39807.3201043952940381       0.1980984496478105
   59243.8678766026496305   40156.6355489140623831       0.1997564144566840
   59500.8973763606772991   40507.0493068388605025       0.2014238810918896
   59758.0639068021628191   40858.5585432555599255       0.2031008733716727
   60015.3653874007650302   41211.1604143872755230       0.2047874150372141
   60272.7997365383853321   41564.8520676176340203       0.2064835297524387
   60530.3648715220260783   41919.6306415136132273       0.2081892411038231
   60788.0587086005689343   42275.4932658488178276       0.2099045726002058
   61045.8791629817060311   42632.4370616266896832       0.2116295476725958
   61303.8241488487328752   42990.4591411038491060       0.2133641896739845
   61561.8915793774795020   43349.5566078133488190       0.2151085218791558
   61820.0793667531761457   43709.7265565880443319       0.2168625674844973
   62078.3854221873625647   44070.9660735843935981       0.2186263496078146
   62336.8076559347391594   44433.2722363057037001       0.2203998912881415
   62595.3439773101054016   44796.6421136260105413       0.2221832154855567
   62853.9922947052618838   45161.0727658136020182       0.2239763450809951
   63112.7505156059705769   45526.5612445549704717       0.2257793028760651
   63371.6165466088132234   45893.1045929785614135       0.2275921115928623
   63630.5882934382316307   46260.6998456787187024       0.2294147938737869
   63889.6636609633205808   46629.3440287397024804       0.2312473722813601
   64148.8405532149336068   46999.0341597596852807       0.2330898692980414
   64408.1168734025341109   47369.7672478749445872       0.2349423073260467
   64667.4905239311920013   47741.5402937840553932       0.2368047086871677
   64926.9594064186094329   48114.3502897721045883       0.2386770956225905
   65186.5214217119573732   48488.1942197350654169       0.2405594902927158
   65446.1744699050032068   48863.0690592041864875       0.2424519147769801
   65705.9164503550709924   49238.9717753704899224       0.2443543910736770
   65965.7452616998925805   49615.8993271092185751       0.2462669410997787
   66225.6588018748298055   49993.8486650045670103       0.2481895866907589
   66485.6549681297183270   50372.8167313742451370       0.2501223496004167
   66745.7316570459515788   50752.8004602942382917       0.2520652515006996
   67005.8867645534919575   51133.7967776236764621       0.2540183139815290
   67266.1181859478674596   51515.8026010296234745       0.2559815585506256
   67526.4238159071537666   51898.8148400120626320       0.2579550066333344
   67786.8015485091600567   52282.8303959288750775       0.2599386795724528
   68047.2492772483819863   52667.8461620208909153       0.2619325986280565
   68307.7648950528819114   53053.8590234371076804       0.2639367849773283
   68568.3462943016638746   53440.8658572597923921       0.2659512597143865
   68828.9913668414083077   53828.8635325297800591       0.2679760438501151
   69089.6980040037888102   54217.8489102718158392       0.2700111583119925
   69350.4640966223232681   54607.8188435199772357       0.2720566239439229
   69611.2875350495742168   54998.7701773430526373       0.2741124615060676
   69872.1662091741163749   55390.6997488701381371       0.2761786916746765
   70133.0980084376642480   55783.6043873162052478       0.2782553350419222
   70394.0808218522142852   56177.4809140076540643       0.2803424121157321
   70655.1125380169542041   56572.3261424083320890       0.2824399433196229
   70916.1910451354488032   56968.1368781448836671       0.2845479489925353
   71177.3142310327966698   57364.9099190329725388       0.2866664493886699
   71438.4799831725831609   57762.6420551028932096       0.2887954646773226
   71699.6861886739789043   58161.3300686258298811       0.2909350149427224
   71960.9307343289692653   58560.9707341395696858       0.2930851201838674
   72222.2115066192927770   58961.5608184749435168       0.2952458003143644
   72483.5263917336415034   59363.0970807816338493       0.2974170751622677
   72744.8732755847013323   59765.5762725546665024       0.2995989644699179
   73006.2500438263523392   60168.9951376605604310       0.3017914878937829
   73267.6545818706072168   60573.3504123637248995       0.3039946650042979
   73529.0847749047970865   60978.6388253527620691       0.3062085152857085
   73790.5385079089028295   61384.8570977670678985       0.3084330581359117
   74052.0136656722315820   61792.0019432233093539       0.3106683128663001
   74313.5081328108208254   62200.0700678418870666       0.3129142987016050
   74575.0197937846241985   62609.0581702739364118       0.3151710347797409
   74836.5465329142753035   63018.9629417274991283       0.3174385401516507
   75098.0862343986227643   63429.7810659948736429       0.3197168337811518
   75359.6367823315231362   63841.5092194788448978       0.3220059345447824
   75621.1960607191285817   64254.1440712202602299       0.3243058612316496
   75882.7619534969562665   64667.6822829242591979       0.3266166325432754
   76144.3323445470014121   65082.1205089878931176       0.3289382670934481
   76405.9051177148940042   65497.4553965267114108       0.3312707834080691
   76667.4781568269681884   65913.6835854022501735       0.3336141999250052
   76929.0493457073753234   66330.8017082489968743       0.3359685349939380
   77190.6165681952843443   66748.8063905017479556       0.3383338068762165
   77452.1777081620239187   67167.6942504228209145       0.3407100337447075
   77713.7306495279190131   67587.4618991294992156       0.3430972336836515
   77975.2732762798405020   68008.1059406213025795       0.3454954246885134
   78236.8034724879398709   68429.6229718077665893       0.3479046246658391
   78498.3191223230969626   68852.0095825355820125       0.3503248514331099
   78759.8181100737565430   69275.2623556164326146       0.3527561227185974
   79021.2983201632014243   69699.3778668546874542       0.3551984561612221
   79282.7576371665782062   70124.3526850748457946       0.3576518693104081
   79544.1939458281703992   70550.1833721495204372       0.3601163796259441
   79805.6051310782931978   70976.8664830271445680       0.3625920044778394
   80066.9890780506539159   71404.3985657599696424       0.3650787611461854
   80328.3436720990575850   71832.7761615318013355       0.3675766668210144
   80589.6667988151457394   72261.9958046861429466       0.3700857386021618
   80850.9563440448109759   72692.0540227541641798       0.3726059934991258
   81112.2101939058484277   73122.9473364827863406       0.3751374484309326
   81373.4262348046322586   73554.6722598628257401       0.3776801202259968
   81634.6023534536652733   73987.2253001572826179       0.3802340256219872
   81895.7364368882117560   74420.6029579295427538       0.3827991812656903
   82156.8263724837161135   74854.8017270715936320       0.3853756037128758
   82417.8700479728140635   75289.8180948325170903       0.3879633094281632
   82678.8653514622710645   75725.6485418468218995       0.3905623147848876
   82939.8101714503136463   76162.2895421630528290       0.3931726360649687
   83200.7023968435096322   76599.7375632721959846       0.3957942894587773
   83461.5399169739976060   77037.9890661362587707       0.3984272910650060
   83722.3206216164107900   77477.0405052168935072       0.4010716568905378
   83983.0424010050919605   77916.8883285042393254       0.4037274028503171
   84243.7031458511191886   78357.5289775452984031       0.4063945447672206
   84504.3007473592588212   78798.9588874732871773       0.4090730983719302
   84764.8330972452095011   79241.1744870358525077       0.4117630793028040
   85025.2980877524823882   79684.1721986244956497       0.4144645031057522
   85285.6936116696597310   80127.9484383030649042       0.4171773852341087
   85546.0175623471877770   80572.4996158371650381       0.4199017410485077
   85806.2678337146790000   81017.8221347228827653       0.4226375858167604
   86066.4423202977195615   81463.9123922160652000       0.4253849347137277
   86326.5389172350987792   81910.7667793613509275       0.4281438028212024
   86586.5555202956747962   82358.3816810214339057       0.4309142051277828
   86846.4900258954730816   82806.7534759064292302       0.4336961565287545
   87106.3403311147412751   83255.8785366028459975       0.4364896718259680
   87366.1043337149894796   83705.7532296032441081       0.4392947657277202
   87625.7799321557395160   84156.3739153354981681       0.4421114528486345
   87885.3650256119581172   84607.7369481922360137       0.4449397477095435
   88144.8575139905588003   85059.8386765603354434       0.4477796647373700
   88404.2552979478641646   85512.6754428506246768       0.4506312182650126
   88663.5562789062532829   85966.2435835271171527       0.4534944225312266
   88922.7583590713475132   86420.5394291370903375       0.4563692916805126
   89181.8594414487888571   86875.5593043403641786       0.4592558397629983
   89440.8574298614257714   87331.2995279393071542       0.4621540807343277
   89699.7502289660187671   87787.7564129085803870       0.4650640284555472
   89958.5357442704844289   88244.9262664247798966       0.4679856966929924
   90217.2118821506155655   88702.8053898966318229       0.4709190991181787
   90475.7765498670196394   89161.3900789945037104       0.4738642493076884
   90734.2276555822027149   89620.6766236808325630       0.4768211607430641
   90992.5631083774060244   90080.6613082397670951       0.4797898468106954
   91250.7808182694716379   90541.3404113074648194       0.4827703208017151
   91508.8786962279264117   91002.7102059019380249       0.4857625959118874
   91766.8546541915857233   91464.7669594536273507       0.4887666852415049
   92024.7066050857538357   91927.5069338351022452       0.4917826017952795
   92282.4324628389294958   92390.9263853917072993       0.4948103584822399
   92540.0301423997007078   92855.0215649715391919       0.4978499681156249
   92797.4975597536540590   93319.7887179560930235       0.5009014434127809
   93054.8326319404004607   93785.2240842904284364       0.5039647969950592
   93312.0332770698587410   94251.3238985135103576       0.5070400413877133
   93569.0974143398925662   94718.0843897889280925       0.5101271890197975
   93826.0229640524921706   95185.5017819351342041       0.5132262522240668
   94082.8078476309747202   95653.5722934563527815       0.5163372432368777
   94339.4499876364570810   96122.2921375726728002       0.5194601741980868
   94595.9473077852599090   96591.6575222512037726       0.5225950571509558
   94852.2977329649729654   97061.6646502362855244       0.5257419040420513
   95108.4991892518009990   97532.3097190806147410       0.5289007267211508
   95364.5496039269492030   98003.5889211757457815       0.5320715369411436
   95620.4469054938235786   98475.4984437829698436       0.5352543463579394
   95876.1890236943436321   98948.0344690641213674       0.5384491665303702
   96131.7738895259535639   99421.1931741127045825       0.5416560089201005
   96387.1994352583424188   99894.9707309843070107       0.5448748848915311
   96642.4635944500332698  100369.3633067282062257       0.5481058057117101
   96897.5643019653507508  100844.3670634178706678       0.5513487825502403
   97152.4994939907774096  101319.9781581822171574       0.5546038264791883
   97407.2671080520376563  101796.1927432367810979       0.5578709484729962
   97661.8650830304104602  102273.0069659145810874       0.5611501594083920
   97916.2913591797696427  102750.4169686976529192       0.5644414700643021
   98170.5438781429402297  103228.4188892478414346       0.5677448911217634
   98424.6205829685059143  103707.0088604384363862       0.5710604331638383
   98678.5194181275146548  104186.1830103851534659       0.5743881066755268
   98932.2383295298059238  104665.9374624777992722       0.5777279220436841
   99185.7752645410073455  105146.2683354112086818       0.5810798895569347
   99439.1281719989492558  105627.1717432169243693       0.5844440194055908
   99692.2950022302538855  106108.6437952945270808       0.5878203216815677
   99945.2737070668808883  106590.6805964434024645       0.5912088063783050
  100198.0622398628911469  107073.2782468936056830       0.5946094833906829
  100450.6585555107594701  107556.4328423381666653       0.5980223625149437
  100703.0606104581238469  108040.1404739642312052       0.6014474534486131
  100955.2663627241417998  108524.3972284845949616       0.6048847657904198
