                   X [km]                   Y [km]                 T [dias]
     143.7891118146064855   -1281.0152016186154924       0.0047536836957034
     154.7923523565719108   -1281.6807723914946564       0.0048667219219120
     165.8063011307973227   -1282.2978300712775308       0.0049799315983336
     176.8309112325045760   -1282.8663720301194644       0.0050933166104813
     187.8661357115125838   -1283.3863958467889006       0.0052068808431216
     198.9119275724370652   -1283.8578993066737439       0.0053206281802578
     209.9682397748909750   -1284.2808804017968214       0.0054345625051132
     221.0350252336837400   -1284.6553373308199753       0.0055486877001150
     232.1122368190241048   -1284.9812684990570233       0.0056630076468774
     243.1998273567174635   -1285.2586725184723946       0.0057775262261853
     254.2977496283705250   -1285.4875482076945445       0.0058922473179778
     265.4059563715895251   -1285.6678945920170918       0.0060071748013312
     276.5244002801829311   -1285.7997109034049572       0.0061223125544433
     287.6530340043620981   -1285.8829965804941367       0.0062376644546161
     298.7918101509436610   -1285.9177512686014779       0.0063532343782398
     309.9406812835505320   -1285.9039748197153585       0.0064690262007759
     321.0995999228151732   -1285.8416672925056901       0.0065850437967412
     332.2685185465804807   -1285.7308289523202802       0.0067012910396908
     343.4473895901029437   -1285.5714602711834686       0.0068177718022018
     354.6361654462547790   -1285.3635619277933984       0.0069344899558570
     365.8347984657273173   -1285.1071348075206515       0.0070514493712280
     377.0432409572323422   -1284.8021800024025652       0.0071686539178591
     388.2614451877077499   -1284.4486988111439132       0.0072861074642506
     399.4893633825192296   -1284.0466927391030367       0.0074038138778424
     410.7269477256622849   -1283.5961634982902524       0.0075217770249977
     421.9741503599696557   -1283.0971130073633049       0.0076400007709859
     433.2309233873114067   -1282.5495433916123602       0.0077584889799671
     444.4972188688009282   -1281.9534569829556858       0.0078772455149749
     455.7729888249992882   -1281.3088563199310101       0.0079962742379001
     467.0581852361174242   -1280.6157441476771055       0.0081155790094746
     478.3527600422237356   -1279.8741234179326511       0.0082351636892545
     489.6566651434459914   -1279.0839972890146328       0.0083550321356038
     500.9698524001775013   -1278.2453691258101571       0.0084751882056784
     512.2922736332823206   -1277.3582424997600810       0.0085956357554088
     523.6238806242996588   -1276.4226211888446869       0.0087163786394846
     534.9646251156505059   -1275.4385091775677665       0.0088374207113374
     546.3144588108399375   -1274.4059106569343385       0.0089587658231249
     557.6733333746684593   -1273.3248300244461007       0.0090804178257140
     569.0412004334318681   -1272.1952718840655052       0.0092023805686648
     580.4180115751306630   -1271.0172410462100743       0.0093246579002141
     591.8037183496752505   -1269.7907425277248876       0.0094472536672588
     603.1982722690938772   -1268.5157815518630287       0.0095701717153398
     614.6016248077360160   -1267.1923635482623922       0.0096934158886255
     626.0137274024804128   -1265.8204941529245389       0.0098169900298956
     637.4345314529443840   -1264.4001792081894564       0.0099408979805242
     648.8639883216862927   -1262.9314247627085024       0.0100651435804641
     660.3020493344167789   -1261.4142370714257595       0.0101897306682302
     671.7486657802028276   -1259.8486225955416558       0.0103146630808829
     683.2037889116783163   -1258.2345880024934104       0.0104399446540120
     694.6673699452483106   -1256.5721401659213825       0.0105655792217207
     706.1393600612984756   -1254.8612861656426958       0.0106915706166084
     717.6197104044042590   -1253.1020332876223620       0.0108179226697552
     729.1083720835374606   -1251.2943890239378106       0.0109446392107052
     740.6052961722733698   -1249.4383610727495579       0.0110717240674503
     752.1104337090019953   -1247.5339573382702838       0.0111991810664139
     763.6237356971336112   -1245.5811859307264058       0.0113270140324343
     775.1451531053093049   -1243.5800551663289752       0.0114552267887491
     786.6746368676103884   -1241.5305735672343417       0.0115838231569781
     798.2121378837634893   -1239.4327498615084551       0.0117128069571078
     809.7576070193553051   -1237.2865929830916230       0.0118421820074744
     821.3109951060371259   -1235.0921120717584927       0.0119719521247481
     832.8722529417367468   -1232.8493164730803073       0.0121021211239167
     844.4413312908676517   -1230.5582157383848880       0.0122326928182690
     856.0181808845370597   -1228.2188196247138876       0.0123636710193792
     867.6027524207578381   -1225.8311380947850466       0.0124950595370901
     879.1949965646579130   -1223.3951813169467187       0.0126268621794972
     890.7948639486908178   -1220.9109596651378524       0.0127590827529322
     902.4023051728416931   -1218.3784837188368328       0.0128917250619474
     914.0172708048468166   -1215.7977642630271475       0.0130247929092985
     925.6397113803924412   -1213.1688122881400886       0.0131582900959293
     937.2695774033367115   -1210.4916389900165541       0.0132922204209553
     948.9068193459119129   -1207.7662557698561159       0.0134265876816471
     960.5513876489391123   -1204.9926742341663157       0.0135613956734147
     972.2032327220408661   -1202.1709061947174177       0.0136966481897911
     983.8623049438489261   -1199.3009636684910220       0.0138323490224164
     995.5285546622152424   -1196.3828588776234483       0.0139685019610212
    1007.2019321944288777   -1193.4166042493632176       0.0141051107934110
    1018.8823878274215531   -1190.4022124160121621       0.0142421793054495
    1030.5698718179817206   -1187.3396962148701732       0.0143797112810431
    1042.2643343929673847   -1184.2290686881858619       0.0145177105021242
    1053.9657257495155136   -1181.0703430830942580       0.0146561807486354
    1065.6739960552579305   -1177.8635328515695164       0.0147951257985136
    1077.3890954485286784   -1174.6086516503571602       0.0149345494276733
    1089.1109740385797977   -1171.3057133409247399       0.0150744554099912
    1100.8395819057955123   -1167.9547319893983968       0.0152148475172895
    1112.5748691018991394   -1164.5557218665026085       0.0153557295193206
    1124.3167856501697770   -1161.1086974475024363       0.0154971051837502
    1136.0652815456551252   -1157.6136734121373593       0.0156389782761417
    1147.8203067553818073   -1154.0706646445642036       0.0157813525599404
    1159.5818112185718292   -1150.4796862332877936       0.0159242317964569
    1171.3497448468547191   -1146.8407534711038807       0.0160676197448516
    1183.1240575244787578   -1143.1538818550272936       0.0162115201621181
    1194.9046991085269838   -1139.4190870862294105       0.0163559368030680
    1206.6916194291275133   -1135.6363850699681279       0.0165008734203143
    1218.4847682896734113   -1131.8057919155276068       0.0166463337642554
    1230.2840954670298288   -1127.9273239361402830       0.0167923215830596
    1242.0895507117504621   -1124.0009976489238852       0.0169388406226488
    1253.9010837482921943   -1120.0268297748070836       0.0170858946266825
    1265.7186442752274615   -1116.0048372384619597       0.0172334873365420
    1277.5421819654611681   -1111.9350371682278364       0.0173816224913144
    1289.3716464664435080   -1107.8174468960435206       0.0175303038277768
    1301.2069874003830137   -1103.6520839573684043       0.0176795350803804
    1313.0481543644639260   -1099.4389660911112969       0.0178293199812341
    1324.8950969310574237   -1095.1781112395515265       0.0179796622600893
    1336.7477646479394480   -1090.8695375482657255       0.0181305656443237
    1348.6061070385055700   -1086.5132633660500687       0.0182820338589254
    1360.4700736019824490   -1082.1093072448411476       0.0184340706264769
    1372.3396138136463378   -1077.6576879396352524       0.0185866796671397
    1384.2146771250379516   -1073.1584244084131115       0.0187398646986380
    1396.0952129641757438   -1068.6115358120543988       0.0188936294362431
    1407.9811707357732757   -1064.0170415142597449       0.0190479775927576
    1419.8724998214515836   -1059.3749610814652442       0.0192029128784993
    1431.7691495799626864   -1054.6853142827646934       0.0193584390012857
    1443.6710693473921765   -1049.9481210898136396       0.0195145596664183
    1455.5782084373879570   -1045.1634016767602589       0.0196712785766665
    1467.4905161413691985   -1040.3311764201464484       0.0198285994322518
    1479.4079417287423439   -1035.4514658988271094       0.0199865259308326
    1491.3304344471182503   -1030.5242908938807886       0.0201450617674877
    1503.2579435225331963   -1025.5496723885235042       0.0203042106347010
    1515.1904181596535182   -1020.5276315680141579       0.0204639762223460
    1527.1278075420023015   -1015.4581898195705207       0.0206243622176695
    1539.0700608321747040   -1010.3413687322745318       0.0207853723052762
    1551.0171271720466848   -1005.1771900969804392       0.0209470101671130
    1562.9689556830012407    -999.9656759062230549       0.0211092794824535
    1574.9254954661403190    -994.7068483541244177       0.0212721839278820
    1586.8866956025015043    -989.4007298362980691       0.0214357271772781
    1598.8525051532733414    -984.0473429497529878       0.0215999129018006
    1610.8228731600177071    -978.6467104927995706       0.0217647447698727
    1622.7977486448826312    -973.1988554649536809       0.0219302264471655
    1634.7770806108203487    -967.7038010668328525       0.0220963615965831
    1646.7608180418010306    -962.1615707000628390       0.0222631538782463
    1658.7489099030392481    -956.5721879671768875       0.0224306069494778
    1670.7413051412011100    -950.9356766715138747       0.0225987244647859
    1682.7379526846282261    -945.2520608171172398       0.0227675100758494
    1694.7388014435514378    -939.5213646086348263       0.0229369674315019
    1706.7438003103120536    -933.7436124512124707       0.0231071001777161
    1718.7528981595753521    -927.9188289503923670       0.0232779119575887
    1730.7660438485513623    -922.0470389120089294       0.0234494064113244
    1742.7831862172124602    -916.1282673420793117       0.0236215871762207
    1754.8042740885082367    -910.1625394467018850       0.0237944578866524
    1766.8292562685883240    -904.1498806319457344       0.0239680221740559
    1778.8580815470165817    -898.0903165037432245       0.0241422836669140
    1790.8906986969893751    -891.9838728677807467       0.0243172459907403
    1802.9270564755572650    -885.8305757293894658       0.0244929127680637
    1814.9671036238360102    -879.6304512934337936       0.0246692876184132
    1827.0107888672355330    -873.3835259642002029       0.0248463741583023
    1839.0580609156704668    -867.0898263452860419       0.0250241760012136
    1851.1088684637768438    -860.7493792394835737       0.0252026967575836
    1863.1631601911362850    -854.3622116486650384       0.0253819400347871
    1875.2208847624963255    -847.9283507736757883       0.0255619094371218
    1887.2819908279782339    -841.4478240142067307       0.0257426085657932
    1899.3464270233091611    -834.9206589686867801       0.0259240410188992
    1911.4141419700295046    -828.3468834341600768       0.0261062103914146
    1923.4850842757186911    -821.7265254061704809       0.0262891202751759
    1935.5592025342114084    -815.0596130786404956       0.0264727742588661
    1947.6364453258158846    -808.3461748437532606       0.0266571759279992
    1959.7167612175373961    -801.5862392918292016       0.0268423288649052
    1971.8000987632901797    -794.7798352112060911       0.0270282366487145
    1983.8864065041236699    -787.9269915881169482       0.0272149028553431
    1995.9756329684362299    -781.0277376065633916       0.0274023310574770
    2008.0677266721936576    -774.0821026481941090       0.0275905248245570
    2020.1626361191561045    -767.0901162921794594       0.0277794877227639
    2032.2603098010906706    -760.0518083150858502       0.0279692233150027
    2044.3606961979894550    -752.9672086907463608       0.0281597351608879
    2056.4637437782980669    -745.8363475901369384       0.0283510268167282
    2068.5694009991225357    -738.6592553812445203       0.0285431018355115
    2080.6776163064605498    -731.4359626289395919       0.0287359637668892
    2092.7883381354122321    -724.1665000948455599       0.0289296161571620
    2104.9015149104047850    -716.8508987372072170       0.0291240625492639
    2117.0170950454084959    -709.4891897107603427       0.0293193064827477
    2129.1350269441645651    -702.0814043665975532       0.0295153514937696
    2141.2552590003906516    -694.6275742520348331       0.0297122011150745
    2153.3777395980150686    -687.1277311104788623       0.0299098588759805
    2165.5024171113882403    -679.5819068812891146       0.0301083283023643
    2177.6292399055023452    -671.9901336996451846       0.0303076129166457
    2189.7581563362168708    -664.3524438964060437       0.0305077162377733
    2201.8891147504737091    -656.6688699979767989       0.0307086417812087
    2214.0220634865181637    -648.9394447261648793       0.0309103930589120
    2226.1569508741222307    -641.1642009980465673       0.0311129735793271
    2238.2937252347983303    -633.3431719258218209       0.0313163868473661
    2250.4323348820253159    -625.4763908166760302       0.0315206363643947
    2262.5727281214612958    -617.5638911726375682       0.0317257256282174
    2274.7148532511764643    -609.6057066904348858       0.0319316581330625
    2286.8586585618604659    -601.6018712613522439       0.0321384373695672
    2299.0040923370474957    -593.5524189710879455       0.0323460668247627
    2311.1511028533395802    -585.4573840996063154       0.0325545499820595
    2323.2996383806193990    -577.3168011209919541       0.0327638903212323
    2335.4496471822808417    -569.1307047033067192       0.0329740913184056
    2347.6010775154395560    -560.8991297084371581       0.0331851564460383
    2359.7538776311566835    -552.6221111919471696       0.0333970891729095
    2371.9079957746625951    -544.2996844029314616       0.0336098929641035
    2384.0633801855751699    -535.9318847838635520       0.0338235712809949
    2396.2199790981158003    -527.5187479704426323       0.0340381275812340
    2408.3777407413372202    -519.0603097914482760       0.0342535653187321
    2420.5366133393404198    -510.5566062685791167       0.0344698879436468
    2432.6965451114929238    -502.0076736163074429       0.0346870989023670
    2444.8574842726497991    -493.4135482417187859       0.0349052016374988
    2457.0193790333851211    -484.7742667443615119       0.0351241995878505
    2469.1821776001920625    -476.0898659160882858       0.0353440961884176
    2481.3458281757220902    -467.3603827408998086       0.0355648948703691
    2493.5102789589941494    -458.5858543947881572       0.0357865990610318
    2505.6754781456243109    -449.7663182455790434       0.0360092121838766
    2517.8413739280349546    -440.9018118527686170       0.0362327376585033
    2530.0079144956885102    -431.9923729673699313       0.0364571789006266
    2542.1750480352966406    -423.0380395317445732       0.0366825393220610
    2554.3427227310476155    -414.0388496794504931       0.0369088223307065
    2566.5108867648245905    -404.9948417350689169       0.0371360313305344
    2578.6794883164293424    -395.9060542140518919       0.0373641697215721
    2590.8484755637937269    -386.7725258225472658       0.0375932408998894
    2603.0177966832134189    -377.5942954572447547       0.0378232482575834
    2615.1873998495634623    -368.3714022052013775       0.0380541951827645
    2627.3572332365106377    -359.1038853436808722       0.0382860850595417
    2639.5272450167458373    -349.7917843399822573       0.0385189212680082
    2651.6973833622018901    -340.4351388512762924       0.0387527071842273
    2663.8675964442668374    -331.0339887244315378       0.0389874461802176
    2676.0378324340163090    -321.5883739958471779       0.0392231416239390
    2688.2080395024268000    -312.0983348912860720       0.0394597968792781
    2700.3781658205944041    -302.5639118256946745       0.0396974153060340
    2712.5481595599658249    -292.9851454030409172       0.0399360002599040
    2724.7179688925443770    -283.3620764161319698       0.0401755550924693
    2736.8875419911246354    -273.6947458464492797       0.0404160831511807
    2749.0568270295061666    -263.9831948639665029       0.0406575877793442
    2761.2257721827122623    -254.2274648269787747       0.0409000723161072
    2773.3943256272177678    -244.4275972819260971       0.0411435400964437
    2785.5624355411641773    -234.5836339632139698       0.0413879944511406
    2797.7300501045797319    -224.6956167930393349       0.0416334387067832
    2809.8971174996045193    -214.7635878812057229       0.0418798761857412
    2822.0635859107087526    -204.7875895249537166       0.0421273102061544
    2834.2294035249142325    -194.7676642087713503       0.0423757440819187
    2846.3945185320117162    -184.7038546042192309       0.0426251811226719
    2858.5588791247828340    -174.5962035697459669       0.0428756246337798
    2870.7224334992292825    -164.4447541505056165       0.0431270779163219
    2882.8851298547810984    -154.2495495781751060       0.0433795442670774
    2895.0469163945190303    -144.0106332707724732       0.0436330269785110
    2907.2077413254050953    -133.7280488324659871       0.0438875293387595
    2919.3675528584935819    -123.4018400533960289       0.0441430546316169
    2931.5262992091547858    -113.0320509094816543       0.0443996061365211
    2943.6839285972937432    -102.6187255622368752       0.0446571871285396
    2955.8403892475735120     -92.1619083585831191       0.0449158008783557
    2967.9956293896361785     -81.6616438306588037       0.0451754506522547
    2980.1495972583179537     -71.1179766956305031       0.0454361397121094
    2992.3022410938774556     -60.5309518555004331       0.0456978713153669
    3004.4535091422062578     -49.9006143969202398       0.0459606487150346
    3016.6033496550612654     -39.2270095909924024       0.0462244751596659
    3028.7517108902743530     -28.5101828930830408       0.0464893538933467
    3040.8985411119783748     -17.7501799426241256       0.0467552881556818
    3053.0437885908286262      -6.9470465629223339       0.0470222811817805
    3065.1874016042161202       3.8991712390355797       0.0472903362022435
    3077.3293284364976898      14.7884272727849044       0.0475594564431485
    3089.4695173792051719      25.7206751645713076       0.0478296451260371
    3101.6079167312764184      36.6958683575555753       0.0481009054679006
    3113.7444747992685734      47.7139601120044148       0.0483732406811663
    3125.8791398975818083      58.7749035054989477       0.0486466539736844
    3138.0118603486776010      69.8786514331233519       0.0489211485487133
    3150.1425844832933763      81.0251566076770047       0.0491967276049072
    3162.2712606406771556      92.2143715598671605       0.0494733943363015
    3174.3978371687908293     103.4462486385135662       0.0497511519322996
    3186.5222624245452607     114.7207400107548381       0.0500300035776593
    3198.6444847740062869     126.0377976622480816       0.0503099524524792
    3210.7644525926239112     137.3973733973733715       0.0505910017321852
    3222.8821142654492178     148.7994188394414152       0.0508731545875169
    3234.9974181873585621     160.2438854308986436       0.0511564141845141
    3247.1103127632595715     171.7307244335342205       0.0514407836845034
    3259.2207464083307968     183.2598869286856882       0.0517262662440847
    3271.3286675482227110     194.8313238174476112       0.0520128650151175
    3283.4340246192928134     206.4449858208874957       0.0523005831447083
    3295.5367660688125397     218.1008234802427239       0.0525894237751961
    3307.6368403551950905     229.7987871571442895       0.0528793900441397
    3319.7341959482123457     241.5388270338195298       0.0531704850843041
    3331.8287813292117789     253.3208931133067097       0.0534627120236475
    3343.9205449913438315     265.1449352196714813       0.0537560739853074
    3356.0094354397679126     277.0109029982127709       0.0540505740875878
    3368.0954011918875040     288.9187459156860882       0.0543462154439456
    3380.1783907775538864     300.8684132605112040       0.0546430011629775
    3392.2583527392989708     312.8598541429953457       0.0549409343484070
    3404.3352356325435721     324.8930174955413577       0.0552400180990706
    3416.4089880258261474     336.9678520728730291       0.0555402555089050
    3428.4795585010115246     349.0843064522493364       0.0558416496669341
    3440.5468956535196412     361.2423290336834611       0.0561442036572549
    3452.6109480925401840     373.4418680401656161       0.0564479205590259
    3464.6716644412454116     385.6828715178785956       0.0567528034464528
    3476.7289933370220751     397.9652873364223638       0.0570588553887754
    3488.7828834316806024     410.2890631890367104       0.0573660794502555
    3500.8332833916738309     422.6541465928214052       0.0576744786901627
    3512.8801418983198346     435.0604848889599339       0.0579840561627623
    3524.9234076480174735     447.5080252429479515       0.0582948149173017
    3536.9630293524701301     459.9967146448124140       0.0586067579979976
    3548.9989557388944377     472.5264999093417373       0.0589198884440231
    3561.0311355502458355     485.0973276763078843       0.0592342092894946
    3573.0595175454359378     497.7091444106996505       0.0595497235634591
    3585.0840504995526317     510.3618964029462859       0.0598664342898813
    3597.1046832040688059     523.0555297691457781       0.0601843444876303
    3609.1213644670747271     535.7899904512981948       0.0605034571704672
    3621.1340431134831306     548.5652242175309539       0.0608237753470322
    3633.1426679852565940     561.3811766623350650       0.0611453020208316
    3645.1471879416162665     574.2377932067905704       0.0614680401902249
    3657.1475518592706067     587.1350190988060831       0.0617919928484127
    3669.1437086326227472     600.0727994133471839       0.0621171629834232
    3681.1356071739942308     613.0510790526700475       0.0624435535780997
    3693.1231964138437434     626.0698027465607538       0.0627711676100882
    3705.1064253009767526     639.1289150525630021       0.0631000080518244
    3717.0852428027710630     652.2283603562235612       0.0634300778705210
    3729.0595979053932751     665.3680828713194160       0.0637613800281552
    3741.0294396140061508     678.5480266401062863       0.0640939174814564
    3752.9947169530023530     691.7681355335436137       0.0644276931818928
    3764.9553789662109011     705.0283532515461502       0.0647627100756597
    3776.9113747171081741     718.3286233232167888       0.0650989711036662
    3788.8626532890525596     731.6688891070892851       0.0654364792015236
    3800.8091637854868168     745.0490937913642711       0.0657752372995318
    3812.7508553301581742     758.4691803941641410       0.0661152483226674
    3824.6876770673397914     771.9290917637607663       0.0664565151905717
    3836.6195781620413072     785.4287705788276526       0.0667990408175372
    3848.5465078002284827     798.9681593486800466       0.0671428281124961
    3860.4684151890364774     812.5472004135269799       0.0674878799790074
    3872.3852495569931307     826.1658359447052362       0.0678341993152449
    3884.2969601542272358     839.8240079449326458       0.0681817890139844
    3896.2034962526886375     853.5216582485592198       0.0685306519625918
    3908.1048071463642373     867.2587285218037323       0.0688807910430107
    3920.0008421514944530     881.0351602630129264       0.0692322091317499
    3931.8915506067842216     894.8508948029035537       0.0695849090998716
    3943.7768818736258254     908.7058733048139629       0.0699388938129786
    3955.6567853363130780     922.6000367649594409       0.0702941661312025
    3967.5312104022464155     936.5333260126750474       0.0706507289091916
    3979.4001065021684553     950.5056817106750486       0.0710085849960982
    3991.2634230903590833     964.5170443552988218       0.0713677372355671
    4003.1211096448651006     978.5673542767718800       0.0717281884657232
    4014.9731156677030413     992.6565516394539372       0.0720899415191593
    4026.8193906850910935    1006.7845764420998194       0.0724529992229242
    4038.6598842476423670    1020.9513685181018445       0.0728173643985107
    4050.4945459306004523    1035.1568675357693792       0.0731830398618434
    4062.3233253340399642    1049.4010129985547337       0.0735500284232669
    4074.1461720830866398    1063.6837442453440872       0.0739183328875338
    4085.9630358281360714    1078.0050004506872483       0.0742879560537924
    4097.7738662450583433    1092.3647206250766430       0.0746589007155755
    4109.5786130354163106    1106.7628436151965161       0.0750311696607879
    4121.3772259266870606    1121.1993081041835012       0.0754047656716947
    4133.1696546724651853    1135.6740526118956041       0.0757796915249093
    4144.9558490526824244    1150.1870154951632230       0.0761559499913820
    4156.7357588738241247    1164.7381349480642712       0.0765335438363880
    4168.5093339691338770    1179.3273490021729231       0.0769124758195152
    4180.2765241988354319    1193.9545955268372381       0.0772927486946532
    4192.0372794503446130    1208.6198122294322275       0.0776743652099808
    4203.7915496384794096    1223.3229366556336117       0.0780573281079551
    4215.5392847056782557    1238.0639061896824842       0.0784416401252990
    4227.2804346222092136    1252.8426580546454261       0.0788273039929903
    4239.0149493863827956    1267.6591293126896289       0.0792143224362495
    4250.7427790247675148    1282.5132568653464205       0.0796026981745284
    4262.4638735924045250    1297.4049774537813846       0.0799924339214985
    4274.1781831730122576    1312.3342276590647089       0.0803835323850398
    4285.8856578792083383    1327.3009439024399398       0.0807759962672284
    4297.5862478527151325    1342.3050624455950128       0.0811698282643260
    4309.2799032645771149    1357.3465193909344180       0.0815650310667678
    4320.9665743153673247    1372.4252506818481834       0.0819616073591512
    4332.6462112354083729    1387.5411921029917721       0.0823595598202241
    4344.3187642849752592    1402.6942792805491536       0.0827588911228741
    4355.9841837545091039    1417.8844476825190668       0.0831596039341167
    4367.6424199648354261    1433.1116326189776373       0.0835617009150840
    4379.2934232673660517    1448.3757692423641856       0.0839651847210131
    4390.9371440443192114    1463.6767925477513472       0.0843700580012355
    4402.5735327089223574    1479.0146373731220137       0.0847763233991651
    4414.2025397056368092    1494.3892383996505941       0.0851839835522875
    4425.8241155103487472    1509.8005301519790464       0.0855930410921480
    4437.4382106305993148    1525.2484469984926818       0.0860034986443414
    4449.0447756057856168    1540.7329231516057462       0.0864153588285000
    4460.6437610073689939    1556.2538926680379063       0.0868286242582831
    4472.2351174390978485    1571.8112894490939198       0.0872432975413651
    4483.8187955372031865    1587.4050472409498980       0.0876593812794250
    4495.3947459706150767    1603.0350996349302477       0.0880768780681352
    4506.9629194411782009    1618.7013800677902964       0.0884957904971503
    4518.5232666838546720    1634.4038218220061935       0.0889161211500962
    4530.0757384669341263    1650.1423580260527615       0.0893378726045590
    4541.6202855922474555    1665.9169216546933967       0.0897610474320742
    4553.1568588953714425    1681.7274455292574658       0.0901856481981154
    4564.6854092458434025    1697.5738623179349815       0.0906116774620838
    4576.2058875473667285    1713.4561045360592288       0.0910391377772971
    4587.7182447380191661    1729.3741045463966657       0.0914680316909783
    4599.2224317904710915    1745.3277945594288667       0.0918983617442456
    4610.7183997121737775    1761.3171066336476542       0.0923301304721010
    4622.2060995455922239    1777.3419726758461366       0.0927633404034197
    4633.6854823683979703    1793.4023244413949669       0.0931979940609391
    4645.1564992936846465    1809.4980935345524813       0.0936340939612483
    4656.6191014701707900    1825.6292114087423215       0.0940716426147777
    4668.0732400824090291    1841.7956093668494759       0.0945106425257873
    4679.5188663509998150    1857.9972185615117724       0.0949510961923572
    4690.9559315327924196    1874.2339699954159187       0.0953930061063763
    4702.3843869210950288    1890.5057945215905875       0.0958363747535316
    4713.8041838458830171    1906.8126228436924521       0.0962812046132981
    4725.2152736740054024    1923.1543855163197350       0.0967274981589279
    4736.6176078093894830    1939.5310129452868750       0.0971752578574398
    4748.0111376932536587    1955.9424353879346654       0.0976244861696085
    4759.3958148043075198    1972.3885829534262939       0.0980751855499545
    4770.7715906589655788    1988.8693856030367897       0.0985273584467338
    4782.1384168115437205    2005.3847731504583862       0.0989810073019267
    4793.4962448544793006    2021.9346752621017913       0.0994361345512280
    4804.8450264185230481    2038.5190214573842695       0.0998927426240368
    4816.1847131729555258    2055.1377411090443275       0.1003508339434456
    4827.5152568257881285    2071.7907634434304782       0.1008104109262303
    4838.8366091239668094    2088.4780175408059222       0.1012714759828398
    4850.1487218535867214    2105.1994323356593668       0.1017340315173858
    4861.4515468400877580    2121.9549366169926543       0.1021980799276327
    4872.7450359484610090    2138.7444590286368111       0.1026636236049870
    4884.0291410834588532    2155.5679280695489979       0.1031306649344875
    4895.3038141897968671    2172.4252720941190091       0.1035992062947949
    4906.5690072523584604    2189.3164193124725898       0.1040692500581820
    4917.8246722963986031    2206.2412977907806635       0.1045407985905230
    4929.0707613877475524    2223.1998354515635583       0.1050138542512840
    4940.3072266330191269    2240.1919600740006899       0.1054884193935127
    4951.5340201798135240    2257.2175992942311495       0.1059644963638284
    4962.7510942169119517    2274.2766806056670248       0.1064420875024121
    4973.9584009744994546    2291.3691313593053565       0.1069211951429964
    4985.1558927243422659    2308.4948787640300907       0.1074018216128555
    4996.3435217800188184    2325.6538498869304021       0.1078839692327956
    5007.5212404971016440    2342.8459716535971893       0.1083676403171447
    5018.6890012733701951    2360.0711708484523115       0.1088528371737431
    5029.8467565490136622    2377.3293741150500864       0.1093395621039328
    5040.9944588068292433    2394.6205079563924301       0.1098278174025489
    5052.1320605724240522    2411.9444987352330827       0.1103176053579086
    5063.2595144144261212    2429.3012726744086649       0.1108089282518025
    5074.3767729446744852    2446.6907558571383561       0.1113017883594841
    5085.4837888184283656    2464.1128742273422176       0.1117961879496603
    5096.5805147345699879    2481.5675535899645183       0.1122921292844823
    5107.6669034358001227    2499.0547196112738675       0.1127896146195351
