                   X [km]                   Y [km]                 T [dias]
    -473.6210849077631337   -1143.7832912325848156       0.0032123457600425
    -464.6572416763061142   -1148.7653323601196007       0.0033170665033944
    -455.6670519687487513   -1153.7092973930782591       0.0034218916454380
    -446.6505731372805599   -1158.6151547918336746       0.0035268244411888
    -437.6078627018009115   -1163.4828732598671195       0.0036318681449756
    -428.5389783495504616   -1168.3124217439594759       0.0037370260104196
    -419.4439779347447370   -1173.1037694343960993       0.0038423012904137
    -410.3229194782045965   -1177.8568857651625876       0.0039476972371019
    -401.1758611669866355   -1182.5717404141364568       0.0040532171018583
    -392.0028613540100650   -1187.2483033032831372       0.0041588641352664
    -382.8039785576867757   -1191.8865445988456031       0.0042646415870985
    -373.5792714615474779   -1196.4864347115408236       0.0043705527062952
    -364.3287989138657963   -1201.0479442967398427       0.0044766007409438
    -355.0526199272849226   -1205.5710442546594550       0.0045827889382587
    -345.7507936784394360   -1210.0557057305509261       0.0046891205445599
    -336.4233795075791704   -1214.5019001148771167       0.0047955988052524
    -327.0704369181894435   -1218.9095990434996111       0.0049022269648059
    -317.6920255766126502   -1223.2787743978594790       0.0050090082667337
    -308.2882053116667294   -1227.6093983051548548       0.0051159459535721
    -298.8590361142641996   -1231.9014431385207899       0.0052230432668600
    -289.4045781370281816   -1236.1548815172031937       0.0053303034471175
    -279.9248916939101832   -1240.3696863067361846       0.0054377297338262
    -270.4200372598046442   -1244.5458306191117117       0.0055453253654078
    -260.8900754701630831   -1248.6832878129548590       0.0056530935792037
    -251.3350671206071070   -1252.7820314936918749       0.0057610376114543
    -241.7550731665415071   -1256.8420355137175193       0.0058691606972784
    -232.1501547227640572   -1260.8632739725651390       0.0059774660706526
    -222.5203730630760788   -1264.8457212170678758       0.0060859569643906
    -212.8657896198928370   -1268.7893518415246490       0.0061946366101224
    -203.1864659838497289   -1272.6941406878622729       0.0063035082382742
    -193.4824639034106042   -1276.5600628457964376       0.0064125750780472
    -183.7538452844728738   -1280.3870936529885967       0.0065218403573973
    -174.0006721899738125   -1284.1752086952039917       0.0066313073030147
    -164.2230068394939337   -1287.9243838064696774       0.0067409791403028
    -154.4209116088597114   -1291.6345950692245879       0.0068508590933580
    -144.5944490297464142   -1295.3058188144752876       0.0069609503849491
    -134.7436817892788383   -1298.9380316219483120       0.0070712562364966
    -124.8686727296311147   -1302.5312103202336402       0.0071817798680523
    -114.9694848476265179   -1306.0853319869379447       0.0072925244982787
    -105.0461812943341755   -1309.6003739488294286       0.0074034933444284
     -95.0988253746689480   -1313.0763137819812982       0.0075146896223237
     -85.1274805469846285   -1316.5131293119161455       0.0076261165463359
     -75.1322104226702550   -1319.9107986137478292       0.0077377773293650
     -65.1130787657446746   -1323.2693000123167621       0.0078496751828192
     -55.0701494924493105   -1326.5886120823372494       0.0079618133165941
     -45.0034866708410917   -1329.8687136485239080       0.0080741949390526
     -34.9131545203818163   -1333.1095837857355946       0.0081868232570043
     -24.7992174115317283   -1336.3112018191004609       0.0082997014756850
     -14.6617398653361501   -1339.4735473241557884       0.0084128327987363
      -4.5007865530137545   -1342.5966001269746357       0.0085262204281850
       5.6835777044531861   -1345.6803403042931677       0.0086398675644231
      15.8912879367357203   -1348.7247481836398038       0.0087537774061867
      26.1222790245705703   -1351.7298043434600459       0.0088679531505364
      36.3764857001754862   -1354.6954896132413069       0.0089823979928362
      46.6538425476674874   -1357.6217850736334185       0.0090971151267335
      56.9542840034780298   -1360.5086720565700489       0.0092121077441388
      67.2777443567725015   -1363.3561321453908022       0.0093273790352049
      77.6241577498686155   -1366.1641471749519496       0.0094429321883070
      87.9934581786582299   -1368.9326992317485292       0.0095587703900222
      98.3855794930257304   -1371.6617706540271229       0.0096748968251090
     108.8004553972728701   -1374.3513440318965877       0.0097913146764872
     119.2380194505385731   -1377.0014022074406057       0.0099080271252177
     129.6982050672267803   -1379.6119282748270507       0.0100250373504819
     140.1809455174272898   -1382.1829055804153086       0.0101423485295615
     150.6861739273437308   -1384.7143177228635977       0.0102599638378183
     161.2138232797196622   -1387.2061485532321967       0.0103778864486741
     171.7638264142661058   -1389.6583821750887182       0.0104961195335902
     182.3361160280892648   -1392.0710029446042881       0.0106146662620471
     192.9306246761219086   -1394.4439954706620028       0.0107335298015246
     203.5472847715509772   -1396.7773446149469692       0.0108527133174815
     214.1860285862507283   -1399.0710354920454392       0.0109722199733352
     224.8467882512139795   -1401.3250534695430360       0.0110920529304416
     235.5294957569841188   -1403.5393841681129743       0.0112122153480751
     246.2340829540925142   -1405.7140134616120122       0.0113327103834084
     256.9604815534884779   -1407.8489274771684450       0.0114535411914922
     267.7086231269786936   -1409.9441125952707807       0.0115747109252350
     278.4784391076607335   -1411.9995554498523234       0.0116962227353835
     289.2698607903640777   -1414.0152429283848505       0.0118180797705019
     300.0828193320850801   -1415.9911621719504637       0.0119402851769521
     310.9172457524283004   -1417.9273005753327652       0.0120628420988737
     321.7730709340436306   -1419.8236457870934828       0.0121857536781637
     332.6502256230715489   -1421.6801857096502317       0.0123090230544567
     343.5486404295821217   -1423.4969084993570050       0.0124326533651047
     354.4682458280174160   -1425.2738025665769328       0.0125566477451572
     365.4089721576370380   -1427.0108565757593624       0.0126810093273410
     376.3707496229596927   -1428.7080594455073879       0.0128057412420406
     387.3535082942121903   -1430.3654003486522015       0.0129308466172779
     398.3571781077720857   -1431.9828687123222153       0.0130563285786922
     409.3816888666148657   -1433.5604542180069529       0.0131821902495205
     420.4269702407656268   -1435.0981468016282179       0.0133084347505776
     431.4929517677433068   -1436.5959366536001198       0.0134350652002358
     442.5795628530114527   -1438.0538142188941038       0.0135620847144056
     453.6867327704302397   -1439.4717701970953385       0.0136894964065152
     464.8143906627059891   -1440.8497955424716110       0.0138173033874911
     475.9624655418437555   -1442.1878814640194832       0.0139455087657379
     487.1308862895992320   -1443.4860194255277293       0.0140741156471190
     498.3195816579341226   -1444.7442011456303135       0.0142031271349361
     509.5284802694699806   -1445.9624185978575497       0.0143325463299099
     520.7575106179430122   -1447.1406640106924897       0.0144623763301602
     532.0066010686604159   -1448.2789298676107137       0.0145926202311860
     543.2756798589573464   -1449.3772089071378559       0.0147232811258459
     554.5646750986568350   -1450.4354941228928055       0.0148543621043384
     565.8735147705240252   -1451.4537787636286339       0.0149858662541819
     577.2021267307297876   -1452.4320563332819347       0.0151177966601954
     588.5504387093081959   -1453.3703205910089764       0.0152501564044786
     599.9183783106199144   -1454.2685655512291305       0.0153829485663922
     611.3058730138111514   -1455.1267854836607967       0.0155161762225385
     622.7128501732797758   -1455.9449749133609657       0.0156498424467413
     634.1392370191348391   -1456.7231286207534140       0.0157839503100269
     645.5849606576651922   -1457.4612416416719043       0.0159185028806041
     657.0499480718004861   -1458.1593092673831507       0.0160535032238445
     668.5341261215780833   -1458.8173270446200149       0.0161889544022635
     680.0374215446126982   -1459.4352907756124296       0.0163248594755003
     691.5597609565596713   -1460.0131965181105897       0.0164612215002984
     703.1010708515840406   -1460.5510405854108740       0.0165980435304865
     714.6612776028318876   -1461.0488195463810825       0.0167353286169584
     726.2403074628980448   -1461.5065302254799917       0.0168730798076541
     737.8380865642949402   -1461.9241697027796363       0.0170113001475400
     749.4545409199275809   -1462.3017353139821353       0.0171499926785898
     761.0895964235645579   -1462.6392246504401555       0.0172891604397645
     772.7431788503066628   -1462.9366355591646425       0.0174288064669939
     784.4152138570668740   -1463.1939661428486943       0.0175689337931563
     796.1056269830399970   -1463.4112147598718821       0.0177095454480599
     807.8143436501794667   -1463.5883800243150290       0.0178506444584230
     819.5412891636725590   -1463.7254608059658949       0.0179922338478550
     831.2863887124162829   -1463.8224562303291805       0.0181343166368368
     843.0495673694969128   -1463.8793656786297106       0.0182768958427017
     854.8307500926662215   -1463.8961887878185735       0.0184199744796164
     866.6298617248199889   -1463.8729254505747122       0.0185635555585612
     878.4468269944778740   -1463.8095758153040151       0.0187076420873112
     890.2815705162641962   -1463.7061402861399984       0.0188522370704172
     902.1340167913884898   -1463.5626195229428959       0.0189973435091863
     914.0040902081256036   -1463.3790144412896552       0.0191429644016625
     925.8917150423015983   -1463.1553262124762114       0.0192891027426083
     937.7968154577728228   -1462.8915562635017977       0.0194357615234850
     949.7193155069128352   -1462.5877062770664452       0.0195829437324337
     961.6591391310945482   -1462.2437781915559754       0.0197306523542565
     973.6162101611777189   -1461.8597742010329057       0.0198788903703973
     985.5904523179927992   -1461.4356967552189417       0.0200276607589225
     997.5817892128284257   -1460.9715485594817892       0.0201769664945027
    1009.5901443479193631   -1460.4673325748174193       0.0203268105483928
    1021.6154411169338800   -1459.9230520178318784       0.0204771958884141
    1033.6576028054603285   -1459.3387103607176414       0.0206281254789343
    1045.7165525915031594   -1458.7143113312365585       0.0207796022808494
    1057.7922135459634774   -1458.0498589126909792       0.0209316292515644
    1069.8845086331382390   -1457.3453573439012416       0.0210842093449746
    1081.9933607112068330   -1456.6008111191786156       0.0212373455114466
    1094.1186925327249355   -1455.8162249882952892       0.0213910406977997
    1106.2604267451181386   -1454.9916039564566290       0.0215452978472869
    1118.4184858911714855   -1454.1269532842636636       0.0217001198995763
    1130.5927924095296930   -1453.2222784876871629       0.0218555097907320
    1142.7832686351864595   -1452.2775853380264834       0.0220114704531959
    1154.9898367999830953   -1451.2928798618750079       0.0221680048157686
    1167.2124190331035152   -1450.2681683410819460       0.0223251158035907
    1179.4509373615717323   -1449.2034573127120893       0.0224828063381246
    1191.7053137107468501   -1448.0987535690032928       0.0226410793371352
    1203.9754699048257862   -1446.9540641573235007       0.0227999377146717
    1216.2613276673366727   -1445.7693963801273185       0.0229593843810490
    1228.5628086216413521   -1444.5447577949059905       0.0231194222428290
    1240.8798342914369641   -1443.2801562141437444       0.0232800542028021
    1253.2123261012509374   -1441.9755997052636758       0.0234412831599689
    1265.5602053769484883   -1440.6310965905774992       0.0236031120095211
    1277.9233933462305686   -1439.2466554472368898       0.0237655436428238
    1290.3018111391365892   -1437.8222851071700461       0.0239285809473966
    1302.6953797885507811   -1436.3579946570337142       0.0240922268068952
    1315.1040202307028721   -1434.8537934381504328       0.0242564841010930
    1327.5276533056710377   -1433.3096910464503253       0.0244213557058630
    1339.9661997578934916   -1431.7256973324101637       0.0245868444931592
    1352.4195802366657517   -1430.1018224009901587       0.0247529533309982
    1364.8877152966522317   -1428.4380766115675669       0.0249196850834412
    1377.3705253983930561   -1426.7344705778764364       0.0250870426105754
    1389.8679309088083755   -1424.9910151679330284       0.0252550287684961
    1402.3798521017097301   -1423.2077215039707880       0.0254236464092883
    1414.9062091583043639   -1421.3846009623671307       0.0255928983810082
    1427.4469221677093174   -1419.5216651735727282       0.0257627875276658
    1440.0019111274591523   -1417.6189260220357937       0.0259333166892059
    1452.5710959440141323   -1415.6763956461277303       0.0261044887014906
    1465.1543964332754513   -1413.6940864380635503       0.0262763063962809
    1477.7517323210927316   -1411.6720110438254778       0.0264487726012187
    1490.3630232437801624   -1409.6101823630788203       0.0266218901398089
    1502.9881887486237702   -1407.5086135490946617       0.0267956618314012
    1515.6271482944009676   -1405.3673180086611865       0.0269700904911721
    1528.2798212518887340   -1403.1863094020000062       0.0271451789301071
    1540.9461269043822540   -1400.9656016426802125       0.0273209299549828
    1553.6259844482060544   -1398.7052088975269726       0.0274973463683486
    1566.3193129932333250   -1396.4051455865339904       0.0276744309685094
    1579.0260315633997834   -1394.0654263827686918       0.0278521865495074
    1591.7460590972193586   -1391.6860662122817303       0.0280306159011042
    1604.4793144483044216   -1389.2670802540078512       0.0282097218087631
    1617.2257163858789681   -1386.8084839396735788       0.0283895070536317
    1629.9851835953020327   -1384.3102929536967167       0.0285699744125234
    1642.7576346785824626   -1381.7725232330822109       0.0287511266579004
    1655.5429881548989215   -1379.1951909673291539       0.0289329665578557
    1668.3411624611230764   -1376.5783125983209629       0.0291154968760952
    1681.1520759523327797   -1373.9219048202203339       0.0292987203719207
    1693.9756469023418504   -1371.2259845793673776       0.0294826398002117
    1706.8117935042137105   -1368.4905690741668423       0.0296672579114080
    1719.6604338707870738   -1365.7156757549819304       0.0298525774514924
    1732.5214860351984498   -1362.9013223240203843       0.0300386011619730
    1745.3948679514041942   -1360.0475267352228457       0.0302253317798655
    1758.2804974947032406   -1357.1543071941466678       0.0304127720376760
    1771.1782924622611972   -1354.2216821578531381       0.0306009246633837
    1784.0881705736394451   -1351.2496703347874245       0.0307897923804231
    1797.0100494713108219   -1348.2382906846582955       0.0309793779076669
    1809.9438467211907664   -1345.1875624183196578       0.0311696839594086
    1822.8894798131659627   -1342.0975049976450464       0.0313607132453451
    1835.8468661616143436   -1338.9681381354075711       0.0315524684705596
    1848.8159231059373724   -1335.7994817951500863       0.0317449523355042
    1861.7965679110814108   -1332.5915561910601355       0.0319381675359826
    1874.7887177680711375   -1329.3443817878396658       0.0321321167631331
    1887.7922897945370551   -1326.0579793005754254       0.0323268027034114
    1900.8072010352389043   -1322.7323696946070868       0.0325222280385732
    1913.8333684626029481   -1319.3675741853940053       0.0327183954456575
    1926.8707089772449308   -1315.9636142383753850       0.0329153075969691
    1939.9191394085039519   -1312.5205115688386286       0.0331129671600620
    1952.9785765149706549   -1309.0382881417808676       0.0333113767977219
    1966.0489369850217827   -1305.5169661717650342       0.0335105391679497
    1979.1301374373476847   -1301.9565681227802543       0.0337104569239442
    1992.2220944214852807   -1298.3571167080976920       0.0339111327140852
    2005.3247244183530711   -1294.7186348901279871       0.0341125691819168
    2018.4379438407793259   -1291.0411458802714151       0.0343147689661303
    2031.5616690340405057   -1287.3246731387723685       0.0345177347005475
    2044.6958162763901328   -1283.5692403745692900       0.0347214690141042
    2057.8403017795990309   -1279.7748715451414228       0.0349259745308326
    2070.9950416894798764   -1275.9415908563594257       0.0351312538698453
    2084.1599520864342594   -1272.0694227623262123       0.0353373096453186
    2097.3349489859760979   -1268.1583919652271106       0.0355441444664752
    2110.5199483392784714   -1264.2085234151675195       0.0357517609375681
    2123.7148660337034016   -1260.2198423100132914       0.0359601616578640
    2136.9196178933357260   -1256.1923740952358912       0.0361693492216262
    2150.1341196795297037   -1252.1261444637416389       0.0363793262180987
    2163.3582870914356135   -1248.0211793557143665       0.0365900952314891
    2176.5920357665477241   -1243.8775049584482986       0.0368016588409527
    2189.8352812812331649   -1239.6951477061797959       0.0370140196205755
    2203.0879391512767143   -1235.4741342799190988       0.0372271801393582
    2216.3499248324178552   -1231.2144916072795695       0.0374411429611995
    2229.6211537208878326   -1226.9162468623089808       0.0376559106448798
    2242.9015411539571687   -1222.5794274653130742       0.0378714857440451
    2256.1910024104613512   -1218.2040610826795728       0.0380878708071906
    2269.4894527113597178   -1213.7901756267058317       0.0383050683776443
    2282.7968072202593248   -1209.3377992554183038       0.0385230809935507
    2296.1129810439679204   -1204.8469603723906403       0.0387419111878552
    2309.4378892330300914   -1200.3176876265690680       0.0389615614882872
    2322.7714467822684128   -1195.7500099120827599       0.0391820344173444
    2336.1135686313295992   -1191.1439563680626179       0.0394033324922765
    2349.4641696652229257   -1186.4995563784559636       0.0396254582250696
    2362.8231647148704724   -1181.8168395718369084       0.0398484141224293
    2376.1904685576387237   -1177.0958358212192252       0.0400722026857656
    2389.5659959178938152   -1172.3365752438658092       0.0402968264111766
    2402.9496614675376804   -1167.5390882010940459       0.0405222877894323
    2416.3413798265564765   -1162.7034052980875458       0.0407485893059591
    2429.7410655635644616   -1157.8295573836921903       0.0409757334408238
    2443.1486331963487828   -1152.9175755502296852       0.0412037226687178
    2456.5639971924138081   -1147.9674911332897409       0.0414325594589413
    2469.9870719695272783   -1142.9793357115379422       0.0416622462753875
    2483.4177718962696417   -1137.9531411065072461       0.0418927855765270
    2496.8560112925720205   -1132.8889393824010767       0.0421241798153920
    2510.3017044302723662   -1127.7867628458866420       0.0423564314395605
    2523.7547655336584285   -1122.6466440458859779       0.0425895428911413
    2537.2151087800098139   -1117.4686157733715390       0.0428235166067576
    2550.6826483001559609   -1112.2527110611579246       0.0430583550175321
    2564.1572981790150152   -1106.9989631836879198       0.0432940605490712
    2577.6389724561454386   -1101.7074056568217202       0.0435306356214494
    2591.1275851262953438   -1096.3780722376218364       0.0437680826491944
    2604.6230501399491004   -1091.0109969241434555       0.0440064040412709
    2618.1252814038784891   -1085.6062139552086592       0.0442456022010661
    2631.6341927816847601   -1080.1637578101929194       0.0444856795263734
    2645.1496980943638846   -1074.6836632088075021       0.0447266384093782
    2658.6717111208376991   -1069.1659651108739126       0.0449684812366417
    2672.2001455985173379   -1063.6106987161003872       0.0452112103890861
    2685.7349152238462011   -1058.0178994638608856       0.0454548282419796
    2699.2759336528547465   -1052.3876030329668083       0.0456993371649206
    2712.8231145017075505   -1046.7198453414382584       0.0459447395218235
    2726.3763713472612835   -1041.0146625462805332       0.0461910376709025
    2739.9356177276049493   -1035.2720910432449273       0.0464382339646578
    2753.5007671426219531   -1029.4921674666029503       0.0466863307498594
    2767.0717330545385266   -1023.6749286889103132       0.0469353303675332
    2780.6484288884707894   -1017.8204118207726196       0.0471852351529450
    2794.2307680329854520   -1011.9286542106071920       0.0474360474355867
    2807.8186638406455131   -1005.9996934444060344       0.0476877695391605
    2821.4120296285668701   -1000.0335673454954986       0.0479404037815647
    2835.0107786789708371    -994.0303139742954954       0.0481939524748785
    2848.6148242397339345    -987.9899716280775692       0.0484484179253476
    2862.2240795249472285    -981.9125788407162645       0.0487038024333693
    2875.8384577154652106    -975.7981743824485648       0.0489601082934777
    2889.4578719594605900    -969.6467972596246909       0.0492173377943293
    2903.0822353729813585    -963.4584867144578766       0.0494754932186885
    2916.7114610404992163    -957.2332822247758486       0.0497345768434124
    2930.3454620154702752    -950.9712235037683286       0.0499945909394372
    2943.9841513208862125    -944.6723504997324881       0.0502555377717630
    2957.6274419498295174    -938.3367033958209049       0.0505174195994395
    2971.2752468660287377    -931.9643226097829256       0.0507802386755517
    2984.9274790044155452    -925.5552487937058004       0.0510439972472058
    2998.5840512716749799    -919.1095228337608205       0.0513086975555143
    3012.2448765468079728    -912.6271858499343352       0.0515743418355818
    3025.9098676816834086    -906.1082791957728659       0.0518409323164913
    3039.5789375015924634    -899.5528444581149188       0.0521084712212894
    3053.2519988058083982    -892.9609234568274587       0.0523769607669723
    3066.9289643681390771    -886.3325582445378359       0.0526464031644715
    3080.6097469374885804    -879.6677911063669626       0.0529168006186402
    3094.2942592384083582    -872.9666645596583976       0.0531881553282388
    3107.9824139716583886    -866.2292213537077714       0.0534604694859206
    3121.6741238147583317    -859.4555044694909611       0.0537337452782188
    3135.3693014225523257    -852.6455571193881724       0.0540079848855314
    3149.0678594277596858    -845.7994227469068846       0.0542831904821080
    3162.7697104415342437    -838.9171450264104806       0.0545593642360359
    3176.4747670540268700    -831.9987678628330059       0.0548365083092259
    3190.1829418349329899    -825.0443353914034788       0.0551146248573988
    3203.8941473340596531    -818.0538919773628095       0.0553937160300716
    3217.6082960818771426    -811.0274822156792425       0.0556737839705437
    3231.3253005900810422    -803.9651509307676633       0.0559548308158835
    3245.0450733521497568    -796.8669431761992428       0.0562368586969143
    3258.7675268438979401    -789.7329042344183563       0.0565198697382010
    3272.4925735240431095    -782.5630796164493859       0.0568038660580366
    3286.2201258347595285    -775.3575150616117071       0.0570888497684285
    3299.9500962022329986    -768.1162565372203517       0.0573748229750853
    3313.6823970372279291    -760.8393502383007672       0.0576617877774030
    3327.4169407356375814    -753.5268425872877742       0.0579497462684519
    3341.1536396790511390    -746.1787802337349831       0.0582387005349631
    3354.8924062353057707    -738.7952100540127276       0.0585286526573152
    3368.6331527590500627    -731.3761791510108878       0.0588196047095211
    3382.3757915923006294    -723.9217348538377337       0.0591115587592147
    3396.1202350650023618    -716.4319247175192231       0.0594045168676378
    3409.8663954955886766    -708.9067965226940942       0.0596984810896269
    3423.6141851915372172    -701.3463982753098662       0.0599934534736000
    3437.3635164499355596    -693.7507782063173636       0.0602894360615436
    3451.1143015580328210    -686.1199847713608051       0.0605864308889997
    3464.8664527938080937    -678.4540666504727824       0.0608844399850530
    3478.6198824265202347    -670.7530727477569599       0.0611834653723174
    3492.3745027172767550    -663.0170521910818024       0.0614835090669236
    3506.1302259195867919    -655.2460543317693009       0.0617845730785064
    3519.8869642799272697    -647.4401287442688044       0.0620866594101910
    3533.6446300382945083    -639.5993252258541588       0.0623897700585813
    3547.4031354287699287    -631.7236937962998127       0.0626939070137462
    3561.1623926800803019    -623.8132846975577195       0.0629990722592079
    3574.9223140161543597    -615.8681483934473135       0.0633052677719282
    3588.6828116566853168    -607.8883355693219528       0.0636124955222967
    3602.4437978176888464    -599.8738971317532105       0.0639207574741177
    3616.2051847120665116    -591.8248842082050487       0.0642300555845981
    3629.9668845501591932    -583.7413481467049223       0.0645403918043347
    3643.7288095403137049    -575.6233405155206810       0.0648517680773016
    3657.4908718894430422    -567.4709131028223510       0.0651641863408380
    3671.2529838035793546    -559.2841179163669949       0.0654776485256360
    3685.0150574884423804    -551.0630071831502619       0.0657921565557279
    3698.7770051499924193    -542.8076333490846537       0.0661077123484741
    3712.5387389949974022    -534.5180490786628980       0.0664243178145510
    3726.3001712315858640    -526.1943072546183657       0.0667419748579387
    3740.0612140698117400    -517.8364609775874214       0.0670606853759087
    3753.8217797222137051    -509.4445635657787648       0.0673804512590121
    3767.5817804043745127    -501.0186685546237300       0.0677012743910673
    3781.3411283354794250    -492.5588296964371580       0.0680231566491479
    3795.0997357388814635    -484.0651009600802581       0.0683460999035714
    3808.8575148426534724    -475.5375365306093727       0.0686701060178863
    3822.6143778801551889    -466.9761908089321309       0.0689951768488606
    3836.3702370905893986    -458.3811184114640582       0.0693213142464705
    3850.1250047195635489    -449.7523741697748392       0.0696485200538878
    3863.8785930196459049    -441.0900131302418572       0.0699767961074684
    3877.6309142509312551    -432.3940905536977652       0.0703061442367410
    3891.3818806815975222    -423.6646619150775450       0.0706365662643945
    3905.1314045884646475    -414.9017829030682378       0.0709680640062676
    3918.8793982575530208    -406.1055094197481026       0.0713006392713362
    3932.6257739846496406    -397.2758975802348118       0.0716342938617023
    3946.3704440758588134    -388.4130037123223929       0.0719690295725823
    3960.1133208481664951    -379.5168843561284575       0.0723048481922960
    3973.8543166300023586    -370.5875962637273346       0.0726417515022546
    3987.5933437617895834    -361.6251963987915587       0.0729797412769496
    4001.3303145965160184    -352.6297419362276742       0.0733188192839417
    4015.0651415002862450    -343.6012902618101066       0.0736589872838491
    4028.7977368528786428    -334.5398989718202074       0.0740002470303366
    4042.5280130483115499    -325.4456258726692681       0.0743426002701043
    4056.2558824953962358    -316.3185289805388720       0.0746860487428763
    4069.9812576182980592    -307.1586665210064666       0.0750305941813898
    4083.7040508570930797    -297.9660969286765066       0.0753762383113842
    4097.4241746683301244    -288.7408788468063676       0.0757229828515897
    4111.1415415255878543    -279.4830711269250969       0.0760708295137165
    4124.8560639200322839    -270.1927328284726286       0.0764197800024440
    4138.5676543609752116    -260.8699232184101788       0.0767698360154097
    4152.2762253764303750    -251.5147017708521275       0.0771209992431986
    4165.9816895136755193    -242.1271281666766981       0.0774732713693324
    4179.6839593398108264    -232.7072622931524393       0.0778266540702584
    4193.3829474423118882    -223.2551642435502686       0.0781811490153394
    4207.0785664295890456    -213.7708943167712050       0.0785367578668424
    4220.7707289315467278    -204.2545130169459071       0.0788934822799286
    4234.4593476001409726    -194.7060810530618937       0.0792513239026425
    4248.1443351099351275    -185.1256593385694771       0.0796102843759014
    4261.8256041586510037    -175.5133089909963076       0.0799703653334849
    4275.5030674677418574    -165.8690913315549551       0.0803315684020247
    4289.1766377829326302    -156.1930678847551235       0.0806938952009939
    4302.8462278747883829    -146.4853003780037284       0.0810573473426973
    4316.5117505392590829    -136.7458507412206359       0.0814219264322602
    4330.1731185982489478    -126.9747811064414549       0.0817876340676187
    4343.8302449001612331    -117.1721538074128404       0.0821544718395096
    4357.4830423204621184    -107.3380313792067966       0.0825224413314600
    4371.1314237622327710     -97.4724765578114187       0.0828915441197772
    4384.7753021567259566     -87.5755522797391279       0.0832617817735390
    4398.4145904639217406     -77.6473216816163330       0.0836331558545831
    4412.0492016730777323     -67.6878480997915659       0.0840056679174975
    4425.6790488032993380     -57.6971950699203546       0.0843793195096109
    4439.3040449040699968     -47.6754263265671838       0.0847541121709819
    4452.9241030558323473     -37.6226058027993133       0.0851300474343902
    4466.5391363705221011     -27.5387976297711674       0.0855071268253261
    4480.1490579921328390     -17.4240661363232014       0.0858853518619811
    4493.7537810972708030      -7.2784758485706744       0.0862647240552383
    4507.3532188957033213       2.8979085105159426       0.0866452449086623
    4520.9472846309117813      13.1050220215135216       0.0870269159184902
    4534.5358915806546065      23.3427995689619863       0.0874097385736217
    4548.1189530575102253      33.6111758417898159       0.0877937143556095
    4561.6963824094318625      43.9100853337194224       0.0881788447386503
    4575.2680930203105163      54.2394623436850765       0.0885651311895748
    4588.8339983105079227      64.5992409762655768       0.0889525751678390
    4602.3940117374295369      74.9893551420838662       0.0893411781255141
    4615.9480467960647729      85.4097385582526556       0.0897309415072783
    4629.4960170195417959      95.8603247487708359       0.0901218667504065
    4643.0378359796759469     106.3410470449691729       0.0905139552847616
    4656.5734172875281729     116.8518385859277231       0.0909072085327856
    4670.1026745939489047     127.3926323188980945       0.0913016279094901
    4683.6255215901346673     137.9633609997410986       0.0916972148224478
    4697.1418720081755964     148.5639571933431569       0.0920939706717829
    4710.6516396216047724     159.1943532740569083       0.0924918968501624
    4724.1547382459484652     169.8544814261294107       0.0928909947427875
    4737.6510817392827448     180.5442736441347336       0.0932912657273846
    4751.1405840027709928     191.2636617334065932       0.0936927111741961
    4764.6231589812241509     202.0125773104719542       0.0940953324459724
    4778.0987206636418705     212.7909518034937264       0.0944991308979626
    4791.5671830837673042     223.5987164527001596       0.0949041078779061
    4805.0284603206328029     234.4358023108324858       0.0953102647260240
    4818.4824664991047030     245.3021402435724099       0.0957176027750107
