lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          30.20      10.9792431778966932       4.0987972803620423       3.1753864103433891       0.9234108700186536       2.6333620336057106    -135.9116500647659507       0.6976422093617620       1.6367684282706791
          30.21      10.9792081169927886       4.0985980243544340       3.1753513494394845       0.9232466749149495       2.6339165273000140    -135.9084789904414095       0.6972475503947247       1.6364082058432106
          30.22      10.9791730914601438       4.0983989541921755       3.1753163239068396       0.9230826302853359       2.6344709346664223    -135.9053065758688490       0.6968532800302276       1.6360483381103164
          30.23      10.9791381012544562       4.0982000696587377       3.1752813337011521       0.9229187359575857       2.6350252557631042    -135.9021328225036029       0.6964593977793982       1.6356888246255137
          30.24      10.9791031463314841       4.0980013705371574       3.1752463787781799       0.9227549917589775       2.6355794906482966    -135.8989577317984470       0.6960659031540782       1.6353296649434697
          30.25      10.9790682266470618       4.0978028566112865       3.1752114590937577       0.9225913975175293       2.6361336393801587    -135.8957813052043093       0.6956727956669165       1.6349708586192555
          30.26      10.9790333421570896       4.0976045276651014       3.1751765746037854       0.9224279530613160       2.6366877020168444    -135.8926035441696740       0.6952800748313221       1.6346124052087638
          30.27      10.9789984928175368       4.0974063834828653       3.1751417252642327       0.9222646582186327       2.6372416786165025    -135.8894244501407798       0.6948877401614630       1.6342543042685953
          30.28      10.9789636785844422       4.0972084238492457       3.1751069110311381       0.9221015128181076       2.6377955692372370    -135.8862440245617336       0.6944957911722871       1.6338965553560041
          30.29      10.9789288994139138       4.0970106485491682       3.1750721318606097       0.9219385166885585       2.6383493739371495    -135.8830622688744540       0.6941042273794986       1.6335391580289704
          30.30      10.9788941552621289       4.0968130573680854       3.1750373877088247       0.9217756696592607       2.6389030927742843    -135.8798791845186145       0.6937130482995867       1.6331821118460479
          30.31      10.9788594460853304       4.0966156500914046       3.1750026785320262       0.9216129715593784       2.6394567258067183    -135.8766947729316996       0.6933222534497695       1.6328254163666931
          30.32      10.9788247718398342       4.0964184265051999       3.1749680042865300       0.9214504222186699       2.6400102730924582    -135.8735090355489774       0.6929318423480597       1.6324690711508525
          30.33      10.9787901324820183       4.0962213863953458       3.1749333649287141       0.9212880214666317       2.6405637346895583    -135.8703219738034136       0.6925418145131829       1.6321130757594602
          30.34      10.9787555279683335       4.0960245295485702       3.1748987604150294       0.9211257691335413       2.6411171106559772    -135.8671335891259560       0.6921521694646713       1.6317574297538273
          30.35      10.9787209582552983       4.0958278557516641       3.1748641907019941       0.9209636650496700       2.6416704010496912    -135.8639438829453070       0.6917629067227913       1.6314021326960990
          30.36      10.9786864232994965       4.0956313647916449       3.1748296557461924       0.9208017090454530       2.6422236059286641    -135.8607528566878955       0.6913740258085574       1.6310471841491554
          30.37      10.9786519230575834       4.0954350564561857       3.1747951555042793       0.9206399009519060       2.6427767253507954    -135.8575605117780185       0.6909855262437679       1.6306925836763668
          30.38      10.9786174574862780       4.0952389305327834       3.1747606899329739       0.9204782405998091       2.6433297593740264    -135.8543668496378700       0.6905974075509309       1.6303383308420667
          30.39      10.9785830265423705       4.0950429868098448       3.1747262589890664       0.9203167278207784       2.6438827080561986    -135.8511718716873986       0.6902096692533589       1.6299844252109268
          30.40      10.9785486301827131       4.0948472250751582       3.1746918626294089       0.9201553624457488       2.6444355714552530    -135.8479755793442223       0.6898223108750346       1.6296308663488446
          30.41      10.9785142683642327       4.0946516451179331       3.1746575008109286       0.9199941443070050       2.6449883496289694    -135.8447779740241401       0.6894353319407807       1.6292776538217422
          30.42      10.9784799410439167       4.0944562467268470       3.1746231734906125       0.9198330732362345       2.6455410426352111    -135.8415790571404784       0.6890487319761001       1.6289247871967214
          30.43      10.9784456481788215       4.0942610296911202       3.1745888806255174       0.9196721490656028       2.6460936505317938    -135.8383788301044319       0.6886625105072574       1.6285722660414190
          30.44      10.9784113897260731       4.0940659938005419       3.1745546221727690       0.9195113716277730       2.6466461733764777    -135.8351772943252342       0.6882766670612847       1.6282200899239989
          30.45      10.9783771656428630       4.0938711388450866       3.1745203980895589       0.9193507407555273       2.6471986112270165    -135.8319744512098168       0.6878912011659460       1.6278682584133739
          30.46      10.9783429758864450       4.0936764646145551       3.1744862083331409       0.9191902562814147       2.6477509641412076    -135.8287703021628943       0.6875061123497078       1.6275167710794081
          30.47      10.9783088204141457       4.0934819708997257       3.1744520528608415       0.9190299180388846       2.6483032321767390    -135.8255648485871347       0.6871214001418317       1.6271656274922519
          30.48      10.9782746991833537       4.0932876574913353       3.1744179316300496       0.9188697258612857       2.6488554153913255    -135.8223580918830748       0.6867370640722882       1.6268148272229266
          30.49      10.9782406121515255       4.0930935241804143       3.1743838445982213       0.9187096795821930       2.6494075138426596    -135.8191500334490343       0.6863531036717851       1.6264643698431325
          30.50      10.9782065592761846       4.0928995707585054       3.1743497917228805       0.9185497790356250       2.6499595275883885    -135.8159406746811726       0.6859695184717842       1.6261142549251202
          30.51      10.9781725405149189       4.0927057970172029       3.1743157729616147       0.9183900240555878       2.6505114566861701    -135.8127300169736316       0.6855863080044580       1.6257644820419526
          30.52      10.9781385558253817       4.0925122027483827       3.1742817882720775       0.9182304144763047       2.6510633011936462    -135.8095180617183075       0.6852034718027123       1.6254150507673757
          30.53      10.9781046051652957       4.0923187877446958       3.1742478376119916       0.9180709501327042       2.6516150611683762    -135.8063048103050221       0.6848210094002243       1.6250659606755256
          30.54      10.9780706884924442       4.0921255517984374       3.1742139209391400       0.9179116308592974       2.6521667366679824    -135.8030902641214084       0.6844389203313435       1.6247172113415833
          30.55      10.9780368057646811       4.0919324947027462       3.1741800382113770       0.9177524564913693       2.6527183277499993    -135.7998744245530816       0.6840572041311980       1.6243688023410854
          30.56      10.9780029569399193       4.0917396162503605       3.1741461893866152       0.9175934268637453       2.6532698344720274    -135.7966572929834115       0.6836758603355818       1.6240207332506307
          30.57      10.9779691419761445       4.0915469162353872       3.1741123744228403       0.9174345418125465       2.6538212568915154    -135.7934388707937501       0.6832948884811050       1.6236730036468647
          30.58      10.9779353608314025       4.0913543944512263       3.1740785932780984       0.9172758011731279       2.6543725950660160    -135.7902191593632324       0.6829142881050193       1.6233256131076736
          30.59      10.9779016134638034       4.0911620506919117       3.1740448459104993       0.9171172047814120       2.6549238490530205    -135.7869981600689755       0.6825340587453260       1.6229785612114105
          30.60      10.9778678998315300       4.0909698847524787       3.1740111322782258       0.9169587524742533       2.6554750189099070    -135.7837758742860785       0.6821541999408102       1.6226318475366801
          30.61      10.9778342198928165       4.0907778964266299       3.1739774523395123       0.9168004440871176       2.6560261046942455    -135.7805523033871964       0.6817747112308393       1.6222854716636859
          30.62      10.9778005736059754       4.0905860855100435       3.1739438060526712       0.9166422794573723       2.6565771064633696    -135.7773274487432218       0.6813955921556407       1.6219394331723163
          30.63      10.9777669609293760       4.0903944517978577       3.1739101933760718       0.9164842584217863       2.6571280242747037    -135.7741013117228022       0.6810168422560873       1.6215937316435947
          30.64      10.9777333818214533       4.0902029950855550       3.1738766142681492       0.9163263808174058       2.6576788581856352    -135.7708738936925386       0.6806384610737797       1.6212483666591790
          30.65      10.9776998362407063       4.0900117151688891       3.1738430686874022       0.9161686464814869       2.6582296082535430    -135.7676451960168720       0.6802604481510265       1.6209033378013844
          30.66      10.9776663241457015       4.0898206118443472       3.1738095565923974       0.9160110552519498       2.6587802745357298    -135.7644152200582255       0.6798828030308883       1.6205586446529281
          30.67      10.9776328454950640       4.0896296849079157       3.1737760779417599       0.9158536069661558       2.6593308570895742    -135.7611839671768905       0.6795055252570704       1.6202142867976317
          30.68      10.9775994002474899       4.0894389341569335       3.1737426326941858       0.9156963014627477       2.6598813559723049    -135.7579514387311121       0.6791286143740806       1.6198702638193607
          30.69      10.9775659883617305       4.0892483593878071       3.1737092208084263       0.9155391385793807       2.6604317712412828    -135.7547176360770038       0.6787520699270333       1.6195265753033292
          30.70      10.9775326097966097       4.0890579603984403       3.1736758422433056       0.9153821181551347       2.6609821029537000    -135.7514825605686895       0.6783758914618508       1.6191832208347061
          30.71      10.9774992645110085       4.0888677369861082       3.1736424969577044       0.9152252400284033       2.6615323511668394    -135.7482462135581898       0.6780000785250887       1.6188401999998356
          30.72      10.9774659524638718       4.0886776889485130       3.1736091849105676       0.9150685040379449       2.6620825159379504    -135.7450085963952517       0.6776246306640190       1.6184975123856267
          30.73      10.9774326736142136       4.0884878160844451       3.1735759060609094       0.9149119100235361       2.6626325973241629    -135.7417697104279739       0.6772495474266815       1.6181551575791699
          30.74      10.9773994279211049       4.0882981181919202       3.1735426603678007       0.9147554578241190       2.6631825953827151    -135.7385295570020958       0.6768748283617385       1.6178131351688207
          30.75      10.9773662153436824       4.0881085950698601       3.1735094477903782       0.9145991472794819       2.6637325101707532    -135.7352881374612537       0.6765004730185965       1.6174714447432046
          30.76      10.9773330358411467       4.0879192465174778       3.1734762682878426       0.9144429782296357       2.6642823417454040    -135.7320454531472365       0.6761264809473693       1.6171300858915971
          30.77      10.9772998893727589       4.0877300723339385       3.1734431218194548       0.9142869505144833       2.6648320901638103    -135.7288015053996446       0.6757528516988400       1.6167890582041013
          30.78      10.9772667758978439       4.0875410723187482       3.1734100083445398       0.9141310639742080       2.6653817554830943    -135.7255562955560322       0.6753795848244962       1.6164483612714273
          30.79      10.9772336953757925       4.0873522462723271       3.1733769278224884       0.9139753184498387       2.6659313377602745    -135.7223098249519921       0.6750066798765716       1.6161079946845622
          30.80      10.9772006477660504       4.0871635939943074       3.1733438802127463       0.9138197137815611       2.6664808370524891    -135.7190620949209006       0.6746341364079078       1.6157679580357407
          30.81      10.9771676330281345       4.0869751152856342       3.1733108654748303       0.9136642498108043       2.6670302534167263    -135.7158131067943714       0.6742619539721268       1.6154282509172497
          30.82      10.9771346511216183       4.0867868099468874       3.1732778835683142       0.9135089263785732       2.6675795869100329    -135.7125628619016879       0.6738901321234875       1.6150888729223751
          30.83      10.9771017020061397       4.0865986777792092       3.1732449344528355       0.9133537433263732       2.6681288375894048    -135.7093113615703146       0.6735186704169653       1.6147498236448787
          30.84      10.9770687856413982       4.0864107185839558       3.1732120180880941       0.9131987004958613       2.6686780055118291    -135.7060586071254704       0.6731475684082184       1.6144111026791910
          30.85      10.9770359019871542       4.0862229321626566       3.1731791344338500       0.9130437977288066       2.6692270907342781    -135.7028045998905554       0.6727768256535887       1.6140727096204377
          30.86      10.9770030510032317       4.0860353183173315       3.1731462834499276       0.9128890348674039       2.6697760933136867    -135.6995493411869234       0.6724064417101188       1.6137346440642522
          30.87      10.9769702326495171       4.0858478768502327       3.1731134650962129       0.9127344117540197       2.6703250133069729    -135.6962928323337962       0.6720364161355360       1.6133969056069251
          30.88      10.9769374468859553       4.0856606075637814       3.1730806793326511       0.9125799282311298       2.6708738507710521    -135.6930350746483498       0.6716667484882421       1.6130594938454348
          30.89      10.9769046936725552       4.0854735102607140       3.1730479261192510       0.9124255841414630       2.6714226057628081    -135.6897760694458839       0.6712974383273290       1.6127224083773701
          30.90      10.9768719729693878       4.0852865847443223       3.1730152054160836       0.9122713793282387       2.6719712783390812    -135.6865158180396236       0.6709284852125900       1.6123856488007839
          30.91      10.9768392847365828       4.0850998308176987       3.1729825171832786       0.9121173136344196       2.6725198685567455    -135.6832543217408329       0.6705598887044620       1.6120492147146248
          30.92      10.9768066289343302       4.0849132482842929       3.1729498613810261       0.9119633869032673       2.6730683764726471    -135.6799915818585305       0.6701916483640712       1.6117131057184197
          30.93      10.9767740055228877       4.0847268369484713       3.1729172379695836       0.9118095989788877       2.6736168021435311    -135.6767275997001434       0.6698237637532696       1.6113773214119542
          30.94      10.9767414144625661       4.0845405966140262       3.1728846469092620       0.9116559497047647       2.6741651456262368    -135.6734623765707113       0.6694562344345217       1.6110418613961164
          30.95      10.9767088557137438       4.0843545270857451       3.1728520881604396       0.9115024389253050       2.6747134069774838    -135.6701959137735400       0.6690890599710242       1.6107067252720078
          30.96      10.9766763292368541       4.0841686281682019       3.1728195616835499       0.9113490664846524       2.6752615862540416    -135.6669282126098039       0.6687222399266111       1.6103719126416216
          30.97      10.9766438349923927       4.0839828996662106       3.1727870674390886       0.9111958322271216       2.6758096835126621    -135.6636592743787446       0.6683557738657858       1.6100374231075929
          30.98      10.9766113729409192       4.0837973413853206       3.1727546053876150       0.9110427359977056       2.6763576988100173    -135.6603891003775573       0.6679896613537639       1.6097032562729110
          30.99      10.9765789430430498       4.0836119531311370       3.1727221754897457       0.9108897776413913       2.6769056322027946    -135.6571176919014761       0.6676239019564110       1.6093694117412991
          31.00      10.9765465452594615       4.0834267347093114       3.1726897777061573       0.9107369570031540       2.6774534837476818    -135.6538450502438309       0.6672584952402488       1.6090358891172301
          31.01      10.9765141795508931       4.0832416859260503       3.1726574119975890       0.9105842739284613       2.6780012535013200    -135.6505711766958768       0.6668934407724854       1.6087026880056228
          31.02      10.9764818458781424       4.0830568065877824       3.1726250783248382       0.9104317282629446       2.6785489415203352    -135.6472960725469079       0.6665287381209969       1.6083698080120414
          31.03      10.9764495442020671       4.0828720965012044       3.1725927766487629       0.9102793198524415       2.6790965478613322    -135.6440197390842002       0.6661643868543227       1.6080372487426604
          31.04      10.9764172744835840       4.0826875554730169       3.1725605069302798       0.9101270485427371       2.6796440725809298    -135.6407421775931823       0.6658003865416495       1.6077050098044183
          31.05      10.9763850366836735       4.0825031833108625       3.1725282691303693       0.9099749141804936       2.6801915157356491    -135.6374633893573503       0.6654367367528766       1.6073730908044777
          31.06      10.9763528307633713       4.0823189798221193       3.1724960632100672       0.9098229166120526       2.6807388773820517    -135.6341833756580399       0.6650734370585271       1.6070414913509152
          31.07      10.9763206566837734       4.0821349448144453       3.1724638891304693       0.9096710556839760       2.6812861575766873    -135.6309021377747683       0.6647104870297844       1.6067102110524067
          31.08      10.9762885144060363       4.0819510780958499       3.1724317468527321       0.9095193312431178       2.6818333563760688    -135.6276196769849491       0.6643478862384993       1.6063792495181846
          31.09      10.9762564038913748       4.0817673794746279       3.1723996363380706       0.9093677431365572       2.6823804738366905    -135.6243359945642339       0.6639856342571838       1.6060486063580803
          31.10      10.9762243251010663       4.0815838487596432       3.1723675575477621       0.9092162912118811       2.6829275100149927    -135.6210510917861995       0.6636237306590292       1.6057182811823552
          31.11      10.9761922779964411       4.0814004857594952       3.1723355104431370       0.9090649753163582       2.6834744649674604    -135.6177649699224901       0.6632621750178450       1.6053882736021754
          31.12      10.9761602625388957       4.0812172902836110       3.1723034949855915       0.9089137952980191       2.6840213387504899    -135.6144776302429591       0.6629009669081364       1.6050585832289903
          31.13      10.9761282786898775       4.0810342621410252       3.1722715111365734       0.9087627510044518       2.6845681314205403    -135.6111890740152148       0.6625401059050133       1.6047292096752195
          31.14      10.9760963264109002       4.0808514011417092       3.1722395588575960       0.9086118422841132       2.6851148430339697    -135.6078993025051886       0.6621795915842905       1.6044001525535077
          31.15      10.9760644056635321       4.0806687070955157       3.1722076381102280       0.9084610689852877       2.6856614736471660    -135.6046083169767087       0.6618194235224041       1.6040714114773098
          31.16      10.9760325164093988       4.0804861798124321       3.1721757488560947       0.9083104309563379       2.6862080233165115    -135.6013161186917557       0.6614596012964317       1.6037429860607531
          31.17      10.9760006586101895       4.0803038191033458       3.1721438910568853       0.9081599280464610       2.6867544920982946    -135.5980227089103494       0.6611001244841489       1.6034148759182030
          31.18      10.9759688322276467       4.0801216247788084       3.1721120646743426       0.9080095601044662       2.6873008800488543    -135.5947280888906334       0.6607409926639327       1.6030870806649546
          31.19      10.9759370372235754       4.0799395966500551       3.1720802696702712       0.9078593269797834       2.6878471872244618    -135.5914322598888475       0.6603822054148407       1.6027595999166657
          31.20      10.9759052735598335       4.0797577345280258       3.1720485060065293       0.9077092285214965       2.6883934136814407    -135.5881352231590711       0.6600237623165311       1.6024324332898923
          31.21      10.9758735411983395       4.0795760382242481       3.1720167736450353       0.9075592645792123       2.6889395594760495    -135.5848369799537068       0.6596656629493349       1.6021055804016078
          31.22      10.9758418401010740       4.0793945075510827       3.1719850725477698       0.9074094350033124       2.6894856246644614    -135.5815375315233098       0.6593079068942685       1.6017790408690500
          31.23      10.9758101702300692       4.0792131423202100       3.1719534026767651       0.9072597396434450       2.6900316093029502    -135.5782368791162185       0.6589504937329164       1.6014528143105746
          31.24      10.9757785315474177       4.0790319423441055       3.1719217639941135       0.9071101783499924       2.6905775134476975    -135.5749350239791227       0.6585934230475494       1.6011269003448301
          31.25      10.9757469240152687       4.0788509074352026       3.1718901564619646       0.9069607509732380       2.6911233371549108    -135.5716319673565522       0.6582366944210526       1.6008012985912210
          31.26      10.9757153475958305       4.0786700374066100       3.1718585800425263       0.9068114573640833       2.6916690804807217    -135.5683277104915305       0.6578803074369808       1.6004760086695002
          31.27      10.9756838022513694       4.0784893320716549       3.1718270346980653       0.9066622973735901       2.6922147434812538    -135.5650222546247790       0.6575242616795240       1.6001510302000330
          31.28      10.9756522879442056       4.0783087912434315       3.1717955203909014       0.9065132708525296       2.6927603262126705    -135.5617156009953419       0.6571685567334722       1.5998263628040466
          31.29      10.9756208046367174       4.0781284147355361       3.1717640370834133       0.9063643776521233       2.6933058287310807    -135.5584077508401890       0.6568131921842680       1.5995020061032104
          31.30      10.9755893522913439       4.0779482023623155       3.1717325847380398       0.9062156176242757       2.6938512510925245    -135.5550987053947267       0.6564581676180251       1.5991779597195026
          31.31      10.9755579308705773       4.0777681539376669       3.1717011633172731       0.9060669906203938       2.6943965933531016    -135.5517884658920877       0.6561034826214392       1.5988542232758807
          31.32      10.9755265403369684       4.0775882692763012       3.1716697727836642       0.9059184964926370       2.6949418555688318    -135.5484770335637279       0.6557491367818754       1.5985307963955644
          31.33      10.9754951806531231       4.0774085481927633       3.1716384130998190       0.9057701350929444       2.6954870377957625    -135.5451644096392272       0.6553951296873008       1.5982076787025945
          31.34      10.9754638517817078       4.0772289905022534       3.1716070842284037       0.9056219062738498       2.6960321400898777    -135.5418505953461477       0.6550414609263395       1.5978848698213639
          31.35      10.9754325536854385       4.0770495960195756       3.1715757861321343       0.9054738098874409       2.6965771625072184    -135.5385355919103176       0.6546881300881985       1.5975623693772087
          31.36      10.9754012863270969       4.0768703645609499       3.1715445187737927       0.9053258457871567       2.6971221051036682    -135.5352194005556896       0.6543351367627968       1.5972401769953917
          31.37      10.9753700496695110       4.0766912959413757       3.1715132821162069       0.9051780138251688       2.6976669679352736    -135.5319020225041129       0.6539824805405673       1.5969182923025713
          31.38      10.9753388436755763       4.0765123899776601       3.1714820761222722       0.9050303138553875       2.6982117510578707    -135.5285834589759304       0.6536301610126872       1.5965967149251197
          31.39      10.9753076683082327       4.0763336464854838       3.1714509007549285       0.9048827457305548       2.6987564545274432    -135.5252637111893250       0.6532781777708525       1.5962754444907454
          31.40      10.9752765235304857       4.0761550652817409       3.1714197559771815       0.9047353093045594       2.6993010783998450    -135.5219427803606891       0.6529265304074537       1.5959544806271968
          31.41      10.9752454093053906       4.0759766461831139       3.1713886417520865       0.9045880044310275       2.6998456227309657    -135.5186206677045675       0.6525752185154676       1.5956338229630505
          31.42      10.9752143255960632       4.0757983890068674       3.1713575580427591       0.9044408309641083       2.7003900875766340    -135.5152973744337714       0.6522242416885168       1.5953134711272703
          31.43      10.9751832723656708       4.0756202935700658       3.1713265048123667       0.9042937887576992       2.7009344729927185    -135.5119729017590657       0.6518735995208085       1.5949934247496405
          31.44      10.9751522495774410       4.0754423596907259       3.1712954820241368       0.9041468776665886       2.7014787790349799    -135.5086472508894815       0.6515232916072217       1.5946736834601238
          31.45      10.9751212571946493       4.0752645871859361       3.1712644896413451       0.9040000975445910       2.7020230057593100    -135.5053204230320318       0.6511733175431623       1.5943542468899023
          31.46      10.9750902951806371       4.0750869758745978       3.1712335276273329       0.9038534482472653       2.7025671532213864    -135.5019924193922236       0.6508236769247704       1.5940351146698597
          31.47      10.9750593634987936       4.0749095255748085       3.1712025959454895       0.9037069296293190       2.7031112214770032    -135.4986632411733751       0.6504743693487208       1.5937162864320289
          31.48      10.9750284621125633       4.0747322361048877       3.1711716945592592       0.9035605415456280       2.7036552105819318    -135.4953328895769857       0.6501253944122996       1.5933977618090176
          31.49      10.9749975909854509       4.0745551072840538       3.1711408234321468       0.9034142838519075       2.7041991205918503    -135.4920013658029916       0.6497767517134566       1.5930795404336429
          31.50      10.9749667500810109       4.0743781389312090       3.1711099825277067       0.9032681564035028       2.7047429515624888    -135.4886686710492540       0.6494284408507069       1.5927616219395915
          31.51      10.9749359393628581       4.0742013308660088       3.1710791718095539       0.9031221590564549       2.7052867035494934    -135.4853348065119292       0.6490804614232162       1.5924440059608345
          31.52      10.9749051587946553       4.0740246829077087       3.1710483912413512       0.9029762916663580       2.7058303766085761    -135.4819997733851267       0.6487328130307088       1.5921266921322563
          31.53      10.9748744083401277       4.0738481948766943       3.1710176407868236       0.9028305540898707       2.7063739707953176    -135.4786635728613930       0.6483854952735859       1.5918096800888202
          31.54      10.9748436879630482       4.0736718665926350       3.1709869204097441       0.9026849461828905       2.7069174861653988    -135.4753262061313990       0.6480385077527813       1.5914929694665714
          31.55      10.9748129976272484       4.0734956978760311       3.1709562300739442       0.9025394678020868       2.7074609227744175    -135.4719876743837119       0.6476918500698792       1.5911765599017935
          31.56      10.9747823372966149       4.0733196885478771       3.1709255697433107       0.9023941188045663       2.7080042806779141    -135.4686479788055635       0.6473455218270854       1.5908604510311875
          31.57      10.9747517069350859       4.0731438384287308       3.1708949393817818       0.9022488990469486       2.7085475599314996    -135.4653071205819685       0.6469995226271610       1.5905446424923873
          31.58      10.9747211065066548       4.0729681473397612       3.1708643389533506       0.9021038083864110       2.7090907605907213    -135.4619651008962364       0.6466538520734957       1.5902291339233761
          31.59      10.9746905359753697       4.0727926151024345       3.1708337684220655       0.9019588466803690       2.7096338827111022    -135.4586219209298861       0.6463085097700823       1.5899139249626617
          31.60      10.9746599953053323       4.0726172415382837       3.1708032277520282       0.9018140137862560       2.7101769263481632    -135.4552775818627026       0.6459634953215067       1.5895990152494053
          31.61      10.9746294844606993       4.0724420264693890       3.1707727169073952       0.9016693095619939       2.7107198915573800    -135.4519320848725670       0.6456188083329690       1.5892844044231462
          31.62      10.9745990034056806       4.0722669697179246       3.1707422358523765       0.9015247338655481       2.7112627783942211    -135.4485854311355695       0.6452744484102614       1.5889700921240590
          31.63      10.9745685521045395       4.0720920711061535       3.1707117845512354       0.9013802865549185       2.7118055869141569    -135.4452376218260383       0.6449304151597617       1.5886560779929522
          31.64      10.9745381305215925       4.0719173304567686       3.1706813629682884       0.9012359674884807       2.7123483171726193    -135.4418886581164543       0.6445867081884543       1.5883423616710779
          31.65      10.9745077386212113       4.0717427475925660       3.1706509710679072       0.9010917765246584       2.7128909692250365    -135.4385385411775076       0.6442433271039110       1.5880289428003129
          31.66      10.9744773763678225       4.0715683223371224       3.1706206088145183       0.9009477135226041       2.7134335431267549    -135.4351872721782115       0.6439002715143367       1.5877158210227831
          31.67      10.9744470437258990       4.0713940545132008       3.1705902761725948       0.9008037783406055       2.7139760389332293    -135.4318348522855615       0.6435575410284508       1.5874029959817377
          31.68      10.9744167406599757       4.0712199439448220       3.1705599731066716       0.9006599708381509       2.7145184566997749    -135.4284812826650182       0.6432151352556390       1.5870904673204131
          31.69      10.9743864671346358       4.0710459904557919       3.1705296995813317       0.9005162908744606       2.7150607964817408    -135.4251265644799957       0.6428730538058457       1.5867782346828403
          31.70      10.9743562231145173       4.0708721938703665       3.1704994555612132       0.9003727383091529       2.7156030583344406    -135.4217706988924306       0.6425312962896177       1.5864662977134731
          31.71      10.9743260085643097       4.0706985540127629       3.1704692410110056       0.9002293130017573       2.7161452423131913    -135.4184136870622410       0.6421898623180730       1.5861546560574615
          31.72      10.9742958234487560       4.0705250707075802       3.1704390558954518       0.9000860148121284       2.7166873484732856    -135.4150555301476118       0.6418487515029256       1.5858433093604192
          31.73      10.9742656677326540       4.0703517437798009       3.1704089001793498       0.8999428436004511       2.7172293768699753    -135.4116962293049937       0.6415079634564845       1.5855322572684138
          31.74      10.9742355413808514       4.0701785730545712       3.1703787738275473       0.8997997992270244       2.7177713275585043    -135.4083357856891325       0.6411674977916438       1.5852214994280989
          31.75      10.9742054443582511       4.0700055583572006       3.1703486768049469       0.8996568815522541       2.7183132005941073    -135.4049742004528412       0.6408273541218719       1.5849110354867038
          31.76      10.9741753766298054       4.0698326995131566       3.1703186090765012       0.8995140904366550       2.7188549960320127    -135.4016114747473694       0.6404875320612162       1.5846008650920362
