lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          20.33       1.1541492781678584       0.4997747647368380       0.3193640194019139       0.1804107453349240       0.6929723390727675    -119.6496076774334938       0.0131504392932015       1.1846810694806023
          20.34       1.1541329956293886       0.4997188519594586       0.3193477368634442       0.1803711150960144       0.6931728093056866    -119.6481443258487758       0.0131283348681768       1.1843706411547628
          20.35       1.1541167434200066       0.4996630269963183       0.3193314846540621       0.1803315423422562       0.6933731975383081    -119.6466746877835021       0.0131062640735938       1.1840606851253883
          20.36       1.1541005214797444       0.4996072896781528       0.3193152627138000       0.1802920269643528       0.6935735038411704    -119.6451987745650598       0.0130842268416738       1.1837512004406074
          20.37       1.1540843297487811       0.4995516398360954       0.3192990709828366       0.1802525688532587       0.6937737282847448    -119.6437165975001733       0.0130622231048093       1.1834421861509639
          20.38       1.1540681681674410       0.4994960773016867       0.3192829094014965       0.1802131679001902       0.6939738709394333    -119.6422281678751602       0.0130402527955640       1.1831336413093965
          20.39       1.1540520366761946       0.4994406019068644       0.3192667779102502       0.1801738239966142       0.6941739318755694    -119.6407334969558036       0.0130183158466716       1.1828255649712409
          20.40       1.1540359352156568       0.4993852134839776       0.3192506764497124       0.1801345370342652       0.6943739111634223    -119.6392325959876075       0.0129964121910352       1.1825179561942043
          20.41       1.1540198637265879       0.4993299118657638       0.3192346049606435       0.1800953069051203       0.6945738088731895    -119.6377254761954987       0.0129745417617279       1.1822108140383858
          20.42       1.1540038221498918       0.4992746968853666       0.3192185633839474       0.1800561335014192       0.6947736250750033    -119.6362121487841961       0.0129527044919910       1.1819041375662456
          20.43       1.1539878104266164       0.4992195683763281       0.3192025516606719       0.1800170167156562       0.6949733598389277    -119.6346926249383102       0.0129309003152341       1.1815979258426035
          20.44       1.1539718284979528       0.4991645261725824       0.3191865697320083       0.1799779564405741       0.6951730132349604    -119.6331669158218745       0.0129091291650345       1.1812921779346417
          20.45       1.1539558763052353       0.4991095701084667       0.3191706175392909       0.1799389525691759       0.6953725853330304    -119.6316350325789557       0.0128873909751366       1.1809868929118825
          20.46       1.1539399537899406       0.4990547000187043       0.3191546950239962       0.1799000049947081       0.6955720762029992    -119.6300969863333563       0.0128656856794518       1.1806820698461979
          20.47       1.1539240608936876       0.4989999157384157       0.3191388021277431       0.1798611136106725       0.6957714859146624    -119.6285527881888271       0.0128440132120575       1.1803777078117892
          20.48       1.1539081975582366       0.4989452171031182       0.3191229387922921       0.1798222783108260       0.6959708145377473    -119.6270024492291384       0.0128223735071967       1.1800738058851803
          20.49       1.1538923637254894       0.4988906039487106       0.3191071049595450       0.1797834989891656       0.6961700621419151    -119.6254459805177390       0.0128007664992778       1.1797703631452257
          20.50       1.1538765593374884       0.4988360761114941       0.3190913005715440       0.1797447755399501       0.6963692287967594    -119.6238833930984384       0.0127791921228734       1.1794673786730774
          20.51       1.1538607843364170       0.4987816334281425       0.3190755255704726       0.1797061078576699       0.6965683145718060    -119.6223146979947813       0.0127576503127213       1.1791648515522151
          20.52       1.1538450386645980       0.4987272757357318       0.3190597798986535       0.1796674958370783       0.6967673195365149    -119.6207399062105452       0.0127361410037219       1.1788627808683978
          20.53       1.1538293222644940       0.4986730028717174       0.3190440634985495       0.1796289393731679       0.6969662437602789    -119.6191590287297970       0.0127146641309395       1.1785611657096866
          20.54       1.1538136350787069       0.4986188146739444       0.3190283763127625       0.1795904383611819       0.6971650873124252    -119.6175720765164812       0.0126932196296007       1.1782600051664218
          20.55       1.1537979770499773       0.4985647109806383       0.3190127182840329       0.1795519926966054       0.6973638502622118    -119.6159790605149880       0.0126718074350948       1.1779592983312290
          20.56       1.1537823481211840       0.4985106916304184       0.3189970893552395       0.1795136022751789       0.6975625326788343    -119.6143799916499546       0.0126504274829722       1.1776590442989900
          20.57       1.1537667482353442       0.4984567564622670       0.3189814894693997       0.1794752669928673       0.6977611346314162    -119.6127748808261231       0.0126290797089451       1.1773592421668764
          20.58       1.1537511773356124       0.4984029053155631       0.3189659185696679       0.1794369867458952       0.6979596561890187    -119.6111637389287097       0.0126077640488864       1.1770598910342989
          20.59       1.1537356353652801       0.4983491380300628       0.3189503765993357       0.1793987614307271       0.6981580974206355    -119.6095465768233765       0.0125864804388290       1.1767609900029210
          20.60       1.1537201222677758       0.4982954544459032       0.3189348635018313       0.1793605909440719       0.6983564583951951    -119.6079234053561606       0.0125652288149656       1.1764625381766507
          20.61       1.1537046379866644       0.4982418544035888       0.3189193792207200       0.1793224751828688       0.6985547391815552    -119.6062942353535021       0.0125440091136488       1.1761645346616463
          20.62       1.1536891824656466       0.4981883377440141       0.3189039236997021       0.1792844140443120       0.6987529398485141    -119.6046590776223866       0.0125228212713894       1.1758669785662772
          20.63       1.1536737556485588       0.4981349043084408       0.3188884968826143       0.1792464074258265       0.6989510604647982    -119.6030179429502738       0.0125016652248570       1.1755698690011540
          20.64       1.1536583574793724       0.4980815539385100       0.3188730987134279       0.1792084552250821       0.6991491010990712    -119.6013708421052968       0.0124805409108787       1.1752732050790928
          20.65       1.1536429879021937       0.4980282864762365       0.3188577291362492       0.1791705573399873       0.6993470618199296    -119.5997177858363614       0.0124594482664394       1.1749769859151251
          20.66       1.1536276468612632       0.4979751017640046       0.3188423880953187       0.1791327136686858       0.6995449426959045    -119.5980587848726344       0.0124383872286807       1.1746812106264877
          20.67       1.1536123343009559       0.4979219996445669       0.3188270755350114       0.1790949241095555       0.6997427437954596    -119.5963938499242403       0.0124173577349011       1.1743858783326213
          20.68       1.1535970501657795       0.4978689799610636       0.3188117913998351       0.1790571885612285       0.6999404651869967    -119.5947229916822181       0.0123963597225543       1.1740909881551356
          20.69       1.1535817944003759       0.4978160425569830       0.3187965356344314       0.1790195069225516       0.7001381069388467    -119.5930462208179677       0.0123753931292505       1.1737965392178509
          20.70       1.1535665669495190       0.4977631872761952       0.3187813081835745       0.1789818790926207       0.7003356691192791    -119.5913635479841020       0.0123544578927545       1.1735025306467506
          20.71       1.1535513677581157       0.4977104139629292       0.3187661089921713       0.1789443049707579       0.7005331517964949    -119.5896749838137936       0.0123335539509858       1.1732089615699999
          20.72       1.1535361967712046       0.4976577224617909       0.3187509380052601       0.1789067844565308       0.7007305550386319    -119.5879805389213999       0.0123126812420179       1.1729158311179140
          20.73       1.1535210539339560       0.4976051126177438       0.3187357951680115       0.1788693174497323       0.7009278789137620    -119.5862802239019516       0.0122918397040782       1.1726231384229777
          20.74       1.1535059391916715       0.4975525842761169       0.3187206804257271       0.1788319038503898       0.7011251234898909    -119.5845740493317351       0.0122710292755475       1.1723308826198282
          20.75       1.1534908524897838       0.4975001372826068       0.3187055937238393       0.1787945435587675       0.7013222888349594    -119.5828620257678523       0.0122502498949589       1.1720390628452408
          20.76       1.1534757937738558       0.4974477714832625       0.3186905350079113       0.1787572364753512       0.7015193750168427    -119.5811441637484478       0.0122295015009985       1.1717476782381435
          20.77       1.1534607629895808       0.4973954867245060       0.3186755042236363       0.1787199825008697       0.7017163821033517    -119.5794204737929363       0.0122087840325037       1.1714567279395833
          20.78       1.1534457600827817       0.4973432828531102       0.3186605013168372       0.1786827815362730       0.7019133101622317    -119.5776909664017040       0.0121880974284637       1.1711662110927439
          20.79       1.1534307849994105       0.4972911597162146       0.3186455262334661       0.1786456334827485       0.7021101592611632    -119.5759556520564644       0.0121674416280185       1.1708761268429215
          20.80       1.1534158376855490       0.4972391171613113       0.3186305789196046       0.1786085382417067       0.7023069294677612    -119.5742145412200017       0.0121468165704587       1.1705864743375332
          20.81       1.1534009180874067       0.4971871550362556       0.3186156593214623       0.1785714957147933       0.7025036208495780    -119.5724676443365126       0.0121262221952249       1.1702972527260964
          20.82       1.1533860261513220       0.4971352731892502       0.3186007673853776       0.1785345058038726       0.7027002334740974    -119.5707149718313218       0.0121056584419076       1.1700084611602404
          20.83       1.1533711618237610       0.4970834714688621       0.3185859030578165       0.1784975684110455       0.7028967674087420    -119.5689565341112086       0.0120851252502461       1.1697200987936798
          20.84       1.1533563250513172       0.4970317497240040       0.3185710662853728       0.1784606834386313       0.7030932227208667    -119.5671923415641658       0.0120646225601290       1.1694321647822283
          20.85       1.1533415157807112       0.4969801078039526       0.3185562570147668       0.1784238507891858       0.7032895994777650    -119.5654224045599108       0.0120441503115926       1.1691446582837688
          20.86       1.1533267339587907       0.4969285455583252       0.3185414751928463       0.1783870703654789       0.7034858977466637    -119.5636467334491613       0.0120237084448215       1.1688575784582749
          20.87       1.1533119795325295       0.4968770628370980       0.3185267207665851       0.1783503420705130       0.7036821175947253    -119.5618653385645587       0.0120032969001476       1.1685709244677827
          20.88       1.1532972524490275       0.4968256594905968       0.3185119936830830       0.1783136658075138       0.7038782590890490    -119.5600782302199718       0.0119829156180497       1.1682846954763930
          20.89       1.1532825526555104       0.4967743353694908       0.3184972938895659       0.1782770414799249       0.7040743222966682    -119.5582854187109803       0.0119625645391536       1.1679988906502714
          20.90       1.1532678800993290       0.4967230903248062       0.3184826213333846       0.1782404689914216       0.7042703072845540    -119.5564869143146183       0.0119422436042307       1.1677135091576269
          20.91       1.1532532347279594       0.4966719242079091       0.3184679759620149       0.1782039482458942       0.7044662141196114    -119.5546827272898156       0.0119219527541984       1.1674285501687225
          20.92       1.1532386164890018       0.4966208368705172       0.3184533577230574       0.1781674791474598       0.7046620428686826    -119.5528728678768431       0.0119016919301192       1.1671440128558546
          20.93       1.1532240253301813       0.4965698281646873       0.3184387665642369       0.1781310616004504       0.7048577935985439    -119.5510573462979238       0.0118814610732008       1.1668598963933632
          20.94       1.1532094611993464       0.4965188979428222       0.3184242024334020       0.1780946955094202       0.7050534663759094    -119.5492361727568920       0.0118612601247952       1.1665761999576134
          20.95       1.1531949240444688       0.4964680460576834       0.3184096652785243       0.1780583807791591       0.7052490612674314    -119.5474093574396619       0.0118410890263975       1.1662929227269716
          20.96       1.1531804138136441       0.4964172723623515       0.3183951550476997       0.1780221173146518       0.7054445783396929    -119.5455769105134607       0.0118209477196480       1.1660100638818554
          20.97       1.1531659304550905       0.4963665767102581       0.3183806716891461       0.1779859050211121       0.7056400176592165    -119.5437388421277802       0.0118008361463289       1.1657276226046740
          20.98       1.1531514739171482       0.4963159589551835       0.3183662151512038       0.1779497438039797       0.7058353792924622    -119.5418951624140078       0.0117807542483655       1.1654455980798355
          20.99       1.1531370441482800       0.4962654189512387       0.3183517853823356       0.1779136335689032       0.7060306633058243    -119.5400458814852414       0.0117607019678254       1.1651639894937547
          21.00       1.1531226410970703       0.4962149565528697       0.3183373823311259       0.1778775742217438       0.7062258697656328    -119.5381910094366162       0.0117406792469183       1.1648827960348469
          21.01       1.1531082647122248       0.4961645716148733       0.3183230059462804       0.1778415656685929       0.7064209987381572    -119.5363305563454475       0.0117206860279949       1.1646020168934947
          21.02       1.1530939149425705       0.4961142639923697       0.3183086561766261       0.1778056078157437       0.7066160502896007    -119.5344645322709169       0.0117007222535476       1.1643216512620811
          21.03       1.1530795917370549       0.4960640335408212       0.3182943329711104       0.1777697005697108       0.7068110244861044    -119.5325929472543578       0.0116807878662088       1.1640416983349531
          21.04       1.1530652950447455       0.4960138801160317       0.3182800362788011       0.1777338438372306       0.7070059213937477    -119.5307158113192685       0.0116608828087512       1.1637621573084214
          21.05       1.1530510248148309       0.4959638035741199       0.3182657660488865       0.1776980375252334       0.7072007410785419    -119.5288331344711423       0.0116410070240882       1.1634830273807839
          21.06       1.1530367809966182       0.4959138037715609       0.3182515222306738       0.1776622815408871       0.7073954836064414    -119.5269449266978796       0.0116211604552712       1.1632043077522660
          21.07       1.1530225635395346       0.4958638805651465       0.3182373047735901       0.1776265757915563       0.7075901490433324    -119.5250511979694750       0.0116013430454917       1.1629259976250663
          21.08       1.1530083723931257       0.4958140338120043       0.3182231136271813       0.1775909201848231       0.7077847374550418    -119.5231519582382589       0.0115815547380792       1.1626480962033205
          21.09       1.1529942075070563       0.4957642633695897       0.3182089487411118       0.1775553146284779       0.7079792489073301    -119.5212472174387841       0.0115617954765018       1.1623706026931124
          21.10       1.1529800688311092       0.4957145690956899       0.3181948100651647       0.1775197590305252       0.7081736834658976    -119.5193369854880103       0.0115420652043651       1.1620935163024533
          21.11       1.1529659563151851       0.4956649508484244       0.3181806975492406       0.1774842532991838       0.7083680411963811    -119.5174212722853042       0.0115223638654121       1.1618168362412840
          21.12       1.1529518699093024       0.4956154084862324       0.3181666111433580       0.1774487973428744       0.7085623221643544    -119.5155000877123257       0.0115026914035228       1.1615405617214736
          21.13       1.1529378095635969       0.4955659418678878       0.3181525507976525       0.1774133910702353       0.7087565264353284    -119.5135734416333264       0.0114830477627137       1.1612646919568033
          21.14       1.1529237752283215       0.4955165508524809       0.3181385164623770       0.1773780343901039       0.7089506540747518    -119.5116413438948513       0.0114634328871379       1.1609892261629757
          21.15       1.1529097668538453       0.4954672352994331       0.3181245080879008       0.1773427272115323       0.7091447051480099    -119.5097038043261790       0.0114438467210838       1.1607141635575946
          21.16       1.1528957843906540       0.4954179950684880       0.3181105256247095       0.1773074694437785       0.7093386797204261    -119.5077608327390095       0.0114242892089753       1.1604395033601649
          21.17       1.1528818277893491       0.4953688300197155       0.3180965690234047       0.1772722609963108       0.7095325778572623    -119.5058124389276202       0.0114047602953714       1.1601652447920852
          21.18       1.1528678970006478       0.4953197400135032       0.3180826382347034       0.1772371017787998       0.7097263996237172    -119.5038586326690080       0.0113852599249654       1.1598913870766479
          21.19       1.1528539919753829       0.4952707249105608       0.3180687332094384       0.1772019917011224       0.7099201450849265    -119.5018994237228185       0.0113657880425854       1.1596179294390310
          21.20       1.1528401126645014       0.4952217845719217       0.3180548538985569       0.1771669306733648       0.7101138143059647    -119.4999348218313173       0.0113463445931926       1.1593448711062873
          21.21       1.1528262590190657       0.4951729188589354       0.3180410002531212       0.1771319186058142       0.7103074073518442    -119.4979648367195182       0.0113269295218821       1.1590722113073462
          21.22       1.1528124309902521       0.4951241276332727       0.3180271722243077       0.1770969554089650       0.7105009242875150    -119.4959894780953533       0.0113075427738818       1.1587999492730028
          21.23       1.1527986285293512       0.4950754107569137       0.3180133697634068       0.1770620409935069       0.7106943651778641    -119.4940087556492188       0.0112881842945525       1.1585280842359253
          21.24       1.1527848515877672       0.4950267680921652       0.3179995928218228       0.1770271752703425       0.7108877300877179    -119.4920226790546707       0.0112688540293871       1.1582566154306277
          21.25       1.1527711001170171       0.4949781995016535       0.3179858413510727       0.1769923581505808       0.7110810190818416    -119.4900312579681554       0.0112495519240101       1.1579855420934715
          21.26       1.1527573740687320       0.4949297048483037       0.3179721153027876       0.1769575895455162       0.7112742322249358    -119.4880345020286683       0.0112302779241782       1.1577148634626857
          21.27       1.1527436733946546       0.4948812839953695       0.3179584146287101       0.1769228693666594       0.7114673695816419    -119.4860324208585212       0.0112110319757785       1.1574445787783203
          21.28       1.1527299980466406       0.4948329368064155       0.3179447392806961       0.1768881975257194       0.7116604312165400    -119.4840250240628734       0.0111918140248290       1.1571746872822672
          21.29       1.1527163479766578       0.4947846631453077       0.3179310892107133       0.1768535739345944       0.7118534171941441    -119.4820123212297887       0.0111726240174786       1.1569051882182613
          21.30       1.1527027231367852       0.4947364628762426       0.3179174643708408       0.1768189985054018       0.7120463275789132    -119.4799943219305334       0.0111534619000053       1.1566360808318399
          21.31       1.1526891234792140       0.4946883358637138       0.3179038647132696       0.1767844711504442       0.7122391624352398    -119.4779710357193778       0.0111343276188173       1.1563673643703765
          21.32       1.1526755489562461       0.4946402819725245       0.3178902901903017       0.1767499917822228       0.7124319218274562    -119.4759424721337240       0.0111152211204521       1.1560990380830622
          21.33       1.1526619995202940       0.4945923010677976       0.3178767407543496       0.1767155603134480       0.7126246058198357    -119.4739086406941055       0.0110961423515755       1.1558311012208804
          21.34       1.1526484751238812       0.4945443930149506       0.3178632163579368       0.1766811766570138       0.7128172144765864    -119.4718695509042306       0.0110770912589823       1.1555635530366399
          21.35       1.1526349757196410       0.4944965576797207       0.3178497169536966       0.1766468407260242       0.7130097478618582    -119.4698252122510667       0.0110580677895951       1.1552963927849309
          21.36       1.1526215012603167       0.4944487949281424       0.3178362424943723       0.1766125524337701       0.7132022060397385    -119.4677756342048127       0.0110390718904645       1.1550296197221490
          21.37       1.1526080516987609       0.4944011046265664       0.3178227929328165       0.1765783116937500       0.7133945890742553    -119.4657208262190125       0.0110201035087679       1.1547632331064668
          21.38       1.1525946269879359       0.4943534866416368       0.3178093682219915       0.1765441184196453       0.7135868970293729    -119.4636607977304266       0.0110011625918105       1.1544972321978533
          21.39       1.1525812270809128       0.4943059408403026       0.3177959683149684       0.1765099725253342       0.7137791299689956    -119.4615955581591038       0.0109822490870237       1.1542316162580557
          21.40       1.1525678519308711       0.4942584670898275       0.3177825931649266       0.1764758739249009       0.7139712879569680    -119.4595251169087504       0.0109633629419652       1.1539663845505803
          21.41       1.1525545014910985       0.4942110652577711       0.3177692427251541       0.1764418225326170       0.7141633710570736    -119.4574494833663465       0.0109445041043182       1.1537015363407088
          21.42       1.1525411757149917       0.4941637352119826       0.3177559169490473       0.1764078182629353       0.7143553793330323    -119.4553686669020749       0.0109256725218925       1.1534370708955006
          21.43       1.1525278745560537       0.4941164768206354       0.3177426157901092       0.1763738610305262       0.7145473128485084    -119.4532826768701170       0.0109068681426219       1.1531729874837453
          21.44       1.1525145979678959       0.4940692899521826       0.3177293392019515       0.1763399507502312       0.7147391716671007    -119.4511915226077576       0.0108880909145659       1.1529092853760095
          21.45       1.1525013459042366       0.4940221744753847       0.3177160871382921       0.1763060873370926       0.7149309558523503    -119.4490952134359816       0.0108693407859079       1.1526459638445965
          21.46       1.1524881183189009       0.4939751302593005       0.3177028595529564       0.1762722707063440       0.7151226654677361    -119.4469937586593886       0.0108506177049559       1.1523830221635556
          21.47       1.1524749151658198       0.4939281571732924       0.3176896563998753       0.1762385007734170       0.7153143005766802    -119.4448871675662502       0.0108319216201407       1.1521204596086616
          21.48       1.1524617363990317       0.4938812550870029       0.3176764776330873       0.1762047774539157       0.7155058612425381    -119.4427754494282681       0.0108132524800178       1.1518582754574473
          21.49       1.1524485819726800       0.4938344238703828       0.3176633232067355       0.1761711006636473       0.7156973475286103    -119.4406586135010144       0.0107946102332648       1.1515964689891545
          21.50       1.1524354518410140       0.4937876633936742       0.3176501930750696       0.1761374703186047       0.7158887594981341    -119.4385366690237902       0.0107759948286824       1.1513350394847541
          21.51       1.1524223459583882       0.4937409735274205       0.3176370871924438       0.1761038863349767       0.7160800972142893    -119.4364096252195964       0.0107574062151932       1.1510739862269259
          21.52       1.1524092642792625       0.4936943541424435       0.3176240055133180       0.1760703486291255       0.7162713607401928    -119.4342774912951768       0.0107388443418425       1.1508133085000809
          21.53       1.1523962067582008       0.4936478051098783       0.3176109479922563       0.1760368571176220       0.7164625501389041    -119.4321402764412454       0.0107203091577962       1.1505530055903150
          21.54       1.1523831733498722       0.4936013263011261       0.3175979145839277       0.1760034117171984       0.7166536654734194    -119.4299979898322022       0.0107018006123427       1.1502930767854533
          21.55       1.1523701640090498       0.4935549175878969       0.3175849052431053       0.1759700123447915       0.7168447068066772    -119.4278506406262892       0.0106833186548905       1.1500335213750046
          21.56       1.1523571786906099       0.4935085788421942       0.3175719199246655       0.1759366589175287       0.7170356742015573    -119.4256982379659746       0.0106648632349687       1.1497743386501624
          21.57       1.1523442173495331       0.4934623099363011       0.3175589585835886       0.1759033513527125       0.7172265677208776    -119.4235407909773699       0.0106464343022269       1.1495155279038227
          21.58       1.1523312799409031       0.4934161107427846       0.3175460211749587       0.1758700895678260       0.7174173874273951    -119.4213783087705849       0.0106280318064349       1.1492570884305708
          21.59       1.1523183664199064       0.4933699811345134       0.3175331076539619       0.1758368734805515       0.7176081333838109    -119.4192108004399699       0.0106096556974813       1.1489990195266533
          21.60       1.1523054767418321       0.4933239209846370       0.3175202179758877       0.1758037030087493       0.7177988056527645    -119.4170382750637458       0.0105913059253744       1.1487413204900001
          21.61       1.1522926108620719       0.4932779301665933       0.3175073520961275       0.1757705780704659       0.7179894042968362    -119.4148607417042882       0.0105729824402411       1.1484839906202065
          21.62       1.1522797687361199       0.4932320085540986       0.3174945099701755       0.1757374985839231       0.7181799293785457    -119.4126782094079431       0.0105546851923274       1.1482270292185432
          21.63       1.1522669503195717       0.4931861560211587       0.3174816915536273       0.1757044644675315       0.7183703809603535    -119.4104906872053107       0.0105364141319970       1.1479704355879332
          21.64       1.1522541555681245       0.4931403724420634       0.3174688968021800       0.1756714756398833       0.7185607591046619    -119.4082981841111888       0.0105181692097317       1.1477142090329555
          21.65       1.1522413844375765       0.4930946576913910       0.3174561256716321       0.1756385320197589       0.7187510638738143    -119.4061007091245159       0.0104999503761303       1.1474583488598331
          21.66       1.1522286368838275       0.4930490116439913       0.3174433781178830       0.1756056335261083       0.7189412953300932    -119.4038982712284991       0.0104817575819096       1.1472028543764472
          21.67       1.1522159128628775       0.4930034341750066       0.3174306540969331       0.1755727800780736       0.7191314535357233    -119.4016908793906850       0.0104635907779025       1.1469477248923083
          21.68       1.1522032123308270       0.4929579251598549       0.3174179535648826       0.1755399715949723       0.7193215385528696    -119.3994785425627612       0.0104454499150589       1.1466929597185700
          21.69       1.1521905352438770       0.4929124844742267       0.3174052764779326       0.1755072079962941       0.7195115504436371    -119.3972612696808397       0.0104273349444450       1.1464385581680232
          21.70       1.1521778815583281       0.4928671119941078       0.3173926227923837       0.1754744892017241       0.7197014892700740    -119.3950390696654154       0.0104092458172424       1.1461845195550724
          21.71       1.1521652512305802       0.4928218075957552       0.3173799924646358       0.1754418151311194       0.7198913550941689    -119.3928119514213790       0.0103911824847484       1.1459308431957502
          21.72       1.1521526442171330       0.4927765711556999       0.3173673854511886       0.1754091857045113       0.7200811479778505    -119.3905799238380183       0.0103731448983755       1.1456775284077108
          21.73       1.1521400604745853       0.4927314025507535       0.3173548017086408       0.1753766008421127       0.7202708679829896    -119.3883429957890741       0.0103551330096514       1.1454245745102203
          21.74       1.1521274999596338       0.4926863016580091       0.3173422411936894       0.1753440604643198       0.7204605151713993    -119.3861011761328399       0.0103371467702177       1.1451719808241454
          21.75       1.1521149626290750       0.4926412683548250       0.3173297038631305       0.1753115644916944       0.7206500896048308    -119.3838544737119634       0.0103191861318310       1.1449197466719716
          21.76       1.1521024484398028       0.4925963025188326       0.3173171896738584       0.1752791128449743       0.7208395913449780    -119.3816028973537442       0.0103012510463615       1.1446678713777834
