                   X [km]                   Y [km]                 T [dias]
     618.4417973443997880   -1276.6275300464888005       0.0100374750557817
     629.7404003377671415   -1275.3812698649769573       0.0101602472208969
     641.0482530369066581   -1274.0880745573078912       0.0102833535172073
     652.3653074597519890   -1272.7479496108360308       0.0104067976139385
     663.6915155851879717   -1271.3609007120462593       0.0105305831788826
     675.0268293532632242   -1269.9269337465389071       0.0106547138783826
     686.3712006653850040   -1268.4460547989967836       0.0107791933773173
     697.7245813845280509   -1266.9182701531610746       0.0109040253390852
     709.0869233354395647   -1265.3435862918092880       0.0110292134255895
     720.4581783048386114   -1263.7220098967184185       0.0111547612972219
     731.8382980416281498   -1262.0535478486488046       0.0112806726128477
     743.2272342570917090   -1260.3382072273018366       0.0114069510297901
     754.6249386251045053   -1258.5759953113015399       0.0115336002038143
     766.0313627823366005   -1256.7669195781577400       0.0116606237891124
     777.4464583284573109   -1254.9109877042340031       0.0117880254382880
     788.8701768263401846   -1253.0082075647162583       0.0119158088023401
     800.3024698022711618   -1251.0585872335802833       0.0120439775306483
     811.7432887461498012   -1249.0621349835557794       0.0121725352709569
     823.1925851117005095   -1247.0188592860924928       0.0123014856693594
     834.6503103166752453   -1244.9287688113256536       0.0124308323702833
     846.1164157430586101   -1242.7918724280325478       0.0125605790164746
     857.5908527372780554   -1240.6081792036050047       0.0126907292489818
     869.0735726104069272   -1238.3776984040030129       0.0128212867071414
     880.5645266383722856   -1236.1004394937183406       0.0129522550285616
     892.0636660621624969   -1233.7764121357345175       0.0130836378491073
     903.5709420880308471   -1231.4056261914840888       0.0132154388028847
     915.0863058877077947   -1228.9880917208095070       0.0133476615222255
     926.6097085986040156   -1226.5238189819190211       0.0134803096376719
     938.1411013240194734   -1224.0128184313421116       0.0136133867779611
     949.6804351333480554   -1221.4551007238846978       0.0137468965700096
     961.2276610622930093   -1218.8506767125913939       0.0138808426388984
     972.7827301130643036   -1216.1995574486861642       0.0140152286078569
     984.3455932545932683   -1213.5017541815373079       0.0141500580982482
     995.9162014227393911   -1210.7572783586024343       0.0142853347295533
    1007.4945055204970004   -1207.9661416253845800       0.0144210621193557
    1019.0804564182072909   -1205.1283558253801402       0.0145572438833265
    1030.6740049537597770   -1202.2439330000286191       0.0146938836352087
    1042.2751019328088660   -1199.3128853886619254       0.0148309849868017
    1053.8836981289784944   -1196.3352254284557148       0.0149685515479467
    1065.4997442840701751   -1193.3109657543686808       0.0151065869265104
    1077.1231911082743409   -1190.2401191990982170       0.0152450947283705
    1088.7539892803770272   -1187.1226987930172072       0.0153840785573999
    1100.3920894479738308   -1183.9587177641294602       0.0155235420154518
    1112.0374422276729547   -1180.7481895380005881       0.0156634887023440
    1123.6899982053107578   -1177.4911277377120769       0.0158039222158440
    1135.3497079361545730   -1174.1875461837960302       0.0159448461516535
    1147.0165219451205303   -1170.8374588941815091       0.0160862641033933
    1158.6903907269791034   -1167.4408800841351876       0.0162281796625877
    1170.3712647465622467   -1163.9978241661933680       0.0163705964186499
    1182.0590944389800825   -1160.5083057501096846       0.0165135179588661
    1193.7538302098284930   -1156.9723396427934858       0.0166569478683808
    1205.4554224353955760   -1153.3899408482345734       0.0168008897301812
    1217.1638214628808328   -1149.7611245674577276       0.0169453471250822
    1228.8789776105934379   -1146.0859061984413074       0.0170903236317111
    1240.6008411681800681   -1142.3643013360647274       0.0172358228264926
    1252.3293623968183965   -1138.5963257720336514       0.0173818482836336
    1264.0644915294381008   -1134.7819954948176928       0.0175284035751075
    1275.8061787709311830   -1130.9213266895810648       0.0176754922706400
    1287.5543742983609263   -1127.0143357381150508       0.0178231179376931
    1299.3090282611749444   -1123.0610392187645630       0.0179712841414504
    1311.0700907814148195   -1119.0614539063640223       0.0181199944448018
    1322.8375119539300613   -1115.0155967721605066       0.0182692524083286
    1334.6112418465879728   -1110.9234849837446291       0.0184190615902882
    1346.3912305004873815   -1106.7851359049782332       0.0185694255465989
    1358.1774279301705519   -1102.6005670959200415       0.0187203478308250
    1369.9697841238314595   -1098.3697963127469848       0.0188718319941618
    1381.7682490435308864   -1094.0928415076862166       0.0190238815854202
    1393.5727726254135632   -1089.7697208289348509       0.0191765001510122
    1405.3833047799114411   -1085.4004526205833372       0.0193296912349350
    1417.1997953919601514   -1080.9850554225358792       0.0194834583787569
    1429.0221943212143287   -1076.5235479704344925       0.0196378051216016
    1440.8504514022581589   -1072.0159491955816975       0.0197927350001335
    1452.6845164448168362   -1067.4622782248522981       0.0199482515485426
    1464.5243392339707498   -1062.8625543806197129       0.0201043582985294
    1476.3698695303717159   -1058.2167971806720743       0.0202610587792902
    1488.2210570704469319   -1053.5250263381244622       0.0204183565175019
    1500.0778515666265776   -1048.7872617613454622       0.0205762550373070
    1511.9402027075429942   -1044.0035235538625784       0.0207347578602988
    1523.8080601582528288   -1039.1738320142817429       0.0208938685055064
    1535.6813735604480371   -1034.2982076362009138       0.0210535904893797
    1547.5600925326675679   -1029.3766711081223093       0.0212139273257746
    1559.4441666705154148   -1024.4092433133648683       0.0213748825259381
    1571.3335455468720738   -1019.3959453299763709       0.0215364595984930
    1583.2281787121073648   -1014.3367984306427161       0.0216986620494237
    1595.1280156942973463   -1009.2318240825986777       0.0218614933820609
    1607.0330059994348630   -1004.0810439475359317       0.0220249570970666
    1618.9430991116491896    -998.8844798815126751       0.0221890566924196
    1630.8582444934145315    -993.6421539348594933       0.0223537956634004
    1642.7783915857673946    -988.3540883520843181       0.0225191775025767
    1654.7034898085214536    -983.0203055717831830       0.0226852056997881
    1666.6334885604799183    -977.6408282265388152       0.0228518837421315
    1678.5683372196540404    -972.2156791428288898       0.0230192151139467
    1690.5079851434752527    -966.7448813409266677       0.0231872032968008
    1702.4523816690084459    -961.2284580348074314       0.0233558517694743
    1714.4014761131734303    -955.6664326320437794       0.0235251640079456
    1726.3552177729495725    -950.0588287337095608       0.0236951434853768
    1738.3135559256006673    -944.4056701342818769       0.0238657936720985
    1750.2764398288861685    -938.7069808215354669       0.0240371180355956
    1762.2438187212762841    -932.9627849764457324       0.0242091200404921
    1774.2156418221677541    -927.1731069730817580       0.0243818031485366
    1786.1918583321000824    -921.3379713785059266       0.0245551708185878
    1798.1724174329681318    -915.4574029526679624       0.0247292265065994
    1810.1572682882447225    -909.5314266483015899       0.0249039736656057
    1822.1463600431873147    -903.5600676108172138       0.0250794157457070
    1834.1396418250587885    -897.5433511781941434       0.0252555561940550
    1846.1370627433452682    -891.4813028808769104       0.0254323984548377
    1858.1385718899671247    -885.3739484416636287       0.0256099459692654
    1870.1441183394965719    -879.2213137755961725       0.0257882021755558
    1882.1536511493779926    -873.0234249898537655       0.0259671705089193
    1894.1671193601373488    -866.7803083836400901       0.0261468544015447
    1906.1844719956029621    -860.4919904480714195       0.0263272572825845
    1918.2056580631222005    -854.1584978660645220       0.0265083825781403
    1930.2306265537729359    -847.7798575122237708       0.0266902337112484
    1942.2593264425856887    -841.3560964527276838       0.0268728141018650
    1954.2917066887539477    -834.8872419452106897       0.0270561271668520
    1966.3277162358631358    -828.3733214386541022       0.0272401763199625
    1978.3673040120888800    -821.8143625732617465       0.0274249649718260
    1990.4104189304273405    -815.2103931803488877       0.0276104965299341
    2002.4570098889123528    -808.5614412822218355       0.0277967743986263
    2014.5070257708182453    -801.8675350920565279       0.0279838019790750
    2026.5604154448967620    -795.1287030137843885       0.0281715826692717
    2038.6171277655780614    -788.3449736419672718       0.0283601198640120
    2050.6771115731949067    -781.5163757616777502       0.0285494169548817
    2062.7403156941986708    -774.6429383483756510       0.0287394773302419
    2074.8066889413739773    -767.7246905677881159       0.0289303043752152
    2086.8761801140617536    -760.7616617757837503       0.0291219014716708
    2098.9487379983702340    -753.7538815182468852       0.0293142719982103
    2111.0243113673941480    -746.7013795309528632       0.0295074193301538
    2123.1028489814343629    -739.6041857394470753       0.0297013468395248
    2135.1842995882157084    -732.4623302589085370       0.0298960578950367
    2147.2686119230966142    -725.2758433940294935       0.0300915558620778
    2159.3557347092978489    -718.0447556388837711       0.0302878441026975
    2171.4456166581107937    -710.7690976767980828       0.0304849259755919
    2183.5382064691243613    -703.4489003802226534       0.0306828048360894
    2195.6334528304314517    -696.0841948105974097       0.0308814840361366
    2207.7313044188563254    -688.6750122182236282       0.0310809669242841
    2219.8317099001669703    -681.2213840421294435       0.0312812568456723
    2231.9346179292952002    -673.7233419099366074       0.0314823571420171
    2244.0399771505517492    -666.1809176377267931       0.0316842711515957
    2256.1477361978522822    -658.5941432299055123       0.0318870022092326
    2268.2578436949211209    -650.9630508790680778       0.0320905536462854
    2280.3702482555227107    -643.2876729658612476       0.0322949287906305
    2292.4848984836762611    -635.5680420588466859       0.0325001309666492
    2304.6017429738662941    -627.8041909143638577       0.0327061634952134
    2316.7207303112704722    -619.9961524763880334       0.0329130296936718
    2328.8418090719724205    -612.1439598763926142       0.0331207328758353
    2340.9649278231831886    -604.2476464332096384       0.0333292763519637
    2353.0900351234554364    -596.3072456528858538       0.0335386634287507
    2365.2170795229030773    -588.3227912285409502       0.0337488974093110
    2377.3460095634241043    -580.2943170402273836       0.0339599815931650
    2389.4767737789143212    -572.2218571547831516       0.0341719192762262
    2401.6093206954819834    -564.1054458256888893       0.0343847137507858
    2413.7435988316765361    -555.9451174929215540       0.0345983683054998
    2425.8795566987005259    -547.7409067828111802       0.0348128862253747
    2438.0171428006246970    -539.4928485078891072       0.0350282707917534
    2450.1563056346171834    -531.2009776667443930       0.0352445252823013
    2462.2969936911486002    -522.8653294438754529       0.0354616529709926
    2474.4391554542244194    -514.4859392095340809       0.0356796571280965
    2486.5827394015936989    -506.0628425195864111       0.0358985410201627
    2498.7276940049691802    -497.5960751153515389       0.0361183079100083
    2510.8739677302514792    -489.0856729234583895       0.0363389610567036
    2523.0215090377391789    -480.5316720556854762       0.0365605037155581
    2535.1702663823552939    -471.9341088088135052       0.0367829391381070
    2547.3201882138632755    -463.2930196644705347       0.0370062705720972
    2559.4712229770839258    -454.6084412889715622       0.0372305012614737
    2571.6233191121154960    -445.8804105331720962       0.0374556344463657
    2583.7764250545560571    -437.1089644323042194       0.0376816733630729
    2595.9304892357099561    -428.2941402058236804       0.0379086212440516
    2608.0854600828274670    -419.4359752572503908       0.0381364813179015
    2620.2412860193016968    -410.5345071740092067       0.0383652568093511
    2632.3979154649032353    -401.5897737272711652       0.0385949509392451
    2644.5552968359897932    -392.6018128717933564       0.0388255669245297
    2656.7133785457294834    -383.5706627457580566       0.0390571079782398
    2668.8721090043218283    -374.4963616706100993       0.0392895773094849
    2681.0314366192083071    -365.3789481508942458       0.0395229781234355
    2693.1913097953001852    -356.2184608740922727       0.0397573136213097
    2705.3516769351926996    -347.0149387104601715       0.0399925870003593
    2717.5124864393837925    -337.7684207128604044       0.0402288014538567
    2729.6736867064964827    -328.4789461165977400       0.0404659601710809
    2741.8352261334948707    -319.1465543392535551       0.0407040663373043
    2753.9970531159042366    -309.7712849805152473       0.0409431231337788
    2766.1591160480265899    -300.3531778220142314       0.0411831337377228
    2778.3213633231689528    -290.8922728271494975       0.0414241013223073
    2790.4837433338502706    -281.3886101409259481       0.0416660290566426
    2802.6462044720310587    -271.8422300897768764       0.0419089201057648
    2814.8086951293216771    -262.2531731813980400       0.0421527776306226
    2826.9711636972124325    -252.6214801045740614       0.0423976047880636
    2839.1335585672863999    -242.9471917290027250       0.0426434047308209
    2851.2958281314372471    -233.2303491051290223       0.0428901806074999
    2863.4579207820911506    -223.4709934639614630       0.0431379355625649
    2875.6197849124268942    -213.6691662169062909       0.0433866727363257
    2887.7813689165918731    -203.8249089555833962       0.0436363952649244
    2899.9426211899199188    -193.9382634516575763       0.0438871062803217
    2912.1034901291559436    -184.0092716566561535       0.0441388089102843
    2924.2639241326683077    -174.0379757017909981       0.0443915062783709
    2936.4238716006734649    -164.0244178977843319       0.0446452015039194
    2948.5832809354515121    -153.9686407346824808       0.0448998977020336
    2960.7421005415667423    -143.8706868816815643       0.0451555979835698
    2972.9002788260836496    -133.7305991869440049       0.0454123054551238
    2985.0577641987874813    -123.5484206774150095       0.0456700232190177
    2997.2145050724075190    -113.3241945586436970       0.0459287543732865
    3009.3704498628303554    -103.0579642145964527       0.0461885020116651
    3021.5255469893190821     -92.7497732074738792       0.0464492692235756
    3033.6797448747361159     -82.3996652775281717       0.0467110590941133
    3045.8329919457564756     -72.0076843428748532       0.0469738747040345
    3057.9852366330937912     -61.5738744993051128       0.0472377191297427
    3070.1364273717117612     -51.0982800201025000       0.0475025954432761
    3082.2865126010478889     -40.5809453558532454       0.0477685067122942
    3094.4354407652290320     -30.0219151342579593       0.0480354560000651
    3106.5831603132933196     -19.4212341599416689       0.0483034463654522
    3118.7296196994061575      -8.7789474142636017       0.0485724808629011
    3130.8747673830812346       1.9048999448722539       0.0488425625424275
    3143.0185518293983478      12.6302625832117617       0.0491136944496032
    3155.1609215092194063      23.3970949903382675       0.0493858796255435
    3167.3018248994144415      34.2053514798709770       0.0496591211068950
    3179.4412104830698809      45.0549861896546204       0.0499334219258213
    3191.5790267497150126      55.9459530819548334       0.0502087851099917
    3203.7152221955398090      66.8782059436584575       0.0504852136825673
    3215.8497453236059300      77.8516983864612229       0.0507627106621884
    3227.9825446440790984      88.8663838470699972       0.0510412790629621
    3240.1135686744332816      99.9222155874005864       0.0513209218944488
    3252.2427659396812487     111.0191466947751735       0.0516016421616501
    3264.3700849725810258     122.1571300821185559       0.0518834428649956
    3276.4954743138614504     133.3361184881615316       0.0521663270003306
    3288.6188825124445430     144.5560644776410300       0.0524502975589027
    3300.7402581256546910     155.8169204414995477       0.0527353575273500
    3312.8595497194419295     167.1186385970895856       0.0530215098876876
    3324.9767058685993106     178.4611709883725723       0.0533087576172954
    3337.0916751569798180     189.8444694861282755       0.0535971036889056
    3349.2044061777178285     201.2684857881535265       0.0538865510705895
    3361.3148475334464820     212.7331714194686185       0.0541771027257455
    3373.4229478365091381     224.2384777325255811       0.0544687616130862
    3385.5286557091885697     235.7843559074102586       0.0547615306866259
    3397.6319197839175104     247.3707569520551317       0.0550554128956684
    3409.7326887034973879     258.9976317024406853       0.0553504111847937
    3421.8309111213143296     270.6649308228092536       0.0556465284938462
    3433.9265357015674454     282.3726048058716174       0.0559437677579223
    3446.0195111194734636     294.1206039730174098       0.0562421319073572
    3458.1097860614918318     305.9088784745282510       0.0565416238677132
    3470.1973092255389020     317.7373782897852834       0.0568422465597671
    3482.2820293212125762     329.6060532274844377       0.0571440028994973
    3494.3638950699969428     341.5148529258474923       0.0574468957980724
    3506.4428552054960164     353.4637268528394998       0.0577509281618378
    3518.5188584736365556     365.4526243063764923       0.0580561028923042
    3530.5918536328981645     377.4814944145494451       0.0583624228861348
    3542.6617894545188392     389.5502861358296514       0.0586698910351333
    3554.7286147227214315     401.6589482592949594       0.0589785102262312
    3566.7922782349264708     413.8074294048423099       0.0592882833414761
    3578.8527288019713524     425.9956780234060147       0.0595992132580191
    3590.9099152483249782     438.2236423971771728       0.0599113028481027
    3602.9637864123110376     450.4912706398220053       0.0602245549790488
    3615.0142911463144628     462.7985106967040565       0.0605389725132461
    3627.0613783170106217     475.1453103451028142       0.0608545583081381
    3639.1049968055749559     487.5316171944402299       0.0611713152162116
    3651.1450955078976222     499.9573786864937688       0.0614892460849835
    3663.1816233348104106     512.4225420956290691       0.0618083537569896
    3675.2145292122900173     524.9270545290169139       0.0621286410697720
    3687.2437620816886010     537.4708629268609457       0.0624501108558677
    3699.2692708999397837     550.0539140626242443       0.0627727659427958
    3711.2910046397810220     562.6761545432478897       0.0630966091530459
    3723.3089122899687027     575.3375308093894773       0.0634216433040663
    3735.3229428554923288     588.0379891356399185       0.0637478712082516
    3747.3330453577950721     600.7774756307545658       0.0640752956729311
    3759.3391688349838660     613.5559362378817241       0.0644039195003569
    3771.3412623420567797     626.3733167347969584       0.0647337454876918
    3783.3392749511053808     639.2295627341260342       0.0650647764269975
    3795.3331557515407439     652.1246196835760429       0.0653970151052227
    3807.3228538503053642     665.0584328661747122       0.0657304643041917
    3819.3083183720873421     678.0309474004924368       0.0660651268005919
    3831.2894984595473034     691.0421082408872735       0.0664010053659626
    3843.2663432735162132     704.0918601777221966       0.0667381027666828
    3855.2388019932254792     717.1801478376127079       0.0670764217639600
    3867.2068238165179537     730.3069156836581897       0.0674159651138178
    3879.1703579600603007     743.4721080156782591       0.0677567355670848
    3891.1293536595658225     756.6756689704424161       0.0680987358693826
    3903.0837601700022788     769.9175425219161752       0.0684419687611141
    3915.0335267658110752     783.1976724814967383       0.0687864369774525
    3926.9786027411250871     796.5160024982467348       0.0691321432483285
    3938.9189374099760244     809.8724760591359200       0.0694790902984201
    3950.8544801065168031     823.2670364892832140       0.0698272808471399
    3962.7851801852334575     836.6996269521960130       0.0701767176086241
    3974.7109870211579619     850.1701904500059754       0.0705274032917212
    3986.6318500100915116     863.6786698237239079       0.0708793405999799
    3998.5477185688082500     877.2250077534648653       0.0712325322316380
    4010.4585421352753656     890.8091467587070156       0.0715869808796109
    4022.3642701688709167     904.4310291985269714       0.0719426892314804
    4034.2648521505871031     918.0905972718463772       0.0722996599694825
    4046.1602375832626421     931.7877930176756536       0.0726578957704972
    4058.0503759917778552     945.5225583153635398       0.0730173993060361
    4069.9352169232793131     959.2948348848428850       0.0733781732422318
    4081.8147099473962953     973.1045642868735968       0.0737402202398258
    4093.6888046564449724     986.9516879232952533       0.0741035429541583
    4105.5574506656521407    1000.8361470372747135       0.0744681440351558
    4117.4205976133625882    1014.7578827135557731       0.0748340261273206
    4129.2781951612541889    1028.7168358787064335       0.0752011918697193
    4141.1301929945566371    1042.7129473013692404       0.0755696438959717
    4152.9765408222574479    1056.7461575925226498       0.0759393848342394
    4164.8171883773138688    1070.8164072057177236       0.0763104173072151
    4176.6520854168838923    1084.9236364373421111       0.0766827439321110
    4188.4811817225117920    1099.0677854268681131       0.0770563673206479
    4200.3044271003645918    1113.2487941571096144       0.0774312900790441
    4212.1217713814321542    1127.4666024544740139       0.0778075148080044
    4223.9331644217509165    1141.7211499892200663       0.0781850441027090
    4235.7385561026003415    1156.0123762757118584       0.0785638805528025
    4247.5378963307312006    1170.3402206726750592       0.0789440267423830
    4259.3311350385702099    1184.7046223834574903       0.0793254852499908
    4271.1182221844373998    1199.1055204562844665       0.0797082586485978
    4282.8991077527498419    1213.5428537845186838       0.0800923495055967
    4294.6737417542426556    1228.0165611069185161       0.0804777603827897
    4306.4420742261818305    1242.5265810078976756       0.0808644938363778
    4318.2040552325634053    1257.0728519177857834       0.0812525524169500
    4329.9596348643435704    1271.6553121130923500       0.0816419386694726
    4341.7087632396342087    1286.2738997167641628       0.0820326551332779
    4353.4513905039229940    1300.9285526984544958       0.0824247043420543
    4365.1874668302889404    1315.6192088747768594       0.0828180888238345
    4376.9169424195997635    1330.3458059095767112       0.0832128111009857
    4388.6397675007365251    1345.1082813141936185       0.0836088736901982
    4400.3558923308028170    1359.9065724477263757       0.0840062791024753
    4412.0652671953266690    1374.7406165172994861       0.0844050298431220
    4423.7678424084824655    1389.6103505783269156       0.0848051284117353
    4435.4635683132928534    1404.5157115347799390       0.0852065773021923
    4447.1523952818524776    1419.4566361394581691       0.0856093790026409
    4458.8342737155198847    1434.4330609942544470       0.0860135359954885
    4470.5091540451421679    1449.4449225504249625       0.0864190507573917
    4482.1769867312632414    1464.4921571088636938       0.0868259257592456
    4493.8377222643293862    1479.5747008203620680       0.0872341634661736
    4505.4913111649038910    1494.6924896858868124       0.0876437663375169
    4517.1377039838698693    1509.8454595568530294       0.0880547368268235
    4528.7768513026512665    1525.0335461353904520       0.0884670773818390
    4540.4087037334147681    1540.2566849746233402       0.0888807904444947
    4552.0332119192826212    1555.5148114789428746       0.0892958784508985
    4563.6503265345336331    1570.8078609042688640       0.0897123438313239
    4575.2599982848259970    1586.1357683583435119       0.0901301890101998
    4586.8621779073982907    1601.4984688009928959       0.0905494164061004
    4598.4568161712822985    1616.8958970444118677       0.0909700284317348
    4610.0438638775030995    1632.3279877534309890       0.0913920274939367
    4621.6232718593009849    1647.7946754458050691       0.0918154159936541
    4633.1949909823324560    1663.2958944924814659       0.0922401963259397
    4644.7589721448757700    1678.8315791178824838       0.0926663708799398
    4656.3151662780473998    1694.4016634001839066       0.0930939420388849
    4667.8635243460039419    1710.0060812715978500       0.0935229121800795
    4679.4039973461540285    1725.6447665186499307       0.0939532836748918
    4690.9365363093647829    1741.3176527824550703       0.0943850588887434
    4702.4610923001664560    1757.0246735590133085       0.0948182401810998
    4713.9776164169661570    1772.7657621994781039       0.0952528299054603
    4725.4860597922479428    1788.5408519104439620       0.0956888304093476
    4736.9863735927947346    1804.3498757542320163       0.0961262440342983
    4748.4785090198729449    1820.1927666491712898       0.0965650731158527
    4759.9624173094562138    1836.0694573698858676       0.0970053199835448
    4771.4380497324318640    1851.9798805475802510       0.0974469869608929
    4782.9053575948000798    1867.9239686703181178       0.0978900763653892
    4794.3642922378849107    1883.9016540833185900       0.0983345905084902
    4805.8148050385425449    1899.9128689892359034       0.0987805316956069
    4817.2568474093586701    1915.9575454484545389       0.0992279022260951
    4828.6903707988694805    1932.0356153793702561       0.0996767043932452
    4840.1153266917526707    1948.1470105586827231       0.1001269404842733
    4851.5316666090429862    1964.2916626216820077       0.1005786127803106
    4862.9393421083341309    1980.4695030625439358       0.1010317235563942
    4874.3383047839861320    1996.6804632346179460       0.1014862750814577
    4885.7285062673290668    2012.9244743507149451       0.1019422696183207
    4897.1098982268704276    2029.2014674834056223       0.1023997094236801
    4908.4824323684943010    2045.5113735653044387       0.1028585967481000
    4919.8460604356750991    2061.8541233893752178       0.1033189338360025
    4931.2007342096785578    2078.2296476092119519       0.1037807229256578
    4942.5464055097581877    2094.6378767393416638       0.1042439662491750
    4953.8830261933790098    2111.0787411555143080       0.1047086660324923
    4965.2105481564003640    2127.5521710950001761       0.1051748244953681
    4976.5289233332932781    2144.0580966568909389       0.1056424438513711
    4987.8381036973441951    2160.5964478023815900       0.1061115263078711
    4999.1380412608477855    2177.1671543550837669       0.1065820740660294
    5010.4286880753261357    2193.7701460013176984       0.1070540893207900
    5021.7099962317170139    2210.4053522904018791       0.1075275742608697
    5032.9819178605930574    2227.0727026349723019       0.1080025310687491
    5044.2444051323464009    2243.7721263112634915       0.1084789619206633
    5055.4974102574105927    2260.5035524594081835       0.1089568689865927
    5066.7408854864488603    2277.2669100837556471       0.1094362544302537
