lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          30.16      10.9797484771401255       4.1094698340485563       3.1758917095868213       0.9335781244617349       2.6258195516696552    -135.9325986598269367       0.7028334197954795       1.6128359828649013
          30.17      10.9797129911178679       4.1092712422353550       3.1758562235645638       0.9334150186707917       2.6263744633527879    -135.9294467160017064       0.7024341374954387       1.6124878284459923
          30.18      10.9796775409725527       4.1090728364541933       3.1758207734192485       0.9332520630349448       2.6269292882353432    -135.9262934161306191       0.7020352493414743       1.6121400177030354
          30.19      10.9796421266590887       4.1088746164865357       3.1757853591057845       0.9330892573807512       2.6274840263758459    -135.9231387616928828       0.7016367548360207       1.6117925502022739
          30.20      10.9796067481324631       4.1086765821148878       3.1757499805791589       0.9329266015357289       2.6280386778327167    -135.9199827541657726       0.7012386534823595       1.6114454255102393
          30.21      10.9795714053477251       4.1084787331209682       3.1757146377944210       0.9327640953265468       2.6285932426644818    -135.9168253950239489       0.7008409447844721       1.6110986431947674
          30.22      10.9795360982600005       4.1082810692877363       3.1756793307066964       0.9326017385810403       2.6291477209295429    -135.9136666857401110       0.7004436282471967       1.6107522028238583
          30.23      10.9795008268244842       4.1080835903980395       3.1756440592711801       0.9324395311268594       2.6297021126863291    -135.9105066277844855       0.7000467033761237       1.6104061039664446
          30.24      10.9794655909964369       4.1078862962347173       3.1756088234431328       0.9322774727915841       2.6302564179932859    -135.9073452226250822       0.6996501696776004       1.6100603461923169
          30.25      10.9794303907311974       4.1076891865818830       3.1755736231778933       0.9321155634039897       2.6308106369087256    -135.9041824717278359       0.6992540266588296       1.6097149290714128
          30.26      10.9793952259841667       4.1074922612227160       3.1755384584308626       0.9319538027918535       2.6313647694910896    -135.9010183765561521       0.6988582738276958       1.6093698521750490
          30.27      10.9793600967108240       4.1072955199421113       3.1755033291575199       0.9317921907845919       2.6319188157986289    -135.8978529385715035       0.6984629106929736       1.6090251150744419
          30.28      10.9793250028667089       4.1070989625238905       3.1754682353134047       0.9316307272104862       2.6324727758897395    -135.8946861592328048       0.6980679367641021       1.6086807173422528
          30.29      10.9792899444074372       4.1069025887529857       3.1754331768541331       0.9314694118988531       2.6330266498227055    -135.8915180399969245       0.6976733515513609       1.6083366585513832
          30.30      10.9792549212886961       4.1067063984148966       3.1753981537353919       0.9313082446795051       2.6335804376557586    -135.8883485823185708       0.6972791545658231       1.6079929382752645
          30.31      10.9792199334662346       4.1065103912946519       3.1753631659129304       0.9311472253817219       2.6341341394471973    -135.8851777876500364       0.6968853453192717       1.6076495560884361
          30.32      10.9791849808958766       4.1063145671780461       3.1753282133425724       0.9309863538354737       2.6346877552552557    -135.8820056574413968       0.6964919233242961       1.6073065115658611
          30.33      10.9791500635335151       4.1061189258513924       3.1752932959802109       0.9308256298711814       2.6352412851381124    -135.8788321931407665       0.6960988880942732       1.6069638042830583
          30.34      10.9791151813351089       4.1059234671006841       3.1752584137818047       0.9306650533188794       2.6357947291540071    -135.8756573961937022       0.6957062391432964       1.6066214338165654
          30.35      10.9790803342566861       4.1057281907125294       3.1752235667033819       0.9305046240091475       2.6363480873611196    -135.8724812680437708       0.6953139759862516       1.6062793997434222
          30.36      10.9790455222543493       4.1055330964743222       3.1751887547010451       0.9303443417732771       2.6369013598175557    -135.8693038101321804       0.6949220981388242       1.6059377016410699
          30.37      10.9790107452842634       4.1053381841731182       3.1751539777309592       0.9301842064421590       2.6374545465814716    -135.8661250238980926       0.6945306051174164       1.6055963390879784
          30.38      10.9789760033026642       4.1051434535964493       3.1751192357493601       0.9300242178470897       2.6380076477109884    -135.8629449107783387       0.6941394964392029       1.6052553116631867
          30.39      10.9789412962658552       4.1049489045324012       3.1750845287125511       0.9298643758198497       2.6385606632641774    -135.8597634722076748       0.6937487716221385       1.6049146189462629
          30.40      10.9789066241302073       4.1047545367687963       3.1750498565769032       0.9297046801918936       2.6391135932991534    -135.8565807096183846       0.6933584301848946       1.6045742605177531
          30.41      10.9788719868521643       4.1045603500946068       3.1750152192988601       0.9295451307957472       2.6396664378739136    -135.8533966244408759       0.6929684716469642       1.6042342359584008
          30.42      10.9788373843882336       4.1043663442986711       3.1749806168349295       0.9293857274637416       2.6402191970464863    -135.8502112181033397       0.6925788955285649       1.6038945448498532
          30.43      10.9788028166949889       4.1041725191697163       3.1749460491416848       0.9292264700280315       2.6407718708749273    -135.8470244920314371       0.6921897013506344       1.6035551867746423
          30.44      10.9787682837290763       4.1039788744974910       3.1749115161757722       0.9290673583217184       2.6413244594171910    -135.8438364476490108       0.6918008886349220       1.6032161613155693
          30.45      10.9787337854472078       4.1037854100716569       3.1748770178939036       0.9289083921777528       2.6418769627312515    -135.8406470863776576       0.6914124569038977       1.6028774680563045
          30.46      10.9786993218061610       4.1035921256822245       3.1748425542528569       0.9287495714293676       2.6424293808750625    -135.8374564096366157       0.6910244056807847       1.6025391065811465
          30.47      10.9786648927627830       4.1033990211195324       3.1748081252094789       0.9285908959100539       2.6429817139065528    -135.8342644188431052       0.6906367344895602       1.6022010764750398
          30.48      10.9786304982739882       4.1032060961742953       3.1747737307206840       0.9284323654536113       2.6435339618836231    -135.8310711154121861       0.6902494428549534       1.6018633773235407
          30.49      10.9785961382967585       4.1030133506376831       3.1747393707434544       0.9282739798942283       2.6440861248641303    -135.8278765007567017       0.6898625303024519       1.6015260087127707
          30.50      10.9785618127881399       4.1028207843007003       3.1747050452348358       0.9281157390658650       2.6446382029059752    -135.8246805762873350       0.6894759963582533       1.6011889702297599
          30.51      10.9785275217052476       4.1026283969549180       3.1746707541519434       0.9279576428029745       2.6451901960669981    -135.8214833434125808       0.6890898405493179       1.6008522614620433
          30.52      10.9784932650052642       4.1024361883924136       3.1746364974519601       0.9277996909404540       2.6457421044050018    -135.8182848035387451       0.6887040624033668       1.6005158819976903
          30.53      10.9784590426454365       4.1022441584051403       3.1746022750921323       0.9276418833130080       2.6462939279778124    -135.8150849580702015       0.6883186614488279       1.6001798314256517
          30.54      10.9784248545830803       4.1020523067856764       3.1745680870297761       0.9274842197558999       2.6468456668432028    -135.8118838084089077       0.6879336372148925       1.5998441093353430
          30.55      10.9783907007755754       4.1018606333266590       3.1745339332222713       0.9273267001043872       2.6473973210589516    -135.8086813559547466       0.6875489892314736       1.5995087153169574
          30.56      10.9783565811803712       4.1016691378214558       3.1744998136270670       0.9271693241943888       2.6479488906827657    -135.8054776021056114       0.6871647170292549       1.5991736489610962
          30.57      10.9783224957549805       4.1014778200632938       3.1744657282016764       0.9270120918616174       2.6485003757723846    -135.8022725482570081       0.6867808201396193       1.5988389098592419
          30.58      10.9782884444569824       4.1012866798458294       3.1744316769036782       0.9268550029421516       2.6490517763855101    -135.7990661958025953       0.6863972980946960       1.5985044976034462
          30.59      10.9782544272440212       4.1010957169630240       3.1743976596907171       0.9266980572723069       2.6496030925798264    -135.7958585461335588       0.6860141504273465       1.5981704117863955
          30.60      10.9782204440738091       4.1009049312090253       3.1743636765205050       0.9265412546885203       2.6501543244130068    -135.7926496006392370       0.6856313766711568       1.5978366520014775
          30.61      10.9781864949041257       4.1007143223789111       3.1743297273508215       0.9263845950280896       2.6507054719426288    -135.7894393607067798       0.6852489763604903       1.5975032178423705
          30.62      10.9781525796928072       4.1005238902667660       3.1742958121395031       0.9262280781272634       2.6512565352264095    -135.7862278277209782       0.6848669490303397       1.5971701089040886
          30.63      10.9781186983977683       4.1003336346685977       3.1742619308444642       0.9260717038241340       2.6518075143218449    -135.7830150030649179       0.6844852942165509       1.5968373247813987
          30.64      10.9780848509769768       4.1001435553792831       3.1742280834236727       0.9259154719556109       2.6523584092865828    -135.7798008881192118       0.6841040114555860       1.5965048650704743
          30.65      10.9780510373884734       4.0999536521947331       3.1741942698351693       0.9257593823595633       2.6529092201781612    -135.7765854842625686       0.6837231002846892       1.5961727293677226
          30.66      10.9780172575903610       4.0997639249110431       3.1741604900370568       0.9256034348739868       2.6534599470541154    -135.7733687928713948       0.6833425602418181       1.5958409172702364
          30.67      10.9779835115408062       4.0995743733243550       3.1741267439875021       0.9254476293368530       2.6540105899719850    -135.7701508153202496       0.6829623908656343       1.5955094283758773
          30.68      10.9779497991980435       4.0993849972315726       3.1740930316447393       0.9252919655868328       2.6545611489892380    -135.7669315529813048       0.6825825916955562       1.5951782622828792
          30.69      10.9779161205203710       4.0991957964295658       3.1740593529670669       0.9251364434624989       2.6551116241633563    -135.7637110072248845       0.6822031622716953       1.5948474185902815
          30.70      10.9778824754661510       4.0990067707156381       3.1740257079128469       0.9249810628027912       2.6556620155517892    -135.7604891794190678       0.6818241021348929       1.5945168968976735
          30.71      10.9778488639938097       4.0988179198872441       3.1739920964405055       0.9248258234467381       2.6562123232119794    -135.7572660709299441       0.6814454108266965       1.5941866968053471
          30.72      10.9778152860618370       4.0986292437419891       3.1739585185085328       0.9246707252334563       2.6567625472013661    -135.7540416831212724       0.6810670878893567       1.5938568179142920
          30.73      10.9777817416287888       4.0984407420781626       3.1739249740754847       0.9245157680026783       2.6573126875773254    -135.7508160173549925       0.6806891328658680       1.5935272598259083
          30.74      10.9777482306532850       4.0982524146942190       3.1738914630999808       0.9243609515942386       2.6578627443972254    -135.7475890749908558       0.6803115452999308       1.5931980221422892
          30.75      10.9777147530940091       4.0980642613888403       3.1738579855407050       0.9242062758481353       2.6584127177184191    -135.7443608573865674       0.6799343247359472       1.5928691044661774
          30.76      10.9776813089097054       4.0978762819606365       3.1738245413564012       0.9240517406042352       2.6589626075982875    -135.7411313658977008       0.6795574707190063       1.5925405064011333
          30.77      10.9776478980591889       4.0976884762093988       3.1737911305058848       0.9238973457035140       2.6595124140940802    -135.7379006018777261       0.6791809827949711       1.5922122275508528
          30.78      10.9776145205013318       4.0975008439344709       3.1737577529480276       0.9237430909864432       2.6600621372631186    -135.7346685666782378       0.6788048605103576       1.5918842675200473
          30.79      10.9775811761950717       4.0973133849355516       3.1737244086417675       0.9235889762937846       2.6606117771626931    -135.7314352616484712       0.6784291034123924       1.5915566259140070
          30.80      10.9775478650994103       4.0971260990127973       3.1736910975461061       0.9234350014666917       2.6611613338500564    -135.7282006881357574       0.6780537110490177       1.5912293023385438
          30.81      10.9775145871734132       4.0969389859669567       3.1736578196201091       0.9232811663468476       2.6617108073824003    -135.7249648474854951       0.6776786829689053       1.5909022963999213
          30.82      10.9774813423762065       4.0967520455982793       3.1736245748229024       0.9231274707753769       2.6622601978169964    -135.7217277410406950       0.6773040187213675       1.5905756077054372
          30.83      10.9774481306669820       4.0965652777080628       3.1735913631136778       0.9229739145943849       2.6628095052109995    -135.7184893701426347       0.6769297178564763       1.5902492358625910
          30.84      10.9774149520049935       4.0963786820974466       3.1735581844516894       0.9228204976457577       2.6633587296215997    -135.7152497361303460       0.6765557799249685       1.5899231804797302
          30.85      10.9773818063495572       4.0961922585680917       3.1735250387962530       0.9226672197718382       2.6639078711059425    -135.7120088403408431       0.6761822044782984       1.5895974411656875
          30.86      10.9773486936600513       4.0960060069217512       3.1734919261067471       0.9225140808150045       2.6644569297211675    -135.7087666841091504       0.6758089910686021       1.5892720175300024
          30.87      10.9773156138959180       4.0958199269605000       3.1734588463426139       0.9223610806178861       2.6650059055243966    -135.7055232687683031       0.6754361392487133       1.5889469091828041
          30.88      10.9772825670166636       4.0956340184870639       3.1734257994633595       0.9222082190237044       2.6655547985726904    -135.7022785956491191       0.6750636485721874       1.5886221157346296
          30.89      10.9772495529818510       4.0954482813036819       3.1733927854285469       0.9220554958751350       2.6661036089231720    -135.6990326660804556       0.6746915185932181       1.5882976367970347
          30.90      10.9772165717511125       4.0952627152137637       3.1733598041978084       0.9219029110159558       2.6666523366328470    -135.6957854813892084       0.6743197488667525       1.5879734719816987
          30.91      10.9771836232841355       4.0950773200202555       3.1733268557308314       0.9217504642894245       2.6672009817587856    -135.6925370429001703       0.6739483389483775       1.5876496209013080
          30.92      10.9771507075406767       4.0948920955270909       3.1732939399873725       0.9215981555397184       2.6677495443579544    -135.6892873519361729       0.6735772883944192       1.5873260831687706
          30.93      10.9771178244805458       4.0947070415374984       3.1732610569272417       0.9214459846102567       2.6682980244874202    -135.6860364098178593       0.6732065967618165       1.5870028583981193
          30.94      10.9770849740636258       4.0945221578564190       3.1732282065103217       0.9212939513460974       2.6688464222040564    -135.6827842178641106       0.6728362636083067       1.5866799462032259
          30.95      10.9770521562498491       4.0943374442874747       3.1731953886965449       0.9211420555909298       2.6693947375649079    -135.6795307773915624       0.6724662884921868       1.5863573461994096
          30.96      10.9770193709992174       4.0941529006357023       3.1731626034459133       0.9209902971897890       2.6699429706268671    -135.6762760897148610       0.6720966709725285       1.5860350580019842
          30.97      10.9769866182717912       4.0939685267058383       3.1731298507184871       0.9208386759873508       2.6704911214468701    -135.6730201561468618       0.6717274106090383       1.5857130812271649
          30.98      10.9769538980276948       4.0937843223034625       3.1730971304743907       0.9206871918290718       2.6710391900817672    -135.6697629779982321       0.6713585069621504       1.5853914154914635
          30.99      10.9769212102271094       4.0936002872337482       3.1730644426738053       0.9205358445599434       2.6715871765884782    -135.6665045565774506       0.6709899595929253       1.5850700604123491
          31.00      10.9768885548302819       4.0934164213028250       3.1730317872769778       0.9203846340258472       2.6721350810238120    -135.6632448931914325       0.6706217680631551       1.5847490156075228
          31.01      10.9768559317975161       4.0932327243163948       3.1729991642442119       0.9202335600721829       2.6726829034446453    -135.6599839891447630       0.6702539319352563       1.5844282806956520
          31.02      10.9768233410891796       4.0930491960810258       3.1729665735358754       0.9200826225451499       2.6732306439077678    -135.6567218457400941       0.6698864507723651       1.5841078552956798
          31.03      10.9767907826656987       4.0928658364032202       3.1729340151123946       0.9199318212908252       2.6737783024699855    -135.6534584642782022       0.6695193241382694       1.5837877390273212
          31.04      10.9767582564875621       4.0926826450899263       3.1729014889342579       0.9197811561556679       2.6743258791880682    -135.6501938460576753       0.6691525515974424       1.5834679315107891
          31.05      10.9767257625153185       4.0924996219484182       3.1728689949620144       0.9196306269864039       2.6748733741187585    -135.6469279923752822       0.6687861327150344       1.5831484323668572
          31.06      10.9766933007095755       4.0923167667859159       3.1728365331562713       0.9194802336296446       2.6754207873188149    -135.6436609045257740       0.6684200670568434       1.5828292412170597
          31.07      10.9766608710310045       4.0921340794104379       3.1728041034777004       0.9193299759327376       2.6759681188449203    -135.6403925838019404       0.6680543541893745       1.5825103576832362
          31.08      10.9766284734403339       4.0919515596298925       3.1727717058870297       0.9191798537428624       2.6765153687537784    -135.6371230314944967       0.6676889936797767       1.5821917813880171
          31.09      10.9765961078983523       4.0917692072523861       3.1727393403450481       0.9190298669073380       2.6770625371020849    -135.6338522488922251       0.6673239850958587       1.5818735119546514
          31.10      10.9765637743659088       4.0915870220864896       3.1727070068126046       0.9188800152738850       2.6776096239464926    -135.6305802372818903       0.6669593280061111       1.5815555490068718
          31.11      10.9765314728039165       4.0914050039414391       3.1726747052506123       0.9187302986908263       2.6781566293435883    -135.6273069979485228       0.6665950219797179       1.5812378921687815
          31.12      10.9764992031733382       4.0912231526256386       3.1726424356200340       0.9185807170056046       2.6787035533500667    -135.6240325321748514       0.6662310665864476       1.5809205410656486
          31.13      10.9764669654352076       4.0910414679489593       3.1726101978819035       0.9184312700670558       2.6792503960224656    -135.6207568412418993       0.6658674613968192       1.5806034953226886
          31.14      10.9764347595506120       4.0908599497209437       3.1725779919973078       0.9182819577236354       2.6797971574173722    -135.6174799264285582       0.6655042059819684       1.5802867545660104
          31.15      10.9764025854806988       4.0906785977515661       3.1725458179273947       0.9181327798241710       2.6803438375913351    -135.6142017890119575       0.6651412999137041       1.5799703184222134
          31.16      10.9763704431866724       4.0904974118504986       3.1725136756333683       0.9179837362171304       2.6808904366009494    -135.6109224302669531       0.6647787427644517       1.5796541865187748
          31.17      10.9763383326298030       4.0903163918289165       3.1724815650764988       0.9178348267524177       2.6814369545026495    -135.6076418514668660       0.6644165341073869       1.5793383584830967
          31.18      10.9763062537714156       4.0901355374972859       3.1724494862181114       0.9176860512791749       2.6819833913529614    -135.6043600538828287       0.6640546735162687       1.5790228339436698
          31.19      10.9762742065728922       4.0899548486664052       3.1724174390195881       0.9175374096468176       2.6825297472083860    -135.6010770387838704       0.6636931605655172       1.5787076125295230
          31.20      10.9762421909956771       4.0897743251476726       3.1723854234423730       0.9173889017052992       2.6830760221253627    -135.5977928074374006       0.6633319948302319       1.5783926938700832
          31.21      10.9762102070012730       4.0895939667525898       3.1723534394479689       0.9172405273046205       2.6836222161603356    -135.5945073611087821       0.6629711758861526       1.5780780775954319
          31.22      10.9761782545512379       4.0894137732927849       3.1723214869979337       0.9170922862948507       2.6841683293697400    -135.5912207010612747       0.6626107033096620       1.5777637633362953
          31.23      10.9761463336071952       4.0892337445807065       3.1722895660538910       0.9169441785268151       2.6847143618099345    -135.5879328285565180       0.6622505766778318       1.5774497507236747
          31.24      10.9761144441308200       4.0890538804284908       3.1722576765775159       0.9167962038509745       2.6852603135373170    -135.5846437448539348       0.6618907955683451       1.5771360393894471
          31.25      10.9760825860838498       4.0888741806487232       3.1722258185305456       0.9166483621181771       2.6858061846082504    -135.5813534512111289       0.6615313595595432       1.5768226289659550
          31.26      10.9760507594280785       4.0886946450543160       3.1721939918747744       0.9165006531795417       2.6863519750790696    -135.5780619488838283       0.6611722682304213       1.5765095190860754
          31.27      10.9760189641253572       4.0885152734582970       3.1721621965720530       0.9163530768862440       2.6868976850061084    -135.5747692391257715       0.6608135211606082       1.5761967093833262
          31.28      10.9759872001375971       4.0883360656740493       3.1721304325842929       0.9162056330897563       2.6874433144456664    -135.5714753231887642       0.6604551179303864       1.5758841994917439
          31.29      10.9759554674267683       4.0881570215154364       3.1720986998734642       0.9160583216419722       2.6879888634540037    -135.5681802023228215       0.6600970581206962       1.5755719890458106
          31.30      10.9759237659548958       4.0879781407962046       3.1720669984015917       0.9159111423946129       2.6885343320874022    -135.5648838777759408       0.6597393413130939       1.5752600776807704
          31.31      10.9758920956840633       4.0877994233306048       3.1720353281307592       0.9157640951998451       2.6890797204020989    -135.5615863507941015       0.6593819670897944       1.5749484650323002
          31.32      10.9758604565764131       4.0876208689330520       3.1720036890231089       0.9156171799099431       2.6896250284543206    -135.5582876226216626       0.6590249350336445       1.5746371507366865
          31.33      10.9758288485941442       4.0874424774183247       3.1719720810408401       0.9154703963774842       2.6901702563002616    -135.5549876945008805       0.6586682447281399       1.5743261344307238
          31.34      10.9757972716995145       4.0872642486015742       3.1719405041462103       0.9153237444553635       2.6907154039960903    -135.5516865676721352       0.6583118957574191       1.5740154157517010
          31.35      10.9757657258548349       4.0870861822976927       3.1719089583015307       0.9151772239961620       2.6912604715980062    -135.5483842433739028       0.6579558877062237       1.5737049943377392
          31.36      10.9757342110224787       4.0869082783222819       3.1718774434691746       0.9150308348531078       2.6918054591621483    -135.5450807228427834       0.6576002201599594       1.5733948698272777
          31.37      10.9757027271648742       4.0867305364913209       3.1718459596115700       0.9148845768797509       2.6923503667446145    -135.5417760073135014       0.6572448927046772       1.5730850418592488
          31.38      10.9756712742445064       4.0865529566207996       3.1718145066912022       0.9147384499295974       2.6928951944015158    -135.5384700980189905       0.6568899049270424       1.5727755100732674
          31.39      10.9756398522239156       4.0863755385266938       3.1717830846706114       0.9145924538560828       2.6934399421889750    -135.5351629961899675       0.6565352564143330       1.5724662741096445
          31.40      10.9756084610657023       4.0861982820257881       3.1717516935123982       0.9144465885133899       2.6939846101630316    -135.5318547030556147       0.6561809467544975       1.5721573336089534
          31.41      10.9755771007325222       4.0860211869349063       3.1717203331792181       0.9143008537556883       2.6945291983797333    -135.5285452198430676       0.6558269755360985       1.5718486882124334
          31.42      10.9755457711870861       4.0858442530709027       3.1716890036337819       0.9141552494371212       2.6950737068951316    -135.5252345477776146       0.6554733423483109       1.5715403375619899
          31.43      10.9755144723921649       4.0856674802515736       3.1716577048388608       0.9140097754127128       2.6956181357651814    -135.5219226880827534       0.6551200467809860       1.5712322812997206
          31.44      10.9754832043105814       4.0854908682940874       3.1716264367572773       0.9138644315368096       2.6961624850459214    -135.5186096419799640       0.6547670884245378       1.5709245190687300
          31.45      10.9754519669052168       4.0853144170163009       3.1715951993519127       0.9137192176643882       2.6967067547933197    -135.5152954106888501       0.6544144668700372       1.5706170505124439
          31.46      10.9754207601390110       4.0851381262365134       3.1715639925857069       0.9135741336508065       2.6972509450633027    -135.5119799954273390       0.6540621817091931       1.5703098752747398
          31.47      10.9753895839749553       4.0849619957730852       3.1715328164216512       0.9134291793514340       2.6977950559118047    -135.5086633974113965       0.6537102325343201       1.5700029930001340
          31.48      10.9753584383760998       4.0847860254444601       3.1715016708227957       0.9132843546216645       2.6983390873947566    -135.5053456178549993       0.6533586189383465       1.5696964033337808
          31.49      10.9753273233055495       4.0846102150694907       3.1714705557522453       0.9131396593172454       2.6988830395680519    -135.5020266579704469       0.6530073405148301       1.5693901059212942
          31.50      10.9752962387264663       4.0844345644675606       3.1714394711731622       0.9129950932943989       2.6994269124875383    -135.4987065189680777       0.6526563968579677       1.5690841004086848
          31.51      10.9752651846020672       4.0842590734579201       3.1714084170487631       0.9128506564091570       2.6999707062090810    -135.4953852020564682       0.6523057875625481       1.5687783864427078
          31.52      10.9752341608956225       4.0840837418600255       3.1713773933423184       0.9127063485177072       2.7005144207885401    -135.4920627084421767       0.6519555122239726       1.5684729636706765
          31.53      10.9752031675704629       4.0839085694940342       3.1713464000171587       0.9125621694768755       2.7010580562816990    -135.4887390393301700       0.6516055704382924       1.5681678317402161
          31.54      10.9751722045899704       4.0837335561801451       3.1713154370366663       0.9124181191434788       2.7016016127443483    -135.4854141959233402       0.6512559618021568       1.5678629902995949
          31.55      10.9751412719175825       4.0835587017384256       3.1712845043642783       0.9122741973741468       2.7021450902323050    -135.4820881794227887       0.6509066859128032       1.5675584389978174
          31.56      10.9751103695167931       4.0833840059896822       3.1712536019634889       0.9121304040261928       2.7026884888013072    -135.4787609910279400       0.6505577423681153       1.5672541774841691
          31.57      10.9750794973511514       4.0832094687548146       3.1712227297978473       0.9119867389569669       2.7032318085070970    -135.4754326319361724       0.6502091307665790       1.5669502054085558
          31.58      10.9750486553842617       4.0830350898551533       3.1711918878309575       0.9118432020241962       2.7037750494053738    -135.4721031033431871       0.6498608507073022       1.5666465224213193
          31.59      10.9750178435797814       4.0828608691118600       3.1711610760264772       0.9116997930853832       2.7043182115518669    -135.4687724064426675       0.6495129017899713       1.5663431281735525
          31.60      10.9749870619014249       4.0826868063469117       3.1711302943481208       0.9115565119987914       2.7048612950022224    -135.4654405424267338       0.6491652836149232       1.5660400223165865
          31.61      10.9749563103129599       4.0825129013819428       3.1710995427596558       0.9114133586222875       2.7054042998121322    -135.4621075124854883       0.6488179957830614       1.5657372045025937
          31.62      10.9749255887782091       4.0823391540392997       3.1710688212249050       0.9112703328143947       2.7059472260372206    -135.4587733178072142       0.6484710378959235       1.5654346743840279
          31.63      10.9748948972610485       4.0821655641411656       3.1710381297077443       0.9111274344334217       2.7064900737331388    -135.4554379595784326       0.6481244095556289       1.5651324316140931
          31.64      10.9748642357254091       4.0819921315102672       3.1710074681721050       0.9109846633381626       2.7070328429554817    -135.4521014389838740       0.6477781103649177       1.5648304758463631
          31.65      10.9748336041352790       4.0818188559697735       3.1709768365819748       0.9108420193877982       2.7075755337598095    -135.4487637572063932       0.6474321399271473       1.5645288067348402
          31.66      10.9748030024546956       4.0816457373425887       3.1709462349013915       0.9106995024411977       2.7081181462017163    -135.4454249154270826       0.6470864978462413       1.5642274239343135
          31.67      10.9747724306477554       4.0814727754522480       3.1709156630944513       0.9105571123577962       2.7086606803367377    -135.4420849148252444       0.6467411837267529       1.5639263270999073
          31.68      10.9747418886786043       4.0812999701224424       3.1708851211253002       0.9104148489971426       2.7092031362203972    -135.4387437565782193       0.6463961971738253       1.5636255158873051
          31.69      10.9747113765114452       4.0811273211769894       3.1708546089581411       0.9102727122188483       2.7097455139082149    -135.4354014418617851       0.6460515377931932       1.5633249899527841
          31.70      10.9746808941105325       4.0809548284400146       3.1708241265572283       0.9101307018827862       2.7102878134556843    -135.4320579718497584       0.6457072051911937       1.5630247489531057
          31.71      10.9746504414401755       4.0807824917358353       3.1707936738868714       0.9099888178489639       2.7108300349182879    -135.4287133477141083       0.6453631989747566       1.5627247925455847
          31.72      10.9746200184647407       4.0806103108896590       3.1707632509114365       0.9098470599782220       2.7113721783514131    -135.4253675706252693       0.6450195187514510       1.5624251203877204
          31.73      10.9745896251486386       4.0804382857254469       3.1707328575953344       0.9097054281301125       2.7119142438106034    -135.4220206417514873       0.6446761641293353       1.5621257321382962
          31.74      10.9745592614563456       4.0802664160694171       3.1707024939030415       0.9095639221663760       2.7124562313511444    -135.4186725622597578       0.6443331347172049       1.5618266274555861
          31.75      10.9745289273523792       4.0800947017460372       3.1706721597990750       0.9094225419469621       2.7129981410285424    -135.4153233333146602       0.6439904301243046       1.5615278059993989
          31.76      10.9744986228013204       4.0799231425817126       3.1706418552480162       0.9092812873336964       2.7135399728980816    -135.4119729560796088       0.6436480499605909       1.5612292674291945
