lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          31.76       1.1186970816942647       0.4329912829497934       0.2926826401395095       0.1403086428102839       1.2217726840415799    -120.1841311494795121      -0.0084138808260217       0.8818378249739987
          31.77       1.1187007946137673       0.4329951685827934       0.2926863530590120       0.1403088155237813       1.2218447181195367    -120.1770621853224412      -0.0084137914149390       0.8818390806380942
          31.78       1.1187045077667868       0.4329990557367814       0.2926900662120315       0.1403089895247498       1.2219167400216950    -120.1699938003444004      -0.0084137013373155       0.8818403456628940
          31.79       1.1187082211521988       0.4330029444096574       0.2926937795974436       0.1403091648122138       1.2219887497811757    -120.1629259947434178      -0.0084136105936591       0.8818416200412709
          31.80       1.1187119347688801       0.4330068345993420       0.2926974932141249       0.1403093413852172       1.2220607474310570    -120.1558587687166124      -0.0084135191844764       0.8818429037661181
          31.81       1.1187156486157082       0.4330107263036923       0.2927012070609529       0.1403095192427393       1.2221327330044260    -120.1487921224602928      -0.0084134271102735       0.8818441968303118
          31.82       1.1187193626915626       0.4330146195206769       0.2927049211368074       0.1403096983838696       1.2222047065342732    -120.1417260561698157      -0.0084133343715554       0.8818454992267877
          31.83       1.1187230769953231       0.4330185142481091       0.2927086354405679       0.1403098788075411       1.2222766680536512    -120.1346605700398698      -0.0084132409688265       0.8818468109484239
          31.84       1.1187267915258718       0.4330224104839744       0.2927123499711166       0.1403100605128578       1.2223486175954836    -120.1275956642638789      -0.0084131469025900       0.8818481319881855
          31.85       1.1187305062820911       0.4330263082261498       0.2927160647273359       0.1403102434988139       1.2224205551927241    -120.1205313390348692      -0.0084130521733485       0.8818494623390005
          31.86       1.1187342212628655       0.4330302074725725       0.2927197797081103       0.1403104277644623       1.2224924808782662    -120.1134675945446304      -0.0084129567816037       0.8818508019938337
          31.87       1.1187379364670795       0.4330341082211118       0.2927234949123243       0.1403106133087875       1.2225643946850095    -120.1064044309843553      -0.0084128607278563       0.8818521509456312
          31.88       1.1187416518936202       0.4330380104697129       0.2927272103388650       0.1403108001308479       1.2226362966457829    -120.0993418485441708      -0.0084127640126064       0.8818535091873829
          31.89       1.1187453675413752       0.4330419142163255       0.2927309259866200       0.1403109882297055       1.2227081867933818    -120.0922798474133373      -0.0084126666363531       0.8818548767120915
          31.90       1.1187490834092333       0.4330458194588447       0.2927346418544781       0.1403111776043667       1.2227800651606038    -120.0852184277804611      -0.0084125685995945       0.8818562535127463
          31.91       1.1187527994960846       0.4330497261951792       0.2927383579413294       0.1403113682538498       1.2228519317802113    -120.0781575898330829      -0.0084124699028283       0.8818576395823533
          31.92       1.1187565158008210       0.4330536344233438       0.2927420742460658       0.1403115601772780       1.2229237866848723    -120.0710973337578480      -0.0084123705465508       0.8818590349139755
          31.93       1.1187602323223345       0.4330575441411674       0.2927457907675792       0.1403117533735882       1.2229956299073363    -120.0640376597408334      -0.0084122705312579       0.8818604395006051
          31.94       1.1187639490595191       0.4330614553466391       0.2927495075047639       0.1403119478418752       1.2230674614802297    -120.0569785679669366      -0.0084121698574444       0.8818618533353151
          31.95       1.1187676660112700       0.4330653680376871       0.2927532244565147       0.1403121435811723       1.2231392814361852    -120.0499200586203870      -0.0084120685256045       0.8818632764111621
          31.96       1.1187713831764834       0.4330692822122731       0.2927569416217282       0.1403123405905449       1.2232110898077864    -120.0428621318843909      -0.0084119665362312       0.8818647087212286
          31.97       1.1187751005540567       0.4330731978683082       0.2927606589993015       0.1403125388690067       1.2232828866276166    -120.0358047879415153      -0.0084118638898171       0.8818661502585847
          31.98       1.1187788181428886       0.4330771150037563       0.2927643765881334       0.1403127384156229       1.2233546719282020    -120.0287480269733038      -0.0084117605868535       0.8818676010163344
          31.99       1.1187825359418793       0.4330810336165934       0.2927680943871240       0.1403129392294694       1.2234264457420292    -120.0216918491603906      -0.0084116566278313       0.8818690609875981
          32.00       1.1187862539499296       0.4330849537047526       0.2927718123951744       0.1403131413095782       1.2234982081015835    -120.0146362546827703      -0.0084115520132402       0.8818705301654868
          32.01       1.1187899721659418       0.4330888752661563       0.2927755306111866       0.1403133446549698       1.2235699590393267    -120.0075812437195140      -0.0084114467435694       0.8818720085431176
          32.02       1.1187936905888198       0.4330927982988317       0.2927792490340646       0.1403135492647671       1.2236416985876299    -120.0005268164486409      -0.0084113408193071       0.8818734961136647
          32.03       1.1187974092174680       0.4330967228006643       0.2927829676627127       0.1403137551379516       1.2237134267789178    -119.9934729730476306      -0.0084112342409405       0.8818749928702497
          32.04       1.1188011280507926       0.4331006487696917       0.2927866864960373       0.1403139622736544       1.2237851436455001    -119.9864197136928397      -0.0084111270089563       0.8818764988060717
          32.05       1.1188048470877006       0.4331045762038289       0.2927904055329453       0.1403141706708835       1.2238568492197259    -119.9793670385599285      -0.0084110191238402       0.8818780139142860
          32.06       1.1188085663271004       0.4331085051010613       0.2927941247723451       0.1403143803287162       1.2239285435338758    -119.9723149478237332      -0.0084109105860772       0.8818795381880900
          32.07       1.1188122857679017       0.4331124354593789       0.2927978442131465       0.1403145912462324       1.2240002266201992    -119.9652634416580526      -0.0084108013961511       0.8818810716206924
          32.08       1.1188160054090153       0.4331163672767483       0.2928015638542600       0.1403148034224883       1.2240718985109307    -119.9582125202360317      -0.0084106915545455       0.8818826142053028
          32.09       1.1188197252493528       0.4331203005511163       0.2928052836945976       0.1403150168565188       1.2241435592382881    -119.9511621837299629      -0.0084105810617426       0.8818841659351316
          32.10       1.1188234452878278       0.4331242352805187       0.2928090037330726       0.1403152315474461       1.2242152088344065    -119.9441124323111438      -0.0084104699182241       0.8818857268034395
          32.11       1.1188271655233546       0.4331281714628948       0.2928127239685994       0.1403154474942954       1.2242868473314521    -119.9370632661501190      -0.0084103581244708       0.8818872968034540
          32.12       1.1188308859548486       0.4331321090962673       0.2928164444000934       0.1403156646961739       1.2243584747615099    -119.9300146854166229      -0.0084102456809627       0.8818888759284504
          32.13       1.1188346065812265       0.4331360481785654       0.2928201650264712       0.1403158831520941       1.2244300911566957    -119.9229666902795799      -0.0084101325881790       0.8818904641716728
          32.14       1.1188383274014067       0.4331399887078731       0.2928238858466514       0.1403161028612217       1.2245016965490014    -119.9159192809067918      -0.0084100188465980       0.8818920615264435
          32.15       1.1188420484143078       0.4331439306821054       0.2928276068595526       0.1403163238225528       1.2245732909704932    -119.9088724574656624      -0.0084099044566973       0.8818936679860205
          32.16       1.1188457696188505       0.4331478740993025       0.2928313280640953       0.1403165460352072       1.2246448744531342    -119.9018262201224019      -0.0084097894189535       0.8818952835437274
          32.17       1.1188494910139561       0.4331518189574547       0.2928350494592009       0.1403167694982538       1.2247164470288876    -119.8947805690425668      -0.0084096737338428       0.8818969081928757
          32.18       1.1188532125985475       0.4331557652545390       0.2928387710437923       0.1403169942107467       1.2247880087296983    -119.8877355043907755      -0.0084095574018401       0.8818985419267812
          32.19       1.1188569343715487       0.4331597129886178       0.2928424928167934       0.1403172201718244       1.2248595595874299    -119.8806910263308509      -0.0084094404234199       0.8819001847388077
          32.20       1.1188606563318846       0.4331636621576777       0.2928462147771294       0.1403174473805484       1.2249310996339651    -119.8736471350257489      -0.0084093227990555       0.8819018366222954
          32.21       1.1188643784784813       0.4331676127596958       0.2928499369237261       0.1403176758359697       1.2250026289011628    -119.8666038306377146      -0.0084092045292198       0.8819034975705904
          32.22       1.1188681008102666       0.4331715647927095       0.2928536592555113       0.1403179055371982       1.2250741474208169    -119.8595611133280130      -0.0084090856143846       0.8819051675770756
          32.23       1.1188718233261687       0.4331755182547353       0.2928573817714135       0.1403181364833218       1.2251456552247082    -119.8525189832571840      -0.0084089660550211       0.8819068466351345
          32.24       1.1188755460251181       0.4331794731438098       0.2928611044703628       0.1403183686734470       1.2252171523445756    -119.8454774405847587      -0.0084088458515995       0.8819085347381698
          32.25       1.1188792689060452       0.4331834294579327       0.2928648273512899       0.1403186021066428       1.2252886388121527    -119.8384364854696145      -0.0084087250045895       0.8819102318795774
          32.26       1.1188829919678824       0.4331873871951468       0.2928685504131272       0.1403188367820196       1.2253601146591198    -119.8313961180697618      -0.0084086035144596       0.8819119380527826
          32.27       1.1188867152095630       0.4331913463534436       0.2928722736548077       0.1403190726986359       1.2254315799171578    -119.8243563385423727      -0.0084084813816779       0.8819136532511982
          32.28       1.1188904386300216       0.4331953069309073       0.2928759970752663       0.1403193098556410       1.2255030346178677    -119.8173171470437666      -0.0084083586067115       0.8819153774682872
          32.29       1.1188941622281938       0.4331992689255483       0.2928797206734386       0.1403195482521097       1.2255744787928642    -119.8102785437293960      -0.0084082351900267       0.8819171106974906
          32.30       1.1188978860030163       0.4332032323353665       0.2928834444482611       0.1403197878871054       1.2256459124737413    -119.8032405287540598      -0.0084081111320891       0.8819188529322542
          32.31       1.1189016099534277       0.4332071971584653       0.2928871683986725       0.1403200287597928       1.2257173356920028    -119.7962031022714484      -0.0084079864333634       0.8819206041660798
          32.32       1.1189053340783666       0.4332111633928246       0.2928908925236113       0.1403202708692132       1.2257887484791996    -119.7891662644347548      -0.0084078610943137       0.8819223643924241
          32.33       1.1189090583767738       0.4332151310365476       0.2928946168220186       0.1403205142145290       1.2258601508667804    -119.7821300153960351      -0.0084077351154030       0.8819241336048084
          32.34       1.1189127828475904       0.4332191000876131       0.2928983412928352       0.1403207587947778       1.2259315428862405    -119.7750943553068197      -0.0084076084970940       0.8819259117967088
          32.35       1.1189165074897596       0.4332230705441300       0.2929020659350043       0.1403210046091256       1.2260029245689714    -119.7680592843175162      -0.0084074812398480       0.8819276989616686
          32.36       1.1189202323022249       0.4332270424041177       0.2929057907474697       0.1403212516566480       1.2260742959463873    -119.7610248025779640      -0.0084073533441261       0.8819294950932017
          32.37       1.1189239572839316       0.4332310156656377       0.2929095157291763       0.1403214999364613       1.2261456570498537    -119.7539909102370359      -0.0084072248103882       0.8819313001848499
          32.38       1.1189276824338259       0.4332349903267785       0.2929132408790707       0.1403217494477079       1.2262170079106893    -119.7469576074428375      -0.0084070956390937       0.8819331142301771
          32.39       1.1189314077508548       0.4332389663855328       0.2929169661960995       0.1403220001894332       1.2262883485602438    -119.7399248943426215      -0.0084069658307011       0.8819349372227141
          32.40       1.1189351332339670       0.4332429438400014       0.2929206916792118       0.1403222521607897       1.2263596790297744    -119.7328927710829731      -0.0084068353856680       0.8819367691560499
          32.41       1.1189388588821125       0.4332469226882841       0.2929244173273573       0.1403225053609268       1.2264309993505120    -119.7258612378093403      -0.0084067043044515       0.8819386100237822
          32.42       1.1189425846942418       0.4332509029284067       0.2929281431394866       0.1403227597889201       1.2265023095537049    -119.7188302946666738      -0.0084065725875077       0.8819404598194860
          32.43       1.1189463106693067       0.4332548845584092       0.2929318691145515       0.1403230154438577       1.2265736096705631    -119.7117999417990433      -0.0084064402352921       0.8819423185367521
          32.44       1.1189500368062608       0.4332588675764401       0.2929355952515056       0.1403232723249345       1.2266448997322075    -119.7047701793495094      -0.0084063072482592       0.8819441861692289
          32.45       1.1189537631040583       0.4332628519805342       0.2929393215493030       0.1403235304312312       1.2267161797697990    -119.6977410074604506      -0.0084061736268630       0.8819460627105243
          32.46       1.1189574895616543       0.4332668377687622       0.2929430480068991       0.1403237897618632       1.2267874498144469    -119.6907124262736204      -0.0084060393715566       0.8819479481542717
          32.47       1.1189612161780058       0.4332708249392361       0.2929467746232506       0.1403240503159855       1.2268587098972128    -119.6836844359296066      -0.0084059044827923       0.8819498424941320
          32.48       1.1189649429520703       0.4332748134900039       0.2929505013973150       0.1403243120926889       1.2269299600491670    -119.6766570365684430      -0.0084057689610217       0.8819517457237480
          32.49       1.1189686698828065       0.4332788034191422       0.2929542283280513       0.1403245750910909       1.2270012003013355    -119.6696302283292681      -0.0084056328066956       0.8819536578367844
          32.50       1.1189723969691752       0.4332827947248231       0.2929579554144199       0.1403248393104031       1.2270724306846625    -119.6626040113503535      -0.0084054960202639       0.8819555788269572
          32.51       1.1189761242101368       0.4332867874050547       0.2929616826553816       0.1403251047496731       1.2271436512301592    -119.6555783857692887      -0.0084053586021761       0.8819575086879207
          32.52       1.1189798516046539       0.4332907814579381       0.2929654100498986       0.1403253714080395       1.2272148619687568    -119.6485533517228106      -0.0084052205528807       0.8819594474133784
          32.53       1.1189835791516900       0.4332947768816141       0.2929691375969348       0.1403256392846793       1.2272860629313371    -119.6415289093467607      -0.0084050818728254       0.8819613949970617
          32.54       1.1189873068502096       0.4332987736741336       0.2929728652954544       0.1403259083786791       1.2273572541488051    -119.6345050587762699      -0.0084049425624572       0.8819633514326717
          32.55       1.1189910346991787       0.4333027718336362       0.2929765931444235       0.1403261786892128       1.2274284356519887    -119.6274818001456168      -0.0084048026222223       0.8819653167139579
          32.56       1.1189947626975638       0.4333067713581967       0.2929803211428086       0.1403264502153881       1.2274996074717268    -119.6204591335883975      -0.0084046620525664       0.8819672908346506
          32.57       1.1189984908443336       0.4333107722459776       0.2929840492895783       0.1403267229563993       1.2275707696387794    -119.6134370592371710      -0.0084045208539340       0.8819692737885286
          32.58       1.1190022191384563       0.4333147744950055       0.2929877775837011       0.1403269969113044       1.2276419221839585    -119.6064155772239559      -0.0084043790267692       0.8819712655693200
          32.59       1.1190059475789029       0.4333187781034439       0.2929915060241477       0.1403272720792962       1.2277130651379717    -119.5993946876797906      -0.0084042365715153       0.8819732661708224
          32.60       1.1190096761646449       0.4333227830694238       0.2929952346098896       0.1403275484595342       1.2277841985315168    -119.5923743907349035      -0.0084040934886148       0.8819752755868289
          32.61       1.1190134048946543       0.4333267893909955       0.2929989633398991       0.1403278260510964       1.2278553223953128    -119.5853546865189116      -0.0084039497785093       0.8819772938111060
          32.62       1.1190171337679051       0.4333307970663459       0.2930026922131499       0.1403281048531960       1.2279264367599714    -119.5783355751604518      -0.0084038054416400       0.8819793208374903
          32.63       1.1190208627833724       0.4333348060935893       0.2930064212286172       0.1403283848649721       1.2279975416561204    -119.5713170567873647      -0.0084036604784469       0.8819813566597952
          32.64       1.1190245919400317       0.4333388164708008       0.2930101503852764       0.1403286660855244       1.2280686371143863    -119.5642991315268375      -0.0084035148893698       0.8819834012718262
          32.65       1.1190283212368604       0.4333428281961493       0.2930138796821051       0.1403289485140441       1.2281397231653093    -119.5572817995051764      -0.0084033686748472       0.8819854546674397
          32.66       1.1190320506728366       0.4333468412677903       0.2930176091180814       0.1403292321497089       1.2282107998394152    -119.5502650608477637      -0.0084032218353173       0.8819875168404957
          32.67       1.1190357802469395       0.4333508556837853       0.2930213386921843       0.1403295169916011       1.2282818671672564    -119.5432489156795413      -0.0084030743712173       0.8819895877848213
          32.68       1.1190395099581496       0.4333548714423022       0.2930250684033944       0.1403298030389078       1.2283529251792973    -119.5362333641242429      -0.0084029262829838       0.8819916674943002
          32.69       1.1190432398054488       0.4333588885415082       0.2930287982506936       0.1403300902908146       1.2284239739059757    -119.5292184063050485      -0.0084027775710526       0.8819937559628254
          32.70       1.1190469697878194       0.4333629069794927       0.2930325282330641       0.1403303787464286       1.2284950133777481    -119.5222040423443701      -0.0084026282358587       0.8819958531842640
          32.71       1.1190506999042455       0.4333669267544624       0.2930362583494903       0.1403306684049720       1.2285660436249768    -119.5151902723636113      -0.0084024782778365       0.8819979591525446
          32.72       1.1190544301537120       0.4333709478645091       0.2930399885989567       0.1403309592655523       1.2286370646780653    -119.5081770964836352      -0.0084023276974196       0.8820000738615544
          32.73       1.1190581605352048       0.4333749703078013       0.2930437189804496       0.1403312513273517       1.2287080765673453    -119.5011645148243673      -0.0084021764950408       0.8820021973052231
          32.74       1.1190618910477110       0.4333789940824568       0.2930474494929558       0.1403315445895010       1.2287790793231517    -119.4941525275051220      -0.0084020246711324       0.8820043294774677
          32.75       1.1190656216902193       0.4333830191866887       0.2930511801354641       0.1403318390512246       1.2288500729757377    -119.4871411346440624      -0.0084018722261257       0.8820064703722560
          32.76       1.1190693524617188       0.4333870456186055       0.2930549109069636       0.1403321347116419       1.2289210575553924    -119.4801303363589966      -0.0084017191604513       0.8820086199835189
          32.77       1.1190730833611999       0.4333910733763640       0.2930586418064447       0.1403324315699193       1.2289920330923485    -119.4731201327666952      -0.0084015654745393       0.8820107783052179
          32.78       1.1190768143876548       0.4333951024581856       0.2930623728328996       0.1403327296252860       1.2290629996167768    -119.4661105239830476      -0.0084014111688189       0.8820129453313519
          32.79       1.1190805455400756       0.4333991328621525       0.2930661039853204       0.1403330288768321       1.2291339571589026    -119.4591015101235598      -0.0084012562437185       0.8820151210558673
          32.80       1.1190842768174567       0.4334031645864976       0.2930698352627015       0.1403333293237961       1.2292049057488363    -119.4520930913025012      -0.0084011006996659       0.8820173054727866
          32.81       1.1190880082187924       0.4334071976293087       0.2930735666640372       0.1403336309652716       1.2292758454167478    -119.4450852676337007      -0.0084009445370883       0.8820194985760770
          32.82       1.1190917397430795       0.4334112319888654       0.2930772981883243       0.1403339338005411       1.2293467761926695    -119.4380780392299073      -0.0084007877564119       0.8820217003597990
          32.83       1.1190954713893146       0.4334152676632463       0.2930810298345594       0.1403342378286869       1.2294176981067246    -119.4310714062034151      -0.0084006303580623       0.8820239108179340
          32.84       1.1190992031564964       0.4334193046506667       0.2930847616017411       0.1403345430489256       1.2294886111889307    -119.4240653686654241      -0.0084004723424644       0.8820261299445326
          32.85       1.1191029350436239       0.4334233429492918       0.2930884934888687       0.1403348494604231       1.2295595154693084    -119.4170599267266795      -0.0084003137100425       0.8820283577336318
          32.86       1.1191066670496979       0.4334273825573141       0.2930922254949426       0.1403351570623715       1.2296304109778369    -119.4100550804968037      -0.0084001544612200       0.8820305941792902
          32.87       1.1191103991737197       0.4334314234729074       0.2930959576189645       0.1403354658539429       1.2297012977444808    -119.4030508300848794      -0.0083999945964195       0.8820328392755669
          32.88       1.1191141314146922       0.4334354656942570       0.2930996898599370       0.1403357758343201       1.2297721757991715    -119.3960471755991648      -0.0083998341160633       0.8820350930165349
          32.89       1.1191178637716193       0.4334395092195804       0.2931034222168640       0.1403360870027163       1.2298430451717968    -119.3890441171470513      -0.0083996730205724       0.8820373553962904
          32.90       1.1191215962435055       0.4334435540470147       0.2931071546887503       0.1403363993582644       1.2299139058922648    -119.3820416548352910      -0.0083995113103677       0.8820396264089030
          32.91       1.1191253288293570       0.4334476001747880       0.2931108872746018       0.1403367129001862       1.2299847579904051    -119.3750397887698256      -0.0083993489858690       0.8820419060484913
          32.92       1.1191290615281808       0.4334516476010734       0.2931146199734256       0.1403370276276478       1.2300556014960535    -119.3680385190557729      -0.0083991860474954       0.8820441943091588
          32.93       1.1191327943389853       0.4334556963241125       0.2931183527842300       0.1403373435398824       1.2301264364389810    -119.3610378457973553      -0.0083990224956654       0.8820464911850476
          32.94       1.1191365272607796       0.4334597463420779       0.2931220857060244       0.1403376606360535       1.2301972628489724    -119.3540377690983121      -0.0083988583307969       0.8820487966702787
          32.95       1.1191402602925740       0.4334637976531553       0.2931258187378187       0.1403379789153366       1.2302680807557815    -119.3470382890614587      -0.0083986935533069       0.8820511107589870
          32.96       1.1191439934333800       0.4334678502555706       0.2931295518786248       0.1403382983769458       1.2303388901891084    -119.3400394057888576      -0.0083985281636117       0.8820534334453348
          32.97       1.1191477266822101       0.4334719041475236       0.2931332851274548       0.1403386190200688       1.2304096911786480    -119.3330411193817753      -0.0083983621621270       0.8820557647234812
          32.98       1.1191514600380779       0.4334759593272118       0.2931370184833226       0.1403389408438891       1.2304804837540682    -119.3260434299407109      -0.0083981955492679       0.8820581045875930
          32.99       1.1191551934999981       0.4334800157928786       0.2931407519452429       0.1403392638476357       1.2305512679449866    -119.3190463375654389      -0.0083980283254485       0.8820604530318663
          33.00       1.1191589270669866       0.4334840735427101       0.2931444855122314       0.1403395880304787       1.2306220437810276    -119.3120498423549662      -0.0083978604910823       0.8820628100504804
          33.01       1.1191626607380603       0.4334881325749427       0.2931482191833050       0.1403399133916377       1.2306928112917603    -119.3050539444074758      -0.0083976920465824       0.8820651756376456
          33.02       1.1191663945122368       0.4334921928877579       0.2931519529574815       0.1403402399302764       1.2307635705067612    -119.2980586438205108      -0.0083975229923608       0.8820675497875570
          33.03       1.1191701283885358       0.4334962544794751       0.2931556868337806       0.1403405676456945       1.2308343214555035    -119.2910639406905204      -0.0083973533288290       0.8820699324944783
          33.04       1.1191738623659768       0.4335003173482021       0.2931594208112216       0.1403408965369805       1.2309050641675541    -119.2840698351136979      -0.0083971830563977       0.8820723237525899
          33.05       1.1191775964435813       0.4335043814922154       0.2931631548888260       0.1403412266033894       1.2309757986723597    -119.2770763271851138      -0.0083970121754772       0.8820747235561545
          33.06       1.1191813306203715       0.4335084469097563       0.2931668890656163       0.1403415578441400       1.2310465249993605    -119.2700834169991708      -0.0083968406864767       0.8820771318994277
          33.07       1.1191850648953710       0.4335125135990466       0.2931706233406157       0.1403418902584309       1.2311172431779844    -119.2630911046494759      -0.0083966685898049       0.8820795487766656
          33.08       1.1191887992676040       0.4335165815583272       0.2931743577128487       0.1403422238454785       1.2311879532376226    -119.2560993902289539      -0.0083964958858700       0.8820819741821412
          33.09       1.1191925337360960       0.4335206507858179       0.2931780921813407       0.1403425586044771       1.2312586552076517    -119.2491082738297052      -0.0083963225750791       0.8820844081101271
          33.10       1.1191962682998735       0.4335247212797445       0.2931818267451183       0.1403428945346262       1.2313293491174229    -119.2421177555431910      -0.0083961486578389       0.8820868505549063
          33.11       1.1192000029579645       0.4335287930383888       0.2931855614032093       0.1403432316351795       1.2314000349962275    -119.2351278354598492      -0.0083959741345555       0.8820893015107962
          33.12       1.1192037377093975       0.4335328660599738       0.2931892961546423       0.1403435699053315       1.2314707128733684    -119.2281385136696485      -0.0083957990056340       0.8820917609720959
          33.13       1.1192074725532026       0.4335369403427771       0.2931930309984474       0.1403439093443297       1.2315413827780877    -119.2211497902615918      -0.0083956232714789       0.8820942289331375
          33.14       1.1192112074884102       0.4335410158849740       0.2931967659336550       0.1403442499513191       1.2316120447396670    -119.2141616653240987      -0.0083954469324943       0.8820967053882167
          33.15       1.1192149425140525       0.4335450926848815       0.2932005009592973       0.1403445917255842       1.2316826987872762    -119.2071741389447794      -0.0083952699890834       0.8820991903317000
          33.16       1.1192186776291624       0.4335491707406955       0.2932042360744072       0.1403449346662883       1.2317533449501339    -119.2001872112104337      -0.0083950924416487       0.8821016837579091
          33.17       1.1192224128327743       0.4335532500507490       0.2932079712780191       0.1403452787727299       1.2318239832573534    -119.1932008822070372      -0.0083949142905919       0.8821041856612342
          33.18       1.1192261481239232       0.4335573306132565       0.2932117065691680       0.1403456240440885       1.2318946137380917    -119.1862151520200541      -0.0083947355363144       0.8821066960360223
          33.19       1.1192298835016450       0.4335614124264539       0.2932154419468898       0.1403459704795642       1.2319652364214675    -119.1792300207340531      -0.0083945561792166       0.8821092148766384
          33.20       1.1192336189649772       0.4335654954886284       0.2932191774102220       0.1403463180784064       1.2320358513365479    -119.1722454884327931      -0.0083943762196983       0.8821117421774780
          33.21       1.1192373545129581       0.4335695797980396       0.2932229129582029       0.1403466668398367       1.2321064585123882    -119.1652615551993790      -0.0083941956581587       0.8821142779329331
          33.22       1.1192410901446272       0.4335736653529716       0.2932266485898720       0.1403470167630996       1.2321770579780080    -119.1582782211161060      -0.0083940144949963       0.8821168221374150
          33.23       1.1192448258590251       0.4335777521516875       0.2932303843042698       0.1403473678474177       1.2322476497624124    -119.1512954862646012      -0.0083938327306089       0.8821193747853340
          33.24       1.1192485616551928       0.4335818401924394       0.2932341201004376       0.1403477200920019       1.2323182338945871    -119.1443133507256817      -0.0083936503653936       0.8821219358711042
          33.25       1.1192522975321735       0.4335859294735419       0.2932378559774182       0.1403480734961236       1.2323888104034613    -119.1373318145794116      -0.0083934673997469       0.8821245053891752
          33.26       1.1192560334890103       0.4335900199932196       0.2932415919342550       0.1403484280589646       1.2324593793179874    -119.1303508779051299      -0.0083932838340646       0.8821270833339658
          33.27       1.1192597695247481       0.4335941117497931       0.2932453279699929       0.1403487837798001       1.2325299406670398    -119.1233705407815080      -0.0083930996687417       0.8821296696999451
          33.28       1.1192635056384326       0.4335982047415068       0.2932490640836773       0.1403491406578295       1.2326004944795128    -119.1163908032863361      -0.0083929149041729       0.8821322644815571
          33.29       1.1192672418291107       0.4336022989666948       0.2932528002743555       0.1403494986923393       1.2326710407842232    -119.1094116654966655      -0.0083927295407518       0.8821348676732934
          33.30       1.1192709780958303       0.4336063944236262       0.2932565365410751       0.1403498578825511       1.2327415796100023    -119.1024331274888510      -0.0083925435788716       0.8821374792696256
          33.31       1.1192747144376400       0.4336104911105574       0.2932602728828848       0.1403502182276726       1.2328121109856638    -119.0954551893386935      -0.0083923570189249       0.8821400992650278
          33.32       1.1192784508535900       0.4336145890257998       0.2932640092988348       0.1403505797269650       1.2328826349399653    -119.0884778511208992      -0.0083921698613033       0.8821427276540066
          33.33       1.1192821873427310       0.4336186881676347       0.2932677457879758       0.1403509423796589       1.2329531515016572    -119.0815011129097343      -0.0083919821063980       0.8821453644310639
          33.34       1.1192859239041155       0.4336227885344012       0.2932714823493603       0.1403513061850409       1.2330236606994316    -119.0745249747784413      -0.0083917937545995       0.8821480095907348
          33.35       1.1192896605367961       0.4336268901243210       0.2932752189820409       0.1403516711422801       1.2330941625620271    -119.0675494367998937      -0.0083916048062978       0.8821506631275112
          33.36       1.1192933972398276       0.4336309929358007       0.2932789556850723       0.1403520372507284       1.2331646571180481    -119.0605744990457708      -0.0083914152618818       0.8821533250359744
          33.37       1.1192971340122644       0.4336350969670466       0.2932826924575092       0.1403524045095374       1.2332351443961918    -119.0536001615874397      -0.0083912251217401       0.8821559953106266
          33.38       1.1193008708531631       0.4336392022163971       0.2932864292984079       0.1403527729179893       1.2333056244250560    -119.0466264244953152      -0.0083910343862607       0.8821586739460349
          33.39       1.1193046077615809       0.4336433086821483       0.2932901662068257       0.1403531424753227       1.2333760972332370    -119.0396532878391156      -0.0083908430558307       0.8821613609367571
          33.40       1.1193083447365761       0.4336474163626254       0.2932939031818209       0.1403535131808045       1.2334465628492914    -119.0326807516877778      -0.0083906511308367       0.8821640562773716
          33.41       1.1193120817772082       0.4336515252561248       0.2932976402224530       0.1403538850336718       1.2335170213017672    -119.0257088161096135      -0.0083904586116645       0.8821667599624521
          33.42       1.1193158188825376       0.4336556353610087       0.2933013773277824       0.1403542580332263       1.2335874726191527    -119.0187374811720531      -0.0083902654986994       0.8821694719866094
          33.43       1.1193195560516254       0.4336597466755251       0.2933051144968701       0.1403546321786550       1.2336579168299753    -119.0117667469419445      -0.0083900717923260       0.8821721923444129
          33.44       1.1193232932835344       0.4336638591980465       0.2933088517287792       0.1403550074692673       1.2337283539626691    -119.0047966134852402      -0.0083898774929283       0.8821749210304938
          33.45       1.1193270305773280       0.4336679729268580       0.2933125890225727       0.1403553839042853       1.2337987840456932    -118.9978270808674381      -0.0083896826008896       0.8821776580394534
          33.46       1.1193307679320703       0.4336720878602722       0.2933163263773151       0.1403557614829571       1.2338692071074677    -118.9908581491529986      -0.0083894871165925       0.8821804033659135
          33.47       1.1193345053468275       0.4336762039966496       0.2933200637920723       0.1403561402045773       1.2339396231763609    -118.9838898184058280      -0.0083892910404191       0.8821831570045247
          33.48       1.1193382428206660       0.4336803213343048       0.2933238012659107       0.1403565200683941       1.2340100322807430    -118.9769220886890082      -0.0083890943727507       0.8821859189499253
          33.49       1.1193419803526532       0.4336844398715559       0.2933275387978980       0.1403569010736579       1.2340804344489611    -118.9699549600649959      -0.0083888971139680       0.8821886891967634
          33.50       1.1193457179418582       0.4336885596067913       0.2933312763871030       0.1403572832196883       1.2341508297092953    -118.9629884325953100      -0.0083886992644511       0.8821914677397260
          33.51       1.1193494555873502       0.4336926805382588       0.2933350140325950       0.1403576665056638       1.2342212180900831    -118.9560225063411565      -0.0083885008245796       0.8821942545734465
