                   X [km]                   Y [km]                 T [dias]
     -71.0616344626239709   -1386.4771280395275426       0.0085797105863169
     -60.7885660622291937   -1389.9319044591509282       0.0086976937731795
     -50.4914054080853489   -1393.3473035159111078       0.0088159301486668
     -40.1702195242955966   -1396.7233029790140790       0.0089344229149977
     -29.8250755913431540   -1400.0598808741153789       0.0090531752727222
     -19.4560409456547916   -1403.3570154834690129       0.0091721904207007
      -9.0631830791604262   -1406.6146853460604689       0.0092914715560831
       1.3534303611440328   -1409.8328692577554193       0.0094110218742880
      11.7937315736380022   -1413.0115462714290970       0.0095308445689819
      22.2576526025184656   -1416.1506956971084037       0.0096509428320583
      32.7451253382393901   -1419.2502971021058329       0.0097713198536171
      43.2560815179590890   -1422.3103303111486184       0.0098919788219439
      53.7904527259806855   -1425.3307754065169775       0.0100129229234888
      64.3481703941995562   -1428.3116127281680292       0.0101341553428463
      74.9291658025502585   -1431.2528228738624421       0.0102556792627340
      85.5333700794518563   -1434.1543866992967651       0.0103774978639723
      96.1607142022568979   -1437.0162853182264371       0.0104996143254634
     106.8111289977014167   -1439.8385001025840211       0.0106220318241707
     117.4845451423549463   -1442.6210126826047144       0.0107447535350983
     128.1808931630711470   -1445.3638049469464022       0.0108677826312702
     138.9001034374398671   -1448.0668590428035714       0.0109911222837094
     149.6421061942424444   -1450.7301573760285009       0.0111147756614176
     160.4068315139011531   -1453.3536826112413110       0.0112387459313547
     171.1942093289415823   -1455.9374176719466050       0.0113630362584177
     182.0041694244405051   -1458.4813457406403359       0.0114876498054203
     192.8366414384897780   -1460.9854502589250842       0.0116125897330725
     203.6915548626491841   -1463.4497149276096479       0.0117378591999599
     214.5688390424089675   -1465.8741237068256851       0.0118634613625231
     225.4684231776484467   -1468.2586608161223012       0.0119893993750371
     236.3902363230960759   -1470.6033107345749613       0.0121156763895911
     247.3342073887920662   -1472.9080582008821239       0.0122422955560675
     258.3002651405514598   -1475.1728882134691503       0.0123692600221217
     269.2883382004270061   -1477.3977860305833474       0.0124965729331616
     280.2983550471736294   -1479.5827371703885547       0.0126242374323270
     291.3302440167161080   -1481.7277274110622329       0.0127522566604692
     302.3839333026105010   -1483.8327427908893696       0.0128806337561308
     313.4593509565185627   -1485.8977696083447881       0.0130093718555248
     324.5564248886698806   -1487.9227944221945563       0.0131384740925144
     335.6750828683347549   -1489.9078040515737484       0.0132679435985929
     346.8152525242920774   -1491.8527855760778493       0.0133977835028628
     357.9768613453027797   -1493.7577263358425625       0.0135279969320158
     369.1598366805799287   -1495.6226139316308945       0.0136585870103123
     380.3641057402617207   -1497.4474362249088699       0.0137895568595611
     391.5895955958865784   -1499.2321813379298874       0.0139209095990991
     402.8362331808659178   -1500.9768376538077064       0.0140526483457708
     414.1039452909623151   -1502.6813938165946638       0.0141847762139085
     425.3926585847629553   -1504.3458387313514777       0.0143172963153114
     436.7022995841601869   -1505.9701615642270554       0.0144502117592260
     448.0327946748263912   -1507.5543517425221580       0.0145835256523251
     459.3840701066961856   -1509.0983989547592046       0.0147172410986883
     470.7560519944444763   -1510.6022931507520752       0.0148513611997814
     482.1486663179676952   -1512.0660245416720500       0.0149858890544364
     493.5618389228683327   -1513.4895836001071530       0.0151208277588311
     504.9954955209327636   -1514.8729610601267268       0.0152561804064690
     516.4495616906174291   -1516.2161479173428233       0.0153919500881596
     527.9239628775345636   -1517.5191354289672745       0.0155281398919976
     539.4186243949346817   -1518.7819151138678535       0.0156647529033433
     550.9334714241947495   -1520.0044787526283017       0.0158017922048023
     562.4684290153041957   -1521.1868183875931209       0.0159392608762054
     574.0234220873530830   -1522.3289263229273729       0.0160771619945887
     585.5983754290209617   -1523.4307951246644279       0.0162154986341737
     597.1932136990656090   -1524.4924176207512119       0.0163542738663467
     608.8078614268143838   -1525.5137869010991380       0.0164934907596395
     620.4422430126556947   -1526.4948963176273082       0.0166331523797091
     632.0962827285295589   -1527.4357394843059410       0.0167732617893176
     643.7699047184212304   -1528.3363102771959348       0.0169138220483128
     655.4630329988568747   -1529.1966028344934330       0.0170548362136075
     667.1755914593949228   -1530.0166115565632481       0.0171963073391603
     678.9075038631224288   -1530.7963311059775151       0.0173382384759554
     690.6586938471543817   -1531.5357564075511618       0.0174806326719828
     702.4290849231254015   -1532.2348826483726043       0.0176234929722184
     714.2186004776914388   -1532.8937052778369434       0.0177668224186042
     726.0271637730294287   -1533.5122200076755234       0.0179106240500286
     737.8546979473309193   -1534.0904228119827621       0.0180549009023066
     749.7011260153087733   -1534.6283099272422987       0.0181996560081600
     761.5663708686959126   -1535.1258778523535966       0.0183448923971974
     773.4503552767457677   -1535.5831233486526344       0.0184906130958951
     785.3530018867369336   -1536.0000434399335063       0.0186368211275768
     797.2742332244748695   -1536.3766354124675217       0.0187835195123942
     809.2139716947998522   -1536.7128968150223045       0.0189307112673073
     821.1721395820860607   -1537.0088254588763448       0.0190783994060648
     833.1486590507533947   -1537.2644194178328689       0.0192265869391844
     845.1434521457706524   -1537.4796770282339367       0.0193752768739332
     857.1564407931631422   -1537.6545968889699907       0.0195244722143084
     869.1875468005222274   -1537.7891778614898612       0.0196741759610172
     881.2366918575143018   -1537.8834190698071325       0.0198243911114577
     893.3037975363878331   -1537.9373199005069637       0.0199751206596995
     905.3887852924875688   -1537.9508800027501820       0.0201263675964637
     917.4915764647636252   -1537.9240992882730552       0.0202781349091039
     929.6120922762823966   -1537.8569779313918389       0.0204304255815864
     941.7502538347436030   -1537.7495163689982292       0.0205832425944712
     953.9059821329885835   -1537.6017153005584532       0.0207365889248921
     966.0791980495175721   -1537.4135756881082671       0.0208904675465378
     978.2698223490041300   -1537.1850987562447699       0.0210448814296323
     990.4777756828126485   -1536.9162859921248128       0.0211998335409153
    1002.7029785895099394   -1536.6071391454452169       0.0213553268436236
    1014.9453514953867170   -1536.2576602284393630       0.0215113642974711
    1027.2048147149762372   -1535.8678515158633218       0.0216679488586299
    1039.4812884515688438   -1535.4377155449760721       0.0218250834797110
    1051.7746927977332234   -1534.9672551155285873       0.0219827711097451
    1064.0849477358394779   -1534.4564732897420072       0.0221410146941634
    1076.4119731385749219   -1533.9053733922899028       0.0222998171747782
    1088.7556887694695433   -1533.3139590102753118       0.0224591814897641
    1101.1160142834160069   -1532.6822339932077739       0.0226191105736388
    1113.4928692271939781   -1532.0102024529780920       0.0227796073572438
    1125.8861730399939916   -1531.2978687638328665       0.0229406747677254
    1138.2958450539385922   -1530.5452375623435728       0.0231023157285160
    1150.7218044946123428   -1529.7523137473776842       0.0232645331593143
    1163.1639704815836467   -1528.9191024800686591       0.0234273299760671
    1175.6222620289340739   -1528.0456091837784243       0.0235907090909500
    1188.0965980457822297   -1527.1318395440657696       0.0237546734123482
    1200.5868973368160368   -1526.1777995086465580       0.0239192258448380
    1213.0930786028159218   -1525.1834952873568909       0.0240843692891675
    1225.6150604411877794   -1524.1489333521114986       0.0242501066422382
    1238.1527613464922979   -1523.0741204368621311       0.0244164407970855
    1250.7060997109745131   -1521.9590635375550391       0.0245833746428605
    1263.2749938250954074   -1520.8037699120827710       0.0247509110648108
    1275.8593618780637371   -1519.6082470802384705       0.0249190529442619
    1288.4591219583683142   -1518.3725028236667640       0.0250878031585983
    1301.0741920543125616   -1517.0965451858135111       0.0252571645812449
    1313.7044900545447490   -1515.7803824718721444       0.0254271400816482
    1326.3499337485984597   -1514.4240232487322828       0.0255977325252578
    1339.0104408274207799   -1513.0274763449187958       0.0257689447735075
    1351.6859288839136752   -1511.5907508505426904       0.0259407796837969
    1364.3763154134655906   -1510.1138561172317623       0.0261132401094727
    1377.0815178144939637   -1508.5968017580778451       0.0262863288998099
    1389.8014533889784161   -1507.0395976475722364       0.0264600488999938
    1402.5360393429996293   -1505.4422539215368033       0.0266344029511009
    1415.2851927872798115   -1503.8047809770648655       0.0268093938900809
    1428.0488307377238471   -1502.1271894724504818       0.0269850245497378
    1440.8268701159538523   -1500.4094903271179646       0.0271612977587118
    1453.6192277498528256   -1498.6516947215498021       0.0273382163414608
    1466.4258203741119360   -1496.8538140972202655       0.0275157831182417
    1479.2465646307598490   -1495.0158601565133267       0.0276940009050926
    1492.0813770697156997   -1493.1378448626498994       0.0278728725138141
    1504.9301741493293321   -1491.2197804396105312       0.0280524007519510
    1517.7928722369254046   -1489.2616793720569603       0.0282325884227741
    1530.6693876093445397   -1487.2635544052457135       0.0284134383252621
    1543.5596364534937948   -1485.2254185449496617       0.0285949532540832
    1556.4635348668853112   -1483.1472850573729829       0.0287771359995769
    1569.3809988581899688   -1481.0291674690631680       0.0289599893477359
    1582.3119443477796722   -1478.8710795668237097       0.0291435160801878
    1595.2562871682735022   -1476.6730353976242895       0.0293277189741776
    1608.2139430650895520   -1474.4350492685107383       0.0295126008025486
    1621.1848276969910785   -1472.1571357465090841       0.0296981643337253
    1634.1688566366342457   -1469.8393096585330113       0.0298844123316950
    1647.1659453711199603   -1467.4815860912860899       0.0300713475559896
    1660.1760093025427523   -1465.0839803911660510       0.0302589727616681
    1673.1989637485430649   -1462.6465081641606503       0.0304472906992981
    1686.2347239428556804   -1460.1691852757496690       0.0306363041149386
    1699.2832050358626930   -1457.6520278507996409       0.0308260157501214
    1712.3443220951473904   -1455.0950522734608512       0.0310164283418339
    1725.4179901060447264   -1452.4982751870575157       0.0312075446225007
    1738.5041239721949751   -1449.8617134939829612       0.0313993673199662
    1751.6026385161001144   -1447.1853843555895764       0.0315918991574768
    1764.7134484796752076   -1444.4693051920717153       0.0317851428536632
    1777.8364685248045589   -1441.7134936823586031       0.0319791011225223
    1790.9716132338987791   -1438.9179677639972397       0.0321737766734002
    1804.1187971104459393   -1436.0827456330332552       0.0323691722109740
    1817.2779345795745485   -1433.2078457438979058       0.0325652904352346
    1830.4489399886051615   -1430.2932868092811987       0.0327621340414686
    1843.6317276076115377   -1427.3390878000138855       0.0329597057202415
    1856.8262116299765694   -1424.3452679449455900       0.0331580081573796
    1870.0323061729507117   -1421.3118467308152049       0.0333570440339527
    1883.2499252782129133   -1418.2388439021285649       0.0335568160262566
    1896.4789829124274547   -1415.1262794610263427       0.0337573268057958
    1909.7193929678073800   -1411.9741736671555827       0.0339585790392661
    1922.9710692626699711   -1408.7825470375362329       0.0341605753885371
    1936.2339255420044992   -1405.5514203464329057       0.0343633185106350
    1949.5078754780267900   -1402.2808146252111783       0.0345668110577251
    1962.7928326707451561   -1398.9707511622082166       0.0347710556770950
    1976.0887106485220102   -1395.6212515025888479       0.0349760550111369
    1989.3954228686359329   -1392.2323374482109557       0.0351818116973305
    2002.7128827178448773   -1388.8040310574751857       0.0353883283682261
    2016.0410035129543758   -1385.3363546451926140       0.0355956076514270
    2029.3796985013734684   -1381.8293307824287695       0.0358036521695729
    2042.7288808616858660   -1378.2829822963624338       0.0360124645403226
    2056.0884637042122449   -1374.6973322701362576       0.0362220473763367
    2069.4583600715786815   -1371.0724040427071486       0.0364324032852612
    2082.8384829392780375   -1367.4082212086912023       0.0366435348697098
    2096.2287452162418049   -1363.7048076182147724       0.0368554447272477
    2109.6290597454012641   -1359.9621873767553097       0.0370681354503741
    2123.0393393042591015   -1356.1803848449837915       0.0372816096265056
    2136.4594966054564793   -1352.3594246386135183       0.0374958698379594
    2149.8894442973382866   -1348.4993316282307205       0.0377109186619362
    2163.3290949645261207   -1344.6001309391374434       0.0379267586705039
    2176.7783611284835388   -1340.6618479511867008       0.0381433924305805
    2190.2371552480881292   -1336.6845082986196758       0.0383608225039172
    2203.7053897201999462   -1332.6681378698951903       0.0385790514470825
    2217.1829768802299441   -1328.6127628075234952       0.0387980818114446
    2230.6698290027156872   -1324.5184095078955124       0.0390179161431556
    2244.1658583018866011   -1320.3851046211113953       0.0392385569831344
    2257.6709769322387729   -1316.2128750508052235       0.0394600068670503
    2271.1850969891061141   -1312.0017479539731085       0.0396822683253069
    2284.7081305092324328   -1307.7517507407953872       0.0399053438830247
    2298.2399894713448703   -1303.4629110744554055       0.0401292360600257
    2311.7805857967241536   -1299.1352568709626212       0.0403539473708165
    2325.3298313497793970   -1294.7688162989693410       0.0405794803245716
    2338.8876379386229019   -1290.3636177795895037       0.0408058374251178
    2352.4539173156440484   -1285.9196899862104146       0.0410330211709175
    2366.0285811780818221   -1281.4370618443083458       0.0412610340550523
    2379.6115411686018888   -1276.9157625312602704       0.0414898785652070
    2393.2027088758682112   -1272.3558214761521867       0.0417195571836535
    2406.8019958351219429   -1267.7572683595890339       0.0419500723872343
    2420.4093135287575933   -1263.1201331135027885       0.0421814266473468
    2434.0245733868960087   -1258.4444459209539673       0.0424136224299268
    2447.6476867879623569   -1253.7302372159392689       0.0426466621954326
    2461.2785650592654747   -1248.9775376831894391       0.0428805483988293
    2474.9171194775699405   -1244.1863782579721374       0.0431152834895723
    2488.5632612696776960   -1239.3567901258913935       0.0433508699115916
    2502.2169016130046657   -1234.4888047226829713       0.0435873101032761
    2515.8779516361587412   -1229.5824537340083680       0.0438246064974573
    2529.5463224195168550   -1224.6377690952517696       0.0440627615213939
    2543.2219249958088767   -1219.6547829913095029       0.0443017775967555
    2556.9046703506878657   -1214.6335278563819884       0.0445416571396074
    2570.5944694233207883   -1209.5740363737647840       0.0447824025603945
    2584.2912331069551328   -1204.4763414756298516       0.0450240162639257
    2597.9948722495100810   -1199.3404763428166007       0.0452665006493582
    2611.7052976541531280   -1194.1664744046133819       0.0455098581101820
    2625.4224200798776110   -1188.9543693385419374       0.0457540910342043
    2639.1461502420866054   -1183.7041950701348014       0.0459992018035340
    2652.8763988131754559   -1178.4159857727174767       0.0462451927945658
    2666.6130764231097601   -1173.0897758671862903       0.0464920663779654
    2680.3560936600065361   -1167.7256000217801102       0.0467398249186535
    2694.1053610707222106   -1162.3234931518625217       0.0469884707757906
    2707.8607891614283290   -1156.8834904196835396       0.0472380063027619
    2721.6222883981968153   -1151.4056272341617841       0.0474884338471616
    2735.3897692075852319   -1145.8899392506464210       0.0477397557507776
    2749.1631419772115805   -1140.3364623706902421       0.0479919743495768
    2762.9423170563491112   -1134.7452327418111508       0.0482450919736891
    2776.7272047564997592   -1129.1162867572609230       0.0484991109473931
    2790.5177153519848616   -1123.4496610557851000       0.0487540335891002
    2804.3137590805254149   -1117.7453925213874300       0.0490098622113399
    2818.1152461438259706   -1112.0035182830888516       0.0492665991207447
    2831.9220867081630786   -1106.2240757146832948       0.0495242466180352
    2845.7341909049641799   -1100.4071024344984835       0.0497828069980047
    2859.5514688313974148   -1094.5526363051478711       0.0500422825495049
    2873.3738305509564270   -1088.6607154332868959       0.0503026755554305
    2887.2011860940442602   -1082.7313781693621877       0.0505639882927043
    2901.0334454585563435   -1076.7646631073635035       0.0508262230322629
    2914.8705186104725726   -1070.7606090845715698       0.0510893820390415
    2928.7123154844384771   -1064.7192551813091086       0.0513534675719592
    2942.5587459843504803   -1058.6406407206793574       0.0516184818839044
    2956.4097199839520727   -1052.5248052683161859       0.0518844272217199
    2970.2651473274049749   -1046.3717886321246624       0.0521513058261888
    2984.1249378298875854   -1040.1816308620198015       0.0524191199320194
    2997.9890012781802398   -1033.9543722496716782       0.0526878717678308
    3011.8572474312481972   -1027.6900533282348533       0.0529575635561384
    3025.7295860208319027   -1021.3887148720917821       0.0532281975133396
    3039.6059267520345202   -1015.0503978965850820       0.0534997758496991
    3053.4861793039108306   -1008.6751436577478671       0.0537723007693348
    3067.3702533300506730   -1002.2629936520390856       0.0540457744702031
    3081.2580584591723891    -995.8139896160706712       0.0543201991440849
    3095.1495042957089936    -989.3281735263383325       0.0545955769765713
    3109.0445004203916142    -982.8055875989464312       0.0548719101470491
    3122.9429563908483942    -976.2462742893341101       0.0551492008286871
    3136.8447817421833861    -969.6502762919978977       0.0554274511884214
    3150.7498859875718153    -963.0176365402148804       0.0557066633869417
    3164.6581786188462502    -956.3483982057642834       0.0559868395786771
    3178.5695691070845896    -949.6426046986418896       0.0562679819117820
    3192.4839669032016900    -942.9002996667832122       0.0565500925281224
    3206.4012814385382626    -936.1215269957776854       0.0568331735632614
    3220.3214221254493168    -929.3063308085794461       0.0571172271464460
    3234.2442983578953317    -922.4547554652244798       0.0574022554005926
    3248.1698195120297896    -915.5668455625396973       0.0576882604422740
    3262.0978949467917118    -908.6426459338549648       0.0579752443817043
    3276.0284340044954661    -901.6822016487071778       0.0582632093227267
    3289.9613460114155714    -894.6855580125497909       0.0585521573627987
    3303.8965402783846912    -887.6527605664590510       0.0588420905929788
    3317.8339261013793475    -880.5838550868352286       0.0591330110979132
    3331.7734127621106381    -873.4788875851037346       0.0594249209558215
    3345.7149095286167721    -866.3379043074190804       0.0597178222384840
    3359.6583256558506037    -859.1609517343609923       0.0600117170112277
    3373.6035703862726223    -851.9480765806347335       0.0603066073329129
    3387.5505529504398510    -844.6993257947639222       0.0606024952559200
    3401.4991825675992914    -837.4147465587853958       0.0608993828261359
    3415.4493684462781857    -830.0943862879441895       0.0611972720829410
    3429.4010197848706412    -822.7382926303837394       0.0614961650591955
    3443.3540457722360770    -815.3465134668347218       0.0617960637812266
    3457.3083555882826658    -807.9190969103063935       0.0620969702688150
    3471.2638584045657808    -800.4560913057682683       0.0623988865351819
    3485.2204633848723461    -792.9575452298408891       0.0627018145869758
    3499.1780796858161011    -785.4235074904786416       0.0630057564242596
    3513.1366164574292270    -777.8540271266476793       0.0633107140404975
    3527.0959828437521537    -770.2491534080096471       0.0636166894225418
    3541.0560879834260959    -762.6089358346033578       0.0639236845506204
    3555.0168410102819507    -754.9334241365203297       0.0642317013983236
    3568.9781510539337432    -747.2226682735796430       0.0645407419325913
    3582.9399272403716168    -739.4767184350068874       0.0648508081137004
    3596.9020786925498214    -731.6956250391006051       0.0651619018952516
    3610.8645145309815234    -723.8794387329103301       0.0654740252241571
    3624.8271438743272483    -716.0282103919067822       0.0657871800406280
    3638.7898758399892358    -708.1419911196476278       0.0661013682781611
    3652.7526195447017017    -700.2208322474435818       0.0664165918635267
    3666.7152841051206451    -692.2647853340320125       0.0667328527167565
    3680.6777786384191131    -684.2739021652313340       0.0670501527511301
    3694.6400122628783720    -676.2482347536117686       0.0673684938731632
    3708.6018940984718029    -668.1878353381528086       0.0676878779825953
    3722.5633332674719895    -660.0927563839038612       0.0680083069723769
    3736.5242388950223358    -651.9630505816430741       0.0683297827286575
    3750.4845201097473364    -643.7987708475338877       0.0686523071307731
    3764.4440860443323800    -635.5999703227832924       0.0689758820512341
    3778.4028458361176490    -627.3667023732905363       0.0693005093557132
    3792.3607086276938389    -619.0990205893058373       0.0696261909030331
    3806.3175835674869631    -610.7969787850765897       0.0699529285451542
    3820.2733798103536174    -602.4606309985010739       0.0702807241271632
    3834.2280065181721511    -594.0900314907752318       0.0706095794872604
    3848.1813728604352036    -585.6852347460334158       0.0709394964567480
    3862.1333880148345088    -577.2462954710074428       0.0712704768600185
    3876.0839611678607071    -568.7732685946552920       0.0716025225145422
    3890.0330015153913337    -560.2662092678170893       0.0719356352308558
    3903.9804182632765333    -551.7251728628455112       0.0722698168125505
    3917.9261206279370526    -543.1502149732513089       0.0726050690562603
    3931.8700178369513196    -534.5413914133405342       0.0729413937516502
    3945.8120191296497978    -525.8987582178456250       0.0732787926814048
    3959.7520337577029750    -517.2223716415753643       0.0736172676212163
    3973.6899709857079870    -508.5122881590266957       0.0739568203397732
    3987.6257400917897940    -499.7685644640407645       0.0742974525987489
    4001.5592503681828020    -490.9912574694132559       0.0746391661527901
    4015.4904111218243088    -482.1804243065408286       0.0749819627495050
    4029.4191316749443104    -473.3361223250358307       0.0753258441294528
    4043.3453213656584921    -464.4584090923606254       0.0756708120261314
    4057.2688895485516696    -455.5473423934519701       0.0760168681659668
    4071.1897455952748714    -446.6029802303430074       0.0763640142683017
    4085.1077988951319639    -437.6253808217884966       0.0767122520453842
    4099.0229588556703675    -428.6146026028824281       0.0770615832023565
    4112.9351349032685903    -419.5707042246762626       0.0774120094372442
    4126.8442364837310379    -410.4937445538058682       0.0777635324409451
    4140.7501730628655423    -401.3837826721003808       0.0781161538972180
    4154.6528541270909045    -392.2408778761995336       0.0784698754826720
    4168.5521891840089665    -383.0650896771688849       0.0788246988667553
    4182.4480877630066971    -373.8564778001104969       0.0791806257117447
    4196.3404594158328109    -364.6151021837766280       0.0795376576727344
    4210.2292137171953073    -355.3410229801752962       0.0798957963976257
    4224.1142602653508220    -346.0343005541884054       0.0802550435271157
    4237.9955086826830666    -336.6949954831649734       0.0806154006946870
    4251.8728686163030943    -327.3231685565384623       0.0809768695265970
    4265.7462497386304676    -317.9188807754269988       0.0813394516418672
    4279.6155617479835200    -308.4821933522308655       0.0817031486522729
    4293.4807143691623423    -299.0131677102444314       0.0820679621623325
    4307.3416173540481395    -289.5118654832523362       0.0824338937692970
    4321.1981804821743935    -279.9783485151207856       0.0828009450631400
    4335.0503135613289487    -270.4126788594091408       0.0831691176265466
    4348.8979264281306314    -260.8149187789504708       0.0835384130349042
    4362.7409289486231501    -251.1851307454586504       0.0839088328562910
    4376.5792310188589909    -241.5233774391166151       0.0842803786514668
    4390.4127425654842227    -231.8297217481708401       0.0846530519738624
    4404.2413735463251214    -222.1042267685139677       0.0850268543695692
    4418.0650339509802507    -212.3469558032855957       0.0854017873773301
    4431.8836338013970817    -202.5579723624545920       0.0857778525285283
    4445.6970831524631649    -192.7373401624027736       0.0861550513471780
    4459.5052920925909348    -182.8851231255168841       0.0865333853499147
    4473.3081707443061532    -173.0013853797646561       0.0869128560459847
    4487.1056292648218005    -163.0861912582900572       0.0872934649372355
    4500.8975778466374322    -153.1396052989744021       0.0876752135181064
    4514.6839267181121613    -143.1616922440370843       0.0880581032756182
    4528.4645861440567387    -133.1525170396051010       0.0884421356893639
    4542.2394664263110826    -123.1121448352836865       0.0888273122314990
    4556.0084779043372691    -113.0406409837467550       0.0892136343667320
    4569.7715309557906949    -102.9380710402974159       0.0896011035523143
    4583.5285359971139769     -92.8045007624513261       0.0899897212380317
    4597.2794034841135726     -82.6399961095037980       0.0903794888661942
    4611.0240439125491321     -72.4446232421045977       0.0907704078716267
    4624.7623678187092082     -62.2184485218172938       0.0911624796816599
    4638.4942857799960620     -51.9615385107022760       0.0915557057161210
    4652.2197084155104676     -41.6739599708692623       0.0919500873873243
    4665.9385463866292412     -31.3557798640544441       0.0923456261000621
    4679.6507103975900463     -21.0070653511768555       0.0927423232515954
    4693.3561111960698327     -10.6278837919000537       0.0931401802316450
    4707.0546595737687312      -0.2183027442053838       0.0935391984223826
    4720.7462663669875838      10.2216100360632698       0.0939393791984213
    4734.4308424572127478      20.6917865956293596       0.0943407239268071
    4748.1082987716908974      31.1921587842343691       0.0947432339670098
    4761.7785462840101900      41.7226582550678557       0.0951469106709141
    4775.4414960146859812      52.2832164652275111       0.0955517553828112
    4789.0970590317265305      62.8737646761632547       0.0959577694393895
    4802.7451464512287203      73.4942339541078127       0.0963649541697260
    4816.3856694379446708      84.1445551705489265       0.0967733108952783
    4830.0185392058592697      94.8246590026673459       0.0971828409298750
    4843.6436670187767959     105.5344759337853588       0.0975935455797079
