lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          30.35      10.7355060482497091       4.0192104267340669       3.1023434074168819       0.9168670193171851       2.6533399839211382    -135.5603545259857867       0.6819342988889068       1.6224311342695068
          30.36      10.7354712266638206       4.0190156110894373       3.1023085858309933       0.9167070252584439       2.6538937266979405    -135.5572245668311666       0.6815507841850053       1.6220810836963968
          30.37      10.7354364400919877       4.0188209766979668       3.1022737992591605       0.9165471774388063       2.6544473832108668    -135.5540932634958438       0.6811676455873210       1.6217313764117818
          30.38      10.7354016884905707       4.0186265233486065       3.1022390476577435       0.9163874756908630       2.6550009535182912    -135.5509606174256874       0.6807848826250426       1.6213820119860851
          30.39      10.7353669718160045       4.0184322508313217       3.1022043309831773       0.9162279198481444       2.6555544376784854    -135.5478266300645203       0.6804024948281533       1.6210329899899931
          30.40      10.7353322900247843       4.0182381589354206       3.1021696491919570       0.9160685097434635       2.6561078357498156    -135.5446913028538631       0.6800204817273023       1.6206843099954273
          30.41      10.7352976430734799       4.0180442474512610       3.1021350022406526       0.9159092452106079       2.6566611477905382    -135.5415546372329914       0.6796388428539317       1.6203359715745491
          30.42      10.7352630309187251       4.0178505161692950       3.1021003900858979       0.9157501260833967       2.6572143738589111    -135.5384166346391339       0.6792575777402052       1.6199879743003123
          30.43      10.7352284535172213       4.0176569648800804       3.1020658126843941       0.9155911521956863       2.6577675140131984    -135.5352772965071892       0.6788766859190066       1.6196403177464589
          30.44      10.7351939108257373       4.0174635933746492       3.1020312699929100       0.9154323233817392       2.6583205683116233    -135.5321366242699810       0.6784961669239628       1.6192930014872964
          30.45      10.7351594028011110       4.0172704014443275       3.1019967619682838       0.9152736394760437       2.6588735368123873    -135.5289946193580590       0.6781160202894351       1.6189460250978098
          30.46      10.7351249294002464       4.0170773888808995       3.1019622885674192       0.9151151003134803       2.6594264195736526    -135.5258512831998985       0.6777362455505270       1.6185993881535579
          30.47      10.7350904905801148       4.0168845554761887       3.1019278497472875       0.9149567057289008       2.6599792166535932    -135.5227066172216723       0.6773568422430499       1.6182530902309182
          30.48      10.7350560862977495       4.0166919010220408       3.1018934454649223       0.9147984555571180       2.6605319281104003    -135.5195606228473650       0.6769778099035206       1.6179071309070900
          30.49      10.7350217165102606       4.0164994253115314       3.1018590756774334       0.9146403496340976       2.6610845540021226    -135.5164133014990568       0.6765991480692584       1.6175615097594047
          30.50      10.7349873811748164       4.0163071281371723       3.1018247403419892       0.9144823877951831       2.6616370943869008    -135.5132646545963837       0.6762208562782370       1.6172162263663503
          30.51      10.7349530802486548       4.0161150092921112       3.1017904394158275       0.9143245698762841       2.6621895493228105    -135.5101146835569068       0.6758429340691797       1.6168712803068799
          30.52      10.7349188136890810       4.0159230685699558       3.1017561728562537       0.9141668957137026       2.6627419188678894    -135.5069633897960841       0.6754653809815483       1.6165266711605184
          30.53      10.7348845814534641       4.0157313057642048       3.1017219406206369       0.9140093651435679       2.6632942030802034    -135.5038107747271283       0.6750881965554907       1.6161823985076784
          30.54      10.7348503834992410       4.0155397206689356       3.1016877426664138       0.9138519780025218       2.6638464020177617    -135.5006568397612057       0.6747113803318976       1.6158384619292701
          30.55      10.7348162197839141       4.0153483130785350       3.1016535789510868       0.9136947341274477       2.6643985157385548    -135.4975015863071803       0.6743349318523784       1.6154948610068511
          30.56      10.7347820902650515       4.0151570827874385       3.1016194494322242       0.9135376333552143       2.6649505443005808    -135.4943450157719838       0.6739588506592413       1.6151515953227771
          30.57      10.7347479949002889       4.0149660295907257       3.1015853540674616       0.9133806755232636       2.6655024877617763    -135.4911871295602168       0.6735831362955371       1.6148086644598589
          30.58      10.7347139336473241       4.0147751532835105       3.1015512928144968       0.9132238604690142       2.6660543461800885    -135.4880279290743488       0.6732077883050080       1.6144660680017038
          30.59      10.7346799064639224       4.0145844536611497       3.1015172656310952       0.9130671880300545       2.6666061196134518    -135.4848674157148309       0.6728328062321091       1.6141238055326070
          30.60      10.7346459133079168       4.0143939305197662       3.1014832724750896       0.9129106580446771       2.6671578081197178    -135.4817055908800114       0.6724581896220428       1.6137818766372396
          30.61      10.7346119541372023       4.0142035836552434       3.1014493133043750       0.9127542703508684       2.6677094117567890    -135.4785424559659930       0.6720839380206783       1.6134402809012269
          30.62      10.7345780289097412       4.0140134128640863       3.1014153880769140       0.9125980247871728       2.6682609305825058    -135.4753780123667184       0.6717100509746211       1.6130990179106535
          30.63      10.7345441375835584       4.0138234179428034       3.1013814967507312       0.9124419211920722       2.6688123646547210    -135.4722122614740840       0.6713365280311610       1.6127580872524170
          30.64      10.7345102801167442       4.0136335986882461       3.1013476392839170       0.9122859594043291       2.6693637140312654    -135.4690452046778830       0.6709633687382988       1.6124174885140297
          30.65      10.7344764564674566       4.0134439548979390       3.1013138156346294       0.9121301392633101       2.6699149787698961    -135.4658768433658338       0.6705905726447705       1.6120772212834309
          30.66      10.7344426665939174       4.0132544863695507       3.1012800257610902       0.9119744606084601       2.6704661589283756    -135.4627071789233810       0.6702181393000033       1.6117372851492877
          30.67      10.7344089104544089       4.0130651929003900       3.1012462696215817       0.9118189232788083       2.6710172545645197    -135.4595362127340366       0.6698460682540772       1.6113976797012775
          30.68      10.7343751880072826       4.0128760742889877       3.1012125471744554       0.9116635271145324       2.6715682657360129    -135.4563639461790672       0.6694743590578445       1.6110584045291869
          30.69      10.7343414992109540       4.0126871303338847       3.1011788583781268       0.9115082719557579       2.6721191925005541    -135.4531903806378352       0.6691030112628363       1.6107194592236020
          30.70      10.7343078440238990       4.0124983608333959       3.1011452031910718       0.9113531576423246       2.6726700349158836    -135.4500155174872589       0.6687320244212417       1.6103808433760403
          30.71      10.7342742224046610       4.0123097655866848       3.1011115815718338       0.9111981840148511       2.6732207930396537    -135.4468393581024941       0.6683613980859919       1.6100425565783381
          30.72      10.7342406343118473       4.0121213443931127       3.1010779934790200       0.9110433509140927       2.6737714669295047    -135.4436619038564800       0.6679911318107075       1.6097045984230189
          30.73      10.7342070797041274       4.0119330970521530       3.1010444388713001       0.9108886581808529       2.6743220566430836    -135.4404831561200240       0.6676212251496861       1.6093669685033363
          30.74      10.7341735585402365       4.0117450233638792       3.1010109177074092       0.9107341056564699       2.6748725622379745    -135.4373031162619725       0.6672516776579478       1.6090296664130046
          30.75      10.7341400707789703       4.0115571231281617       3.1009774299461430       0.9105796931820187       2.6754229837718029    -135.4341217856489266       0.6668824888911632       1.6086926917466453
          30.76      10.7341066163791918       4.0113693961456240       3.1009439755463646       0.9104254205992595       2.6759733213021177    -135.4309391656455830       0.6665136584057315       1.6083560440992468
          30.77      10.7340731952998265       4.0111818422170789       3.1009105544669993       0.9102712877500791       2.6765235748864566    -135.4277552576143648       0.6661451857587349       1.6080197230664839
          30.78      10.7340398074998582       4.0109944611431692       3.1008771666670309       0.9101172944761382       2.6770737445823976    -135.4245700629157625       0.6657770705079062       1.6076837282449135
          30.79      10.7340064529383419       4.0108072527254093       3.1008438121055146       0.9099634406198946       2.6776238304474220    -135.4213835829081063       0.6654093122117128       1.6073480592313922
          30.80      10.7339731315743911       4.0106202167655667       3.1008104907415639       0.9098097260240032       2.6781738325389974    -135.4181958189478223       0.6650419104293027       1.6070127156234157
          30.81      10.7339398433671818       4.0104333530652667       3.1007772025343545       0.9096561505309122       2.6787237509146240    -135.4150067723891198       0.6646748647204779       1.6066776970193508
          30.82      10.7339065882759552       4.0102466614267946       3.1007439474431280       0.9095027139836662       2.6792735856317331    -135.4118164445841330       0.6643081746457519       1.6063430030179724
          30.83      10.7338733662600117       4.0100601416523300       3.1007107254271844       0.9093494162251456       2.6798233367477846    -135.4086248368830070       0.6639418397662904       1.6060086332188985
          30.84      10.7338401772787186       4.0098737935449336       3.1006775364458914       0.9091962570990417       2.6803730043201477    -135.4054319506338970       0.6635758596439842       1.6056745872220290
          30.85      10.7338070212915024       4.0096876169073923       3.1006443804586752       0.9090432364487175       2.6809225884062369    -135.4022377871827700       0.6632102338413628       1.6053408646281997
          30.86      10.7337738982578532       4.0095016115430013       3.1006112574250260       0.9088903541179754       2.6814720890634187    -135.3990423478736034       0.6628449619216503       1.6050074650387396
          30.87      10.7337408081373233       4.0093157772553125       3.1005781673044961       0.9087376099508164       2.6820215063490429    -135.3958456340483565       0.6624800434487452       1.6046743880556040
          30.88      10.7337077508895291       4.0091301138484763       3.1005451100567019       0.9085850037917749       2.6825708403204018    -135.3926476470469709       0.6621154779872475       1.6043416332811915
          30.89      10.7336747264741437       4.0089446211262034       3.1005120856413164       0.9084325354848870       2.6831200910348527    -135.3894483882072279       0.6617512651023753       1.6040092003189197
          30.90      10.7336417348509059       4.0087592988929206       3.1004790940180786       0.9082802048748420       2.6836692585496831    -135.3862478588648912       0.6613874043600522       1.6036770887725731
          30.91      10.7336087759796186       4.0085741469536895       3.1004461351467913       0.9081280118068977       2.6842183429221156    -135.3830460603539336       0.6610238953269039       1.6033452982463541
          30.92      10.7335758498201397       4.0083891651130008       3.1004132089873124       0.9079759561256884       2.6847673442094542    -135.3798429940059123       0.6606607375701603       1.6030138283455533
          30.93      10.7335429563323945       4.0082043531764535       3.1003803154995673       0.9078240376768862       2.6853162624688873    -135.3766386611506789       0.6602979306577822       1.6026826786756030
          30.94      10.7335100954763671       4.0080197109493092       3.1003474546435399       0.9076722563057693       2.6858650977576528    -135.3734330631159253       0.6599354741583542       1.6023518488428958
          30.95      10.7334772672121055       4.0078352382376519       3.1003146263792782       0.9075206118583732       2.6864138501329040    -135.3702262012273252       0.6595733676411683       1.6020213384541255
          30.96      10.7334444714997144       4.0076509348472653       3.1002818306668871       0.9073691041803782       2.6869625196518458    -135.3670180768085629       0.6592116106761391       1.6016911471169177
          30.97      10.7334117082993643       4.0074668005848455       3.1002490674665371       0.9072177331183084       2.6875111063715824    -135.3638086911813048       0.6588502028338927       1.6013612744391479
          30.98      10.7333789775712827       4.0072828352566789       3.1002163367384554       0.9070664985182235       2.6880596103492884    -135.3605980456651707       0.6584891436856666       1.6010317200296802
          30.99      10.7333462792757608       4.0070990386697911       3.1001836384429335       0.9069154002268571       2.6886080316420529    -135.3573861415777628       0.6581284328033976       1.6007024834977277
          31.00      10.7333136133731486       4.0069154106312670       3.1001509725403213       0.9067644380909461       2.6891563703069798    -135.3541729802348357       0.6577680697596630       1.6003735644532211
          31.01      10.7332809798238600       4.0067319509488595       3.1001183389910327       0.9066136119578272       2.6897046264010989    -135.3509585629499554       0.6574080541277356       1.6000449625064825
          31.02      10.7332483785883657       4.0065486594300905       3.1000857377555384       0.9064629216745521       2.6902527999814851    -135.3477428910347840       0.6570483854815004       1.5997166772687064
          31.03      10.7332158096271986       4.0063655358829271       3.1000531687943713       0.9063123670885558       2.6908008911051708    -135.3445259657989368       0.6566890633955199       1.5993887083516014
          31.04      10.7331832729009520       4.0061825801156790       3.1000206320681247       0.9061619480475547       2.6913488998291633    -135.3413077885500115       0.6563300874450136       1.5990610553674307
          31.05      10.7331507683702796       4.0059997919371071       3.0999881275374523       0.9060116643996547       2.6918968262104230    -135.3380883605938152       0.6559714572058700       1.5987337179289567
          31.06      10.7331182959958920       4.0058171711554671       3.0999556551630647       0.9058615159924019       2.6924446703059903    -135.3348676832338242       0.6556131722545731       1.5984066956499738
          31.07      10.7330858557385671       4.0056347175805689       3.0999232149057399       0.9057115026748290       2.6929924321727263    -135.3316457577719234       0.6552552321683568       1.5980799881441561
          31.08      10.7330534475591346       4.0054524310212862       3.0998908067263073       0.9055616242949784       2.6935401118676219    -135.3284225855077523       0.6548976365250121       1.5977535950264445
          31.09      10.7330210714184879       4.0052703112873651       3.0998584305856607       0.9054118807017040       2.6940877094475728    -135.3251981677389324       0.6545403849030291       1.5974275159120392
          31.10      10.7329887272775828       4.0050883581889867       3.0998260864447555       0.9052622717442311       2.6946352249694336    -135.3219725057614369       0.6541834768815570       1.5971017504166427
          31.11      10.7329564150974264       4.0049065715357619       3.0997937742645991       0.9051127972711628       2.6951826584901468    -135.3187456008688798       0.6538269120403286       1.5967762981570119
          31.12      10.7329241348390951       4.0047249511387264       3.0997614940062679       0.9049634571324590       2.6957300100664887    -135.3155174543531132       0.6534706899598125       1.5964511587498567
          31.13      10.7328918864637171       4.0045434968081350       3.0997292456308898       0.9048142511772452       2.6962772797553480    -135.3122880675040278       0.6531148102210406       1.5961263318130563
          31.14      10.7328596699324859       4.0043622083555359       3.0996970290996586       0.9046651792558777       2.6968244676134656    -135.3090574416096104       0.6527592724057688       1.5958018169645101
          31.15      10.7328274852066468       4.0041810855915347       3.0996648443738195       0.9045162412177157       2.6973715736977124    -135.3058255779556305       0.6524040760963028       1.5954776138233766
          31.16      10.7327953322475107       4.0040001283280837       3.0996326914146834       0.9043674369133998       2.6979185980648066    -135.3025924778261526       0.6520492208756713       1.5951537220088001
          31.17      10.7327632110164455       4.0038193363768775       3.0996005701836182       0.9042187661932592       2.6984655407715148    -135.2993581425031380       0.6516947063275050       1.5948301411408026
          31.18      10.7327311214748757       4.0036387095498869       3.0995684806420485       0.9040702289078384       2.6990124018745738    -135.2961225732668140       0.6513405320360737       1.5945068708399837
          31.19      10.7326990635842865       4.0034582476594451       3.0995364227514592       0.9039218249079854       2.6995591814307001    -135.2928857713951345       0.6509866975862932       1.5941839107274733
          31.20      10.7326670373062214       4.0032779505181919       3.0995043964733942       0.9037735540447978       2.7001058794965762    -135.2896477381643194       0.6506332025637193       1.5938612604249591
          31.21      10.7326350426022845       4.0030978179390653       3.0994724017694573       0.9036254161696080       2.7006524961288663    -135.2864084748487414       0.6502800465545453       1.5935389195546938
          31.22      10.7326030794341349       4.0029178497352609       3.0994404386013077       0.9034774111339532       2.7011990313842165    -135.2831679827205846       0.6499272291456001       1.5932168877395110
          31.23      10.7325711477634886       4.0027380457197186       3.0994085069306614       0.9033295387890572       2.7017454853193126    -135.2799262630501858       0.6495747499243045       1.5928951646031106
          31.24      10.7325392475521255       4.0025584057064627       3.0993766067192983       0.9031817989871640       2.7022918579907222    -135.2766833171060910       0.6492226084787771       1.5925737497693193
          31.25      10.7325073787618805       4.0023789295094101       3.0993447379290533       0.9030341915803564       2.7028381494550420    -135.2734391461547148       0.6488708043977366       1.5922526428627435
          31.26      10.7324755413546455       4.0021996169427538       3.0993129005218183       0.9028867164209355       2.7033843597688407    -135.2701937514607664       0.6485193372705331       1.5919318435085545
          31.27      10.7324437352923709       4.0020204678207403       3.0992810944595437       0.9027393733611970       2.7039304889887013    -135.2669471342867951       0.6481682066871316       1.5916113513326198
          31.28      10.7324119605370658       4.0018414819581958       3.0992493197042386       0.9025921622539572       2.7044765371711423    -135.2636992958935878       0.6478174122381470       1.5912911659612010
          31.29      10.7323802170507960       4.0016626591701128       3.0992175762179688       0.9024450829521440       2.7050225043726770    -135.2604502375399136       0.6474669535148133       1.5909712870211830
          31.30      10.7323485047956844       4.0014839992715565       3.0991858639628571       0.9022981353086994       2.7055683906498218    -135.2571999604826658       0.6471168301089779       1.5906517141401304
          31.31      10.7323168237339139       4.0013055020783073       3.0991541829010867       0.9021513191772206       2.7061141960590169    -135.2539484659769471       0.6467670416131460       1.5903324469459259
          31.32      10.7322851738277212       4.0011271674059259       3.0991225329948939       0.9020046344110320       2.7066599206567425    -135.2506957552757569       0.6464175876204076       1.5900134850672829
          31.33      10.7322535550394029       4.0009489950704449       3.0990909142065757       0.9018580808638696       2.7072055644994362    -135.2474418296303043       0.6460684677244921       1.5896948281333696
          31.34      10.7322219673313111       4.0007709848881099       3.0990593264984838       0.9017116583896261       2.7077511276435176    -135.2441866902898084       0.6457196815197482       1.5893764757739466
          31.35      10.7321904106658561       4.0005931366755956       3.0990277698330289       0.9015653668425663       2.7082966101453660    -135.2409303385017552       0.6453712286011543       1.5890584276192450
          31.36      10.7321588850055036       4.0004154502493972       3.0989962441726764       0.9014192060767208       2.7088420120613983    -135.2376727755114985       0.6450231085642762       1.5887406833003042
          31.37      10.7321273903127778       4.0002379254268821       3.0989647494799506       0.9012731759469315       2.7093873334479359    -135.2344140025626587       0.6446753210053418       1.5884232424483864
          31.38      10.7320959265502598       4.0000605620252596       3.0989332857174325       0.9011272763078271       2.7099325743613303    -135.2311540208970086       0.6443278655211668       1.5881061046955520
          31.39      10.7320644936805856       3.9998833598620611       3.0989018528477583       0.9009815070143028       2.7104777348579057    -135.2278928317542466       0.6439807417091833       1.5877892696743798
          31.40      10.7320330916664481       3.9997063187550883       3.0988704508336209       0.9008358679214674       2.7110228149939655    -135.2246304363723368       0.6436339491674422       1.5874727370180082
          31.41      10.7320017204705991       3.9995294385226696       3.0988390796377718       0.9006903588848978       2.7115678148257634    -135.2213668359873679       0.6432874874946245       1.5871565063599835
          31.42      10.7319703800558415       3.9993527189827587       3.0988077392230142       0.9005449797597445       2.7121127344096063    -135.2181020318333822       0.6429413562899787       1.5868405773347594
          31.43      10.7319390703850388       3.9991761599540911       3.0987764295522116       0.9003997304018796       2.7126575738017213    -135.2148360251426595       0.6425955551534021       1.5865249495770575
          31.44      10.7319077914211096       3.9989997612555985       3.0987451505882824       0.9002546106673162       2.7132023330583213    -135.2115688171457180       0.6422500836853966       1.5862096227221887
          31.45      10.7318765431270275       3.9988235227062283       3.0987139022942003       0.9001096204120280       2.7137470122356291    -135.2083004090709437       0.6419049414870562       1.5858945964061508
          31.46      10.7318453254658248       3.9986474441255777       3.0986826846329976       0.8999647594925801       2.7142916113897990    -135.2050308021451315       0.6415601281601118       1.5855798702652817
          31.47      10.7318141384005870       3.9984715253332186       3.0986514975677597       0.8998200277654589       2.7148361305770057    -135.2017599975930011       0.6412156433068774       1.5852654439366225
          31.48      10.7317829818944528       3.9982957661487122       3.0986203410616255       0.8996754250870866       2.7153805698534299    -135.1984879966374251       0.6408714865302558       1.5849513170579128
          31.49      10.7317518559106233       3.9981201663926034       3.0985892150777961       0.8995309513148073       2.7159249292751451    -135.1952148004995991       0.6405276574338079       1.5846374892670483
          31.50      10.7317207604123492       3.9979447258849876       3.0985581195795220       0.8993866063054656       2.7164692088982947    -135.1919404103987006       0.6401841556216429       1.5843239602028527
          31.51      10.7316896953629382       3.9977694444463792       3.0985270545301109       0.8992423899162683       2.7170134087789823    -135.1886648275520031       0.6398409806984866       1.5840107295046129
          31.52      10.7316586607257562       3.9975943218980952       3.0984960198929290       0.8990983020051662       2.7175575289732201    -135.1853880531751315       0.6394981322697060       1.5836977968118631
          31.53      10.7316276564642212       3.9974193580610757       3.0984650156313940       0.8989543424296818       2.7181015695370827    -135.1821100884816929       0.6391556099412223       1.5833851617650292
          31.54      10.7315966825418059       3.9972445527565883       3.0984340417089786       0.8988105110476097       2.7186455305266137    -135.1788309346835035       0.6388134133195587       1.5830728240050382
          31.55      10.7315657389220380       3.9970699058061232       3.0984030980892108       0.8986668077169124       2.7191894119978426    -135.1755505929904189       0.6384715420118363       1.5827607831733821
          31.56      10.7315348255685041       3.9968954170319582       3.0983721847356769       0.8985232322962813       2.7197332140067143    -135.1722690646107026       0.6381299956258116       1.5824490389118040
          31.57      10.7315039424448422       3.9967210862561160       3.0983413016120149       0.8983797846441011       2.7202769366092112    -135.1689863507507141       0.6377887737697990       1.5821375908628657
          31.58      10.7314730895147452       3.9965469133009961       3.0983104486819180       0.8982364646190781       2.7208205798612881    -135.1657024526147097       0.6374478760527178       1.5818264386696030
          31.59      10.7314422667419578       3.9963728979888535       3.0982796259091305       0.8980932720797230       2.7213641438189238    -135.1624173714053825       0.6371073020840491       1.5815155819758027
          31.60      10.7314114740902866       3.9961990401431020       3.0982488332574594       0.8979502068856426       2.7219076285379695    -135.1591311083235780       0.6367670514739366       1.5812050204253061
          31.61      10.7313807115235882       3.9960253395867995       3.0982180706907609       0.8978072688960386       2.7224510340743273    -135.1558436645682661       0.6364271238330690       1.5808947536628182
          31.62      10.7313499790057705       3.9958517961429951       3.0981873381729432       0.8976644579700519       2.7229943604839169    -135.1525550413364556       0.6360875187727045       1.5805847813337186
          31.63      10.7313192765008001       3.9956784096354934       3.0981566356679728       0.8975217739675205       2.7235376078225748    -135.1492652398235919       0.6357482359047328       1.5802751030836573
          31.64      10.7312886039726969       3.9955051798881298       3.0981259631398697       0.8973792167482602       2.7240807761461423    -135.1459742612231025       0.6354092748416096       1.5799657185589293
          31.65      10.7312579613855341       3.9953321067251863       3.0980953205527069       0.8972367861724795       2.7246238655104182    -135.1426821067266815       0.6350706351963966       1.5796566274062653
          31.66      10.7312273487034400       3.9951591899710679       3.0980647078706127       0.8970944821004552       2.7251668759711998    -135.1393887775242888       0.6347323165827303       1.5793478292729932
          31.67      10.7311967658905942       3.9949864294501376       3.0980341250577670       0.8969523043923706       2.7257098075842983    -135.1360942748038667       0.6343943186148117       1.5790393238071316
          31.68      10.7311662129112300       3.9948138249871761       3.0980035720784027       0.8968102529087734       2.7262526604054855    -135.1327985997516521       0.6340566409074377       1.5787311106571373
          31.69      10.7311356897296406       3.9946413764078090       3.0979730488968134       0.8966683275109957       2.7267954344904375    -135.1295017535522334       0.6337192830760323       1.5784231894716800
          31.70      10.7311051963101640       3.9944690835368868       3.0979425554773368       0.8965265280595500       2.7273381298949446    -135.1262037373881242       0.6333822447365259       1.5781155599005054
          31.71      10.7310747326171967       3.9942969462002114       3.0979120917843694       0.8963848544158419       2.7278807466746824    -135.1229045524401613       0.6330455255054819       1.5778082215935103
          31.72      10.7310442986151884       3.9941249642237087       3.0978816577823611       0.8962433064413475       2.7284232848853258    -135.1196041998874762       0.6327091250000350       1.5775011742011871
          31.73      10.7310138942686386       3.9939531374330803       3.0978512534358114       0.8961018839972690       2.7289657445825894    -135.1163026809072676       0.6323730428378618       1.5771944173748034
          31.74      10.7309835195421073       3.9937814656552804       3.0978208787092800       0.8959605869460003       2.7295081258220422    -135.1129999966750290       0.6320372786372934       1.5768879507656173
          31.75      10.7309531744001969       3.9936099487161894       3.0977905335673697       0.8958194151488197       2.7300504286593985    -135.1096961483643213       0.6317018320171390       1.5765817740261145
          31.76      10.7309228588075740       3.9934385864432578       3.0977602179747468       0.8956783684685110       2.7305926531501883    -135.1063911371472273       0.6313667025968805       1.5762758868085975
