                   X [km]                   Y [km]                 T [dias]
    1814.8615648912000324   -1439.5392423028899884       0.0326279555798511
    1828.0607508281539140   -1436.6600392477150763       0.0328252647114385
    1841.2718362342891396   -1433.7411287511044975       0.0330233042633390
    1854.4947345400471477   -1430.7825299400838048       0.0332220769273655
    1867.7293590984590992   -1427.7842622017528811       0.0334215853905268
    1880.9756231857168132   -1424.7463451831490602       0.0336218323350103
    1894.2334400017443841   -1421.6687987911261644       0.0338228204381642
    1907.5027226707586578   -1418.5516431922210359       0.0340245523724800
    1920.7833842418451695   -1415.3948988125221149       0.0342270308055750
    1934.0753376895243036   -1412.1985863375332428       0.0344302584001750
    1947.3784959143265496   -1408.9627267120404213       0.0346342378140966
    1960.6927717433545695   -1405.6873411399767519       0.0348389717002299
    1974.0180779308650472   -1402.3724510842764630       0.0350444627065211
    1987.3543271588312109   -1399.0180782667432595       0.0352507134759551
    2000.7014320375203624   -1395.6242446678988927       0.0354577266465382
    2014.0593051060652670   -1392.1909725268471902       0.0356655048512810
    2027.4278588330337243   -1388.7182843411233080       0.0358740507181809
    2040.8070056170106454   -1385.2062028665461639       0.0360833668702049
    2054.1966577871617119   -1381.6547511170742837       0.0362934559252724
    2067.5967276038181808   -1378.0639523646495945       0.0365043204962385
    2081.0071272590398621   -1374.4338301390469042       0.0367159631908761
    2094.4277688772035617   -1370.7644082277197413       0.0369283866118594
    2107.8585645155694692   -1367.0557106756436951       0.0371415933567466
    2121.2994261648609609   -1363.3077617851622563       0.0373555860179631
    2134.7502657498412191   -1359.5205861158240168       0.0375703671827840
    2148.2109951298884880   -1355.6942084842207805       0.0377859394333178
    2161.6815260995786048   -1351.8286539638284012       0.0380023053464892
    2175.1617703892557074   -1347.9239478848412546       0.0382194674940219
    2188.6516396656174948   -1343.9801158340042093       0.0384374284424224
    2202.1510455322895723   -1339.9971836544491453       0.0386561907529624
    2215.6598995304061646   -1335.9751774455210125       0.0388757569816629
    2229.1781131391912822   -1331.9141235626107118       0.0390961296792766
    2242.7055977765344323   -1327.8140486169777432       0.0393173113912718
    2256.2422647995772422   -1323.6749794755826315       0.0395393046578154
    2269.7880255052882603   -1319.4969432609047999       0.0397621120137563
    2283.3427911310504896   -1315.2799673507656735       0.0399857359886091
    2296.9064728552343695   -1311.0240793781536013       0.0402101791065370
    2310.4789817977894018   -1306.7293072310374100       0.0404354438863355
    2324.0602290208203158   -1302.3956790521874609       0.0406615328414160
    2337.6501255291727830   -1298.0232232389889759       0.0408884484797894
    2351.2485822710136745   -1293.6119684432560462       0.0411161933040493
    2364.8555101384172303   -1289.1619435710472317       0.0413447698113559
    2378.4708199679485006   -1284.6731777824707024       0.0415741804934194
    2392.0944225412472406   -1280.1457004914977915       0.0418044278364841
    2405.7262285856104427   -1275.5795413657672270       0.0420355143213117
    2419.3661487745839622   -1270.9747303263927733       0.0422674424231651
    2433.0140937285382279   -1266.3312975477672353       0.0425002146117923
    2446.6699740152639606   -1261.6492734573605503       0.0427338333514102
    2460.3337001505487933   -1256.9286887355276576       0.0429683011006884
    2474.0051825987698066   -1252.1695743153006788       0.0432036203127331
    2487.6843317734792436   -1247.3719613821901930       0.0434397934350711
    2501.3710580379902240   -1242.5358813739801462       0.0436768229096337
    2515.0652717059651877   -1237.6613659805198040       0.0439147111727405
    2528.7668830420020640   -1232.7484471435197975       0.0441534606550840
    2542.4758022622249882   -1227.7971570563379373       0.0443930737817129
    2556.1919395348691069   -1222.8075281637748049       0.0446335529720169
    2569.9152049808731135   -1217.7795931618536542       0.0448749006397105
    2583.6455086744645087   -1212.7133849976128204       0.0451171191928171
    2597.3827606437507711   -1207.6089368688847117       0.0453602110336536
    2611.1268708713105298   -1202.4662822240809419       0.0456041785588141
    2624.8777492947801875   -1197.2854547619754157       0.0458490241591550
    2638.6353058074450928   -1192.0664884314753635       0.0460947502197784
    2652.3994502588316209   -1186.8094174314098836       0.0463413591200171
    2666.1700924552965262   -1181.5142762102971119       0.0465888532334188
    2679.9471421606162949   -1176.1810994661216228       0.0468372349277306
    2693.7305090965842282   -1170.8099221461075103       0.0470865065648836
    2707.5201029435920645   -1165.4007794464891958       0.0473366705009770
    2721.3158333412347929   -1159.9537068122810979       0.0475877290862632
    2735.1176098888918204   -1154.4687399370436651       0.0478396846651319
    2748.9253421463236009   -1148.9459147626510003       0.0480925395760953
    2762.7389396342641703   -1143.3852674790553010       0.0483462961517721
    2776.5583118350155019   -1137.7868345240481176       0.0486009567188729
    2790.3833681930368584   -1132.1506525830238843       0.0488565235981845
    2804.2140181155405116   -1126.4767585887402674       0.0491129991045546
    2818.0501709730874609   -1120.7651897210705556       0.0493703855468773
    2831.8917361001776953   -1115.0159834067655993       0.0496286852280771
    2845.7386227958436393   -1109.2291773192080200       0.0498879004450945
    2859.5907403242513283   -1103.4048093781620992       0.0501480334888706
    2873.4479979152856686   -1097.5429177495286694       0.0504090866443322
    2887.3103047651520683   -1091.6435408450927298       0.0506710621903766
    2901.1775700369689730   -1085.7067173222749261       0.0509339623998571
    2915.0497028613608563   -1079.7324860838728000       0.0511977895395677
    2928.9266123370616697   -1073.7208862778097682       0.0514625458702287
    2942.8082075315001020   -1067.6719572968802368       0.0517282336464712
    2956.6943974814016656   -1061.5857387784867569       0.0519948551168230
    2970.5850911933821408   -1055.4622706043837752       0.0522624125236935
    2984.4801976445487526   -1049.3015929004136524       0.0525309081033591
    2998.3796257830881586   -1043.1037460362472302       0.0528003440859486
    3012.2832845288717181   -1036.8687706251168947       0.0530707226954285
    3026.1910827740466630   -1030.5967075235498669       0.0533420461495884
    3040.1029293836350007   -1024.2875978311019480       0.0536143166600265
    3054.0187331961310520   -1017.9414828900878547       0.0538875364321354
    3067.9384030240980792   -1011.5584042853108713       0.0541617076650869
    3081.8618476547671889   -1005.1384038437868185       0.0544368325518186
    3095.7889758506316866    -998.6815236344771165       0.0547129132790187
    3109.7196963500500715    -992.1878059680057049       0.0549899520271120
    3123.6539178678381177    -985.6572933963864216       0.0552679509702456
    3137.5915490958723240    -979.0900287127411730       0.0555469122762746
    3151.5324987036856328    -972.4860549510219698       0.0558268381067480
    3165.4766753390658778    -965.8454153857285291       0.0561077306168946
    3179.4239876286565050    -959.1681535316230338       0.0563895919556083
    3193.3743441785522919    -952.4543131434468251       0.0566724242654350
    3207.3276535748973401    -945.7039382156316378       0.0569562296825577
    3221.2838243844889803    -938.9170729820149290       0.0572410103367829
    3235.2427651553748547    -932.0937619155448601       0.0575267683515265
    3249.2043844174518199    -925.2340497279951705       0.0578135058438002
    3263.1685906830612112    -918.3379813696654992       0.0581012249241970
    3277.1352924475982036    -911.4056020290919378       0.0583899276968780
    3291.1043981900984363    -904.4369571327478070       0.0586796162595585
    3305.0758163738523763    -897.4320923447490941       0.0589702927034938
    3319.0494554469910327    -890.3910535665522730       0.0592619591134659
    3333.0252238430962279    -883.3138869366541712       0.0595546175677699
    3347.0030299817958621    -876.2006388302909272       0.0598482701382002
    3360.9827822693637245    -869.0513558591330820       0.0601429188900368
    3374.9643890993233981    -861.8660848709795346       0.0604385658820321
    3388.9477588530421599    -854.6448729494525196       0.0607352131663971
    3402.9327999003407967    -847.3877674136865608       0.0610328627887882
    3416.9194206000815939    -840.0948158180219707       0.0613315167882937
    3430.9075293007813343    -832.7660659516876649       0.0616311771974202
    3444.8970343412047441    -825.4015658384969356       0.0619318460420797
    3458.8878440509647589    -818.0013637365184422       0.0622335253415762
    3472.8798667511268832    -810.5655081377789202       0.0625362171085922
    3486.8730107548067281    -803.0940477679264404       0.0628399233491757
    3500.8671843677752804    -795.5870315859257289       0.0631446460627274
    3514.8622958890518930    -788.0445087837281335       0.0634503872419867
    3528.8582536115154653    -780.4665287859533009       0.0637571488730197
    3542.8549658224942505    -772.8531412495690347       0.0640649329352054
    3556.8523408043774907    -765.2043960635538724       0.0643737414012231
    3570.8502868352088626    -757.5203433485833102       0.0646835762370396
    3584.8487121892903815    -749.8010334566944266       0.0649944394018956
    3598.8475251377817585    -742.0465169709584643       0.0653063328482939
    3612.8466339493065789    -734.2568447051460225       0.0656192585219858
    3626.8459468905475660    -726.4320677033964557       0.0659332183619586
    3640.8453722268477577    -718.5722372398878406       0.0662482143004230
    3654.8448182228171390    -710.6774048184915955       0.0665642482628005
    3668.8441931429279066    -702.7476221724385823       0.0668813221677103
    3682.8434052521206468    -694.7829412639888460       0.0671994379269573
    3696.8423628164000547    -686.7834142840777076       0.0675185974455194
    3710.8409741034402032    -678.7490936519769775       0.0678388026215348
    3724.8391473831829899    -670.6800320149641266       0.0681600553462897
    3738.8367909284420421    -662.5762822479587157       0.0684823575042060
    3752.8338130155011640    -654.4378974531884978       0.0688057109728290
    3766.8301219247196059    -646.2649309598340324       0.0691301176228148
    3780.8256259411232350    -638.0574363236872841       0.0694555793179182
    3794.8202333550198091    -629.8154673267926000       0.0697820979149806
    3808.8138524625851460    -621.5390779771023517       0.0701096752639178
    3822.8063915664793058    -613.2283225081106366       0.0704383132077076
    3836.7977589764295772    -604.8832553785130131       0.0707680135823781
    3850.7878630098493886    -596.5039312718408837       0.0710987782169954
    3864.7766119924294799    -588.0904050960998575       0.0714306089336520
    3878.7639142587354399    -579.6427319834223226       0.0717635075474541
    3892.7496781528175234    -571.1609672896942129       0.0720974758665106
    3906.7338120288050050    -562.6451665941949614       0.0724325156919206
    3920.7162242515069011    -554.0953856992385909       0.0727686288177620
    3934.6968231970158740    -545.5116806298028678       0.0731058170310795
    3948.6755172533057703    -536.8941076331661861       0.0734440821118730
    3962.6522148208346152    -528.2427231785294452       0.0737834258330859
    3976.6268243131398776    -519.5575839566627110       0.0741238499605933
    3990.5992541574423740    -510.8387468795199311       0.0744653562531910
    4004.5694127952497183    -502.0862690798671792       0.0748079464625833
    4018.5372086829456748    -493.3002079109149349       0.0751516223333718
    4032.5025502924036118    -484.4806209459391653       0.0754963856030443
    4046.4653461115713071    -475.6275659779015541       0.0758422380019627
    4060.4255046450884947    -466.7411010190726870       0.0761891812533522
    4074.3829344148675773    -457.8212843006542698       0.0765372170732900
    4088.3375439607052613    -448.8681742723929915       0.0768863471706937
    4102.2892418408819140    -439.8818296022007530       0.0772365732473106
    4116.2379366327504613    -430.8623091757708039       0.0775878969977060
    4130.1835369333512062    -421.8096720961878532       0.0779403201092525
    4144.1259513599907223    -412.7239776835457974       0.0782938442621188
    4158.0650885508657666    -403.6052854745525451       0.0786484711292586
    4172.0008571656353524    -394.4536552221481998       0.0790042023763999
    4185.9331658860392054    -385.2691468951082356       0.0793610396620338
    4199.8619234164889349    -376.0518206776475836       0.0797189846374038
    4213.7870384846628440    -366.8017369690353462       0.0800780389464950
    4227.7084198421107430    -357.5189563831924602       0.0804382042260231
    4241.6259762648469405    -348.2035397482942471       0.0807994821054240
    4255.5396165539505091    -338.8555481063741581       0.0811618742068428
    4269.4492495361628244    -329.4750427129235959       0.0815253821451235
    4283.3547840644814642    -320.0620850364898615       0.0818900075277982
    4297.2561290187641134    -310.6167367582712586       0.0822557519550765
    4311.1531933063215547    -301.1390597717179389       0.0826226170198352
    4325.0458858625106586    -291.6291161821245623       0.0829906043076078
    4338.9341156513382884    -282.0869683062173863       0.0833597153965741
    4352.8177916660561095    -272.5126786717552250       0.0837299518575498
    4366.6968229297553989    -262.9063100171151746       0.0841013152539766
    4380.5711184959591264    -253.2679252908792193       0.0844738071419110
    4394.4405874492304065    -243.5975876514231686       0.0848474290700152
    4408.3051389057527558    -233.8953604665082082       0.0852221825795464
    4422.1646820139349074    -224.1613073128598046       0.0855980692043466
    4436.0191259550065297    -214.3954919757497350       0.0859750904708329
    4449.8683799436121262    -204.5979784485825519       0.0863532478979874
    4463.7123532283985696    -194.7688309324758791       0.0867325429973468
    4477.5509550926226439    -184.9081138358380088       0.0871129772729933
    4491.3840948547358494    -175.0158917739452420       0.0874945522215440
    4505.2116818689810316    -165.0922295685169843       0.0878772693321415
    4519.0336255259917380    -155.1371922473028349       0.0882611300864442
    4532.8498352533742946    -145.1508450436353144       0.0886461359586161
    4546.6602205163153485    -135.1332533960227522       0.0890322884153178
    4560.4646908181612162    -125.0844829477060642       0.0894195889156965
    4574.2631557010236065    -115.0045995462413089       0.0898080389113763
    4588.0555247463616979    -104.8936692430552284       0.0901976398464490
    4601.8417075755842234     -94.7517582930212967       0.0905883931574647
    4615.6216138506333664     -84.5789331540227067       0.0909803002734220
    4629.3951532745822988     -74.3752604865162255       0.0913733626157588
    4643.1622355922245333     -64.1408071530968584       0.0917675815983434
    4656.9227705906632764     -53.8756402180604539       0.0921629586274645
    4670.6766680999089658     -43.5798269469600967       0.0925594951018224
    4684.4238379934613477     -33.2534348061721019       0.0929571924125200
    4698.1641901889124711     -22.8965314624427059       0.0933560519430533
    4711.8976346485187605     -12.5091847824581119       0.0937560750693026
    4725.6240813798121962      -2.0914628323946034       0.0941572631595232
    4739.3434404361723864       8.3565661225357264       0.0945596175743370
    4753.0556219174259240      18.8348336185183101       0.0949631396667229
    4766.7605359704330112      29.3432709935930163       0.0953678307820083
    4780.4580927896704452      39.8818093881055873       0.0957736922578603
    4794.1482026178355227      50.4503797451518352       0.0961807254242768
    4807.8307757464162933      61.0489128110378303       0.0965889316035780
    4821.5057225162881878      71.6773391357292695       0.0969983121103973
    4835.1729533183033709      82.3355890733070481       0.0974088682516732
    4848.8323785938737274      93.0235927824208062       0.0978206013266405
