                   X [km]                   Y [km]                 T [dias]
   13077.8875513931434398   -4835.1569160404533250       0.0205377095753380
   13267.7674036822718335   -4749.5757063714818287       0.0208631659045510
   13458.1598874739611347   -4662.5356663644770379       0.0211921030926207
   13649.0634623926453060   -4574.0375002192449756       0.0215245557196280
   13840.4765839276951738   -4484.0819239326010575       0.0218605583372114
   14032.3977034461349831   -4392.6696652926138995       0.0222001454682883
   14224.8252682048241695   -4299.8014638726181147       0.0225433516067759
   14417.7577213633558131   -4205.4780710253544385       0.0228902112173111
   14611.1935019964457751   -4109.7002498767869838       0.0232407587349725
   14805.1310451066437963   -4012.4687753199946201       0.0235950285650021
   14999.5687816369791108   -3913.7844340088663557       0.0239530550825256
   15194.5051384836442594   -3813.6480243517598865       0.0243148726322757
   15389.9385385087407485   -3712.0603565050196266       0.0246805155283134
   15585.8674005529937858   -3609.0222523664483560       0.0250500180537506
   15782.2901394486652862   -3504.5345455686274363       0.0254234144604730
   15979.2051660321540112   -3398.5980814721951901       0.0258007389688626
   16176.6108871571213967   -3291.2137171590052276       0.0261820257675209
   16374.5057057072044699   -3182.3823214251783611       0.0265673090129926
   16572.8880206089816056   -3072.1047747740894920       0.0269566228294888
   16771.7562268449109979   -2960.3819694092312602       0.0273500013086113
   16971.1087154663473484   -2847.2148092270099369       0.0277474785090767
   17170.9438736065894773   -2732.6042098094167159       0.0281490884564404
   17371.2600844938060618   -2616.5510984166239723       0.0285548651428224
   17572.0557274642524135   -2499.0564139794914809       0.0289648425266308
   17773.3291779753053561   -2380.1211070919694066       0.0293790545322884
   17975.0788076186363469   -2259.7461400033980681       0.0297975350499575
   18177.3029841333773220   -2137.9324866107281196       0.0302203179352658
   18380.0000714192792657   -2014.6811324506377332       0.0306474370090327
   18583.1684295500817825   -1889.9930746915620148       0.0310789260569954
   18786.8064147866061830   -1763.8693221256439756       0.0315148188295360
   18990.9123795902196434   -1636.3108951605192942       0.0319551490414078
   19195.4846726360556204   -1507.3188258111374580       0.0323999503714632
   19400.5216388263906993   -1376.8941576913432527       0.0328492564623805
   19606.0216193040359940   -1245.0379460054543870       0.0333031009203924
   19811.9829514658486005   -1111.7512575397606724       0.0337615173150139
   20018.4039689760393230    -977.0351706538398275       0.0342245391787703
   20225.2830017797023174    -840.8907752718579331       0.0346922000069266
   20432.6183761164502357    -703.3191728737652966       0.0351645332572156
   20640.4084145337874361    -564.3214764863544133       0.0356415723495684
   20848.6514359007051098    -423.8988106742755235       0.0361233506658429
   21057.3457554213637195    -282.0523115309248965       0.0366099015495544
   21266.4896846487135917    -138.7831266692798806       0.0371012583056055
   21476.0815314980864059       5.9075847874225014       0.0375974542000167
   21686.1196002609358402     152.0186522150374060       0.0380985224596574
   21896.6021916185527516     299.5488934979946976       0.0386044962719770
   22107.5276026557658042     448.4971150388603292       0.0391154087847366
   22318.8941268748640141     598.8621117679782628       0.0396312931057401
   22530.7000542091191164     750.6426671532616410       0.0401521823025674
   22742.9436710369773209     903.8375532099798875       0.0406781094023060
   22955.6232601956944563    1058.4455305107405820       0.0412091073912840
   23168.7371009951966698    1214.4653481954933341       0.0417452092148037
   23382.2834692321521288    1371.8957439816426813       0.0422864477768745
   23596.2606372038899281    1530.7354441742822928       0.0428328559399468
   23810.6668737223080825    1690.9831636764997711       0.0433844665246463
   24025.5004441278506420    1852.6376059997510310       0.0439413123095084
   24240.7596103037212742    2015.6974632743711027       0.0445034260307127
   24456.4426306897366885    2180.1614162601213138       0.0450708403818189
   24672.5477602965984261    2346.0281343569381534       0.0456435880135015
   24889.0732507197753876    2513.2962756156071009       0.0462217015332858
   25106.0173501539793506    2681.9644867486699695       0.0468052135052845
   25323.3783034070002032    2852.0314031413668090       0.0473941564499340
   25541.1543519141450815    3023.4956488626899045       0.0479885628437311
   25759.3437337523828319    3196.3558366764837047       0.0485884651189705
   25977.9446836545394035    3370.6105680526793549       0.0491938956634822
   26196.9554330236787791    3546.2584331786347320       0.0498048868203700
   26416.3742099474002316    3723.2980109705163159       0.0504214708877486
   26636.1992392120773729    3901.7278690847811049       0.0510436801184841
   26856.4287423173518619    4081.5465639298126916       0.0516715467199314
   27077.0609374903760909    4262.7526406775541545       0.0523051028536743
   27298.0940397004123952    4445.3446332753110255       0.0529443806352657
   27519.5262606731048436    4629.3210644575883634       0.0535894121339668
   27741.3558089050566196    4814.6804457580619783       0.0542402293724889
   27963.5808896782582451    5001.4212775216010414       0.0548968643267327
   28186.1997050746031164    5189.5420489164198443       0.0555593489255316
   28409.2104539905521960    5379.0412379462995887       0.0562277150503913
   28632.6113321515076677    5569.9173114628856638       0.0569019945352332
   28856.4005321266522515    5762.1687251781004306       0.0575822191661369
   29080.5762433433119440    5955.7939236766487738       0.0582684206810821
   29305.1366521017880586    6150.7913404285727665       0.0589606307696927
   29530.0799415899928135    6347.1593978019818678       0.0596588810729796
   29755.4042918980994727    6544.8965070757394642       0.0603632031830858
   29981.1078800333307299    6744.0010684523795135       0.0610736286430298
   30207.1888799346779706    6944.4714710710477448       0.0617901889464509
   30433.6454624876168964    7146.3060930204419492       0.0625129155373542
   30660.4757955389759445    7349.5033013520987879       0.0632418398098563
   30887.6780439118447248    7554.0614520934550455       0.0639769931079315
   31115.2503694201514008    7759.9788902612099264       0.0647184067251576
   31343.1909308838257857    7967.2539498747037214       0.0654661119044634
   31571.4978841435950017    8175.8849539694765554       0.0662201398378757
   31800.1693820757973299    8385.8702146106534201       0.0669805216662665
   32029.2035746074070630    8597.2080329067812272       0.0677472884791020
   32258.5986087311102892    8809.8966990234803234       0.0685204713141901
   32488.3526285201151040    9023.9344921972970042       0.0693001011574299
   32718.4637751432856021    9239.3196807496551628       0.0700862089425606
   32948.9301868800612283    9456.0505221007824730       0.0708788255509115
   33179.7499991357108229    9674.1252627839458000       0.0716779818111523
   33410.9213444562410587    9893.5421384594865231       0.0724837084990432
   33642.4423525435558986   10114.2993739291941893       0.0732960363371863
   33874.3111502707106411   10336.3951831506492454       0.0741149959947769
   34106.5258616968058050   10559.8277692516603565       0.0749406180873555
   34339.0846080824048840   10784.5953245447817608       0.0757729331765599
   34571.9855079046174069   11010.6960305420125223       0.0766119717698777
   34805.2266768724657595   11238.1280579694139306       0.0774577643204002
   35038.8062279417936224   11466.8895667819651862       0.0783103412265760
   35272.7222713309383835   11696.9787061784718389       0.0791697328319635
   35506.9729145357778179   11928.3936146164505772       0.0800359694249878
   35741.5562623451041873   12161.1324198273068760       0.0809090812386938
   35976.4704168559183017   12395.1932388313816773       0.0817890984505023
   36211.7134774888982065   12630.5741779532381770       0.0826760511819662
   36447.2835410036277608   12867.2733328369959054       0.0835699694985256
   36683.1787015141017037   13105.2887884616666270       0.0844708834092661
   36919.3970505040633725   13344.6186191567539936       0.0853788228666749
   37155.9366768425534246   13585.2608886177040404       0.0862938177663990
   37392.7956667993057636   13827.2136499217049277       0.0872158979470029
   37629.9721040601725690   14070.4749455433575349       0.0881450931897279
   37867.4640697427239502   14315.0428073705115821       0.0890814332182497
   38105.2696424117384595   14560.9152567201872444       0.0900249476984403
   38343.3868980947809177   14808.0903043546841218       0.0909756662381253
   38581.8139102977002040   15056.5659504975246819       0.0919336183868468
   38820.5487500202143565   15306.3401848497105675       0.0928988336356225
   39059.5894857716557453   15557.4109866060098284       0.0938713414167075
   39298.9341835864397581   15809.7763244712750748       0.0948511711033577
   39538.5809070397226606   16063.4341566768271150       0.0958383520095895
   39778.5277172631613212   16318.3824309970805189       0.0968329133899447
   40018.7726729606074514   16574.6190847661018779       0.0978348844392536
   40259.3138304236490512   16832.1420448942189978       0.0988442942923976
   40500.1492435474938247   17090.9492278849284048       0.0998611720240744
   40741.2769638467070763   17351.0385398516737041       0.1008855466485634
   40982.6950404708841234   17612.4078765347658191       0.1019174471194894
   41224.4015202204755042   17875.0551233184960438       0.1029569023295889
   41466.3944475626776693   18138.9781552481399558       0.1040039411104775
   41708.6718646470762906   18404.1748370472123497       0.1050585922324150
   41951.2318113216097117   18670.6430231347476365       0.1061208844040735
   42194.0723251484669163   18938.3805576426275366       0.1071908462723054
   42437.1914414198326995   19207.3852744330251880       0.1082685064219104
   42680.5871931738656713   19477.6549971159365668       0.1093538933754060
   42924.2576112106107757   19749.1875390668355976       0.1104470355927946
   43168.2007241079118103   20021.9807034442928853       0.1115479614713360
   43412.4145582373821526   20296.0322832077545172       0.1126566993453144
   43656.8971377803463838   20571.3400611354591092       0.1137732774858122
   43901.6464847438037395   20847.9018098423475749       0.1148977241004791
   44146.6606189765225281   21125.7152917980311031       0.1160300673333047
   44391.9375581849308219   21404.7782593449628621       0.1171703352643912
   44637.4753179493491189   21685.0884547166497214       0.1183185559097260
   44883.2719117397427908   21966.6436100557584723       0.1194747572209541
   45129.3253509321584716   22249.4414474326622440       0.1206389670851532
   45375.6336448244837811   22533.4796788637540885       0.1218112133246075
   45622.1948006528255064   22818.7560063299679314       0.1229915236965824
   45869.0068236073639127   23105.2681217954268504       0.1241799258931010
   46116.0677168487163726   23393.0137072260367859       0.1253764475407184
   46363.3754815240390599   23681.9904346083312703       0.1265811162002998
   46610.9281167830704362   23972.1959659681597259       0.1277939593667956
   46858.7236197945021559   24263.6279533898268710       0.1290150044690218
   47106.7599857620807597   24556.2840390348901565       0.1302442788694351
   47355.0352079407821293   24850.1618551612627925       0.1314818098639133
   47603.5472776531678392   25145.2590241425314161       0.1327276246815338
   47852.2941843056032667   25441.5731584869645303       0.1339817504843542
   48101.2739154044538736   25739.1018608570193464       0.1352442143671910
   48350.4844565723687992   26037.8427240886085201       0.1365150433574016
   48599.9237915647609043   26337.7933312106506492       0.1377942644146653
   48849.5899022858284297   26638.9512554645552882       0.1390819044307648
   49099.4807688051005243   26941.3140603239626216       0.1403779902293699
   49349.5943693737863214   27244.8792995143448934       0.1416825485658182
   49599.9286804409130127   27549.6445170328843233       0.1429956061269012
   49850.4816766699004802   27855.6072471682491596       0.1443171895306466
   50101.2513309549976839   28162.7650145206753223       0.1456473253261037
   50352.2356144373989082   28471.1153340218443191       0.1469860399931287
   50603.4324965219639125   28780.6557109551322355       0.1483333599421694
   50854.8399448934651446   29091.3836409756295325       0.1496893115140532
   51106.4559255330823362   29403.2966101306337805       0.1510539209797724
   51358.2784027348752716   29716.3920948796985613       0.1524272145402732
   51610.3053391222492792   30030.6675621152971871       0.1538092183262422
   51862.5346956643916201   30346.1204691832244862       0.1551999583978960
   52114.9644316928024637   30662.7482639030931750       0.1565994607447699
   52367.5925049178476911   30980.5483845891394594       0.1580077512855078
   52620.4168714452316635   31299.5182600708176324       0.1594248558676526
   52873.4354857925209217   31619.6553097136784345       0.1608508002674372
   53126.6463009056824376   31940.9569434401564649       0.1622856101895748
   53380.0472681757819373   32263.4205617506777344       0.1637293112670529
   53633.6363374553475296   32587.0435557445307495       0.1651819290609239
   53887.4114570751116844   32911.8233071410795674       0.1666434890601002
   54141.3705738605494844   33237.7571883008567966       0.1681140166811467
   54395.5116331485332921   33564.8425622469658265       0.1695935372680749
   54649.8325788038782775   33893.0767826862211223       0.1710820760921393
   54904.3313532360480167   34222.4571940308087505       0.1725796583516320
   55159.0058974157655030   34552.9811314194521401       0.1740863091716786
   55413.8541508917551255   34884.6459207392690587       0.1756020536040353
   55668.8740518071717815   35217.4488786472211359       0.1771269166268860
   55924.0635369166411692   35551.3873125919417362       0.1786609231446415
   56179.4205416026379680   35886.4585208354255883       0.1802040979877353
   56434.9429998923878884   36222.6597924749294179       0.1817564659124253
   56690.6288444744568551   36559.9884074648944079       0.1833180516005923
   56946.4760067156021250   36898.4416366389996256       0.1848888796595408
   57202.4824166773105389   37238.0167417320990353       0.1864689746217993
   57458.6460031327660545   37578.7109754026532755       0.1880583609449221
   57714.9646935835480690   37920.5215812546230154       0.1896570630112919
   57971.4364142762715346   38263.4457938600171474       0.1912651051279215
   58228.0590902194890077   38607.4808387811208377       0.1928825115262586
   58484.8306452004762832   38952.6239325930582709       0.1945093063619882
   58741.7490018019307172   39298.8722829061807715       0.1961455137148382
   58998.8120814189096563   39646.2230883888405515       0.1977911575883845
   59256.0178042755796923   39994.6735387898297631       0.1994462619098557
   59513.3640894419950200   40344.2208149613506976       0.2011108505299418
   59770.8488548510795226   40694.8620888815421495       0.2027849472225981
   60028.4700173152523348   41046.5945236777261016       0.2044685756848565
   60286.2254925435408950   41399.4152736490068492       0.2061617595366302
   60544.1131951581992325   41753.3214842894522008       0.2078645223205252
   60802.1310387117919163   42108.3102923113110592       0.2095768875016483
   61060.2769357039069291   42464.3788256679181359       0.2112988784674185
   61318.5487975981304771   42821.5242035771007068       0.2130305185273766
   61576.9445348389199353   43179.7435365444398485       0.2147718309129974
   61835.4620568685495527   43539.0339263866990223       0.2165228387775015
   62094.0992721439033630   43899.3924662551435176       0.2182835651956677
   62352.8540881536173401   44260.8162406592236948       0.2200540331636469
   62611.7244114347558934   44623.3023254900399479       0.2218342655987754
   62870.7081475899467478   44986.8477880440113950       0.2236242853393898
   63129.8032013041811297   45351.4496870466973633       0.2254241151446432
   63389.0074763619122677   45717.1050726765461150       0.2272337776943187
   63648.3188756638555788   46083.8109865886435728       0.2290532955886477
   63907.7353012440580642   46451.5644619387749117       0.2308826913481276
   64167.2546542869167752   46820.3625234074934269       0.2327219874133377
   64426.8748351439935504   47190.2021872240147786       0.2345712061447588
   64686.5937433511644485   47561.0804611904313788       0.2364303698225923
   64946.4092776455145213   47932.9943447060140898       0.2382995006465794
   65206.3193359823635546   48305.9408287913174718       0.2401786207358223
   65466.3218155523427413   48679.9168961126633803       0.2420677521286042
   65726.4146127982530743   49054.9195210064935964       0.2439669167822124
   65986.5956234322948148   49430.9456695038752514       0.2458761365727590
   66246.8627424528822303   49807.9922993549480452       0.2477954332950049
   66507.2138641618075781   50186.0563600537352613       0.2497248286621838
   66767.6468821812304668   50565.1347928626346402       0.2516643443058258
   67028.1596894707035972   50945.2245308372366708       0.2536140017755824
   67288.7501783442567103   51326.3224988512010896       0.2555738225390525
   67549.4162404874950880   51708.4256136210242403       0.2575438279816086
   67810.1557669744797749   52091.5307837310319883       0.2595240394062237
   68070.9666482849715976   52475.6349096584017389       0.2615144780332994
   68331.8467743214714574   52860.7348837982935947       0.2635151650004935
   68592.7940344262169674   53246.8275904888141667       0.2655261213625496
   68853.8063173981936416   53633.9099060363805620       0.2675473680911254
   69114.8815115105389850   54021.9786987410698202       0.2695789260746259
   69376.0175045272189891   54411.0308289216773119       0.2716208161180315
   69637.2121837203594623   54801.0631489413135569       0.2736730589427306
   69898.4634358873445308   55192.0725032328991801       0.2757356751863530
   70159.7691473677405156   55584.0557283246671432       0.2778086854026013
   70421.1272040605836082   55977.0096528655340080       0.2798921100610856
   70682.5354914414201630   56370.9310976511260378       0.2819859695471581
   70943.9918945793469902   56765.8168756493323599       0.2840902841617469
   71205.4942981542699272   57161.6637920258872327       0.2862050741211936
   71467.0405864737840602   57558.4686441705780453       0.2883303595570879
   71728.6286434905923670   57956.2282217229512753       0.2904661605161060
   71990.2563528193713864   58354.9393065982949338       0.2926124969598478
   72251.9215977539861342   58754.5986730137083214       0.2947693887646756
   72513.6222612846904667   59155.2030875142445439       0.2969368557215535
   72775.3562261150509585   59556.7493089989075088       0.2991149175358866
   73037.1213746793800965   59959.2340887470563757       0.3013035938273623
   73298.9155891595728463   60362.6541704446790391       0.3035029041297916
   73560.7367515023943270   60767.0062902105491958       0.3057128678909497
   73822.5827434366510715   61172.2871766228781780       0.3079335044724211
   74084.4514464901585598   61578.4935507455666084       0.3101648331494402
   74346.3407420070579974   61985.6221261548853363       0.3124068731107377
   74608.2485111648857128   62393.6696089660690632       0.3146596434583842
   74870.1726349916425534   62802.6326978597353445       0.3169231632076351
   75132.1109943831106648   63212.5080841089147725       0.3191974512867786
   75394.0614701199083356   63623.2924516056591528       0.3214825265369805
   75656.0219428844866343   64034.9824768878315808       0.3237784077121330
   75917.9902932785334997   64447.5748291660565883       0.3260851134787027
   76179.9644018400140340   64861.0661703506921185       0.3284026624155801
   76441.9421490601671394   65275.4531550787505694       0.3307310730139274
   76703.9214154009823687   65690.7324307409726316       0.3330703636770314
   76965.9000813120510429   66106.9006375092430972       0.3354205527201533
   77227.8760272478248226   66523.9544083632208640       0.3377816583703799
   77489.8471336847724160   66941.8903691179875750       0.3401536987664778
   77751.8112811385362875   67360.7051384513761150       0.3425366919587454
   78013.7663501810020534   67780.3953279310080688       0.3449306559088667
   78275.7102214576152619   68200.9575420420005685       0.3473356084897672
   78537.6407757043052698   68622.3883782142365817       0.3497515674854688
   78799.5558937647438142   69044.6844268501154147       0.3521785505909443
   79061.4534566076326882   69467.8422713519830722       0.3546165754119775
   79323.3313453435694100   69891.8584881496790331       0.3570656594650173
   79585.1874412422912428   70316.7296467285050312       0.3595258201770386
   79847.0196257500356296   70742.4523096567863831       0.3619970748853998
   80108.8257805062457919   71169.0230326136952499       0.3644794408377031
   80370.6037873612222029   71596.4383644171757624       0.3669729351916551
   80632.3515283928136341   72024.6948470518691465       0.3694775750149277
   80894.0668859237775905   72453.7890156969806412       0.3719933772850195
   81155.7477425388788106   72883.7173987545102136       0.3745203588891201
   81417.3919811020750785   73314.4765178771485807       0.3770585366239714
   81678.9974847734265495   73746.0628879964497173       0.3796079271957332
   81940.5621370265580481   74178.4730173511925386       0.3821685472198471
   82202.0838216655538417   74611.7034075154224411       0.3847404132209039
   82463.5604228419833817   75045.7505534268711926       0.3873235416325062
   82724.9898250723927049   75480.6109434152604081       0.3899179487971395
   82986.3699132550100330   75916.2810592307796469       0.3925236509660379
   83247.6985726871498628   76352.7573760724480962       0.3951406642990528
   83508.9736890821222914   76790.0363626167963957       0.3977690048645221
   83770.1931485865497962   77228.1144810462428723       0.4004086886391409
   84031.3548377972183516   77666.9881870778044686       0.4030597315078314
   84292.4566437784233131   78106.6539299918076722       0.4057221492636148
   84553.4964540788496379   78547.1081526606285479       0.4083959576074836
   84814.4721567488159053   78988.3472915773600107       0.4110811721482743
   85075.3816403572418494   79430.3677768847264815       0.4137778084025414
   85336.2227940089360345   79873.1660324039257830       0.4164858817944316
   85596.9935073613305576   80316.7384756636456586       0.4192054076555590
   85857.6916706420015544   80761.0815179289056687       0.4219364012248817
   86118.3151746652292786   81206.1915642302628839       0.4246788776485771
   86378.8619108494895045   81652.0650133927119896       0.4274328519799211
   86639.3297712343482999   82098.6982580650073942       0.4301983391791653
   86899.7166484974150080   82546.0876847486651968       0.4329753541134156
   87160.0204359716299223   82994.2296738273726078       0.4357639115565129
   87420.2390276620863006   83443.1205995962227462       0.4385640261889135
   87680.3703182632161770   83892.7568302907893667       0.4413757125975688
   87940.4122031756123761   84343.1347281170747010       0.4441989852758094
   88200.3625785235053627   84794.2506492802931461       0.4470338586232270
   88460.2193411711195949   85246.1009440148918657       0.4498803469455566
   88719.9803887403395493   85698.6819566136837238       0.4527384644545633
   88979.6436196273280075   86151.9900254576787120       0.4556082252679252
   89239.2069330195809016   86606.0214830455515767       0.4584896434091196
   89498.6682289130694699   87060.7726560235314537       0.4613827328073108
   89758.0254081291350303   87516.2398652147676330       0.4642875072972362
   90017.2763723314419622   87972.4194256494229194       0.4672039806190938
   90276.4190240430034464   88429.3076465943449875       0.4701321664184329
   90535.4512666631344473   88886.9008315829414641       0.4730720782460425
   90794.3710044843901414   89345.1952784450695617       0.4760237295578415
   91053.1761427096207626   89804.1872793369548162       0.4789871337147700
   91311.8645874687645119   90263.8731207715172786       0.4819623039826826
   91570.4342458359169541   90724.2490836476499680       0.4849492535322381
   91828.8830258462548954   91185.3114432812581072       0.4879479954387960
   92087.2088365128438454   91647.0564694348286139       0.4909585426823093
   92345.4095878437074134   92109.4804263474070467       0.4939809081472186
   92603.4831908585765632   92572.5795727655786322       0.4970151046223500
   92861.4275576060026651   93036.3501619730232051       0.5000611448008103
   93119.2406011799466796   93500.7884418211033335       0.5031190412798835
   93376.9202357370959362   93965.8906547593069263       0.5061888065609315
   93634.4643765132786939   94431.6530378655588720       0.5092704530492903
   93891.8709398406208493   94898.0718228764599189       0.5123639930541701
   94149.1378431642224314   95365.1432362182677025       0.5154694387885576
   94406.2630050593579654   95832.8634990369901061       0.5185868023691155
   94663.2443452477600658   96301.2288272289297311       0.5217160958160839
   94920.0797846150526311   96770.2354314718249952       0.5248573310531858
   95176.7672452269180212   97239.8795172548852861       0.5280105199075266
   95433.3046503465593560   97710.1572849098592997       0.5311756741095021
   95689.6899244511005236   98181.0649296416668221       0.5343528052927025
   95945.9209932485246100   98652.5986415591178229       0.5375419249938164
   96201.9957836943649454   99124.7546057058352744       0.5407430446525398
   96457.9122240085562225   99597.5290020913380431       0.5439561756114834
   96713.6682436921546469  100070.9180057212506654       0.5471813291160786
   96969.2617735441453988  100544.9177866290701786       0.5504185163144893
   97224.6907456780900247  101019.5245099067105912       0.5536677482575207
   97479.9530935388902435  101494.7343357353674946       0.5569290358985278
   97735.0467519196390640  101970.5434194171102718       0.5602023900933307
   97989.9696569781372091  102446.9479114056157414       0.5634878216001241
   98244.7197462536278181  102923.9439573372801533       0.5667853410793896
   98499.2949586835748050  103401.5276980626804288       0.5700949590938130
   98753.6932346203248017  103879.6952696774533251       0.5734166861081951
   99007.9125158476817887  104358.4428035538876429       0.5767505324893681
   99261.9507455976126948  104837.7664263720653253       0.5800965085061138
   99515.8058685669238912  105317.6622601511044195       0.5834546243290776
   99769.4758309337921673  105798.1264222806203179       0.5868248900306871
  100022.9585803744848818  106279.1550255523616215       0.5902073155850726
  100276.2520660799491452  106760.7441781912057195       0.5936019108679830
  100529.3542387722845888  107242.8899838870129315       0.5970086856567088
  100782.2630507215071702  107725.5885418259567814       0.6004276496300017
  101034.9764557619491825  108208.8359467224072432       0.6038588123679965
