lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          20.54       1.1413356040515712       0.4918494857805008       0.3153211624968160       0.1765283232836848       0.6989517873781855    -119.1921081229720727       0.0126691392910738       1.1862456558622541
          20.55       1.1413197146851073       0.4917942618415451       0.3153052731303521       0.1764889887111931       0.6991519545273555    -119.1906064318029763       0.0126476879854801       1.1859303059093007
          20.56       1.1413038549073684       0.4917391240665782       0.3152894133526132       0.1764497107139650       0.6993520401611438    -119.1890985841013020       0.0126262690773627       1.1856154322230543
          20.57       1.1412880246602273       0.4916840722908037       0.3152735831054720       0.1764104891853317       0.6995520443496409    -119.1875845909431746       0.0126048825018885       1.1853010338504142
          20.58       1.1412722238856978       0.4916291063497997       0.3152577823309426       0.1763713240188571       0.6997519671628664    -119.1860644633847102       0.0125835281943879       1.1849871098406959
          20.59       1.1412564525259339       0.4915742260795501       0.3152420109711787       0.1763322151083714       0.6999518086707752    -119.1845382124622716       0.0125622060903526       1.1846736592455773
          20.60       1.1412407105232298       0.4915194313164140       0.3152262689684746       0.1762931623479394       0.7001515689432513    -119.1830058491919715       0.0125409161254371       1.1843606811191354
          20.61       1.1412249978200191       0.4914647218971477       0.3152105562652638       0.1762541656318838       0.7003512480501146    -119.1814673845704533       0.0125196582354566       1.1840481745178035
          20.62       1.1412093143588744       0.4914100976588958       0.3151948728041192       0.1762152248547766       0.7005508460611164    -119.1799228295744086       0.0124984323563868       1.1837361385003773
          20.63       1.1411936600825077       0.4913555584391801       0.3151792185277524       0.1761763399114276       0.7007503630459401    -119.1783721951607475       0.0124772384243646       1.1834245721280214
          20.64       1.1411780349337688       0.4913011040759096       0.3151635933790136       0.1761375106968960       0.7009497990742012    -119.1768154922666412       0.0124560763756860       1.1831134744642451
          20.65       1.1411624388556456       0.4912467344073847       0.3151479973008904       0.1760987371064943       0.7011491542154503    -119.1752527318097492       0.0124349461468067       1.1828028445748926
          20.66       1.1411468717912638       0.4911924492722712       0.3151324302365086       0.1760600190357626       0.7013484285391676    -119.1736839246877793       0.0124138476743414       1.1824926815281616
          20.67       1.1411313336838860       0.4911382485096327       0.3151168921291307       0.1760213563805019       0.7015476221147692    -119.1721090817791406       0.0123927808950629       1.1821829843945613
          20.68       1.1411158244769115       0.4910841319589067       0.3151013829221563       0.1759827490367504       0.7017467350116027    -119.1705282139425464       0.0123717457459020       1.1818737522469287
          20.69       1.1411003441138763       0.4910300994599039       0.3150859025591211       0.1759441969007828       0.7019457672989486    -119.1689413320171695       0.0123507421639473       1.1815649841604223
          20.70       1.1410848925384516       0.4909761508528299       0.3150704509836963       0.1759056998691336       0.7021447190460234    -119.1673484468228708       0.0123297700864435       1.1812566792124870
          20.71       1.1410694696944452       0.4909222859782443       0.3150550281396900       0.1758672578385543       0.7023435903219712    -119.1657495691598427       0.0123088294507931       1.1809488364829004
          20.72       1.1410540755257994       0.4908685046770992       0.3150396339710442       0.1758288707060551       0.7025423811958748    -119.1641447098089515       0.0122879201945538       1.1806414550537101
          20.73       1.1410387099765913       0.4908148067907146       0.3150242684218361       0.1757905383688785       0.7027410917367466    -119.1625338795318640       0.0122670422554389       1.1803345340092604
          20.74       1.1410233729910324       0.4907611921607879       0.3150089314362772       0.1757522607245107       0.7029397220135354    -119.1609170890707645       0.0122461955713170       1.1800280724361707
          20.75       1.1410080645134684       0.4907076606293839       0.3149936229587131       0.1757140376706708       0.7031382720951207    -119.1592943491485528       0.0122253800802116       1.1797220694233428
          20.76       1.1409927844883783       0.4906542120389457       0.3149783429336230       0.1756758691053227       0.7033367420503183    -119.1576656704690294       0.0122045957202998       1.1794165240619339
          20.77       1.1409775328603742       0.4906008462322849       0.3149630913056189       0.1756377549266659       0.7035351319478758    -119.1560310637166964       0.0121838424299129       1.1791114354453656
          20.78       1.1409623095742014       0.4905475630525780       0.3149478680194462       0.1755996950331318       0.7037334418564748    -119.1543905395569141       0.0121631201475353       1.1788068026693166
          20.79       1.1409471145747376       0.4904943623433715       0.3149326730199824       0.1755616893233891       0.7039316718447300    -119.1527441086358152       0.0121424288118044       1.1785026248317136
          20.80       1.1409319478069921       0.4904412439485852       0.3149175062522369       0.1755237376963483       0.7041298219811924    -119.1510917815807034       0.0121217683615096       1.1781989010327116
          20.81       1.1409168092161062       0.4903882077125006       0.3149023676613509       0.1754858400511497       0.7043278923343453    -119.1494335689996689       0.0121011387355924       1.1778956303747083
          20.82       1.1409016987473524       0.4903352534797625       0.3148872571925971       0.1754479962871654       0.7045258829726043    -119.1477694814817738       0.0120805398731460       1.1775928119623280
          20.83       1.1408866163461338       0.4902823810953892       0.3148721747913785       0.1754102063040107       0.7047237939643236    -119.1460995295973078       0.0120599717134139       1.1772904449024022
          20.84       1.1408715619579848       0.4902295904047434       0.3148571204032296       0.1753724700015138       0.7049216253777845    -119.1444237238973329       0.0120394341957913       1.1769885283040054
          20.85       1.1408565355285689       0.4901768812535721       0.3148420939738137       0.1753347872797584       0.7051193772812095    -119.1427420749143096       0.0120189272598223       1.1766870612783837
          20.86       1.1408415370036800       0.4901242534879734       0.3148270954489247       0.1752971580390487       0.7053170497427530    -119.1410545931617975       0.0119984508452013       1.1763860429389992
          20.87       1.1408265663292414       0.4900717069543973       0.3148121247744862       0.1752595821799112       0.7055146428305002    -119.1393612891343565       0.0119780048917721       1.1760854724015208
          20.88       1.1408116234513048       0.4900192414996740       0.3147971818965496       0.1752220596031244       0.7057121566124777    -119.1376621733080299       0.0119575893395265       1.1757853487837731
          20.89       1.1407967083160513       0.4899668569709687       0.3147822667612961       0.1751845902096726       0.7059095911566393    -119.1359572561399887       0.0119372041286054       1.1754856712057928
          20.90       1.1407818208697893       0.4899145532158278       0.3147673793150341       0.1751471739007938       0.7061069465308804    -119.1342465480688162       0.0119168491992970       1.1751864387897599
          20.91       1.1407669610589564       0.4898623300821282       0.3147525195042011       0.1751098105779270       0.7063042228030234    -119.1325300595142807       0.0118965244920377       1.1748876506600583
          20.92       1.1407521288301163       0.4898101874181195       0.3147376872753611       0.1750725001427584       0.7065014200408309    -119.1308078008776903       0.0118762299474101       1.1745893059432040
          20.93       1.1407373241299608       0.4897581250724033       0.3147228825752055       0.1750352424971978       0.7066985383120000    -119.1290797825417087       0.0118559655061438       1.1742914037678758
          20.94       1.1407225469053082       0.4897061428939267       0.3147081053505529       0.1749980375433738       0.7068955776841591    -119.1273460148705112       0.0118357311091145       1.1739939432649094
          20.95       1.1407077971031028       0.4896542407319993       0.3146933555483475       0.1749608851836518       0.7070925382248753    -119.1256065082096853       0.0118155266973436       1.1736969235672690
          20.96       1.1406930746704156       0.4896024184362716       0.3146786331156604       0.1749237853206112       0.7072894200016475    -119.1238612728864155       0.0117953522119979       1.1734003438100684
          20.97       1.1406783795544428       0.4895506758567541       0.3146639379996876       0.1748867378570665       0.7074862230819122    -119.1221103192094972       0.0117752075943887       1.1731042031305379
          20.98       1.1406637117025062       0.4894990128438002       0.3146492701477510       0.1748497426960492       0.7076829475330401    -119.1203536574692947       0.0117550927859720       1.1728085006680395
          20.99       1.1406490710620523       0.4894474292481160       0.3146346295072970       0.1748127997408189       0.7078795934223364    -119.1185912979378401       0.0117350077283478       1.1725132355640464
          21.00       1.1406344575806524       0.4893959249207435       0.3146200160258972       0.1747759088948463       0.7080761608170412    -119.1168232508687197       0.0117149523632598       1.1722184069621568
          21.01       1.1406198712060018       0.4893444997130892       0.3146054296512466       0.1747390700618426       0.7082726497843326    -119.1150495264975433       0.0116949266325943       1.1719240140080494
          21.02       1.1406053118859198       0.4892931534768950       0.3145908703311646       0.1747022831457304       0.7084690603913217    -119.1132701350415317       0.0116749304783809       1.1716300558495156
          21.03       1.1405907795683492       0.4892418860642488       0.3145763380135940       0.1746655480506549       0.7086653927050567    -119.1114850866995738       0.0116549638427910       1.1713365316364344
          21.04       1.1405762742013561       0.4891906973275724       0.3145618326466009       0.1746288646809716       0.7088616467925170    -119.1096943916525532       0.0116350266681387       1.1710434405207857
          21.05       1.1405617957331293       0.4891395871196464       0.3145473541783741       0.1745922329412723       0.7090578227206236    -119.1078980600632207       0.0116151188968788       1.1707507816566070
          21.06       1.1405473441119796       0.4890885552935891       0.3145329025572243       0.1745556527363648       0.7092539205562303    -119.1060961020762505       0.0115952404716071       1.1704585542000125
          21.07       1.1405329192863409       0.4890376017028434       0.3145184777315857       0.1745191239712577       0.7094499403661243    -119.1042885278180563       0.0115753913350609       1.1701667573092076
          21.08       1.1405185212047679       0.4889867262012146       0.3145040796500127       0.1744826465512019       0.7096458822170338    -119.1024753473974584       0.0115555714301168       1.1698753901444272
          21.09       1.1405041498159370       0.4889359286428380       0.3144897082611817       0.1744462203816563       0.7098417461756202    -119.1006565709049596       0.0115357806997914       1.1695844518679746
          21.10       1.1404898050686461       0.4888852088821707       0.3144753635138908       0.1744098453682799       0.7100375323084771    -119.0988322084131283       0.0115160190872415       1.1692939416442216
          21.11       1.1404754869118130       0.4888345667740352       0.3144610453570578       0.1743735214169774       0.7102332406821407    -119.0970022699768123       0.0114962865357618       1.1690038586395477
          21.12       1.1404611952944763       0.4887840021735717       0.3144467537397211       0.1743372484338506       0.7104288713630810    -119.0951667656329676       0.0114765829887859       1.1687142020223911
          21.13       1.1404469301657947       0.4887335149362590       0.3144324886110395       0.1743010263252195       0.7106244244177016    -119.0933257054005594       0.0114569083898860       1.1684249709632188
          21.14       1.1404326914750467       0.4886831049179026       0.3144182499202914       0.1742648549976112       0.7108198999123426    -119.0914790992808605       0.0114372626827721       1.1681361646345327
          21.15       1.1404184791716292       0.4886327719746655       0.3144040376168740       0.1742287343577916       0.7110152979132861    -119.0896269572574511       0.0114176458112905       1.1678477822108211
          21.16       1.1404042932050595       0.4885825159630077       0.3143898516503043       0.1741926643127034       0.7112106184867422    -119.0877692892961193       0.0113980577194260       1.1675598228686315
          21.17       1.1403901335249722       0.4885323367397514       0.3143756919702170       0.1741566447695345       0.7114058616988644    -119.0859061053449466       0.0113784983512985       1.1672722857864781
          21.18       1.1403760000811209       0.4884822341620347       0.3143615585263657       0.1741206756356690       0.7116010276157394    -119.0840374153344214       0.0113589676511652       1.1669851701448990
          21.19       1.1403618928233774       0.4884322080873200       0.3143474512686222       0.1740847568186978       0.7117961163033888    -119.0821632291773540       0.0113394655634186       1.1666984751264313
          21.20       1.1403478117017303       0.4883822583734150       0.3143333701469750       0.1740488882264400       0.7119911278277756    -119.0802835567691176       0.0113199920325863       1.1664121999155814
          21.21       1.1403337566662863       0.4883323848784357       0.3143193151115311       0.1740130697669046       0.7121860622547943    -119.0783984079873505       0.0113005470033316       1.1661263436988660
          21.22       1.1403197276672687       0.4882825874608397       0.3143052861125135       0.1739773013483262       0.7123809196502801    -119.0765077926923254       0.0112811304204517       1.1658409056647601
          21.23       1.1403057246550172       0.4882328659794070       0.3142912831002620       0.1739415828791450       0.7125757000800036    -119.0746117207268497       0.0112617422288781       1.1655558850037140
          21.24       1.1402917475799883       0.4881832202932354       0.3142773060252331       0.1739059142680023       0.7127704036096718    -119.0727102019161947       0.0112423823736765       1.1652712809081573
          21.25       1.1402777963927540       0.4881336502617568       0.3142633548379987       0.1738702954237580       0.7129650303049296    -119.0708032460683654       0.0112230508000455       1.1649870925724655
          21.26       1.1402638710440023       0.4880841557447154       0.3142494294892471       0.1738347262554683       0.7131595802313568    -119.0688908629738307       0.0112037474533172       1.1647033191929852
          21.27       1.1402499714845362       0.4880347366021870       0.3142355299297810       0.1737992066724061       0.7133540534544732    -119.0669730624058644       0.0111844722789559       1.1644199599679983
          21.28       1.1402360976652739       0.4879853926945640       0.3142216561105187       0.1737637365840454       0.7135484500397341    -119.0650498541204456       0.0111652252225584       1.1641370140977385
          21.29       1.1402222495372478       0.4879361238825659       0.3142078079824926       0.1737283159000733       0.7137427700525336    -119.0631212478563441       0.0111460062298531       1.1638544807843691
          21.30       1.1402084270516055       0.4878869300272154       0.3141939854968503       0.1736929445303652       0.7139370135581998    -119.0611872533349214       0.0111268152467003       1.1635723592320064
          21.31       1.1401946301596075       0.4878378109898763       0.3141801886048523       0.1736576223850240       0.7141311806220023    -119.0592478802605427       0.0111076522190910       1.1632906486466663
          21.32       1.1401808588126290       0.4877887666322100       0.3141664172578738       0.1736223493743362       0.7143252713091442    -119.0573031383203073       0.0110885170931471       1.1630093482363122
          21.33       1.1401671129621578       0.4877397968162031       0.3141526714074026       0.1735871254088006       0.7145192856847683    -119.0553530371841617       0.0110694098151209       1.1627284572108094
          21.34       1.1401533925597949       0.4876909014041672       0.3141389510050396       0.1735519503991276       0.7147132238139561    -119.0533975865052412       0.0110503303313943       1.1624479747819283
          21.35       1.1401396975572542       0.4876420802587131       0.3141252560024990       0.1735168242562141       0.7149070857617240    -119.0514367959192583       0.0110312785884792       1.1621679001633587
          21.36       1.1401260279063621       0.4875933332427695       0.3141115863516069       0.1734817468911626       0.7151008715930263    -119.0494706750451002       0.0110122545330167       1.1618882325706890
          21.37       1.1401123835590563       0.4875446602195944       0.3140979420043011       0.1734467182152933       0.7152945813727588    -119.0474992334847997       0.0109932581117760       1.1616089712213786
          21.38       1.1400987644673872       0.4874960610527395       0.3140843229126320       0.1734117381401075       0.7154882151657515    -119.0455224808232657       0.0109742892716555       1.1613301153348008
          21.39       1.1400851705835160       0.4874475356060760       0.3140707290287608       0.1733768065773152       0.7156817730367725    -119.0435404266285246       0.0109553479596816       1.1610516641322022
          21.40       1.1400716018597157       0.4873990837437792       0.3140571603049604       0.1733419234388188       0.7158752550505280    -119.0415530804516209       0.0109364341230085       1.1607736168367144
          21.41       1.1400580582483690       0.4873507053303460       0.3140436166936138       0.1733070886367322       0.7160686612716641    -119.0395604518270858       0.0109175477089171       1.1604959726733264
          21.42       1.1400445397019701       0.4873024002305786       0.3140300981472148       0.1732723020833638       0.7162619917647640    -119.0375625502723693       0.0108986886648158       1.1602187308688987
          21.43       1.1400310461731229       0.4872541683095804       0.3140166046183677       0.1732375636912127       0.7164552465943484    -119.0355593852882237       0.0108798569382395       1.1599418906521626
          21.44       1.1400175776145411       0.4872060094327722       0.3140031360597859       0.1732028733729863       0.7166484258248763    -119.0335509663587175       0.0108610524768494       1.1596654512536924
          21.45       1.1400041339790485       0.4871579234658723       0.3139896924242933       0.1731682310415790       0.7168415295207460    -119.0315373029510511       0.0108422752284325       1.1593894119059232
          21.46       1.1399907152195776       0.4871099102749102       0.3139762736648224       0.1731336366100878       0.7170345577462927    -119.0295184045159260       0.0108235251409012       1.1591137718431299
          21.47       1.1399773212891700       0.4870619697262199       0.3139628797344147       0.1730990899918052       0.7172275105657916    -119.0274942804873604       0.0108048021622933       1.1588385303014272
          21.48       1.1399639521409759       0.4870141016864385       0.3139495105862207       0.1730645911002178       0.7174203880434549    -119.0254649402826601       0.0107861062407712       1.1585636865187656
          21.49       1.1399506077282540       0.4869663060225073       0.3139361661734987       0.1730301398490086       0.7176131902434350    -119.0234303933027462       0.0107674373246218       1.1582892397349236
          21.50       1.1399372880043706       0.4869185826016709       0.3139228464496153       0.1729957361520556       0.7178059172298216    -119.0213906489319555       0.0107487953622559       1.1580151891915018
          21.51       1.1399239929228002       0.4868709312914720       0.3139095513680450       0.1729613799234270       0.7179985690666441    -119.0193457165379556       0.0107301803022083       1.1577415341319246
          21.52       1.1399107224371245       0.4868233519597594       0.3138962808823693       0.1729270710773901       0.7181911458178702    -119.0172956054721567       0.0107115920931368       1.1574682738014237
          21.53       1.1398974765010326       0.4867758444746711       0.3138830349462773       0.1728928095283938       0.7183836475474039    -119.0152403250692856       0.0106930306838229       1.1571954074470525
          21.54       1.1398842550683197       0.4867284087046583       0.3138698135135645       0.1728585951910939       0.7185760743190935    -119.0131798846479825       0.0106744960231698       1.1569229343176473
          21.55       1.1398710580928881       0.4866810445184624       0.3138566165381329       0.1728244279803295       0.7187684261967223    -119.0111142935102748       0.0106559880602036       1.1566508536638553
          21.56       1.1398578855287460       0.4866337517851319       0.3138434439739908       0.1727903078111411       0.7189607032440151    -119.0090435609420609       0.0106375067440719       1.1563791647381045
          21.57       1.1398447373300080       0.4865865303739932       0.3138302957752528       0.1727562345987404       0.7191529055246321    -119.0069676962126550       0.0106190520240446       1.1561078667946318
          21.58       1.1398316134508939       0.4865393801546835       0.3138171718961387       0.1727222082585448       0.7193450331021757    -119.0048867085752704       0.0106006238495123       1.1558369590894391
          21.59       1.1398185138457289       0.4864923009971289       0.3138040722909736       0.1726882287061552       0.7195370860401863    -119.0028006072669058       0.0105822221699867       1.1555664408803128
          21.60       1.1398054384689431       0.4864452927715547       0.3137909969141879       0.1726542958573669       0.7197290644021447    -119.0007094015082885       0.0105638469350999       1.1552963114268062
          21.61       1.1397923872750713       0.4863983553484861       0.3137779457203160       0.1726204096281701       0.7199209682514724    -118.9986131005041017       0.0105454980946039       1.1550265699902313
          21.62       1.1397793602187531       0.4863514885987196       0.3137649186639979       0.1725865699347217       0.7201127976515255    -118.9965117134426578       0.0105271755983713       1.1547572158336883
          21.63       1.1397663572547323       0.4863046923933581       0.3137519156999771       0.1725527766933810       0.7203045526656023    -118.9944052494962534       0.0105088793963941       1.1544882482220182
          21.64       1.1397533783378559       0.4862579666037956       0.3137389367831007       0.1725190298206948       0.7204962333569419    -118.9922937178212266       0.0104906094387828       1.1542196664218110
          21.65       1.1397404234230750       0.4862113111017172       0.3137259818683198       0.1724853292333974       0.7206878397887221    -118.9901771275578142       0.0104723656757672       1.1539514697014048
          21.66       1.1397274924654439       0.4861647257590923       0.3137130509106887       0.1724516748484036       0.7208793720240600    -118.9880554878300956       0.0104541480576957       1.1536836573308857
          21.67       1.1397145854201198       0.4861182104481794       0.3137001438653646       0.1724180665828148       0.7210708301260117    -118.9859288077464186       0.0104359565350348       1.1534162285820766
          21.68       1.1397017022423623       0.4860717650415358       0.3136872606876071       0.1723845043539287       0.7212622141575765    -118.9837970963989875       0.0104177910583683       1.1531491827285179
          21.69       1.1396888428875342       0.4860253894119844       0.3136744013327790       0.1723509880792054       0.7214535241816878    -118.9816603628641047       0.0103996515783983       1.1528825190455043
          21.70       1.1396760073110996       0.4859790834326591       0.3136615657563444       0.1723175176763147       0.7216447602612250    -118.9795186162023839       0.0103815380459434       1.1526162368100232
          21.71       1.1396631954686249       0.4859328469769655       0.3136487539138697       0.1722840930630958       0.7218359224590043    -118.9773718654583519       0.0103634504119394       1.1523503353007964
          21.72       1.1396504073157780       0.4858866799185905       0.3136359657610228       0.1722507141575677       0.7220270108377811    -118.9752201196607899       0.0103453886274383       1.1520848137982596
          21.73       1.1396376428083279       0.4858405821315196       0.3136232012535727       0.1722173808779470       0.7222180254602543    -118.9730633878228474       0.0103273526436085       1.1518196715845423
          21.74       1.1396249019021447       0.4857945534900067       0.3136104603473895       0.1721840931426172       0.7224089663890597    -118.9709016789416438       0.0103093424117340       1.1515549079434912
          21.75       1.1396121845531992       0.4857485938686014       0.3135977429984440       0.1721508508701574       0.7225998336867758    -118.9687350019988230       0.0102913578832143       1.1512905221606380
          21.76       1.1395994907175628       0.4857027031421196       0.3135850491628076       0.1721176539793119       0.7227906274159192    -118.9665633659601696       0.0102733990095643       1.1510265135232218
