                   X [km]                   Y [km]                 T [dias]
   25181.1880452702935145    3151.0249548848760242       0.0469333264208585
   25397.6137314873340074    3323.7259357846005514       0.0475257757143900
   25614.4533053672494134    3497.8248925309794686       0.0481237392309100
   25831.7050117721264542    3673.3204159362148857       0.0487272494652383
   26049.3670922281671665    3850.2110855084765717       0.0493363388672981
   26267.4377849399461411    4028.4954694633488543       0.0499510398418536
   26485.9153248046641238    4208.1721247354707884       0.0505713847482486
   26704.7979434264489100    4389.2395969901763237       0.0511974059001434
   26924.0838691305943939    4571.6964206352686233       0.0518291355652540
   27143.7713269780142582    4755.5411188329180732       0.0524666059650906
   27363.8585387795028510    4940.7722035115830295       0.0531098492746966
   27584.3437231101815996    5127.3881753780615327       0.0537588976223891
   27805.2250953239672526    5315.3875239296276050       0.0544137830894977
   28026.5008675678836880    5504.7687274662594064       0.0550745377101055
   28248.1692487966647604    5695.5302531029656166       0.0557411934707894
   28470.2284447871461452    5887.6705567821736622       0.0564137823103617
   28692.6766581529118412    6081.1880832862552779       0.0570923361196113
   28915.5120883587260323    6276.0812662500720762       0.0577768867410453
   29138.7329317351504869    6472.3485281736739125       0.0584674659686320
   29362.3373814931583183    6669.9882804351173036       0.0591641055475425
   29586.3236277387150039    6868.9989233032283664       0.0598668371738950
   29810.6898574874903716    7069.3788459506349682       0.0605756924944970
   30035.4342546795051021    7271.1264264667397583       0.0612907031065902
   30260.5550001937626803    7474.2400318709196654       0.0620119005575939
   30486.0502718631651078    7678.7180181256735523       0.0627393163448503
   30711.9182444889884209    7884.5587301499926980       0.0634729819153692
   30938.1570898558602494    8091.7605018326885329       0.0642129286655734
   31164.7649767465409241    8300.3216560459241009       0.0649591879410450
   31391.7400709566682053    8510.2405046587864490       0.0657117910362712
   31619.0805353096111503    8721.5153485509399616       0.0664707691943913
   31846.7845296713931020    8934.1444776264052052       0.0672361536069436
   32074.8502109655819368    9148.1261708273232216       0.0680079754136133
   32303.2757331881621212    9363.4586961480254104       0.0687862657019797
   32532.0592474224868056    9580.1403106488887715       0.0695710555072656
   32761.1989018543026759    9798.1692604705531267       0.0703623758120853
   32990.6928417866511154   10017.5437808480946842       0.0711602575461939
   33220.5392096549694543   10238.2620961253105634       0.0719647315862377
   33450.7361450420285109   10460.3224197690615256       0.0727758287555029
   33681.2817846930847736   10683.7229543837547681       0.0735935798236679
   33912.1742625309052528   10908.4618917259231239       0.0744180155065523
   34143.4117096708578174   11134.5374127187988051       0.0752491664658697
   34374.9922544361397740   11361.9476874670926918       0.0760870633089793
   34606.9140223727954435   11590.6908752717499738       0.0769317365886374
   34839.1751362649811199   11820.7651246449404425       0.0777832168027514
   35071.7737161500699585   12052.1685733248959878       0.0786415343941308
   35304.7078793340187985   12284.8993482911555475       0.0795067197502435
   35537.9757404064293951   12518.9555657796227024       0.0803788032029679
   35771.5754112559516216   12754.3353312978197209       0.0812578150283482
   36005.5050010854465654   12991.0367396402198210       0.0821437854463492
   36239.7626164274188341   13229.0578749037558737       0.0830367446206110
   36474.3463611592451343   13468.3968105031508458       0.0839367226582061
   36709.2543365185410948   13709.0516091867211799       0.0848437496093947
   36944.4846411185644683   13951.0203230519018689       0.0857578554673823
   37180.0353709635819541   14194.3009935610607499       0.0866790701680761
   37415.9046194642796763   14438.8916515573928336       0.0876074235898432
   37652.0904774531736621   14684.7903172807764349       0.0885429455532685
   37888.5910332001149072   14931.9950003838821431       0.0894856658209135
   38125.4043724277144065   15180.5036999482181272       0.0904356140970755
   38362.5285783268700470   15430.3144045003846259       0.0913928200275470
   38599.9617315723153297   15681.4250920282993320       0.0923573131993755
   38837.7019103380080196   15933.8337299975501082       0.0933291231406247
   39075.7471903128462145   16187.5382753679823509       0.0943082793201345
   39314.0956447161879623   16442.5366746100335149       0.0952948111472837
   39552.7453443134654663   16698.8268637215369381       0.0962887479717504
   39791.6943574317265302   16956.4067682443019294       0.0972901190832767
   40030.9407499753069715   17215.2743032809630677       0.0982989537114290
   40270.4825854416121729   17475.4273735118549666       0.0993152810253634
   40510.3179249365639407   17736.8638732119761698       0.1003391301335884
   40750.4448271904548164   17999.5816862679821497       0.1013705300837302
   40990.8613485736641451   18263.5786861953856715       0.1024095098622968
   41231.5655431122067966   18528.8527361557135009       0.1034560983944439
   41472.5554625037912047   18795.4016889738268219       0.1045103245437408
   41713.8291561332880519   19063.2233871553107747       0.1055722171119360
   41955.3846710886864457   19332.3156629039112886       0.1066418048387249
   42197.2200521769482293   19602.6763381390701397       0.1077191164015175
   42439.3333419395858073   19874.3032245136528218       0.1088041804152048
   42681.7225806687929435   20147.1941234315199836       0.1098970254319291
   42924.3858064231462777   20421.3468260653899051       0.1109976799408505
   43167.3210550435251207   20696.7591133747882850       0.1121061723679190
   43410.5263601690385258   20973.4287561238415947       0.1132225310756425
   43653.9997532528504962   21251.3535148994960764       0.1143467843628578
   43897.7392635781943682   21530.5311401295439282       0.1154789604645017
   44141.7429182743144338   21810.9593721008277498       0.1166190875513825
   44386.0087423324293923   22092.6359409775941458       0.1177671937299517
   44630.5347586217103526   22375.5585668198182248       0.1189233070420761
   44875.3189879052733886   22659.7249596016445139       0.1200874554648122
   45120.3594488562230254   22945.1328192299952207       0.1212596669101784
   45365.6541580737030017   23231.7798355631093727       0.1224399692249298
   45611.2011300988451694   23519.6636884292820469       0.1236283901903323
   45856.9983774309948785   23808.7820476455963217       0.1248249575219381
   46103.0439105437471881   24099.1325730369026132       0.1260296988693615
   46349.3357379009175929   24390.7129144545651798       0.1272426418160542
   46595.8718659729056526   24683.5207117957434093       0.1284638138790838
   46842.6502992525856826   24977.5535950222219981       0.1296932425089090
   47089.6690402716558310   25272.8091841798086534       0.1309309550891591
   47336.9260896166742896   25569.2850894174807763       0.1321769789364108
   47584.4194459452701267   25866.9789110067249567       0.1334313412999687
   47832.1471060024341568   26165.8882393610656436       0.1346940693616436
   48080.1070646365842549   26466.0106550554701244       0.1359651902355329
   48328.2973148159289849   26767.3437288459535921       0.1372447309678014
   48576.7158476446275017   27069.8850216892278695       0.1385327185364615
   48825.3606523790513165   27373.6320847625283932       0.1398291798511559
   49074.2297164441697532   27678.5824594832993171       0.1411341417529390
   49323.3210254497098504   27984.7336775292751554       0.1424476310140602
   49572.6325632064617821   28292.0832608582495595       0.1437696743377468
   49822.1623117427297984   28600.6287217282442725       0.1451002983579879
   50071.9082513205357827   28910.3675627176999114       0.1464395296393190
   50321.8683604519901564   29221.2972767455466965       0.1477873946766072
   50572.0406159157209913   29533.4153470916462538       0.1491439198948357
   50822.4229927732230863   29846.7192474170442438       0.1505091316488919
   51073.0134643851633882   30161.2064417845576827       0.1518830562233515
   51323.8100024279192439   30476.8743846790712269       0.1532657198322679
   51574.8105769098692690   30793.7205210283973429       0.1546571486189587
   51826.0131561879243236   31111.7422862237763184       0.1560573686557954
   52077.4157069839493488   31430.9371061407218804       0.1574664059439906
   52329.0161944011415471   31751.3023971598740900       0.1588842864133894
   52580.8125819406413939   32072.8355661877940292       0.1603110359222576
   52832.8028315178744378   32395.5340106781040959       0.1617466802570745
   53084.9849034791186568   32719.3951186524609511       0.1631912451323225
   53337.3567566180936410   33044.4162687216812628       0.1646447561902794
   53589.9163481922587380   33370.5948301070166053       0.1661072390008119
   53842.6616339396059630   33697.9281626614319975       0.1675787190611664
   54095.5905680950090755   34026.4136168910117703       0.1690592217957651
   54348.7011034068855224   34356.0485339762672083       0.1705487725559988
   54601.9911911537492415   34686.8302457938334555       0.1720473966200216
   54855.4587811607707408   35018.7560749379408662       0.1735551191925468
   55109.1018218164026621   35351.8233347421846702       0.1750719654046433
   55362.9182600889544119   35686.0293293011709466       0.1765979603135309
   55616.9060415432468290   36021.3713534923808766       0.1781331289023788
   55871.0631103571358835   36357.8466929981077556       0.1796774960801026
   56125.3874093384074513   36695.4526243273503496       0.1812310866811629
   56379.8768799410390784   37034.1864148379318067       0.1827939254653638
   56634.5294622822402744   37374.0453227585676359       0.1843660371176538
   56889.3430951589398319   37715.0265972110646544       0.1859474462479248
   57144.3157160644477699   38057.1274782326363493       0.1875381773908130
   57399.4452612051973119   38400.3451967981091002       0.1891382550055010
   57654.7296655174868647   38744.6769748425576836       0.1907477034755192
   57910.1668626841783407   39090.1200252835624269       0.1923665471085486
   58165.7547851512863417   39436.6715520439247484       0.1939948101362242
   58421.4913641450038995   39784.3287500741644180       0.1956325167139387
   58677.3745296880879323   40133.0888053754388238       0.1972796909206472
   58933.4022106169286417   40482.9488950220329571       0.1989363567586718
   59189.5723345981386956   40833.9061871844533016       0.2006025381535076
   59445.8828281453606905   41185.9578411522234092       0.2022782589536297
   59702.3316166360673378   41539.1010073569559609       0.2039635429302992
   59958.9166243283689255   41893.3328273952647578       0.2056584137773708
   60215.6357743777771248   42248.6504340520841652       0.2073628951111022
   60472.4869888540051761   42605.0509513238575892       0.2090770104699610
   60729.4681887578699389   42962.5314944415658829       0.2108007833144364
   60986.5772940380047658   43321.0891698944833479       0.2125342370268477
   61243.8122236078124843   43680.7210754532570718       0.2142773949111553
   61501.1708953622146510   44041.4243001935756183       0.2160302801927730
   61758.6512261945099453   44403.1959245196630945       0.2177929160183787
   62016.2511320133635309   44766.0330201878969092       0.2195653254557276
   62273.9685277594762738   45129.9326503306001541       0.2213475314934663
   62531.8013274226468639   45494.8918694797175704       0.2231395570409452
   62789.7474440584919648   45860.9077235907025170       0.2249414249280345
   63047.8047898055156111   46227.9772500664403196       0.2267531579049381
   63305.9712759018439101   46596.0974777811425156       0.2285747786420106
   63564.2448127021998516   46965.2654271045103087       0.2304063097295730
   63822.6233096948926686   47335.4781099258179893       0.2322477736777304
   64081.1046755185598158   47706.7325296780618373       0.2340991929161898
   64339.6868179792800220   48079.0256813621745096       0.2359605897940777
   64598.3676440674389596   48452.3545515714722569       0.2378319865797602
   64857.1450599745148793   48826.7161185159930028       0.2397134054606622
   65116.0169711103662848   49202.1073520468926290       0.2416048685430881
   65374.9812821199084283   49578.5252136810813681       0.2435063978520432
   65634.0358969001244986   49955.9666566257146769       0.2454180153310540
   65893.1787186170986388   50334.4286258029605960       0.2473397428419923
   66152.4076497228961671   50713.9080578745270032       0.2492716021648974
   66411.7205919727130095   51094.4018812667854945       0.2512136149977997
   66671.1154464416031260   51475.9070161952695344       0.2531658029565453
   66930.5901135417952901   51858.4203746899438556       0.2551281875746214
   67190.1424930392531678   52241.9388606198917842       0.2571007903029813
   67449.7704840711521683   52626.4593697186064674       0.2590836325098712
   67709.4719851624540752   53011.9787896089837886       0.2610767354806569
   67969.2448942433402408   53398.4939998285117326       0.2630801204176523
   68229.0871086658007698   53786.0018718547580647       0.2650938084399470
   68488.9965252210095059   54174.4992691302686580       0.2671178205832351
   68748.9710401560878381   54563.9830470883971429       0.2691521777996466
   69009.0085491912468569   54954.4500531784651685       0.2711969009575753
   69269.1069475368713029   55345.8971268913155654       0.2732520108415120
   69529.2641299104288919   55738.3210997850474087       0.2753175281518754
   69789.4779905536852311   56131.7187955105837318       0.2773934735048445
   70049.7464232495112810   56526.0870298372319667       0.2794798674321923
   70310.0673213391855825   56921.4226106787245953       0.2815767303811188
   70570.4385777392017189   57317.7223381188814528       0.2836840827140857
   70830.8580849584977841   57714.9830044374539284       0.2858019447086522
   71091.3237351155403303   58113.2013941363111371       0.2879303365573101
   71351.8334199551463826   58512.3742839653059491       0.2900692783673212
   71612.3850308658438735   58912.4984429483592976       0.2922187901605532
   71872.9764588967809686   59313.5706324096536264       0.2943788918733197
   72133.6055947747518076   59715.5876059998627170       0.2965496033562165
   72394.2703289213532116   60118.5461097224906553       0.2987309443739620
   72654.9685514701268403   60522.4428819599706912       0.3009229346052386
   72915.6981522834830685   60927.2746535003461759       0.3031255936425305
   73176.4570209697994869   61333.0381475635513198       0.3053389409919677
   73437.2430469007376814   61739.7300798280411982       0.3075629960731668
   73698.0541192279051756   62147.3471584572471329       0.3097977782190740
   73958.8881269003904890   62555.8860841263740440       0.3120433066758092
   74219.7429586814687354   62965.3435500490595587       0.3142996006025086
   74480.6165031659766100   63375.7162420040112920       0.3165666790711725
   74741.5066487972799223   63787.0008383619715460       0.3188445610665079
   75002.4112838842411293   64199.1940101126601803       0.3211332654857765
   75263.3282966186525300   64612.2924208915355848       0.3234328111386415
   75524.2555750919564161   65026.2927270068394137       0.3257432167470151
   75785.1910073125764029   65441.1915774668959784       0.3280645009449074
   76046.1324812228995143   65856.9856140068150125       0.3303966822782746
   76307.0778847164037870   66273.6714711161039304       0.3327397792048701
   76568.0251056548731867   66691.2457760656834580       0.3350938100940948
   76828.9720318851905176   67109.7051489350851625       0.3374587932268477
   77089.9165512567997212   67529.0462026401946787       0.3398347467953783
   77350.8565516384696821   67949.2655429600999923       0.3422216889031396
   77611.7899209357274231   68370.3597685651184293       0.3446196375646419
   77872.7145471076364629   68792.3254710440814961       0.3470286107053055
   78133.6283181840262841   69215.1592349317506887       0.3494486261613177
   78394.5291222827218007   69638.8576377368590329       0.3518797016794868
   78655.4148476263362681   70063.4172499694104772       0.3543218549170987
   78916.2833825596462702   70488.8346351688669529       0.3567751034417750
   79177.1326155664864928   70915.1063499314768706       0.3592394647313293
   79437.9604352870228468   71342.2289439384621801       0.3617149561736272
   79698.7647305347054498   71770.1989599840308074       0.3642015950664447
   79959.5433903133525746   72199.0129340029961895       0.3666993986173278
   80220.2943038343219087   72628.6673950991680613       0.3692083839434547
   80481.0153605335217435   73059.1588655731902691       0.3717285680714957
   80741.7044500885967864   73490.4838609509024536       0.3742599679374759
   81002.3594624358811416   73922.6388900114689022       0.3768026003866391
   81262.9782877875113627   74355.6204548155074008       0.3793564821733091
   81523.5588166485977126   74789.4250507335527800       0.3819216299607576
   81784.0989398342062486   75224.0491664743894944       0.3844980603210653
   82044.5965484863845631   75659.4892841134133050       0.3870857897349906
   82305.0495340914494591   76095.7418791213276563       0.3896848345918358
   82565.4557884967507562   76532.8034203922725283       0.3922952111893134
   82825.8132039279589662   76970.6703702728118515       0.3949169357334150
   83086.1196730060764821   77409.3391845902224304       0.3975500243382797
   83346.3730887644196628   77848.8063126815541182       0.4001944930260644
   83606.5713446657609893   78289.0681974219041876       0.4028503577268126
   83866.7123346193257021   78730.1212752537394408       0.4055176342783276
   84126.7939529978757491   79171.9619762153597549       0.4081963384260425
   84386.8140946548082866   79614.5867239697545301       0.4108864858228938
   84646.7706549409631407   80057.9919358339975588       0.4135880920291939
   84906.6615297219250351   80502.1740228076669155       0.4163011725125054
   85166.4846153949911240   80947.1293896022834815       0.4190257426475169
   85426.2378089060366619   81392.8544346704729833       0.4217618177159172
   85685.9190077667444712   81839.3455502346187131       0.4245094129062719
   85945.5261100714851636   82286.5991223166347481       0.4272685433139012
   86205.0570145143865375   82734.6115307669242611       0.4300392239407569
   86464.5096204064029735   83183.3791492936725263       0.4328214696953013
   86723.8818276921665529   83632.8983454923290992       0.4356152953923865
   86983.1715369671292137   84083.1654808749444783       0.4384207157531348
   87242.3766494943847647   84534.1769108996377327       0.4412377454048189
   87501.4950672219565604   84985.9289849998604041       0.4440663988807438
   87760.5246927994448924   85438.4180466144753154       0.4469066906201296
   88019.4634295951691456   85891.6404332168312976       0.4497586349679936
   88278.3091817131498829   86345.5924763446673751       0.4526222461750355
   88537.0598540100763785   86800.2705016298132250       0.4554975383975211
   88795.7133521121286321   87255.6708288278023247       0.4583845256971677
   89054.2675824321486289   87711.7897718476888258       0.4612832220410315
   89312.7204521863168338   88168.6236387820099480       0.4641936413013918
   89571.0698694114398677   88626.1687319365591975       0.4671157972556428
   89829.3137429815687938   89084.4213478603196563       0.4700497035861786
   90087.4499826249812031   89543.3777773754991358       0.4729953738802834
   90345.4764989413088188   90003.0343056074780179       0.4759528216300222
   90603.3912034182139905   90463.3872120148735121       0.4789220602321316
   90861.1920084484881954   90924.4327704197639832       0.4819031029879098
   91118.8768273466848768   91386.1672490377823124       0.4848959631031118
   91376.4435743661888409   91848.5869105082383612       0.4879006536878391
   91633.8901647162856534   92311.6880119246052345       0.4909171877564364
   91891.2145145785470959   92775.4668048644816736       0.4939455782273847
   92148.4145411242352566   93239.9195354202092858       0.4969858379231971
   92405.4881625306443311   93705.0424442291259766       0.5000379795703151
   92662.4332979985483689   94170.8317665040522115       0.5031020157990060
   92919.2478677683684509   94637.2837320638063829       0.5061779591432604
   93175.9297931375767803   95104.3945653634436894       0.5092658220406888
   93432.4769964771694504   95572.1604855252517154       0.5123656168324255
   93688.8874012486921856   96040.5777063690184150       0.5154773557630239
   93945.1589320209022844   96509.6424364428094123       0.5186010509803597
   94201.2895144866779447   96979.3508790536579909       0.5217367145355336
   94457.2770754796656547   97449.6992322982114274       0.5248843583827706
   94713.1195429912768304   97920.6836890936392592       0.5280439943793266
   94968.8148461872187909   98392.3004372083669296       0.5312156342853899
   95224.3609154245496029   98864.5456592928821919       0.5343992897639879
   95479.7556822679762263   99337.4155329107161378       0.5375949723808905
   95734.9970795070694294   99810.9062305693951203       0.5408026936045195
   95990.0830411728675244  100285.0139197514217813       0.5440224648058535
   96245.0115025542909279  100759.7347629450960085       0.5472542972583352
   96499.7804002153425245  101235.0649176759616239       0.5504982021377833
   96754.3876720113621559  101711.0005365374818211       0.5537541905222988
   97008.8312571060814662  102187.5377672225440620       0.5570222733921771
   97263.1090959880093578  102664.6727525543828961       0.5603024616298191
   97517.2191304872685578  103142.4016305179102346       0.5635947660196422
   97771.1593037923012162  103620.7205342911183834       0.5668991972479934
   98024.9275604663707782  104099.6255922758718953       0.5702157659030633
   98278.5218464642239269  104579.1129281300236471       0.5735444824747998
   98531.9401091488543898  105059.1786607981339330       0.5768853573548239
   98785.1802973079174990  105539.8189045430917758       0.5802384008363443
   99038.2403611705376534  106021.0297689777216874       0.5836036231140754
   99291.1182524237228790  106502.8073590959829744       0.5869810342841540
   99543.8119242290995317  106985.1477753048238810       0.5903706443440585
   99796.3193312391667860  107468.0471134554973105       0.5937724631925260
  100048.6384296144678956  107951.5014648751821369       0.5971865006294749
  100300.7671770394372288  108435.5069163988227956       0.6006127663559236
  100552.7035327393241460  108920.0595504005614202       0.6040512699739126
