                   X [km]                   Y [km]                 T [dias]
   26061.4702437054111215    2392.9969507985697419       0.0491763070619222
   26283.6943627654363809    2558.1905702278750141       0.0497792493195024
   26506.3609877490562212    2724.7240622328777135       0.0503876378368160
   26729.4683077506233531    2892.5960724281389957       0.0510015035623036
   26953.0145082805756829    3061.8052355423537847       0.0516208773998607
   27176.9977712798863649    3232.3501754294061357       0.0522457902085865
   27401.4162751350013423    3404.2295050795028146       0.0528762728025325
   27626.2681946926713863    3577.4418266305838188       0.0535123559504526
   27851.5517012747513945    3751.9857313795660048       0.0541540703755521
   28077.2649626930833620    3927.8597997938854860       0.0548014467552383
   28303.4061432643757144    4105.0626015229718178       0.0554545157208711
   28529.9734038251444872    4283.5926954099741124       0.0561133078575134
   28756.9649017467345402    4463.4486295033630086       0.0567778537036827
   28984.3787909501406830    4644.6289410688350472       0.0574481837511027
   29212.2132219212799100    4827.1321566011765754       0.0581243284444554
   29440.4663417257252149    5010.9567918362436103       0.0588063181811331
   29669.1362940240542230    5196.1013517630144634       0.0594941833109918
   29898.2212190867503523    5382.5643306357878828       0.0601879541361038
   30127.7192538094568590    5570.3442119864421329       0.0608876609105115
   30357.6285317280089657    5759.4394686366558744       0.0615933338399816
   30587.9471830337097344    5949.8485627104910236       0.0623050030817588
   30818.6733345885513700    6141.5699456467573327       0.0630226987443212
   31049.8051099403674016    6334.6020582117216691       0.0637464508871351
   31281.3406293380830903    6528.9433305116735937       0.0644762895204107
   31513.2780097471259069    6724.5921820058219964       0.0652122446048576
   31745.6153648646104557    6921.5470215190207455       0.0659543460514418
   31978.3508051347453147    7119.8062472548135702       0.0667026237211419
   32211.4824377642507898    7319.3682468083916319       0.0674571074247066
   32445.0083667375620280    7520.2313971797366321       0.0682178269224119
   32678.9266928324941546    7722.3940647868312226       0.0689848119238194
   32913.2355136355108698    7925.8546054789094342       0.0697580920875346
   33147.9329235572586185    8130.6113645498608093       0.0705376970209654
   33383.0170138481043978    8336.6626767516827385       0.0713236562800819
   33618.4858726135498728    8544.0068663079964608       0.0721159993691752
   33854.3375848299037898    8752.6422469277276832       0.0729147557406186
   34090.5702323597797658    8962.5671218187599152       0.0737199547946264
   34327.1818939677395974    9173.7797837017697020       0.0745316258790168
   34564.1706453358128783    9386.2785148241109709       0.0753497982889716
   34801.5345590793440351    9600.0615869737648609       0.0761745012667987
   35039.2717047624755651    9815.1272614934550802       0.0770057640016940
   35277.3801489139514160   10031.4737892946832289       0.0778436156295045
   35515.8579550428112270   10249.0994108720497024       0.0786880852324906
   35754.7031836541427765   10468.0023563175273011       0.0795392018390902
   35993.9138922648489824   10688.1808453348221519       0.0803969944236823
   36233.4881354195022141   10909.6330872539292614       0.0812614919063512
   36473.4239647059948766   11132.3572810456334992       0.0821327231526520
   36713.7194287716702092   11356.3516153361542820       0.0830107169733749
   36954.3725733389219386   11581.6142684219412331       0.0838955021243116
   37195.3814412211868330   11808.1434082844170916       0.0847871073060212
   37436.7440723389445338   12035.9371926049097965       0.0856855611635968
   37678.4585037355427630   12264.9937687796264072       0.0865908922864326
   37920.5227695932335337   12495.3112739347616298       0.0875031292079908
   38162.9349012490565656   12726.8878349415881530       0.0884223004055708
   38405.6929272109846352   12959.7215684316761326       0.0893484343000763
   38648.7948731739161303   13193.8105808123600582       0.0902815592557846
   38892.2387620356603293   13429.1529682818945730       0.0912217035801168
   39136.0226139131191303   13665.7468168451559904       0.0921688955234058
   39380.1444461582868826   13903.5902023291218939       0.0931231632786683
   39624.6022733744684956   14142.6811903984980745       0.0940845349813744
   39869.3941074323665816   14383.0178365714527899       0.0950530387092193
   40114.5179574862631853   14624.5981862355074554       0.0960287024818944
   40359.9718299902669969   14867.4202746633454808       0.0970115542608607
   40605.7537287143932190   15111.4821270288284722       0.0980016219491194
   40851.8616547609635745   15356.7817584230342618       0.0989989333909869
   41098.2936065807152772   15603.3171738704841118       0.1000035163718670
   41345.0475799891864881   15851.0863683451916586       0.1010153986180257
   41592.1215681829708046   16100.0873267872048018       0.1020346077963657
   41839.5135617560299579   16350.3180241187365027       0.1030611715142006
   42087.2215487160137855   16601.7764252608831157       0.1040951173190313
   42335.2435145007475512   16854.4604851500043878       0.1051364726983216
   42583.5774419944573310   17108.3681487543944968       0.1061852650792740
   42832.2213115442427807   17363.4973510910203913       0.1072415218286084
   43081.1731009765280760   17619.8460172423583572       0.1083052702523375
   43330.4307856134910253   17877.4120623731214437       0.1093765375955458
   43579.9923382895067334   18136.1933917473761539       0.1104553510421681
   43829.8557293676276458   18396.1879007454954262       0.1115417377147681
   44080.0189267561363522   18657.3934748813007900       0.1126357246743175
   44330.4798959250765620   18919.8079898192299879       0.1137373389199770
   44581.2365999226967688   19183.4293113916719449       0.1148466073888754
   44832.2869993921340210   19448.2552956161925977       0.1159635569558914
   45083.6290525879667257   19714.2837887131972820       0.1170882144334348
   45335.2607153928111074   19981.5126271232365980       0.1182206065712284
   45587.1799413339103921   20249.9396375246433308       0.1193607600560907
   45839.3846815998040256   20519.5626368513367197       0.1205087015117179
   46091.8728850570332725   20790.3794323103975330       0.1216644574984688
   46344.6424982667813310   21062.3878214000833395       0.1228280545131482
   46597.6914655016080360   21335.5855919275381893       0.1239995189887905
   46851.0177287620463176   21609.9705220269679558       0.1251788772944463
   47104.6192277934969752   21885.5403801776265027       0.1263661557349670
   47358.4939001029488281   22162.2929252218964393       0.1275613805507907
   47612.6396809756843140   22440.2259063837263966       0.1287645779177294
   47867.0545034920578473   22719.3370632866790402       0.1299757739467559
   48121.7362985444706283   22999.6241259724993142       0.1311949946837913
   48376.6829948540325859   23281.0848149194862344       0.1324222661094933
   48631.8925189874571515   23563.7168410610756837       0.1336576141390446
   48887.3627953739051009   23847.5179058044341218       0.1349010646219431
   49143.0917463219520869   24132.4857010491577967       0.1361526433417903
   49399.0772920363669982   24418.6179092060301627       0.1374123760160824
   49655.3173506351085962   24705.9122032159211813       0.1386802882960014
   49911.8098381662421161   24994.3662465686466021       0.1399564057662055
   50168.5526686248267652   25283.9776933219618513       0.1412407539446225
   50425.5437539699923946   25574.7441881207887491       0.1425333582822405
   50682.7810041417833418   25866.6633662161657412       0.1438342441629025
   50940.2623270783442422   26159.7328534846237744       0.1451434369030988
   51197.9856287326838356   26453.9502664473729965       0.1464609617517619
   51455.9488130899626412   26749.3132122898896341       0.1477868438900608
   51714.1497821843586280   27045.8192888811536250       0.1491211084311957
   51972.5864361162093701   27343.4660847932645993       0.1504637804201953
   52231.2566730690014083   27642.2511793211633631       0.1518148848337116
   52490.1583893267088570   27942.1721425021059986       0.1531744465798169
   52749.2894792905572103   28243.2265351356400060       0.1545424904978022
   53008.6478354964128812   28545.4119088033148728       0.1559190413579743
   53268.2313486317652860   28848.7258058885745413       0.1573041238614546
   53528.0379075530072441   29153.1657595968499663       0.1586977626399790
   53788.0653993024970987   29458.7292939755716361       0.1600999822556955
   54048.3117091257954598   29765.4139239342839574       0.1615108072009668
   54308.7747204889019486   30073.2171552648651414       0.1629302618981697
   54569.4523150953536970   30382.1364846618307638       0.1643583706994971
   54830.3423729035639553   30692.1693997426482383       0.1657951578867594
   55091.4427721440588357   31003.3133790682804829       0.1672406476711874
   55352.7513893365539843   31315.5658921635586012       0.1686948641932356
   55614.2660993075623992   31628.9243995377983083       0.1701578315223854
   55875.9847752073474112   31943.3863527055109444       0.1716295736569492
   56137.9052885274213622   32258.9491942070890218       0.1731101145238761
   56400.0255091177459690   32575.6103576296118263       0.1745994779785565
   56662.3433052041073097   32893.3672676276983111       0.1760976878046287
   56924.8565434054980869   33212.2173399444727693       0.1776047677137844
   57187.5630887513980269   33532.1579814325596089       0.1791207413455775
   57450.4608046990906587   33853.1865900752382004       0.1806456322672302
   57713.5475531511765439   34175.3005550075104111       0.1821794639734424
   57976.8211944728609524   34498.4972565374337137       0.1837222598862003
   58240.2795875093870563   34822.7740661672651186       0.1852740433545859
   58503.9205896034764010   35148.1283466150562163       0.1868348376545871
   58767.7420566126820631   35474.5574518359644571       0.1884046659889079
   59031.7418429269309854   35802.0587270437899861       0.1899835514867813
   59295.9178014858334791   36130.6295087325561326       0.1915715172037791
   59560.2677837962619378   36460.2671246982790763       0.1931685861216259
   59824.7896399497840321   36790.9688940604246454       0.1947747811480116
   60089.4812186401686631   37122.7321272841581958       0.1963901251164051
   60354.3403671808700892   37455.5541262017286499       0.1980146407858685
   60619.3649315224465681   37789.4321840348202386       0.1996483508408728
   60884.5527562702845898   38124.3635854162275791       0.2012912778911120
   61149.9016847019302077   38460.3456064122437965       0.2029434444713211
   61415.4095587846313720   38797.3755145445829839       0.2046048730410903
   61681.0742191931640264   39135.4505688127464964       0.2062755859846851
   61946.8935053270033677   39474.5680197162291734       0.2079556056108621
   62212.8652553281499422   39814.7251092768783565       0.2096449541526888
   62478.9873060986719793   40155.9190710614566342       0.2113436537673627
   62745.2574933182258974   40498.1471302039135480       0.2130517265360300
   63011.6736514617296052   40841.4065034281884436       0.2147691944636072
   63278.2336138169193873   41185.6943990706422483       0.2164960794786021
   63544.9352125020450330   41531.0080171029840130       0.2182324034329345
   63811.7762784834048944   41877.3445491547972779       0.2199781881017595
   64078.7546415930410149   42224.7011785365466494       0.2217334551832899
   64345.8681305464560864   42573.0750802624388598       0.2234982262986196
   64613.1145729600757477   42922.4634210734220687       0.2252725229915484
   64880.4917953691547154   43272.8633594601196819       0.2270563667284060
   65147.9976232452900149   43624.2720456861134153       0.2288497788978784
   65415.6298810141306603   43976.6866218109935289       0.2306527808108322
   65683.3863920731673716   44330.1042217136200634       0.2324653937001437
   65951.2649788092676317   44684.5219711155368714       0.2342876387205243
   66219.2634626165527152   45039.9369876040800591       0.2361195369483487
   66487.3796639140200568   45396.3463806561849196       0.2379611093814852
   66755.6114021633111406   45753.7472516616471694       0.2398123769391221
   67023.9564958863629727   46112.1366939467407065       0.2416733604616004
   67292.4127626832778333   46471.5117927978499210       0.2435440807102415
   67560.9780192500329576   46831.8696254853057326       0.2454245583671818
   67829.6500813961320091   47193.2072612869160366       0.2473148140352003
   68098.4267640624893829   47555.5217615120564005       0.2492148682375553
   68367.3058813392126467   47918.8101795253460295       0.2511247414178145
   68636.2852464831667021   48283.0695607708112220       0.2530444539396896
   68905.3626719361491269   48648.2969427957286825       0.2549740260868713
   69174.5359693422506098   49014.4893552748835646       0.2569134780628632
   69443.8029495659138774   49381.6438200345946825       0.2588628299908187
   69713.1614227097597905   49749.7573510770234861       0.2608221019133765
   69982.6091981322388165   50118.8269546044248273       0.2627913137924976
   70252.1440844655007822   50488.8496290434559342       0.2647704855093041
   70521.7638896332791774   50859.8223650696745608       0.2667596368639158
   70791.4664208687026985   51231.7421456320007564       0.2687587875752899
   71061.2494847320776898   51604.6059459770985995       0.2707679572810615
   71331.1108871286851354   51978.4107336742308689       0.2727871655373823
   71601.0484333268686896   52353.1534686396698817       0.2748164318187630
   71871.0599279754678719   52728.8311031616394757       0.2768557755179139
   72141.1431751221389277   53105.4405819249950582       0.2789052159455878
   72411.2959782308462309   53482.9788420359982410       0.2809647723304222
   72681.5161401999503141   53861.4428130473606871       0.2830344638187841
   72951.8014633799466537   54240.8294169831933687       0.2851143094746134
   73222.1497495913645253   54621.1355683639267227       0.2872043282792680
   73492.5588001427677227   55002.3581742315291194       0.2893045391313697
   73763.0264158484787913   55384.4941341746452963       0.2914149608466495
   74033.5503970464051235   55767.5403403537566192       0.2935356121577967
   74304.1285436162579572   56151.4936775265159667       0.2956665117143041
   74574.7586549970728811   56536.3510230729516479       0.2978076780823181
   74845.4385302053851774   56922.1092470210714964       0.2999591297444870
   75116.1659678528230870   57308.7652120721759275       0.3021208850998101
   75386.9387661644723266   57696.3157736264183768       0.3042929624634899
   75657.7547229962219717   58084.7577798082929803       0.3064753800667805
   75928.6116358531726291   58474.0880714924351196       0.3086681560568423
   76199.5073019072297029   58864.3034823291891371       0.3108713084965919
   76470.4395180151332170   59255.4008387703725020       0.3130848553645564
   76741.4060807364439825   59647.3769600951927714       0.3153088145547269
   77012.4047863512969343   60040.2286584358807886       0.3175432038764134
   77283.4334308785037138   60433.9527388038768549       0.3197880410540992
   77554.4898100932332454   60828.5459991156822070       0.3220433437272976
   77825.5717195453471504   61224.0052302188778413       0.3243091294504078
   78096.6769545767892851   61620.3272159183252370       0.3265854156925721
   78367.8033103399939137   62017.5087330022579408       0.3288722198375342
   78638.9485818156244932   62415.5465512684531859       0.3311695591834982
   78910.1105638303415617   62814.4374335506363423       0.3334774509429864
   79181.2870510750799440   63214.1781357445797767       0.3357959122427012
   79452.4758381227147765   63614.7654068348638248       0.3381249601233847
   79723.6747194461349864   64016.1959889208083041       0.3404646115396798
   79994.8814894360548351   64418.4666172434808686       0.3428148833599939
   80266.0939424191456055   64821.5740202118613524       0.3451757923663594
   80537.3098726758180419   65225.5149194296900532       0.3475473552542996
   80808.5270744580775499   65630.2860297219740460       0.3499295886326910
   81079.7433420078159543   66035.8840591617918108       0.3523225090236298
   81350.9564695743756602   66442.3057090970396530       0.3547261328622958
   81622.1642514326085802   66849.5476741773745744       0.3571404764968205
   81893.3644819009496132   67257.6066423807351384       0.3595655561881526
   82164.5549553591845324   67666.4792950408009347       0.3620013881099274
   82435.7334662664652569   68076.1623068735498236       0.3644479883483334
   82706.8978091792523628   68486.6523460044991225       0.3669053729019832
   82978.0457787691411795   68897.9460739957285114       0.3693735576817820
   83249.1751698410516838   69310.0401458731648745       0.3718525585107988
   83520.2837773508363171   69722.9312101535615511       0.3743423911241384
   83791.3693964234407758   70136.6159088720596628       0.3768430711688123
   84062.4298223708465230   70551.0908776090946048       0.3793546142036117
   84333.4628507097950205   70966.3527455182193080       0.3818770356989813
   84604.4662771799048642   71382.3981353530543856       0.3844103510368935
   84875.4378977615851909   71799.2236634952278109       0.3869545755107230
   85146.3755086938181194   72216.8259399814123753       0.3895097243251228
   85417.2769064923486440   72635.2015685312944697       0.3920758125958997
   85688.1398879671614850   73054.3471465749753406       0.3946528553498925
   85958.9622502409765730   73474.2592652807215927       0.3972408675248493
   86229.7417907666240353   73894.9345095826138277       0.3998398639693057
   86500.4763073453505058   74316.3694582085299771       0.4024498594424644
   86771.1635981444851495   74738.5606837075756630       0.4050708686140749
   87041.8014617155422457   75161.5047524784022244       0.4077029060643148
   87312.3876970118144527   75585.1982247968553565       0.4103459862836705
   87582.9201034067664295   76009.6376548440312035       0.4130001236728196
   87853.3964807113370625   76434.8195907342451392       0.4156653325425139
   88123.8146291923185345   76860.7405745432915865       0.4183416271134633
   88394.1723495901096612   77287.3971423362236237       0.4210290215162191
   88664.4674431364110205   77714.7858241959183943       0.4237275297910602
   88934.6977115723275347   78142.9031442509731278       0.4264371658878783
   89204.8609571662382223   78571.7456207041977905       0.4291579436660652
   89474.9549827315204311   79001.3097658607584890       0.4318898768943986
   89744.9775916444486938   79431.5920861567428801       0.4346329792509316
   90014.9265878622973105   79862.5890821873617824       0.4373872643228809
   90284.7997759408317506   80294.2972487355000339       0.4401527456065157
   90554.5949610525276512   80726.7130748002964538       0.4429294365070495
   90824.3099490040913224   81159.8330436255200766       0.4457173503385292
   91093.9425462545041228   81593.6536327284993604       0.4485165003237284
   91363.4905599328485550   82028.1713139282073826       0.4513268995940389
   91632.9517978560907068   82463.3825533746712608       0.4541485611893640
   91902.3240685469500022   82899.2838115769554861       0.4569814980580129
   92171.6051812516525388   83335.8715434327605180       0.4598257230565952
   92440.7929459577571834   83773.1421982564788777       0.4626812489499156
   92709.8851734121853951   84211.0922198085609125       0.4655480884108723
   92978.8796751386544202   84649.7180463242402766       0.4684262540203503
   93247.7742634557362180   85089.0161105426959693       0.4713157582671231
   93516.5667514946253505   85528.9828397356905043       0.4742166135477479
   93785.2549532167904545   85969.6146557371394010       0.4771288321664668
   94053.8366834318585461   86410.9079749716911465       0.4800524263351054
   94322.3097578154556686   86852.8592084842821350       0.4829874081729751
   94590.6719929268147098   87295.4647619689640123       0.4859337897067722
   94858.9212062265723944   87738.7210357985895826       0.4888915828704829
   95127.0552160946681397   88182.6244250535528408       0.4918607995052837
   95395.0718418478063541   88627.1713195516349515       0.4948414513594463
   95662.9689037574717076   89072.3581038768897997       0.4978335500882420
   95930.7442230675223982   89518.1811574094608659       0.5008371072538477
   96198.3956220119143836   89964.6368543546414003       0.5038521343252493
   96465.9209238324110629   90411.7215637727349531       0.5068786426781517
   96733.3179527962347493   90859.4316496082319645       0.5099166435948839
   97000.5845342140673893   91307.7634707197285024       0.5129661482643083
   97267.7184944571490632   91756.7133809092629235       0.5160271677817291
   97534.7176609756716061   92206.2777289521181956       0.5190997131488033
   97801.5798623157315888   92656.4528586263622856       0.5221837952734489
   98068.3029281375929713   93107.2351087428542087       0.5252794249697593
   98334.8846892329456750   93558.6208131747698644       0.5283866129579121
   98601.3229775427753339   94010.6063008874771185       0.5315053698640849
   98867.6156261747382814   94463.1878959684545407       0.5346357062203666
   99133.7604694212059258   94916.3619176571664866       0.5377776324646727
   99399.7553427763778018   95370.1246803750109393       0.5409311589406608
   99665.5980829543550499   95824.4724937551654875       0.5440962958976455
   99931.2865279062243644   96279.4016626728262054       0.5472730534905156
  100196.8185168382478878   96734.9084872750099748       0.5504614417796521
  100462.1918902289035032   97190.9892630107497098       0.5536614707308445
  100727.4044898467254825   97647.6402806615369627       0.5568731502152128
  100992.4541587677376810   98104.8578263708477607       0.5600964900091233
  101257.3387413930904586   98562.6381816748325946       0.5633314997941131
  101522.0560834666393930   99020.9776235323806759       0.5665781891568079
  101786.6040320922329556   99479.8724243555334397       0.5698365675888473
  102050.9804357514076401   99939.3188520395488013       0.5731066444868039
  102315.1831443208793644  100399.3131699936493533       0.5763884291521109
  102579.2100090899912175  100859.8516371707664803       0.5796819307909828
  102843.0588827780302381  101320.9305080988415284       0.5829871585143434
