                   X [km]                   Y [km]                 T [dias]
    1035.1394072282573688   -1470.3538680252227095       0.0208850385145231
    1047.2719951508236136   -1469.8000612283769897       0.0210379992460147
    1059.4216761502093505   -1469.2060456845044882       0.0211915185094109
    1071.5883711522806152   -1468.5718252596561797       0.0213455992795814
    1083.7720009721676888   -1467.8974040815469380       0.0215002445277414
    1095.9724863147864653   -1467.1827865395337085       0.0216554572214322
    1108.1897477753495878   -1466.4279772845814023       0.0218112403245022
    1120.4237058398862246   -1465.6329812292397037       0.0219675967970871
    1132.6742808857572982   -1464.7978035476044170       0.0221245295955912
    1144.9413931821757160   -1463.9224496752879077       0.0222820416726676
    1157.2249628907245551   -1463.0069253093820407       0.0224401359771996
    1169.5249100658772932   -1462.0512364084218007       0.0225988154542807
    1181.8411546555162204   -1461.0553891923461833       0.0227580830451965
    1194.1736165014549442   -1460.0193901424579508       0.0229179416874044
    1206.5222153399602121   -1458.9432460013802029       0.0230783943145154
    1218.8868708022735063   -1457.8269637730147679       0.0232394438562746
    1231.2675024151351408   -1456.6705507224949088       0.0234010932385420
    1243.6640296013067655   -1455.4740143761389390       0.0235633453832738
    1256.0763716800950078   -1454.2373625213995183       0.0237262032085032
    1268.5044478678819360   -1452.9606032068159038       0.0238896696283214
    1280.9481772786439251   -1451.6437447419593809       0.0240537475528587
    1293.4074789244798467   -1450.2867956973793753       0.0242184398882655
    1305.8822717161426681   -1448.8897649045482012       0.0243837495366935
    1318.3724744635612751   -1447.4526614558035362       0.0245496793962765
    1330.8780058763727538   -1445.9754947042893036       0.0247162323611119
    1343.3987845644494428   -1444.4582742638945092       0.0248834113212419
    1355.9347290384293956   -1442.9010100091900313       0.0250512191626342
    1368.4857577102479809   -1441.3037120753663203       0.0252196587671637
    1381.0517888936658437   -1439.6663908581658688       0.0253887330125935
    1393.6327408048034613   -1437.9890570138145449       0.0255584447725564
    1406.2285315626720603   -1436.2717214589565629       0.0257287969165360
    1418.8390791897068084   -1434.5143953705776312       0.0258997923098479
    1431.4643016123002326   -1432.7170901859367405       0.0260714338136213
    1444.1041166613367750   -1430.8798176024897657       0.0262437242847804
    1456.7584420727255292   -1429.0025895778117047       0.0264166665760257
    1469.4271954879391160   -1427.0854183295236908       0.0265902635358153
    1482.1102944545484661   -1425.1283163352084102       0.0267645180083466
    1494.8076564267569211   -1423.1312963323327949       0.0269394328335377
    1507.5191987659413826   -1421.0943713181613930       0.0271150108470088
    1520.2448387411868680   -1419.0175545496754239       0.0272912548800641
    1532.9844935298260680   -1416.9008595434836479       0.0274681677596727
    1545.7380802179823149   -1414.7443000757361915       0.0276457523084511
    1558.5055158010989089   -1412.5478901820331430       0.0278240113446441
    1571.2867171844925451   -1410.3116441573374686       0.0280029476821067
    1584.0816011838826398   -1408.0355765558745134       0.0281825641302859
    1596.8900845259415746   -1405.7197021910451440       0.0283628634942021
    1609.7120838488292520   -1403.3640361353229764       0.0285438485744315
    1622.5475157027424302   -1400.9685937201622892       0.0287255221670869
    1635.3962965504510976   -1398.5333905358920674       0.0289078870638005
    1648.2583427678473527   -1396.0584424316177774       0.0290909460517049
    1661.1335706444888274   -1393.5437655151206400       0.0292747019134155
    1674.0218963841412005   -1390.9893761527468996       0.0294591574270123
    1686.9232361053252589   -1388.3952909693064157       0.0296443153660215
    1699.8375058418621393   -1385.7615268479630686       0.0298301784993979
    1712.7646215434208443   -1383.0881009301212998       0.0300167495915066
    1725.7044990760646215   -1380.3750306153208385       0.0302040314021049
    1738.6570542227971146   -1377.6223335611189214       0.0303920266863248
    1751.6222026841144270   -1374.8300276829775157       0.0305807381946546
    1764.5998600785485451   -1371.9981311541434934       0.0307701686729211
    1777.5899419432207651   -1369.1266624055356260       0.0309603208622721
    1790.5923637343894370   -1366.2156401256204390       0.0311511974991580
    1803.6070408280002084   -1363.2650832602921582       0.0313428013153143
    1816.6338885202392248   -1360.2750110127492462       0.0315351350377438
    1829.6728220280781443   -1357.2454428433686644       0.0317282013886989
    1842.7237564898339315   -1354.1763984695801355       0.0319220030856638
    1855.7866069657175103   -1351.0678978657383595       0.0321165428413368
    1868.8612884383821893   -1347.9199612629906824       0.0323118233636124
    1881.9477158134870933   -1344.7326091491488569       0.0325078473555645
    1895.0458039202394502   -1341.5058622685526188       0.0327046175154279
    1908.1554675119591593   -1338.2397416219355364       0.0329021365365810
    1921.2766212666272168   -1334.9342684662894953       0.0331004071075286
    1934.4091797874411895   -1331.5894643147246370       0.0332994319118840
    1947.5530576033759189   -1328.2053509363313424       0.0334992136283519
    1960.7081691697351289   -1324.7819503560369867       0.0336997549307106
    1973.8744288687080370   -1321.3192848544620119       0.0339010584877948
    1987.0517510099300580   -1317.8173769677769087       0.0341031269634782
    2000.2400498310378225   -1314.2762494875548782       0.0343059630166561
    2013.4392394982287442   -1310.6959254606226750       0.0345095693012282
    2026.6492341068185397   -1307.0764281889107679       0.0347139484660814
    2039.8699476817996583   -1303.4177812293028182       0.0349191031550723
    2053.1012941784047143   -1299.7200083934812938       0.0351250360070101
    2066.3431874826610510   -1295.9831337477714897       0.0353317496556396
    2079.5955414119562192   -1292.2071816129894160       0.0355392467296238
    2092.8582697155939059   -1288.3921765642762693       0.0357475298525268
    2106.1312860753614586   -1284.5381434309465476       0.0359566016427973
    2119.4145041060833137   -1280.6451072963182014       0.0361664647137505
    2132.7078373561926128   -1276.7130934975573382       0.0363771216735521
    2146.0111993082878143   -1272.7421276255067824       0.0365885751252006
    2159.3245033796956704   -1268.7322355245244125       0.0368008276665111
    2172.6476629230392064   -1264.6834432923117220       0.0370138818900974
    2185.9805912267970598   -1260.5957772797455618       0.0372277403833563
    2199.3232015158678223   -1256.4692640907048826       0.0374424057284495
    2212.6754069521407473   -1252.3039305819015681       0.0376578805022881
    2226.0371206350532702   -1248.0998038626994457       0.0378741672765145
    2239.4082556021617165   -1243.8569112949446662       0.0380912686174870
    2252.7887248297042788   -1239.5752804927831221       0.0383091870862619
    2266.1784412331703606   -1235.2549393224808227       0.0385279252385776
    2279.5773176678640084   -1230.8959159022449512       0.0387474856248377
    2292.9852669294746192   -1226.4982386020390095       0.0389678707900945
    2306.4022017546408279   -1222.0619360433993279       0.0391890832740323
    2319.8280348215198501   -1217.5870370992458902       0.0394111256109508
    2333.2626787503591004   -1213.0735708937011168       0.0396340003297490
    2346.7060461040600785   -1208.5215668018918223       0.0398577099539082
    2360.1580493887486227   -1203.9310544497627689       0.0400822570014762
    2373.6186010543460725   -1199.3020637138849906       0.0403076439850504
    2387.0876134951390668   -1194.6346247212593426       0.0405338734117614
    2400.5649990503461595   -1189.9287678491175484       0.0407609477832573
    2414.0506700046939841   -1185.1845237247327987       0.0409888695956867
    2427.5445385889815952   -1180.4019232252092024       0.0412176413396830
    2441.0465169806584527   -1175.5809974772926125       0.0414472655003479
    2454.5565173043901268   -1170.7217778571571216       0.0416777445572351
    2468.0744516326353732   -1165.8242959902092934       0.0419090809843347
    2481.6002319862136574   -1160.8885837508787517       0.0421412772500564
    2495.1337703348804098   -1155.9146732624099059       0.0423743358172141
    2508.6749785979000080   -1150.9025968966541313       0.0426082591430093
    2522.2237686446187581   -1145.8523872738596765       0.0428430496790156
    2535.7800522950369668   -1140.7640772624577039       0.0430787098711622
    2549.3437413203860160   -1135.6376999788501507       0.0433152421597187
    2562.9147474436977063   -1130.4732887871921321       0.0435526489792784
    2576.4929823403840601   -1125.2708772991786645       0.0437909327587431
    2590.0783576388098481   -1120.0304993738188841       0.0440300959213070
    2603.6707849208678454   -1114.7521891172248161       0.0442701408844410
    2617.2701757225513575   -1109.4359808823808180       0.0445110700598770
    2630.8764415345367524   -1104.0819092689255285       0.0447528858535920
    2644.4894938027541684   -1098.6900091229258578       0.0449955906657927
    2658.1092439289623144   -1093.2603155366468854       0.0452391868908998
    2671.7356032713332752   -1087.7928638483281247       0.0454836769175323
    2685.3684831450209458   -1082.2876896419491004       0.0457290631284922
    2699.0077948227408342   -1076.7448287470012929       0.0459753479007486
    2712.6534495353507737   -1071.1643172382548528       0.0462225336054228
    2726.3053584724229950   -1065.5461914355205408       0.0464706226077721
    2739.9634327828284768   -1059.8904879034157602       0.0467196172671752
    2753.6275835753094725   -1054.1972434511262691       0.0469695199371163
    2767.2977219190606775   -1048.4664951321672106       0.0472203329651701
    2780.9737588443085770   -1042.6982802441389140       0.0474720586929862
    2794.6556053428903397   -1036.8926363284917898       0.0477246994562743
    2808.3431723688299826   -1031.0496011702707619       0.0479782575847886
    2822.0363708389240855   -1025.1692127978776625       0.0482327354023127
    2835.7351116333138634   -1019.2515094828229394       0.0484881352266448
    2849.4393055960731544   -1013.2965297394717936       0.0487444593695821
    2863.1488635357827661   -1007.3043123248004349       0.0490017101369062
    2876.8636962261125518   -1001.2748962381381261       0.0492598898283678
    2890.5837144064030326    -995.2083207209140028       0.0495190007376721
    2904.3088287822465645    -989.1046252564054839       0.0497790451524634
    2918.0389500260675959    -982.9638495694771336       0.0500400253543105
    2931.7739887777029253    -976.7860336263253203       0.0503019436186918
    2945.5138556449860516    -970.5712176342162820       0.0505648022149804
    2959.2584612043265224    -964.3194420412221461       0.0508286034064296
    2973.0077160012942841    -958.0307475359661566       0.0510933494501578
    2986.7615305511981205    -951.7051750473456195       0.0513590425971340
    3000.5198153396745511    -945.3427657442761074       0.0516256850921633
    3014.2824808232603573    -938.9435610354173605       0.0518932791738719
    3028.0494374299864830    -932.5076025689064636       0.0521618270746930
    3041.8205955599528352    -926.0349322320865895       0.0524313310208518
    3055.5958655859167266    -919.5255921512336954       0.0527017932323514
    3069.3751578538740432    -912.9796246912809465       0.0529732159229582
    3083.1583826836376829    -906.3970724555459810       0.0532456013001873
    3096.9454503694319101    -899.7779782854529458       0.0535189515652886
    3110.7362711804676110    -893.1223852602515763       0.0537932689132319
    3124.5307553615307370    -886.4303366967382090       0.0540685555326931
    3138.3288131335616526    -879.7018761489756571       0.0543448136060397
    3152.1303546942472167    -872.9370474080061513       0.0546220453093167
    3165.9352902185969469    -866.1358945015681456       0.0549002528122323
    3179.7435298595323729    -859.2984616938108502       0.0551794382781439
    3193.5549837484713862    -852.4247934850039883       0.0554596038640441
    3207.3695619959107717    -845.5149346112499416       0.0557407517205464
    3221.1871746920160149    -838.5689300441923706       0.0560228839918715
    3235.0077319071997408    -831.5868249907206291       0.0563060028158331
    3248.8311436927137947    -824.5686648926815678       0.0565901103238242
    3262.6573200812313189    -817.5144954265765591       0.0568752086408030
    3276.4861710874283744    -810.4243625032712544       0.0571612998852793
    3290.3176067085796603    -803.2983122676902212       0.0574483861693004
    3304.1515369251337688    -796.1363910985210168       0.0577364695984377
    3317.9878717013061760    -788.9386456079125765       0.0580255522717730
    3331.8265209856617730    -781.7051226411683729       0.0583156362818844
    3345.6673947117005810    -774.4358692764428724       0.0586067237148332
    3359.5104027984489221    -767.1309328244392418       0.0588988166501499
    3373.3554551510387682    -759.7903608280957997       0.0591919171608209
    3387.2024616612980026    -752.4142010622762200       0.0594860273132752
    3401.0513322083356798    -745.0025015334647378       0.0597811491673704
    3414.9019766591318330    -737.5553104794495312       0.0600772847763797
    3428.7543048691181866    -730.0726763690087182       0.0603744361869787
    3442.6082266827684180    -722.5546479015957857       0.0606726054392314
    3456.4636519341861458    -715.0012740070218342       0.0609717945665777
    3470.3204904476897354    -707.4126038451381646       0.0612720055958197
    3484.1786520383984680    -699.7886868055149989       0.0615732405471085
    3498.0380465128209835    -692.1295725071217930       0.0618755014339315
    3511.8985836694437239    -684.4353107980036839       0.0621787902630985
    3525.7601732993121004    -676.7059517549574821       0.0624831090347295
    3539.6227251866253027    -668.9415456832001610       0.0627884597422413
    3553.4861491093206496    -661.1421431160529210       0.0630948443723342
    3567.3503548396543010    -653.3077948146031986       0.0634022649049797
    3581.2152521448010702    -645.4385517673744062       0.0637107233134071
    3595.0807507874287694    -637.5344651899996506       0.0640202215640910
    3608.9467605262975667    -629.5955865248827195       0.0643307616167384
    3622.8131911168356964    -621.6219674408697529       0.0646423454242756
    3636.6799523117342687    -613.6136598329042044       0.0649549749328362
    3650.5469538615348029    -605.5707158216949892       0.0652686520817478
    3664.4141055152122135    -597.4931877533795159       0.0655833788035196
    3678.2813170207650728    -589.3811281991779651       0.0658991570238301
    3692.1484981258026892    -581.2345899550504100       0.0662159886615138
    3706.0155585781303671    -573.0536260413574610       0.0665338756285497
    3719.8824081263423977    -564.8382897025136344       0.0668528198300482
    3733.7489565204023165    -556.5886344066402671       0.0671728231642387
    3747.6151135122354390    -548.3047138452186573       0.0674938875224576
    3761.4807888563141205    -539.9865819327376357       0.0678160147891359
    3775.3458923102439257    -531.6342928063482987       0.0681392068417866
    3789.2103336353552550    -523.2479008255027111       0.0684634655509928
    3803.0740225972849657    -514.8274605716097767       0.0687887927803956
    3816.9368689665702732    -506.3730268476764422       0.0691151903866815
    3830.7987825192276432    -497.8846546779472533       0.0694426602195709
    3844.6596730373485116    -489.3623993075515841       0.0697712041218058
    3858.5194503096795415    -480.8063162021398398       0.0701008239291377
    3872.3780241322151596    -472.2164610475270479       0.0704315214703158
    3886.2353043087819060    -463.5928897493257068       0.0707632985670749
    3900.0912006516241490    -454.9356584325876156       0.0710961570341239
    3913.9456229819943474    -446.2448234414291619       0.0714300986791338
    3927.7984811307378550    -437.5204413386761644       0.0717651253027256
    3941.6496849388786359    -428.7625689054850682       0.0721012386984594
    3955.4991442582113450    -419.9712631409850587       0.0724384406528219
    3969.3467689518788575    -411.1465812618929476       0.0727767329452150
    3983.1924688949729898    -402.2885807021564233       0.0731161173479446
    3997.0361539751006603    -393.3973191125636504       0.0734565956262086
    4010.8777340929946149    -384.4728543603812909       0.0737981695380858
    4024.7171191630768590    -375.5152445289733123       0.0741408408345240
    4038.5542191140611976    -366.5245479174236607       0.0744846112593290
    4052.3889438895357671    -357.5008230401506921       0.0748294825491531
    4066.2212034485396543    -348.4441286265375766       0.0751754564334838
    4080.0509077661636184    -339.3545236205412721       0.0755225346346326
    4093.8779668341239812    -330.2320671803138907       0.0758707188677235
    4107.7022906613574378    -321.0768186778090580       0.0762200108406825
    4121.5237892745972204    -311.8888376984123170       0.0765704122542256
    4135.3423727189701822    -302.6681840405349249       0.0769219248018487
    4149.1579510585697790    -293.4149177152348784       0.0772745501698155
    4162.9704343770526975    -284.1290989458259446       0.0776282900371476
    4176.7797327782163848    -274.8107881674798705       0.0779831460756127
    4190.5857563865874909    -265.4600460268439406       0.0783391199497145
    4204.3884153480048553    -256.0769333816303970       0.0786962133166809
    4218.1876198302115881    -246.6615113002373221       0.0790544278264543
    4231.9832800234216847    -237.2138410613420092       0.0794137651216801
    4245.7753061409302973    -227.7339841534979712       0.0797742268376962
    4259.5636084196730735    -218.2220022747449093       0.0801358146025224
    4273.3480971208300616    -208.6779573322022827       0.0804985300368499
    4287.1286825303941441    -199.1019114416662603       0.0808623747540306
    4300.9052749597703951    -189.4939269272031197       0.0812273503600668
    4314.6777847463399667    -179.8540663207492969       0.0815934584536003
    4328.4461222540685412    -170.1823923616991863       0.0819607006259025
    4342.2101978740647610    -160.4789679965039113       0.0823290784608638
    4355.9699220251841325    -150.7438563782489496       0.0826985935349834
    4369.7252051545956419    -140.9771208662577351       0.0830692474173589
    4383.4759577383774740    -131.1788250256665549       0.0834410416696761
    4397.2220902820899937    -121.3490326270229929       0.0838139778461990
    4410.9635133213650988    -111.4878076458601299       0.0841880574937596
    4424.7001374224846586    -101.5952142622858503       0.0845632821517476
    4438.4318731829634999     -91.6713168605641329       0.0849396533521009
    4452.1586312321314836     -81.7161800286952626       0.0853171726192952
    4465.8803222317146719     -71.7298685579986142       0.0856958414703340
    4479.5968568764192241     -61.7124474426838106       0.0860756614147393
    4493.3081458945071063     -51.6639818794351768       0.0864566339545411
    4507.0141000483845346     -41.5845372669858904       0.0868387605842681
    4520.7146301351731381     -31.4741792056887419       0.0872220427909377
    4534.4096469873029491     -21.3329734970915013       0.0876064820540465
    4548.0990614730817470     -11.1609861435102662       0.0879920798455605
    4561.7827844972798630      -0.9582833475944957       0.0883788376299058
    4575.4607270017095288       9.2750684880925114       0.0887667568639586
    4589.1327999658060435      19.5390027615224930       0.0891558389970362
    4602.7989144072043928      29.8334526716221795       0.0895460854708874
    4616.4589813823195072      40.1583512187111893       0.0899374977196830
    4630.1129119869237911      50.5136312049420226       0.0903300771700065
    4643.7606173567328369      60.8992252347304444       0.0907238252408450
    4657.4020086679684027      71.3150657152046819       0.0911187433435797
    4671.0369971379568597      81.7610848566376944       0.0915148328819770
    4684.6654940256894406      92.2372146728823168       0.0919120952521790
    4698.2874106324088643     102.7433869818312075       0.0923105318426949
    4711.9026583021832266     113.2795334058454131       0.0927101440343914
    4725.5111484224898959     123.8455853722061875       0.0931109332004842
    4739.1127924247748524     134.4414741135542215       0.0935129007065288
    4752.7075017850538643     145.0671306683535704       0.0939160479104116
    4766.2951880244681888     155.7224858813198125       0.0943203761623413
    4779.8757627098702869     166.4074704038820300       0.0947258868048398
    4793.4491374543940765     177.1220146946347711       0.0951325811727336
    4807.0152239180379183     187.8660490197866011       0.0955404605931453
    4820.5739338082294125     198.6395034536136279       0.0959495263854847
    4834.1251788804102034     209.4423078789185126       0.0963597798614401
