                   X [km]                   Y [km]                 T [dias]
    -338.2068059475287782   -1247.2304528261640826       0.0051346735447101
    -328.7286567420857750   -1251.6902718306453153       0.0052442290016395
    -319.2248556656398932   -1256.1114929643097184       0.0053539440674629
    -309.6954639606905175   -1260.4940877368032943       0.0054638219821705
    -300.1405430346445087   -1264.8380279066855110       0.0055738659847029
    -290.5601544594171628   -1269.1432854815998326       0.0056840793129307
    -280.9543599710390822   -1273.4098327184667596       0.0057944652036330
    -271.3232214692558273   -1277.6376421236518581       0.0059050268924772
    -261.6668010171293872   -1281.8266864531487954       0.0060157676139979
    -251.9851608406393382   -1285.9769387127528262       0.0061266906015757
    -242.2783633282810740   -1290.0883721582376893       0.0062377990874169
    -232.5464710306632412   -1294.1609602955211358       0.0063490963025324
    -222.7895466601065664   -1298.1946768808454635       0.0064605854767170
    -213.0076530902370280   -1302.1894959209369063       0.0065722698385285
    -203.2008533555827796   -1306.1453916731791196       0.0066841526152667
    -193.3692106511675775   -1310.0623386457780271       0.0067962370329531
    -183.5127883321029003   -1313.9403115979241647       0.0069085263163096
    -173.6316499131807234   -1317.7792855399575274       0.0070210236887382
    -163.7258590684625403   -1321.5792357335287761       0.0071337323722997
    -153.7954796308708865   -1325.3401376917554444       0.0072466555876934
    -143.8405755917765418   -1329.0619671793842826       0.0073597965542361
    -133.8612111005875533   -1332.7447002129415523       0.0074731584898413
    -123.8574504643353151   -1336.3883130608949159       0.0075867446109988
    -113.8293581472585743   -1339.9927822438003204       0.0077005581327535
    -103.7769987703911312   -1343.5580845344575209       0.0078146022686852
     -93.7004371111427332   -1347.0841969580546902       0.0079288802308874
     -83.5997381028826823   -1350.5710967923225780       0.0080433952299468
     -73.4749668345220641   -1354.0187615676748010       0.0081581504749230
     -63.3261885500927377   -1357.4271690673588182       0.0082731491733269
     -53.1534686483281575   -1360.7962973275941749       0.0083883945311011
     -42.9568726822415954   -1364.1261246377164298       0.0085038897525984
     -32.7364663587042344   -1367.4166295403158529       0.0086196380405615
     -22.4923155380202928   -1370.6677908313774878       0.0087356425961026
     -12.2244862335043099   -1373.8795875604153025       0.0088519066186823
      -1.9330446110541162   -1377.0519990306099771       0.0089684333060891
       8.3819430112742577   -1380.1850047989396444       0.0090852258544191
      18.7204101636934865   -1383.2785846763131303       0.0092022874580551
      29.0822902251151412   -1386.3327187277004668       0.0093196213096461
      39.4675164235781040   -1389.3473872722593114       0.0094372306000868
      49.8760218366784116   -1392.3225708834634133       0.0095551185184969
      60.3077393920002649   -1395.2582503892278964       0.0096732882522006
      70.7626018675497335   -1398.1544068720322684       0.0097917429867061
      81.2405418921865419   -1401.0110216690429752       0.0099104859056852
      91.7414919460587583   -1403.8280763722327720       0.0100295201909524
     102.2653843610374054   -1406.6055528284978209       0.0101488490224448
     112.8121513211538200   -1409.3434331397793358       0.0102684755782014
     123.3817248630346199   -1412.0416996631745405       0.0103884030343426
     133.9740368763423533   -1414.7003350110526299       0.0105086345650500
     144.5890191042111326   -1417.3193220511652726       0.0106291733425454
     155.2266031436890614   -1419.8986439067587071       0.0107500225370711
     165.8867204461785434   -1422.4382839566819712       0.0108711853168688
     176.5693023178767476   -1424.9382258354912665       0.0109926648481595
     187.2742799202192430   -1427.3984534335611443       0.0111144642951231
     198.0015842703243720   -1429.8189508971834130       0.0112365868198780
     208.7511462414358334   -1432.1997026286699111       0.0113590355824606
     219.5228965633698692   -1434.5406932864561895       0.0114818137408050
     230.3167658229607184   -1436.8419077851954171       0.0116049244507228
     241.1326844645086851   -1439.1033312958613806       0.0117283708658826
     251.9705827902267288   -1441.3249492458389796       0.0118521561377896
     262.8303909606919433   -1443.5067473190215424       0.0119762834157655
     273.7120389952938240   -1445.6487114558999565       0.0121007558469282
     284.6154567726852633   -1447.7508278536558919       0.0122255765761713
     295.5405740312353942   -1449.8130829662511587       0.0123507487461440
     306.4873203694823474   -1451.8354635045120631       0.0124762754972307
     317.4556252465859529   -1453.8179564362162637       0.0126021599675312
     328.4454179827827147   -1455.7605489861794013       0.0127284052928398
     339.4566277598414104   -1457.6632286363330877       0.0128550146066256
     350.4891836215193166   -1459.5259831258085796       0.0129819910400123
     361.5430144740198557   -1461.3488004510152223       0.0131093377217577
     372.6180490864504691   -1463.1316688657159375       0.0132370577782337
     383.7142160912809459   -1464.8745768811070320       0.0133651543334062
     394.8314439848051052   -1466.5775132658884559       0.0134936305088152
     405.9696611275981013   -1468.2404670463351977       0.0136224894235539
     417.1287957449828809   -1469.8634275063720906       0.0137517341942497
     428.3087759274892505   -1471.4463841876440711       0.0138813679350432
     439.5095296313174345   -1472.9893268895739311       0.0140113937575685
     450.7309846788037362   -1474.4922456694391713       0.0141418147709331
     461.9730687588856881   -1475.9551308424302078       0.0142726340816982
     473.2357094275651548   -1477.3779729817138104       0.0144038547938580
     484.5188341083806449   -1478.7607629184958569       0.0145354800088202
     495.8223700928681410   -1480.1034917420754482       0.0146675128253859
     507.1462445410352302   -1481.4061507999069818       0.0147999563397297
     518.4903844818289826   -1482.6687316976565398       0.0149328136453795
     529.8547168136037726   -1483.8912262992505475       0.0150660878331967
     541.2391683045950685   -1485.0736267269337532       0.0151997819913566
     552.6436655933900965   -1486.2159253613153851       0.0153338992053280
     564.0681351894021418   -1487.3181148414246309       0.0154684425578534
     575.5125034733421217   -1488.3801880647515645       0.0156034151289295
     586.9766966976935691   -1489.4021381872946677       0.0157388199957871
     598.4606409871875030   -1490.3839586236065315       0.0158746602328711
     609.9642623392813903   -1491.3256430468363760       0.0160109389118210
     621.4874866246306055   -1492.2271853887689304       0.0161476591014511
     633.0302395875716002   -1493.0885798398651332       0.0162848238677303
     644.5924468465973405   -1493.9098208492982849       0.0164224362737630
     656.1740338948371800   -1494.6909031249917916       0.0165604993797686
     667.7749261005362769   -1495.4318216336482692       0.0166990162430626
     679.3950487075389901   -1496.1325716007909250       0.0168379899180363
     691.0343268357678426   -1496.7931485107865228       0.0169774234561373
     702.6926854817074855   -1497.4135481068760782       0.0171173199058498
     714.3700495188869581   -1497.9937663912035077       0.0172576823126750
     726.0663436983667225   -1498.5337996248445052       0.0173985137191117
     737.7814926492181939   -1499.0336443278217757       0.0175398171646362
     749.5154208790157782   -1499.4932972791375505       0.0176815956856830
     761.2680527743171979   -1499.9127555167863193       0.0178238523156254
     773.0393126011570075   -1500.2920163377802965       0.0179665900847556
     784.8291245055281706   -1500.6310772981619266       0.0181098120202653
     796.6374125138767113   -1500.9299362130223017       0.0182535211462265
     808.4641005335872705   -1501.1885911565150309       0.0183977204835715
     820.3091123534738927   -1501.4070404618662451       0.0185424130500736
     832.1723716442745626   -1501.5852827213898308       0.0186876018603281
     844.0538019591382408   -1501.7233167864910683       0.0188332899257321
     855.9533267341208784   -1501.8211417676795918       0.0189794802544658
     867.8708692886775680   -1501.8787570345702989       0.0191261758514725
     879.8063528261568536   -1501.8961622158913087       0.0192733797184400
     891.7597004342951550   -1501.8733571994828253       0.0194210948537804
     903.7308350857134656   -1501.8103421323003204       0.0195693242526113
     915.7196796384126856   -1501.7071174204133968       0.0197180709067366
     927.7261568362715707   -1501.5636837290028325       0.0198673378046266
     939.7501893095428613   -1501.3800419823533048       0.0200171279313996
     951.7916995753546416   -1501.1561933638554365       0.0201674442688018
     963.8506100382068098   -1500.8921393159871513       0.0203182897951888
     975.9268429904730056   -1500.5878815403132194       0.0204696674855060
     988.0203206129002638   -1500.2434219974718417       0.0206215803112695
    1000.1309649751128745   -1499.8587629071610081       0.0207740312405469
    1012.2586980361099904   -1499.4339067481223537       0.0209270232379386
    1024.4034416447727835   -1498.9688562581316091       0.0210805592645580
    1036.5651175403650086   -1498.4636144339715429       0.0212346422780130
    1048.7436473530401599   -1497.9181845314228667       0.0213892752323865
    1060.9389526043460137   -1497.3325700652358137       0.0215444610782178
    1073.1509547077264415   -1496.7067748091096746       0.0217002027624833
    1085.3795749690325465   -1496.0408027956702881       0.0218565032285775
    1097.6247345870285699   -1495.3346583164416188       0.0220133654162941
    1109.8863546538980245   -1494.5883459218184726       0.0221707922618072
    1122.1643561557532394   -1493.8018704210389842       0.0223287866976521
    1134.4586599731458136   -1492.9752368821521031       0.0224873516527068
    1146.7691868815736598   -1492.1084506319832599       0.0226464900521725
    1159.0958575519944134   -1491.2015172561052623       0.0228062048175554
    1171.4385925513345228   -1490.2544425987969134       0.0229664988666475
    1183.7973123430019768   -1489.2672327630070868       0.0231273751135079
    1196.1719372873983502   -1488.2398941103178913       0.0232888364684440
    1208.5623876424338050   -1487.1724332608989698       0.0234508858379929
    1220.9685835640386813   -1486.0648570934692998       0.0236135261249023
    1233.3904451066782713   -1484.9171727452508094       0.0237767602281122
    1245.8278922238694122   -1483.7293876119215383       0.0239405910427360
    1258.2808447686948057   -1482.5015093475692538       0.0241050214600419
    1270.7492224943212022   -1481.2335458646437019       0.0242700543674342
    1283.2329450545144027   -1479.9255053339009010       0.0244356926484349
    1295.7319320041594892   -1478.5773961843551660       0.0246019391826647
    1308.2461027997744623   -1477.1892271032227200       0.0247687968458251
    1320.7753768000388845   -1475.7610070358662142       0.0249362685096792
    1333.3196732662997874   -1474.2927451857369761       0.0251043570420335
    1345.8789113631057717   -1472.7844510143145271       0.0252730653067195
    1358.4530101587165518   -1471.2361342410479210       0.0254423961635751
    1371.0418886256334190   -1469.6478048432907144       0.0256123524684262
    1383.6454656411151518   -1468.0194730562388941       0.0257829370730684
    1396.2636599877027948   -1466.3511493728640289       0.0259541528252483
    1408.8963903537464830   -1464.6428445438443759       0.0261260025686457
    1421.5435753339220355   -1462.8945695774980322       0.0262984891428547
    1434.2051334297620997   -1461.1063357397088112       0.0264716153833659
    1446.8809830501791112   -1459.2781545538575756       0.0266453841215476
    1459.5710425119896172   -1457.4100378007442487       0.0268197981846282
    1472.2752300404438301   -1455.5019975185145995       0.0269948603956772
    1484.9934637697479047   -1453.5540460025820266       0.0271705735735878
    1497.7256617435971293   -1451.5661958055463856       0.0273469405330583
    1510.4717419156988854   -1449.5384597371166819       0.0275239640845738
    1523.2316221503060660   -1447.4708508640237596       0.0277016470343886
    1536.0052202227416274   -1445.3633825099423120       0.0278799921845077
    1548.7924538199313247   -1443.2160682553974311       0.0280590023326688
    1561.5932405409355397   -1441.0289219376863912       0.0282386802723246
    1574.4074978974749683   -1438.8019576507795136       0.0284190287926244
    1587.2351433144694965   -1436.5351897452360390       0.0286000506783962
    1600.0760941305618417   -1434.2286328281104488       0.0287817487101290
    1612.9302675986582472   -1431.8823017628562866       0.0289641256639546
    1625.7975808864578084   -1429.4962116692324798       0.0291471843116298
    1638.6779510769840726   -1427.0703779232055695       0.0293309274205186
    1651.5712951691245962   -1424.6048161568492105       0.0295153577535745
    1664.4775300781620899   -1422.0995422582454921       0.0297004780693223
    1677.3965726363107933   -1419.5545723713796633       0.0298862911218406
    1690.3283395932523945   -1416.9699228960407709       0.0300727996607441
    1703.2727476166726319   -1414.3456104877109283       0.0302600064311656
    1716.2297132927990333   -1411.6816520574609513       0.0304479141737388
    1729.1991531269350162   -1408.9780647718412183       0.0306365256245801
    1742.1809835440044480   -1406.2348660527686661       0.0308258435152711
    1755.1751208890830185   -1403.4520735774183322       0.0310158705728414
    1768.1814814279423445   -1400.6297052781064849       0.0312066095197506
    1781.1999813475865722   -1397.7677793421753449       0.0313980630738708
    1794.2305367567928442   -1394.8663142118784890       0.0315902339484692
    1807.2730636866565419   -1391.9253285842592049       0.0317831248521908
    1820.3274780911253856   -1388.9448414110297563       0.0319767384890403
    1833.3936958475446772   -1385.9248718984520110       0.0321710775583656
    1846.4716327571993588   -1382.8654395072105672       0.0323661447548396
    1859.5612045458553894   -1379.7665639522911079       0.0325619427684432
    1872.6623268643045321   -1376.6282652028476150       0.0327584742844480
    1885.7749152889064135   -1373.4505634820807245       0.0329557419833987
    1898.8988853221339923   -1370.2334792671019841       0.0331537485410964
    1912.0341523931135725   -1366.9770332888028861       0.0333524966285806
    1925.1806318581802770   -1363.6812465317250371       0.0335519889121126
    1938.3382390014098746   -1360.3461402339189590       0.0337522280531582
    1951.5068890351728896   -1356.9717358868124393       0.0339532167083701
    1964.6864971006828000   -1353.5580552350693324       0.0341549575295716
    1977.8769782685358223   -1350.1051202764488153       0.0343574531637385
    1991.0782475392634296   -1346.6129532616669167       0.0345607062529830
    2004.2902198438785035   -1343.0815766942500886       0.0347647194345362
    2017.5128100444228494   -1339.5110133303903694       0.0349694953407310
    2030.7459329345174410   -1335.9012861788005466       0.0351750365989855
    2043.9895032399103911   -1332.2524185005647723       0.0353813458317856
    2057.2434356190269682   -1328.5644338089887242       0.0355884256566686
    2070.5076446635166576   -1324.8373558694472649       0.0357962786862062
    2083.7820448988113640   -1321.0712086992336936       0.0360049075279871
    2097.0665507846656510   -1317.2660165674019481       0.0362143147846012
    2110.3610767157156261   -1313.4218039946129011       0.0364245030536221
    2123.6655370220291843   -1309.5385957529745156       0.0366354749275904
    2136.9798459696553437   -1305.6164168658849576       0.0368472329939973
    2150.3039177611781270   -1301.6552926078638848       0.0370597798352678
    2163.6376665362718086   -1297.6552485044014702       0.0372731180287440
    2176.9810063722507039   -1293.6163103317824152       0.0374872501466684
    2190.3338512846257800   -1289.5385041169283795       0.0377021787561676
    2203.6961152276526263   -1285.4218561372233580       0.0379179064192356
    2217.0677120948989796   -1281.2663929203520183       0.0381344356927173
    2230.4485557197840535   -1277.0721412441189386       0.0383517691282920
    2243.8385598761428810   -1272.8391281362867176       0.0385699092724568
    2257.2376382787824696   -1268.5673808743927111       0.0387888586665108
    2270.6457045840297724   -1264.2569269855800940       0.0390086198465378
    2284.0626723903001221   -1259.9077942464164153       0.0392291953433907
    2297.4884552386447467   -1255.5200106827148829       0.0394505876826751
    2310.9229666133101091   -1251.0936045693561027       0.0396727993847325
    2324.3661199422958816   -1246.6286044301034508       0.0398958329646247
    2337.8178285979156499   -1242.1250390374207200       0.0401196909321173
    2351.2780058973489759   -1237.5829374122861282       0.0403443757916634
    2364.7465651032043752   -1233.0023288240047350       0.0405698900423876
    2378.2234194240813849   -1228.3832427900231323       0.0407962361780702
    2391.7084820151180793   -1223.7257090757323112       0.0410234166871304
    2405.2016659785663251   -1219.0297576942825799       0.0412514340526111
    2418.7028843643392975   -1214.2954189063882495       0.0414802907521622
    2432.2120501705762763   -1209.5227232201316383       0.0417099892580251
    2445.7290763442060779   -1204.7117013907657110       0.0419405320370166
    2459.2538757815032113   -1199.8623844205194473       0.0421719215505128
    2472.7863613286508553   -1194.9748035583922956       0.0424041602544338
    2486.3264457823056546   -1190.0489902999611331       0.0426372505992271
    2499.8740418901538760   -1185.0849763871669893       0.0428711950298526
    2513.4290623514789331   -1180.0827938081195043       0.0431059959857662
    2526.9914198177179969   -1175.0424747968877455       0.0433416559009044
    2540.5610268930349775   -1169.9640518332882948       0.0435781772036688
    2554.1377961348698591   -1164.8475576426828866       0.0438155623169099
    2567.7216400545157740   -1159.6930251957624023       0.0440538136579121
    2581.3124711176747041   -1154.5004877083392785       0.0442929336383775
    2594.9102017450200037   -1149.2699786411264995       0.0445329246644109
    2608.5147443127698352   -1144.0015316995270496       0.0447737891365041
    2622.1260111532419614   -1138.6951808334181351       0.0450155294495203
    2635.7439145554258175   -1133.3509602369267668       0.0452581479926789
    2649.3683667655418503   -1127.9689043482139823       0.0455016471495399
    2662.9992799876135905   -1122.5490478492511102       0.0457460292979885
    2676.6365663840265370   -1117.0914256655967165       0.0459912968102203
    2690.2801380760984102   -1111.5960729661730966       0.0462374520527251
    2703.9299071446466769   -1106.0630251630334442       0.0464844973862726
    2717.5857856305492533   -1100.4923179111444824       0.0467324351658966
    2731.2476855353183964   -1094.8839871081440833       0.0469812677408798
    2744.9155188216609531   -1089.2380688941213975       0.0472309974547391
    2758.5891974140508864   -1083.5545996513765203       0.0474816266452101
    2772.2686331992977102   -1077.8336160041878884       0.0477331576442323
    2785.9537380271058282   -1072.0751548185787669       0.0479855927779337
    2799.6444237106525179   -1066.2792532020760063       0.0482389343666162
    2813.3406020271499983   -1060.4459485034733461       0.0484931847247407
    2827.0421847184193211   -1054.5752783125892620       0.0487483461609116
    2840.7490834914501647   -1048.6672804600268591       0.0490044209778625
    2854.4612100189797275   -1042.7219930169273994       0.0492614114724414
    2868.1784759400561597   -1036.7394542947276932       0.0495193199355952
    2881.9007928606083624   -1030.7197028449095342       0.0497781486523559
    2895.6280723540198778   -1024.6627774587554995       0.0500378999018249
    2909.3602259616918673   -1018.5687171670969065       0.0502985759571593
    2923.0971651936183662   -1012.4375612400624505       0.0505601790855563
    2936.8388015289547184   -1006.2693491868234332       0.0508227115482393
    2950.5850464165864651   -1000.0641207553437653       0.0510861756004431
    2964.3358112757055096    -993.8219159321170082       0.0513505734913991
    2978.0910074963735497    -987.5427749419164911       0.0516159074643213
    2991.8505464400964229    -981.2267382475305340       0.0518821797563914
    3005.6143394403993625    -974.8738465495019909       0.0521493925987447
    3019.3822978033890649    -968.4841407858715456       0.0524175482164556
    3033.1543328083348570    -962.0576621319046353       0.0526866488285230
    3046.9303557082339466    -955.5944519998350870       0.0529566966478567
    3060.7102777303889525    -949.0945520385918144       0.0532276938812622
    3074.4940100769695164    -942.5580041335352917       0.0534996427294274
    3088.2814639255998372    -935.9848504061839094       0.0537725453869077
    3102.0725504299166460    -929.3751332139438546       0.0540464040421124
    3115.8671807201499178    -922.7288951498368306       0.0543212208772900
    3129.6652659036949444    -916.0461790422257309       0.0545969980685150
    3143.4667170656821327    -909.3270279545363337       0.0548737377856728
    3157.2714452695508953    -902.5714851849837714       0.0551514421924467
    3171.0793615576253615    -895.7795942662877451       0.0554301134463034
    3184.8903769516819011    -888.9513989653986528       0.0557097536984792
    3198.7044024535316566    -882.0869432832117809       0.0559903650939661
    3212.5213490455848842    -875.1862714542824051       0.0562719497714983
    3226.3411276914298469    -868.2494279465450973       0.0565545098635380
    3240.1636493364017042    -861.2764574610242789       0.0568380474962618
    3253.9888249081659524    -854.2674049315437514       0.0571225647895471
    3267.8165653172823113    -847.2223155244437294       0.0574080638569583
    3281.6467814577804347    -840.1412346382857095       0.0576945468057334
    3295.4793842077424415    -833.0242079035572260       0.0579820157367701
    3309.3142844298640739    -825.8712811823843367       0.0582704727446125
    3323.1513929720435954    -818.6825005682306937       0.0585599199174376
    3336.9906206679424940    -811.4579123856024125       0.0588503593370415
    3350.8318783375689236    -804.1975631897514631       0.0591417930788266
    3364.6750767878506849    -796.9014997663715576       0.0594342232117878
    3378.5201268132091172    -789.5697691313004043       0.0597276517984991
    3392.3669391961329893    -782.2024185302138903       0.0600220808951006
    3406.2154247077537548    -774.7994954383269715       0.0603175125512852
    3420.0654941084235361    -767.3610475600754626       0.0606139488102850
    3433.9170581482862872    -759.8871228288249995       0.0609113917088586
    3447.7700275678548678    -752.3777694065516926       0.0612098432772781
    3461.6243130985858443    -744.8330356835315342       0.0615093055393152
    3475.4798254634529258    -737.2529702780361731       0.0618097805122291
    3489.3364753775294957    -729.6376220360083380       0.0621112702067529
    3503.1941735485529534    -721.9870400307596583       0.0624137766270810
    3517.0528306775067904    -714.3012735626432459       0.0627173017708557
    3530.9123574591976649    -706.5803721587444670       0.0630218476291550
    3544.7726645828247456    -698.8243855725560252       0.0633274161864791
    3558.6336627325626978    -691.0333637836586149       0.0636340094207383
    3572.4952625881301174    -683.2073569974052134       0.0639416293032396
    3586.3573748253679696    -675.3464156445841127       0.0642502777986743
    3600.2199101168175730    -667.4505903811107146       0.0645599568651054
    3614.0827791322917619    -659.5199320876844240       0.0648706684539547
    3627.9458925394555990    -651.5544918694715761       0.0651824145099909
    3641.8091610043961737    -643.5543210557772227       0.0654951969713161
    3655.6724951922055880    -635.5194711997044124       0.0658090177693540
    3669.5358057675480268    -627.4499940778320024       0.0661238788288373
    3683.3990033952400154    -619.3459416898754171       0.0664397820677951
    3697.2619987408306770    -611.2073662583508167       0.0667567293975408
    3711.1247024711683480    -603.0343202282471111       0.0670747227226598
    3724.9870252549808356    -594.8268562666745538       0.0673937639409969
    3738.8488777634511280    -586.5850272625384605       0.0677138549436443
    3752.7101706707953781    -578.3088863261872348       0.0680349976149296
    3766.5708146548327022    -569.9984867890810847       0.0683571938324031
    3780.4307203975640732    -561.6538822034382292       0.0686804454668263
    3794.2897985857484855    -553.2751263418962253       0.0690047543821597
    3808.1479599114786652    -544.8622731971628355       0.0693301224355502
    3822.0051150727526874    -536.4153769816683734       0.0696565514773201
    3835.8611747740555984    -527.9344921272167994       0.0699840433509546
    3849.7160497269301231    -519.4196732846376108       0.0703125998930898
    3863.5696506505523757    -510.8709753234279560       0.0706422229335012
    3877.4218882723112074    -502.2884533313994666       0.0709729142950918
    3891.2726733283780050    -493.6721626143331036       0.0713046757938803
    3905.1219165642846747    -485.0221586956104147       0.0716375092389896
    3918.9695287355007167    -476.3384973158618436       0.0719714164326347
    3932.8154206080034783    -467.6212344326064567       0.0723063991701115
    3946.6595029588588659    -458.8704262198904189       0.0726424592397851
    3960.5016865767893250    -450.0861290679296758       0.0729795984230783
    3974.3418822627572808    -441.2683995827391641       0.0733178184944600
    3988.1800008305312986    -432.4172945857726518       0.0736571212214341
    4002.0159531072690697    -423.5328711135555864       0.0739975083645274
    4015.8496499340849368    -414.6151864173218655       0.0743389816772792
    4029.6810021666265129    -405.6642979626338956       0.0746815429062292
    4043.5099206756540298    -396.6802634290222045       0.0750251937909068
    4057.3363163476037698    -387.6631407096128896       0.0753699360638195
    4071.1601000851787830    -378.6129879107484726       0.0757157714504419
    4084.9811828079059524    -369.5298633516193831       0.0760627016692047
    4098.7994754527198893    -360.4138255638873147       0.0764107284314833
    4112.6148889745336419    -351.2649332913043168       0.0767598534415872
    4126.4273343468121311    -342.0832454893373438       0.0771100783967486
    4140.2367225621537727    -332.8688213247896783       0.0774614049871119
    4154.0429646328493618    -323.6217201754143957       0.0778138348957222
    4167.8459715914668777    -314.3420016295384016       0.0781673697985151
    4181.6456544914217375    -305.0297254856740210       0.0785220113643055
    4195.4419244075461393    -295.6849517521332018       0.0788777612547769
    4209.2346924366720486    -286.3077406466455272       0.0792346211244711
    4223.0238696981914472    -276.8981525959614487       0.0795925926207767
    4236.8093673346402284    -267.4562482354756980       0.0799516773839194
    4250.5910965122575362    -257.9820884088249500       0.0803118770469507
    4264.3689684215778470    -248.4757341674988709       0.0806731932357378
    4278.1428942779848512    -238.9372467704524752       0.0810356275689531
    4291.9127853222898921    -229.3666876837050381       0.0813991816580636
    4305.6785528213085854    -219.7641185799410550       0.0817638571073206
    4319.4401080684247063    -210.1296013381272587       0.0821296555137491
    4333.1973623841695371    -200.4631980430926887       0.0824965784671383
    4346.9502271167875733    -190.7649709851510806       0.0828646275500304
    4360.6986136428095051    -181.0349826596825551       0.0832338043377110
    4374.4424333676251990    -171.2732957667358278       0.0836041103981987
    4388.1815977260484942    -161.4799732106286569       0.0839755472922349
    4401.9160181829001885    -151.6550780995375192       0.0843481165732744
    4415.6456062335646493    -141.7986737450917474       0.0847218197874743
    4429.3702734045682519    -131.9108236619670720       0.0850966584736851
    4443.0899312541469044    -121.9915915674779541       0.0854726341634401
    4456.8044913728153915    -112.0410413811598573       0.0858497483809457
    4470.5138653839439939    -102.0592372243648498       0.0862280026430718
    4484.2179649443150993     -92.0462434198443162       0.0866073984593418
    4497.9167017447034596     -82.0021244913366871       0.0869879373319228
    4511.6099875104409875     -71.9269451631528796       0.0873696207556161
    4525.2977340019842813     -61.8207703597517337       0.0877524502178476
    4538.9798530154885157     -51.6836652053307333       0.0881364271986581
    4552.6562563833695094     -41.5156950234014559       0.0885215531706937
    4566.3268559748776170     -31.3169253363697280       0.0889078295991965
    4579.9915636966552483     -21.0874218651157186       0.0892952579419950
    4593.6502914933216744     -10.8272505285637166       0.0896838396494947
    4607.3029513480287278      -0.5364774432673879       0.0900735761646691
    4620.9494552830237808       9.7848310770304376       0.0904644689230498
    4634.5897153602272738      20.1366085218066857       0.0908565193527176
    4648.2236436817956928      30.5187881842035580       0.0912497288742935
    4661.8511523906881848      40.9313031614475094       0.0916440989009291
    4675.4721536712295347      51.3740863552870977       0.0920396308382977
    4689.0865597496785995      61.8470704724192615       0.0924363260845855
    4702.6942828947912858      72.3501880249290537       0.0928341860304819
    4716.2952354183953503      82.8833713307205073       0.0932332120591714
    4729.8893296759442819      93.4465525139553534       0.0936334055463240
    4743.4764780670857363     104.0396635054833752       0.0940347678600868
    4757.0565930362263316     114.6626360432960183       0.0944373003610747
    4770.6295870730964452     125.3154016729469618       0.0948410044023622
    4784.1953727133141001     135.9978917480092662       0.0952458813294742
    4797.7538625389506706     146.7100374305148023       0.0956519324803777
    4811.3049691790874931     157.4517696913838734       0.0960591591854727
    4824.8486053103843005     168.2230193108912317       0.0964675627675844
    4838.3846836576431087     179.0237168790949625       0.0968771445419536
