                   X [km]                   Y [km]                 T [dias]
    8958.4727704002252722   -6647.2064534500595983       0.0144517110030926
    9136.8609683049890009   -6599.9796298666997245       0.0147087931210223
    9315.8325038936982310   -6551.3403502195897090       0.0149685525462351
    9495.3859208071335161   -6501.2890103049821846       0.0152310230239226
    9675.5197579511477670   -6449.8260174096285482       0.0154962382772158
    9856.2325495083732676   -6396.9517903073674461       0.0157642320069103
   10037.5228249503888946   -6342.6667592558487740       0.0160350378911923
   10219.3891090494689706   -6286.9713659929138885       0.0163086895853640
   10401.8299218907886825   -6229.8660637331158796       0.0165852207215710
   10584.8437788842802547   -6171.3513171639287975       0.0168646649085270
   10768.4291907768292731   -6111.4276024420123576       0.0171470557312414
   10952.5846636644091632   -6050.0954071893738728       0.0174324267507459
   11137.3086990040810633   -5987.3552304892855318       0.0177208115038208
   11322.5997936264175223   -5923.2075828823790289       0.0180122435027228
   11508.4564397475151054   -5857.6529863623463825       0.0183067562349120
   11694.8771249814471958   -5790.6919743718117388       0.0186043831627792
   11881.8603323524293955   -5722.3250917978793950       0.0189051577233742
   12069.4045403072304907   -5652.5528949677909623       0.0192091133281327
   12257.5082227275870537   -5581.3759516443669781       0.0195162833626057
   12446.1698489425270964   -5508.7948410213548414       0.0198267011861868
   12635.3878837408865365   -5434.8101537187631038       0.0201404001318411
   12825.1607873838274827   -5359.4224917780284159       0.0204574135058341
   13015.4870156172964926   -5282.6324686571306302       0.0207777745874605
   13206.3650196846865583   -5204.4407092255914904       0.0211015166287734
   13397.7932463392753561   -5124.8478497593769134       0.0214286728543139
   13589.7701378570945963   -5043.8545379357738057       0.0217592764608402
   13782.2941320493755484   -4961.4614328280240443       0.0220933606170583
   13975.3636622754765995   -4877.6692049000785119       0.0224309584633515
   14168.9771574553942628   -4792.4785360010346267       0.0227721031115105
   14363.1330420827580383   -4705.8901193596393568       0.0231168276444652
   14557.8297362375742523   -4617.9046595786794569       0.0234651651160136
   14753.0656555990772176   -4528.5228726291779822       0.0238171485505547
   14948.8392114585476520   -4437.7454858445980790       0.0241728109428185
   15145.1488107323857548   -4345.5732379149521876       0.0245321852575976
   15341.9928559749932901   -4252.0068788807420788       0.0248953044294801
   15539.3697453917902749   -4157.0471701268952529       0.0252622013625801
   15737.2778728522025631   -4060.6948843765544552       0.0256329089302710
   15935.7156279027985875   -3962.9508056847771513       0.0260074599749173
   16134.6813957803660742   -3863.8157294321767949       0.0263858873076081
   16334.1735574250360514   -3763.2904623184426782       0.0267682237078893
   16534.1904894935105403   -3661.3758223557606470       0.0271545019234973
   16734.7305643721883825   -3558.0726388621897058       0.0275447546700926
   16935.7921501904784236   -3453.3817524548776419       0.0279390146309934
   17137.3736108340817736   -3347.3040150432502742       0.0283373144569095
   17339.4733059582467831   -3239.8402898220438146       0.0287396867656771
   17542.0895910011604428   -3130.9914512643335911       0.0291461641419928
   17745.2208171973070421   -3020.7583851143535867       0.0295567791371487
   17948.8653315909541561   -2909.1419883803487210       0.0299715642687678
   18153.0214770494858385   -2796.1431693272425036       0.0303905520205388
   18357.6875922769759200   -2681.7628474692419331       0.0308137748419522
   18562.8620118276958237   -2566.0019535623791853       0.0312412651480365
   18768.5430661196260189   -2448.8614295969155137       0.0316730553190933
   18974.7290814480693371   -2330.3422287896937632       0.0321091777004352
   19181.4183799993115827   -2210.4453155763571885       0.0325496646021216
   19388.6092798641693662   -2089.1716656035350752       0.0329945482986965
   19596.3000950517598540   -1966.5222657208757937       0.0334438610289252
   19804.4891355032414140   -1842.4981139730193718       0.0338976349955325
   20013.1747071054924163   -1717.1002195915007178       0.0343559023649402
   20222.3551117049064487   -1590.3296029865132368       0.0348186952670058
   20432.0286471212821198   -1462.1872957385955942       0.0352860457947605
   20642.1936071615527908   -1332.6743405902716404       0.0357579860041488
   20852.8482816338182602   -1201.7917914375368582       0.0362345479137670
   21063.9909563612091006   -1069.5407133213022917       0.0367157635046029
   21275.6199131956818746    -935.9221824186997765       0.0372016647197754
   21487.7334300322509080    -800.9372860343665934       0.0376922834642748
   21700.3297808228599024    -664.5871225915469722       0.0381876516047032
   21913.4072355903845164    -526.8728016232035998       0.0386878009690151
   22126.9640604428750521    -387.7954437629632594       0.0391927633462578
   22340.9985175874899141    -247.3561807359793363       0.0397025704863143
   22555.5088653447128308    -105.5561553497656462       0.0402172540996427
   22770.4933581626064552      37.6034785151323447       0.0407368458570207
   22985.9502466308222211     182.1215559145175007       0.0412613773892855
   23201.8777774950322055     327.9969008500245309       0.0417908802870778
   23418.2741936710699520     475.2283262786959881       0.0423253861005848
   23635.1377342593259527     623.8146341226166669       0.0428649263392827
   23852.4666345589394041     773.7546152786937910       0.0434095324716807
   24070.2591260823101038     925.0470496284764295       0.0439592359250649
   24288.5134365694175358    1077.6907060480862128       0.0445140680852427
   24507.2277900021617825    1231.6843424182404760       0.0450740602962873
   24726.4004066190245794    1387.0267056343709555       0.0456392438602824
   24946.0295029292974505    1543.7165316167854598       0.0462096500370677
   25166.1132917278555396    1701.7525453209957504       0.0467853100439848
   25386.6499821094766958    1861.1334607480580416       0.0473662550556227
   25607.6377794834988890    2021.8579809550703885       0.0479525162035642
   25829.0748855885067314    2183.9247980656832624       0.0485441245761329
   26050.9594985068324604    2347.3325932808143079       0.0491411112181399
   26273.2898126793115807    2512.0800368892896586       0.0497435071306312
   26496.0640189199039014    2678.1657882787180824       0.0503513432706359
   26719.2803044304455398    2845.5884959464078747       0.0509646505509134
   26942.9368528154409432    3014.3467975103380923       0.0515834598397026
   27167.0318440968258074    3184.4393197202457486       0.0522078019604705
   27391.5634547286972520    3355.8646784688266962       0.0528377076916612
   27616.5298576122404484    3528.6214788029496958       0.0534732077664459
   27841.9292221106115903    3702.7083149350869462       0.0541143328724722
   28067.7597140637408302    3878.1237702546650326       0.0547611136516147
   28294.0194958033061994    4054.8664173396409751       0.0554135806997258
   28520.7067261677475472    4232.9348179681210240       0.0560717645663866
   28747.8195605171640636    4412.3275231300440282       0.0567356957546582
   28975.3561507483354944    4593.0430730389662131       0.0574054047208334
   29203.3146453098088386    4775.0799971440055742       0.0580809218741893
   29431.6931892169304774    4958.4368141416862272       0.0587622775767394
   29660.4899240668819402    5143.1120319881056275       0.0594495021429868
   29889.7029880539957958    5329.1041479110608634       0.0601426258396775
   30119.3305159846458992    5516.4116484221822247       0.0608416788855540
   30349.3706392926469562    5705.0330093293714526       0.0615466914511091
   30579.8214860543521354    5894.9666957491244830       0.0622576936583413
   30810.6811810038379917    6086.2111621190388178       0.0629747155805087
   31041.9478455483076687    6278.7648522104582298       0.0636977872418850
   31273.6195977832430799    6472.6261991409783150       0.0644269386175146
   31505.6945525078481296    6667.7936253874004251       0.0651621996329689
   31738.1708212401717901    6864.2655427983654590       0.0659036001641033
   31971.0465122328096186    7062.0403526074578622       0.0666511700368134
   32204.3197304879686271    7261.1164454460849811       0.0674049390267921
   32437.9885777730705740    7461.4922013566410897       0.0681649368592885
   32672.0511526361406140    7663.1659898056486782       0.0689311932088649
   32906.5055504213087261    7866.1361696970825506       0.0697037376991552
   33141.3498632842674851    8070.4010893856302573       0.0704825999026252
   33376.5821802079080953    8275.9590866902726702       0.0712678093403303
   33612.2005870176290045    8482.8084889076453692       0.0720593954816765
   33848.2031663972084061    8690.9476128258102108       0.0728573877441803
   34084.5879979042365449    8900.3747647378004331       0.0736618154932286
   34321.3531579856935423    9111.0882404555231915       0.0744727080418407
   34558.4967199938255362    9323.0863253235784214       0.0752900946504291
   34796.0167542015333311    9536.3672942332013918       0.0761140045265619
   35033.9113278182994691    9750.9294116363325884       0.0769444668247252
   35272.1785050058024353    9966.7709315596803208       0.0777815106460848
   35510.8163468937927973   10183.8900976190234360       0.0786251650382507
   35749.8229115956200985   10402.2851430333976168       0.0794754589950402
   35989.1962542243563803   10621.9542906396000035       0.0803324214562412
   36228.9344269083740073   10842.8957529064737173       0.0811960813073787
   36469.0354788073091186   11065.1077319496289419       0.0820664673794777
   36709.4974561278722831   11288.5884195459711918       0.0829436084488293
   36950.3184021399065387   11513.3359971484896960       0.0838275332367570
   37191.4963571920161485   11739.3486359009002626       0.0847182704093823
   37433.0293587278647465   11966.6244966527847282       0.0856158485773924
   37674.9154413018040941   12195.1617299742683826       0.0865202962958055
   37917.1526365951649495   12424.9584761713122134       0.0874316420637410
   38159.7389734320458956   12656.0128653006759123       0.0883499143241853
   38402.6724777955387253   12888.3230171852574131       0.0892751414637619
   38645.9511728436118574   13121.8870414292978239       0.0902073518124994
   38889.5730789253429975   13356.7030374338246475       0.0911465736436016
   39133.5362135969480732   13592.7690944120622589       0.0920928351732174
   39377.8385916379629634   13830.0832914050806721       0.0930461645602106
   39622.4782250673306407   14068.6436972972951480       0.0940065899059311
   39867.4531231596338330   14308.4483708322877646       0.0949741392539868
   40112.7612924613058567   14549.4953606285234855       0.0959488405900146
   40358.4007368068196229   14791.7827051953190676       0.0969307218414531
   40604.3694573348766426   15035.3084329487246578       0.0979198108773150
   40850.6654525048288633   15280.0705622275818314       0.0989161355079605
   41097.2867181128167431   15526.0671013097417017       0.0999197234848714
   41344.2312473080964992   15773.2960484280938545       0.1009306025004241
   41591.4970306094692205   16021.7553917869827274       0.1019488001876663
   41839.0820559215862886   16271.4431095786167134       0.1029743441200900
   42086.9843085512038670   16522.3571699993881339       0.1040072618114079
   42335.2017712237866363   16774.4955312664860685       0.1050475807153304
   42583.7324240997913876   17027.8561416345473845       0.1060953282253404
   42832.5742447910379269   17282.4369394122259109       0.1071505316744726
   43081.7252083773491904   17538.2358529791054025       0.1082132183350888
   43331.1832874229658046   17795.2508008024778974       0.1092834154186579
   43580.9464519929242670   18053.4796914543512685       0.1103611500755332
   43831.0126696696534054   18312.9204236282894271       0.1114464493947318
   44081.3799055696435971   18573.5708861568346038       0.1125393404037149
   44332.0461223597958451   18835.4289580283184478       0.1136398500681666
   44583.0092802740473417   19098.4925084043970855       0.1147480052917753
   44834.2673371301425504   19362.7593966372769501       0.1158638329160145
   45085.8182483460477670   19628.2274722871479753       0.1169873597199250
   45337.6599669565985096   19894.8945751396131527       0.1181186124198958
   45589.7904436303651892   20162.7585352234527818       0.1192576176694476
   45842.2076266860894975   20431.8171728280758543       0.1204044020590157
   46094.9094621094482136   20702.0682985214079963       0.1215589921157337
   46347.8938935698824935   20973.5097131675865967       0.1227214143032171
   46601.1588624371943297   21246.1392079450015444       0.1238916950213491
   46854.7023077983176336   21519.9545643640813068       0.1250698606060643
   47108.5221664741839049   21794.9535542855337553       0.1262559373291358
   47362.6163730364060029   22071.1339399383432465       0.1274499513979602
   47616.9828598241219879   22348.4934739380223618       0.1286519289553450
   47871.6195569608171354   22627.0298993049946148       0.1298618960792964
   48126.5243923712114338   22906.7409494827479648       0.1310798787828057
   48381.6952917980379425   23187.6243483564758208       0.1323059030136388
   48637.1301788190030493   23469.6778102715470595       0.1335399946541246
   48892.8269748635866563   23752.8990400520015100       0.1347821795209445
   49148.7835992300751968   24037.2857330193837697       0.1360324833649217
   49404.9979691024782369   24322.8355750114133116       0.1372909318708131
   49661.4679995672413497   24609.5462424007600930       0.1385575506570986
   49918.1916036306138267   24897.4154021141148405       0.1398323652757738
   50175.1666922353542759   25186.4407116510083142       0.1411154012121420
   50432.3911742777418112   25476.6198191029507143       0.1424066838846060
   50689.8629566246745526   25767.9503631725929154       0.1437062386444619
   50947.5799441306808149   26060.4299731928767869       0.1450140907756926
   51205.5400396550030564   26354.0562691463965166       0.1463302654947627
   51463.7411440785581362   26648.8268616846689838       0.1476547879504122
   51722.1811563210940221   26944.7393521476951719       0.1489876832234528
   51980.8579733583392226   27241.7913325833796989       0.1503289763265627
   52239.7694902389339404   27539.9803857671977312       0.1516786922040844
   52498.9136001017759554   27839.3040852218073269       0.1530368557318211
   52758.2881941930390894   28139.7599952368072991       0.1544034917168343
   53017.8911618833371904   28441.3456708886333217       0.1557786248972412
   53277.7203906849608757   28744.0586580603267066       0.1571622799420149
   53537.7737662689978606   29047.8964934616051323       0.1585544814507826
   53798.0491724825260462   29352.8567046488205960       0.1599552539536258
   54058.5444913660176098   29658.9368100451902137       0.1613646219108801
   54319.2576031702774344   29966.1343189609033288       0.1627826097129374
   54580.1863863739272347   30274.4467316133595887       0.1642092416800456
   54841.3287177005768172   30583.8715391476871446       0.1656445420621127
   55102.6824721360826516   30894.4062236569116067       0.1670885350385087
   55364.2455229459301336   31206.0482582026306773       0.1685412447178673
   55626.0157416924485005   31518.7951068355141615       0.1700026951378924
   55887.9909982521567144   31832.6442246158912894       0.1714729102651607
   56150.1691608330511372   32147.5930576345890586       0.1729519139949271
   56412.5480959921551403   32463.6390430336141435       0.1744397301509304
   56675.1256686525812256   32780.7796090269330307       0.1759363824851995
   56937.8997421211461187   33099.0121749216268654       0.1774418946778596
   57200.8681781055929605   33418.3341511387188802       0.1789562903369402
   57464.0288367321409169   33738.7429392342237406       0.1804795929981826
   57727.3795765627146466   34060.2359319204406347       0.1820118261248483
   57990.9182546125884983   34382.8105130870389985       0.1835530131075281
   58254.6427263676523580   34706.4640578223916236       0.1851031772639528
   58518.5508458019321552   35031.1939324349368690       0.1866623418388010
   58782.6404653950594366   35356.9974944746718393       0.1882305300035127
   59046.9094361496754573   35683.8720927545073209       0.1898077648560993
   59311.3556076090535498   36011.8150673719210317       0.1913940694209556
   59575.9768278744595591   36340.8237497307054582       0.1929894666486727
   59840.7709436227523838   36670.8954625625265180       0.1945939794158516
   60105.7358001238389988   37002.0275199486932252       0.1962076305249161
   60370.8692412582822726   37334.2172273422402213       0.1978304427039288
   60636.1691095347778173   37667.4618815895883017       0.1994624386064043
   60901.6332461077472544   38001.7587709526997060       0.2011036408111262
   61167.2594907949533081   38337.1051751311169937       0.2027540718219626
   61433.0456820949475514   38673.4983652840310242       0.2044137540676840
   61698.9896572047509835   39010.9356040525599383       0.2060827099017791
   61965.0892520374545711   39349.4141455820354167       0.2077609616022749
   62231.3423012398343417   39688.9312355443180422       0.2094485313715538
   62497.7466382098791655   40029.4841111601126613       0.2111454413361734
   62764.3000951146095758   40371.0700012216329924       0.2128517135466875
   63031.0005029074745835   40713.6861261150406790       0.2145673699774643
   63297.8456913461341173   41057.3296978430880699       0.2162924325265107
   63564.8334890102778445   41401.9979200477973791       0.2180269230152912
   63831.9617233189492254   41747.6879880332053290       0.2197708631885520
   64099.2282205484589213   42094.3970887882387615       0.2215242747141436
   64366.6308058500508196   42442.1224010095611447       0.2232871791828448
   64634.1673032675826107   42790.8610951244991156       0.2250595981081865
   64901.8355357550899498   43140.6103333141509211       0.2268415529262765
   65169.6333251948453835   43491.3672695364075480       0.2286330649956262
   65437.5584924146387493   43843.1290495491412003       0.2304341555969752
   65705.6088572058797581   44195.8928109334810870       0.2322448459331197
   65973.7822383412421914   44549.6556831169727957       0.2340651571287390
   66242.0764535921625793   44904.4147873970650835       0.2358951102302229
   66510.4893197470373707   45260.1672369644948049       0.2377347262055032
   66779.0186526285833679   45616.9101369267373229       0.2395840259438793
   67047.6622671119112056   45974.6405843315951643       0.2414430302558514
   67316.4179771420458565   46333.3556681909030885       0.2433117598729498
   67585.2835957520146621   46693.0524695040367078       0.2451902354475658
   67854.2569350802950794   47053.7280612818067311       0.2470784775527841
   68123.3358063889463665   47415.3795085702950018       0.2489765066822165
   68392.5180200812174007   47778.0038684745304636       0.2508843432498325
   68661.8013857194018783   48141.5981901827253751       0.2528020075897960
   68931.1837120426935144   48506.1595149900895194       0.2547295199562983
   69200.6628069850412430   48871.6848763228990720       0.2566669005233930
   69470.2364776929025538   49238.1712997628274024       0.2586141693848332
   69739.9025305431423476   49605.6158030709702871       0.2605713465539067
   70009.6587711609463440   49974.0153962120966753       0.2625384519632739
   70279.5030044374580029   50343.3670813791322871       0.2645155054648053
   70549.4330345479538664   50713.6678530174322077       0.2665025268294197
   70819.4466649695241358   51084.9146978492717608       0.2684995357469243
   71089.5416984988260083   51457.1045948983664857       0.2705065518258528
   71359.7159372702881228   51830.2345155145449098       0.2725235945933078
   71629.9671827736892737   52204.3014233981448342       0.2745506834948003
   71900.2932358722609933   52579.3022746250499040       0.2765878378940925
   72170.6918968204408884   52955.2340176711513777       0.2786350770730399
   72441.1609652818879113   53332.0935934374283534       0.2806924202314336
   72711.6982403472065926   53709.8779352746569202       0.2827598864868456
   72982.3015205521660391   54088.5839690085194889       0.2848374948744719
   73252.9686038952495437   54468.2086129644667380       0.2869252643469788
   73523.6972878558444791   54848.7487779928778764       0.2890232137743470
   73794.4853694120829459   55230.2013674943082151       0.2911313619437197
   74065.3306450586387655   55612.5632774443802191       0.2932497275592492
   74336.2309108249319252   55995.8313964193366701       0.2953783292419439
   74607.1839622928237077   56380.0026056213027914       0.2975171855295184
   74878.1875946146028582   56765.0737789035047172       0.2996663148762409
   75149.2396025310881669   57151.0417827958517591       0.3018257356527839
   75420.3377803892944939   57537.9034765305259498       0.3039954661460751
   75691.4799221606372157   57925.6557120672005112       0.3061755245591478
   75962.6638214587874245   58314.2953341189931962       0.3083659290109929
   76233.8872715575125767   58703.8191801780922106       0.3105666975364125
   76505.1480654088372830   59094.2240805413093767       0.3127778480858709
   76776.4439956609567162   59485.5068583359607146       0.3149993985253515
   77047.7728546759753954   59877.6643295458779903       0.3172313666362087
   77319.1324345481552882   60270.6933030370419146       0.3194737701150248
   77590.5205271217419067   60664.5905805837683147       0.3217266265734655
   77861.9349240090523381   61059.3529568946469226       0.3239899535381371
   78133.3734166081994772   61454.9772196385383722       0.3262637684504421
   78404.8337961213401286   61851.4601494709640974       0.3285480886664405
   78676.3138535724719986   62248.7985200600669486       0.3308429314567052
   78947.8113798255217262   62646.9890981128774001       0.3331483140061830
   79219.3241656021564268   63046.0286434017907595       0.3354642534140556
   79490.8500015000026906   63445.9139087908624788       0.3377907666935990
   79762.3866780104144709   63846.6416402620379813       0.3401278707720449
   80033.9319855365174590   64248.2085769419500139       0.3424755824904454
   80305.4837144112534588   64650.6114511282721651       0.3448339186035324
   80577.0396549153374508   65053.8469883162615588       0.3472028957795840
   80848.5975972950691357   65457.9119072255707579       0.3495825306002880
   81120.1553317806537962   65862.8029198268050095       0.3519728395606065
   81391.7106486038537696   66268.5167313683487009       0.3543738390686422
   81663.2613380161201349   66675.0500404031918151       0.3567855454455051
   81934.8051903066370869   67082.3995388157054549       0.3592079749251788
   82206.3399958201189293   67490.5619118486065418       0.3616411436543895
   82477.8635449749854160   67899.5338381300389301       0.3640850676924732
   82749.3736282811587444   68309.3119897004507948       0.3665397630112475
   83020.8680363582388964   68719.8930320396902971       0.3690052454948782
   83292.3445599533297354   69131.2736240942031145       0.3714815309397526
   83563.8009899590688292   69543.4504183042590739       0.3739686350543502
   83835.2351174316427205   69956.4200606310769217       0.3764665734591157
   84106.6447336086130235   70370.1791905841382686       0.3789753616863293
   84378.0276299271354219   70784.7244412485597422       0.3814950151799836
   84649.3815980417566607   71200.0524393126397626       0.3840255492956561
   84920.7044298423279542   71616.1598050949542085       0.3865669793003836
   85191.9939174721803283   72033.0431525722378865       0.3891193203725401
   85463.2478533459361643   72450.6990894066839246       0.3916825876017118
   85734.4640301675244700   72869.1242169736360665       0.3942567959885741
   86005.6402409481379436   73288.3151303892227588       0.3968419604447707
   86276.7742790242045885   73708.2684185382095166       0.3994380957927917
   86547.8639380751992576   74128.9806641014874913       0.4020452167658516
   86818.9070121419208590   74550.4484435840422520       0.4046633380077726
   87089.9012956441292772   74972.6683273429080145       0.4072924740728623
   87360.8445833986770594   75395.6368796147871763       0.4099326394257963
   87631.7346706372482004   75819.3506585443537915       0.4125838484415018
   87902.5693530246353475   76243.8062162119604181       0.4152461154050389
   88173.3464266763912747   76669.0000986618542811       0.4179194545114848
   88444.0636881767568411   77094.9288459303497802       0.4206038798658187
   88714.7189345968945418   77521.5889920737681678       0.4232994054828070
   88985.3099635124090128   77948.9770651967846788       0.4260060452868887
   89255.8345730215805816   78377.0895874806883512       0.4287238131120627
   89526.2905617631477071   78805.9230752117146039       0.4314527227017752
   89796.6757289342058357   79235.4740388091449859       0.4341927877088065
   90066.9878743081644643   79665.7389828540763119       0.4369440216951626
   90337.2247982527478598   80096.7144061175349634       0.4397064381319624
   90607.3843017475883244   80528.3968015892169205       0.4424800503993288
   90877.4641864024888491   80960.7826565058348933       0.4452648717862807
   91147.4622544750600355   81393.8684523798874579       0.4480609154906236
   91417.3763088886043988   81827.6506650280789472       0.4508681946188425
   91687.2041532503062626   82262.1257646001322428       0.4536867221859964
   91956.9435918686649529   82697.2902156075724633       0.4565165111156110
   92226.5924297716992442   83133.1404769522487186       0.4593575742395736
   92496.1484727245406248   83569.6730019554815954       0.4622099242980297
   92765.6095272475940874   84006.8842383867013268       0.4650735739392790
   93034.9734006340877386   84444.7706284922314808       0.4679485357196707
   93304.2379009680880699   84883.3286090247565880       0.4708348221035049
   93573.4008371423551580   85322.5546112716838252       0.4737324454629278
   93842.4600188760523451   85762.4450610845524352       0.4766414180778322
   94111.4132567326305434   86202.9963789081230061       0.4795617521357589
   94380.2583621376834344   86644.2049798094230937       0.4824934597317954
   94648.9931473967299098   87086.0672735066473251       0.4854365528684779
   94917.6154257129528560   87528.5796643990470329       0.4883910434556956
   95186.1230112050252501   87971.7385515955975279       0.4913569433105913
   95454.5137189250235679   88415.5403289443638641       0.4943342641574664
   95722.7853648760501528   88859.9813850621576421       0.4973230176276857
   95990.9357660300593125   89305.0581033636553911       0.5003232152595821
   96258.9627403455815511   89750.7668620909389574       0.5033348684983628
   96526.8641067854769062   90197.1040343429194763       0.5063579886960173
   96794.6376853349647718   90644.0659881049359683       0.5093925871112234
   97062.2812970188097097   91091.6490862780774478       0.5124386749092560
   97329.7927639195986558   91539.8496867090871092       0.5154962631618969
   97597.1699091951450100   91988.6641422198736109       0.5185653628473451
   97864.4105570962274214   92438.0888006369932555       0.5216459848501253
   98131.5125329844740918   92888.1200048218161101       0.5247381399610015
   98398.4736633498396259   93338.7540926998626674       0.5278418388768887
   98665.2917758284311276   93789.9873972906789277       0.5309570922007649
   98931.9646992201887770   94241.8162467379734153       0.5340839104415862
   99198.4902635064354399   94694.2369643390848069       0.5372223040142000
   99464.8662998676445568   95147.2458685752499150       0.5403722832392610
   99731.0906407011061674   95600.8392731412750436       0.5435338583431469
   99997.1611196384619689   96055.0134869757457636       0.5467070394578765
  100263.0755715633276850   96509.7648142909165472       0.5498918366210241
  100528.8318326290464029   96965.0895546029787511       0.5530882597756416
  100794.4277402762527345   97420.9840027618920431       0.5562963187701746
  101059.8611332503496669   97877.4444489818270085       0.5595160233583841
  101325.1298516192764509   98334.4671788710547844       0.5627473831992665
  101590.2317367908690358   98792.0484734625497367       0.5659904078569745
  101855.1646315306279575   99250.1846092437481275       0.5692451068007403
  102119.9263799792533973   99708.8718581873981748       0.5725114894047973
  102384.5148276700929273  100168.1064877814787906       0.5757895649483061
  102648.9278215465019457  100627.8847610597731546       0.5790793426152752
  102913.1632099798734998  101088.2029366322385613       0.5823808314944899
