lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          20.14       1.1549920841612853       0.4992772926347189       0.3202068253953408       0.1790704672393781       0.6863839359580680    -119.5323990010001438       0.0140587914409372       1.2066745634719489
          20.15       1.1549747135516408       0.4992173845152401       0.3201894547856964       0.1790279297295437       0.6865873916696805    -119.5311620739249179       0.0140354853291147       1.2063319465046698
          20.16       1.1549573753349942       0.4991575711317107       0.3201721165690498       0.1789854545626610       0.6867907634061324    -119.5299185079861104       0.0140122151801779       1.2059898582182262
          20.17       1.1549400694463727       0.4990978522992642       0.3201548106804283       0.1789430416188360       0.6869940512398370    -119.5286683151506963       0.0139889809205118       1.2056482975304372
          20.18       1.1549227958209642       0.4990382278334972       0.3201375370550198       0.1789006907784774       0.6871972552431412    -119.5274115073640786       0.0139657824766902       1.2053072633618753
          20.19       1.1549055543941174       0.4989786975504453       0.3201202956281729       0.1788584019222724       0.6874003754883211    -119.5261480965495622       0.0139426197754754       1.2049667546358940
          20.20       1.1548883451013408       0.4989192612665950       0.3201030863353963       0.1788161749311987       0.6876034120475820    -119.5248780946088232       0.0139194927438174       1.2046267702786013
          20.21       1.1548711678783037       0.4988599187988644       0.3200859091123592       0.1787740096865052       0.6878063649930577    -119.5236015134215677       0.0138964013088540       1.2042873092188795
          20.22       1.1548540226608335       0.4988006699646341       0.3200687638948890       0.1787319060697450       0.6880092343968166    -119.5223183648460719       0.0138733453979089       1.2039483703883209
          20.23       1.1548369093849171       0.4987415145817101       0.3200516506189727       0.1786898639627374       0.6882120203308529    -119.5210286607187840       0.0138503249384925       1.2036099527212820
          20.24       1.1548198279866999       0.4986824524683389       0.3200345692207555       0.1786478832475835       0.6884147228670919    -119.5197324128543670       0.0138273398583011       1.2032720551548466
          20.25       1.1548027784024844       0.4986234834432192       0.3200175196365399       0.1786059638066793       0.6886173420773907    -119.5184296330463241       0.0138043900852150       1.2029346766287978
          20.26       1.1547857605687308       0.4985646073254746       0.3200005018027864       0.1785641055226883       0.6888198780335366    -119.5171203330662451       0.0137814755472996       1.2025978160856465
          20.27       1.1547687744220567       0.4985058239346653       0.3199835156561123       0.1785223082785530       0.6890223308072434    -119.5158045246643894       0.0137585961728044       1.2022614724706118
          20.28       1.1547518198992353       0.4984471330907991       0.3199665611332908       0.1784805719575083       0.6892247004701627    -119.5144822195696577       0.0137357518901613       1.2019256447315820
          20.29       1.1547348969371962       0.4983885346143014       0.3199496381712518       0.1784388964430496       0.6894269870938694    -119.5131534294893925       0.0137129426279860       1.2015903318191612
          20.30       1.1547180054730242       0.4983300283260464       0.3199327467070797       0.1783972816189667       0.6896291907498752    -119.5118181661097623       0.0136901683150752       1.2012555326866032
          20.31       1.1547011454439597       0.4982716140473257       0.3199158866780153       0.1783557273693104       0.6898313115096171    -119.5104764410954488       0.0136674288804084       1.2009212462898582
          20.32       1.1546843167873972       0.4982132915998644       0.3198990580214528       0.1783142335784116       0.6900333494444659    -119.5091282660899736       0.0136447242531455       1.2005874715875275
          20.33       1.1546675194408853       0.4981550608058260       0.3198822606749409       0.1782728001308851       0.6902353046257247    -119.5077736527156702       0.0136220543626267       1.2002542075408529
          20.34       1.1546507533421266       0.4980969214877841       0.3198654945761822       0.1782314269116019       0.6904371771246218    -119.5064126125735697       0.0135994191383732       1.1999214531137525
          20.35       1.1546340184289763       0.4980388734687577       0.3198487596630318       0.1781901138057259       0.6906389670123235    -119.5050451572438277       0.0135768185100842       1.1995892072727468
          20.36       1.1546173146394427       0.4979809165721806       0.3198320558734983       0.1781488606986824       0.6908406743599232    -119.5036712982852123       0.0135542524076386       1.1992574689870055
          20.37       1.1546006419116865       0.4979230506219064       0.3198153831457421       0.1781076674761643       0.6910422992384452    -119.5022910472356585       0.0135317207610938       1.1989262372283234
          20.38       1.1545840001840197       0.4978652754422266       0.3197987414180753       0.1780665340241513       0.6912438417188483    -119.5009044156121263       0.0135092235006841       1.1985955109710875
          20.39       1.1545673893949064       0.4978075908578345       0.3197821306289620       0.1780254602288725       0.6914453018720175    -119.4995114149103870       0.0134867605568220       1.1982652891923191
          20.40       1.1545508094829608       0.4977499966938605       0.3197655507170164       0.1779844459768441       0.6916466797687745    -119.4981120566056347       0.0134643318600960       1.1979355708716106
          20.41       1.1545342603869482       0.4976924927758462       0.3197490016210037       0.1779434911548425       0.6918479754798689    -119.4967063521519606       0.0134419373412710       1.1976063549911584
          20.42       1.1545177420457835       0.4976350789297506       0.3197324832798391       0.1779025956499116       0.6920491890759828    -119.4952943129827077       0.0134195769312875       1.1972776405357377
          20.43       1.1545012543985314       0.4975777549819527       0.3197159956325869       0.1778617593493658       0.6922503206277306    -119.4938759505104997       0.0133972505612611       1.1969494264926952
          20.44       1.1544847973844055       0.4975205207592457       0.3196995386184610       0.1778209821407847       0.6924513702056578    -119.4924512761271274       0.0133749581624818       1.1966217118519438
          20.45       1.1544683709427683       0.4974633760888368       0.3196831121768239       0.1777802639120129       0.6926523378802417    -119.4910203012037897       0.0133526996664138       1.1962944956059558
          20.46       1.1544519750131306       0.4974063207983446       0.3196667162471861       0.1777396045511585       0.6928532237218913    -119.4895830370909664       0.0133304750046946       1.1959677767497556
          20.47       1.1544356095351509       0.4973493547157985       0.3196503507692064       0.1776990039465920       0.6930540278009462    -119.4881394951184888       0.0133082841091350       1.1956415542809133
          20.48       1.1544192744486348       0.4972924776696457       0.3196340156826903       0.1776584619869554       0.6932547501876810    -119.4866896865958950       0.0132861269117178       1.1953158271995208
          20.49       1.1544029696935352       0.4972356894887384       0.3196177109275907       0.1776179785611476       0.6934553909523000    -119.4852336228118475       0.0132640033445978       1.1949905945082071
          20.50       1.1543866952099511       0.4971789900023366       0.3196014364440066       0.1775775535583300       0.6936559501649405    -119.4837713150348151       0.0132419133401014       1.1946658552121185
          20.51       1.1543704509381281       0.4971223790401055       0.3195851921721836       0.1775371868679219       0.6938564278956707    -119.4823027745126467       0.0132198568307258       1.1943416083189173
          20.52       1.1543542368184567       0.4970658564321251       0.3195689780525123       0.1774968783796129       0.6940568242144942    -119.4808280124730260       0.0131978337491382       1.1940178528387573
          20.53       1.1543380527914733       0.4970094220088712       0.3195527940255288       0.1774566279833423       0.6942571391913431    -119.4793470401230593       0.0131758440281762       1.1936945877843033
          20.54       1.1543218987978585       0.4969530756012259       0.3195366400319141       0.1774164355693118       0.6944573728960841    -119.4778598686495883       0.0131538876008462       1.1933718121707024
          20.55       1.1543057747784378       0.4968968170404730       0.3195205160124933       0.1773763010279797       0.6946575253985151    -119.4763665092193321       0.0131319644003238       1.1930495250155877
          20.56       1.1542896806741798       0.4968406461583036       0.3195044219082354       0.1773362242500683       0.6948575967683689    -119.4748669729787593       0.0131100743599527       1.1927277253390562
          20.57       1.1542736164261975       0.4967845627868013       0.3194883576602531       0.1772962051265483       0.6950575870753073    -119.4733612710539603       0.0130882174132444       1.1924064121636837
          20.58       1.1542575819757463       0.4967285667584507       0.3194723232098019       0.1772562435486488       0.6952574963889274    -119.4718494145511585       0.0130663934938777       1.1920855845145011
          20.59       1.1542415772642247       0.4966726579061360       0.3194563184982803       0.1772163394078557       0.6954573247787582    -119.4703314145563127       0.0130446025356983       1.1917652414189894
          20.60       1.1542256022331727       0.4966168360631424       0.3194403434672283       0.1771764925959141       0.6956570723142623    -119.4688072821354297       0.0130228444727178       1.1914453819070681
          20.61       1.1542096568242728       0.4965611010631442       0.3194243980583283       0.1771367030048158       0.6958567390648351    -119.4672770283345500       0.0130011192391138       1.1911260050111023
          20.62       1.1541937409793486       0.4965054527402111       0.3194084822134041       0.1770969705268070       0.6960563250998032    -119.4657406641794779       0.0129794267692294       1.1908071097658861
          20.63       1.1541778546403647       0.4964498909288095       0.3193925958744203       0.1770572950543892       0.6962558304884280    -119.4641982006764209       0.0129577669975720       1.1904886952086322
          20.64       1.1541619977494264       0.4963944154637928       0.3193767389834820       0.1770176764803108       0.6964552552999024    -119.4626496488114924       0.0129361398588140       1.1901707603789755
          20.65       1.1541461702487785       0.4963390261804152       0.3193609114828341       0.1769781146975811       0.6966545996033555    -119.4610950195511379       0.0129145452877904       1.1898533043189423
          20.66       1.1541303720808065       0.4962837229143089       0.3193451133148620       0.1769386095994469       0.6968538634678464    -119.4595343238417797       0.0128929832195007       1.1895363260729790
          20.67       1.1541146031880345       0.4962285055015032       0.3193293444220900       0.1768991610794131       0.6970530469623683    -119.4579675726101726       0.0128714535891067       1.1892198246879158
          20.68       1.1540988635131255       0.4961733737784176       0.3193136047471811       0.1768597690312365       0.6972521501558496    -119.4563947767635881       0.0128499563319321       1.1889037992129610
          20.69       1.1540831529988813       0.4961183275818496       0.3192978942329369       0.1768204333489128       0.6974511731171504    -119.4548159471892177       0.0128284913834631       1.1885882486997161
          20.70       1.1540674715882417       0.4960633667489870       0.3192822128222973       0.1767811539266897       0.6976501159150644    -119.4532310947548837       0.0128070586793469       1.1882731722021500
          20.71       1.1540518192242841       0.4960084911174071       0.3192665604583397       0.1767419306590675       0.6978489786183206    -119.4516402303087688       0.0127856581553914       1.1879585687765863
          20.72       1.1540361958502234       0.4959537005250572       0.3192509370842790       0.1767027634407782       0.6980477612955774    -119.4500433646793880       0.0127642897475654       1.1876444374817274
          20.73       1.1540206014094110       0.4958989948102824       0.3192353426434665       0.1766636521668158       0.6982464640154324    -119.4484405086758301       0.0127429533919970       1.1873307773786030
          20.74       1.1540050358453346       0.4958443738118058       0.3192197770793902       0.1766245967324157       0.6984450868464155    -119.4468316730878570       0.0127216490249737       1.1870175875305897
          20.75       1.1539894991016193       0.4957898373687146       0.3192042403356748       0.1765855970330397       0.6986436298569855    -119.4452168686853639       0.0127003765829429       1.1867048670034286
          20.76       1.1539739911220239       0.4957353853205015       0.3191887323560795       0.1765466529644220       0.6988420931155431    -119.4435961062194593       0.0126791360025090       1.1863926148651454
          20.77       1.1539585118504443       0.4956810175070136       0.3191732530844998       0.1765077644225138       0.6990404766904161    -119.4419693964212712       0.0126579272204356       1.1860808301861290
          20.78       1.1539430612309098       0.4956267337684916       0.3191578024649654       0.1764689313035262       0.6992387806498713    -119.4403367500031123       0.0126367501736429       1.1857695120390541
          20.79       1.1539276392075855       0.4955725339455407       0.3191423804416410       0.1764301535038997       0.6994370050621065    -119.4386981776576420       0.0126156047992090       1.1854586594989256
          20.80       1.1539122457247695       0.4955184178791521       0.3191269869588250       0.1763914309203271       0.6996351499952554    -119.4370536900586472       0.0125944910343677       1.1851482716430304
          20.81       1.1538968807268941       0.4954643854106819       0.3191116219609497       0.1763527634497322       0.6998332155173861    -119.4354032978605034       0.0125734088165095       1.1848383475509650
          20.82       1.1538815441585251       0.4954104363818629       0.3190962853925806       0.1763141509892823       0.7000312016964996    -119.4337470116983866       0.0125523580831802       1.1845288863046073
          20.83       1.1538662359643606       0.4953565706348002       0.3190809771984161       0.1762755934363840       0.7002291086005337    -119.4320848421885870       0.0125313387720810       1.1842198869881155
          20.84       1.1538509560892323       0.4953027880119603       0.3190656973232878       0.1762370906886725       0.7004269362973562    -119.4304167999279116       0.0125103508210679       1.1839113486879369
          20.85       1.1538357044781029       0.4952490883561961       0.3190504457121585       0.1761986426440377       0.7006246848547754    -119.4287428954946506       0.0124893941681507       1.1836032704927599
          20.86       1.1538204810760673       0.4951954715107205       0.3190352223101228       0.1761602492005976       0.7008223543405313    -119.4270631394477533       0.0124684687514931       1.1832956514935464
          20.87       1.1538052858283523       0.4951419373191044       0.3190200270624078       0.1761219102566966       0.7010199448222960    -119.4253775423271975       0.0124475745094129       1.1829884907835300
          20.88       1.1537901186803148       0.4950884856253056       0.3190048599143703       0.1760836257109352       0.7012174563676828    -119.4236861146543589       0.0124267113803793       1.1826817874581561
          20.89       1.1537749795774428       0.4950351162736350       0.3189897208114983       0.1760453954621367       0.7014148890442352    -119.4219888669314571       0.0124058793030151       1.1823755406151326
          20.90       1.1537598684653549       0.4949818291087607       0.3189746096994105       0.1760072194093502       0.7016122429194303    -119.4202858096417543       0.0123850782160950       1.1820697493544119
          20.91       1.1537447852897988       0.4949286239757296       0.3189595265238544       0.1759690974518752       0.7018095180606840    -119.4185769532500814       0.0123643080585446       1.1817644127781501
          20.92       1.1537297299966522       0.4948755007199454       0.3189444712307078       0.1759310294892376       0.7020067145353468    -119.4168623082022691       0.0123435687694409       1.1814595299907324
          20.93       1.1537147025319217       0.4948224591871735       0.3189294437659772       0.1758930154211963       0.7022038324107028    -119.4151418849255037       0.0123228602880114       1.1811551000987583
          20.94       1.1536997028417428       0.4947694992235307       0.3189144440757984       0.1758550551477323       0.7024008717539706    -119.4134156938281990       0.0123021825536341       1.1808511222110474
          20.95       1.1536847308723792       0.4947166206755072       0.3188994721064348       0.1758171485690724       0.7025978326323061    -119.4116837453002660       0.0122815355058364       1.1805475954386000
          20.96       1.1536697865702226       0.4946638233899457       0.3188845278042781       0.1757792955856676       0.7027947151128004    -119.4099460497129144       0.0122609190842949       1.1802445188946205
          20.97       1.1536548698817926       0.4946111072140413       0.3188696111158481       0.1757414960981932       0.7029915192624784    -119.4082026174186666       0.0122403332288354       1.1799418916945059
          20.98       1.1536399807537354       0.4945584719953582       0.3188547219877910       0.1757037500075673       0.7031882451483028    -119.4064534587518551       0.0122197778794315       1.1796397129558196
          20.99       1.1536251191328248       0.4945059175818026       0.3188398603668804       0.1756660572149222       0.7033848928371697    -119.4046985840279973       0.0121992529762055       1.1793379817983172
          21.00       1.1536102849659609       0.4944534438216404       0.3188250262000164       0.1756284176216240       0.7035814623959115    -119.4029380035442216       0.0121787584594266       1.1790366973439148
          21.01       1.1535954782001698       0.4944010505634898       0.3188102194342254       0.1755908311292644       0.7037779538912959    -119.4011717275793671       0.0121582942695116       1.1787358587166945
          21.02       1.1535806987826034       0.4943487376563259       0.3187954400166589       0.1755532976396669       0.7039743673900275    -119.3993997663938273       0.0121378603470234       1.1784354650428861
          21.03       1.1535659466605390       0.4942965049494725       0.3187806878945946       0.1755158170548779       0.7041707029587480    -119.3976221302295784       0.0121174566326713       1.1781355154508713
          21.04       1.1535512217813790       0.4942443522926032       0.3187659630154346       0.1754783892771686       0.7043669606640311    -119.3958388293104065       0.0120970830673105       1.1778360090711792
          21.05       1.1535365240926507       0.4941922795357405       0.3187512653267063       0.1754410142090342       0.7045631405723900    -119.3940498738418512       0.0120767395919416       1.1775369450364743
          21.06       1.1535218535420058       0.4941402865292497       0.3187365947760613       0.1754036917531884       0.7047592427502695    -119.3922552740109069       0.0120564261477102       1.1772383224815606
          21.07       1.1535072100772192       0.4940883731238598       0.3187219513112748       0.1753664218125850       0.7049552672640566    -119.3904550399868896       0.0120361426759058       1.1769401405433417
          21.08       1.1534925936461904       0.4940365391706323       0.3187073348802459       0.1753292042903864       0.7051512141800704    -119.3886491819206412       0.0120158891179626       1.1766423983608605
          21.09       1.1534780041969415       0.4939847845209813       0.3186927454309970       0.1752920390899843       0.7053470835645679    -119.3868377099448992       0.0119956654154580       1.1763450950752616
          21.10       1.1534634416776179       0.4939331090266547       0.3186781829116735       0.1752549261149812       0.7055428754837396    -119.3850206341742961       0.0119754715101133       1.1760482298298083
          21.11       1.1534489060364872       0.4938815125397655       0.3186636472705427       0.1752178652692227       0.7057385900037181    -119.3831979647057153       0.0119553073437914       1.1757518017698356
          21.12       1.1534343972219399       0.4938299949127417       0.3186491384559954       0.1751808564567462       0.7059342271905651    -119.3813697116176229       0.0119351728584990       1.1754558100428094
          21.13       1.1534199151824875       0.4937785559983734       0.3186346564165431       0.1751438995818304       0.7061297871102833    -119.3795358849707355       0.0119150679963839       1.1751602537982540
          21.14       1.1534054598667633       0.4937271956497929       0.3186202011008189       0.1751069945489740       0.7063252698288148    -119.3776964948079780       0.0118949926997352       1.1748651321877714
          21.15       1.1533910312235223       0.4936759137204532       0.3186057724575778       0.1750701412628754       0.7065206754120310    -119.3758515511540423       0.0118749469109840       1.1745704443650673
          21.16       1.1533766292016394       0.4936247100641641       0.3185913704356950       0.1750333396284692       0.7067160039257449    -119.3740010640159994       0.0118549305727015       1.1742761894858893
          21.17       1.1533622537501105       0.4935735845350692       0.3185769949841660       0.1749965895509032       0.7069112554357068    -119.3721450433830995       0.0118349436275992       1.1739823667080536
          21.18       1.1533479048180517       0.4935225369876401       0.3185626460521073       0.1749598909355328       0.7071064300076001    -119.3702834992266304       0.0118149860185288       1.1736889751914446
          21.19       1.1533335823546986       0.4934715672766967       0.3185483235887542       0.1749232436879425       0.7073015277070485    -119.3684164415003863       0.0117950576884813       1.1733960140979820
          21.20       1.1533192863094064       0.4934206752573903       0.3185340275434619       0.1748866477139283       0.7074965485996122    -119.3665438801402416       0.0117751585805866       1.1731034825916353
          21.21       1.1533050166316492       0.4933698607852006       0.3185197578657047       0.1748501029194958       0.7076914927507872    -119.3646658250644634       0.0117552886381136       1.1728113798384172
          21.22       1.1532907732710203       0.4933191237159454       0.3185055145050758       0.1748136092108696       0.7078863602260057    -119.3627822861737116       0.0117354478044693       1.1725197050063703
          21.23       1.1532765561772305       0.4932684639057787       0.3184912974112860       0.1747771664944927       0.7080811510906416    -119.3608932733510102       0.0117156360231984       1.1722284572655552
          21.24       1.1532623653001095       0.4932178812111821       0.3184771065341651       0.1747407746770170       0.7082758654100023    -119.3589987964619326       0.0116958532379832       1.1719376357880606
          21.25       1.1532482005896048       0.4931673754889627       0.3184629418236603       0.1747044336653024       0.7084705032493321    -119.3570988653542742       0.0116760993926431       1.1716472397479960
          21.26       1.1532340619957806       0.4931169465962631       0.3184488032298362       0.1746681433664269       0.7086650646738147    -119.3551934898585074       0.0116563744311342       1.1713572683214717
          21.27       1.1532199494688187       0.4930665943905566       0.3184346907028742       0.1746319036876824       0.7088595497485707    -119.3532826797876538       0.0116366782975485       1.1710677206865969
          21.28       1.1532058629590174       0.4930163187296392       0.3184206041930729       0.1745957145365662       0.7090539585386582    -119.3513664449373124       0.0116170109361142       1.1707785960234882
          21.29       1.1531918024167913       0.4929661194716383       0.3184065436508469       0.1745595758207915       0.7092482911090737    -119.3494447950855886       0.0115973722911947       1.1704898935142432
          21.30       1.1531777677926716       0.4929159964749991       0.3183925090267271       0.1745234874482720       0.7094425475247483    -119.3475177399932647       0.0115777623072888       1.1702016123429593
          21.31       1.1531637590373045       0.4928659495985031       0.3183785002713601       0.1744874493271431       0.7096367278505546    -119.3455852894039566       0.0115581809290296       1.1699137516956968
          21.32       1.1531497761014522       0.4928159787012483       0.3183645173355077       0.1744514613657406       0.7098308321513013    -119.3436474530438147       0.0115386281011846       1.1696263107605009
          21.33       1.1531358189359915       0.4927660836426592       0.3183505601700470       0.1744155234726122       0.7100248604917353    -119.3417042406218513       0.0115191037686552       1.1693392887273799
          21.34       1.1531218874919145       0.4927162642824780       0.3183366287259700       0.1743796355565080       0.7102188129365393    -119.3397556618297557       0.0114996078764765       1.1690526847883123
          21.35       1.1531079817203269       0.4926665204807795       0.3183227229543825       0.1743437975263970       0.7104126895503390    -119.3378017263422350       0.0114801403698161       1.1687664981372168
          21.36       1.1530941015724494       0.4926168520979445       0.3183088428065050       0.1743080092914396       0.7106064903976931    -119.3358424438166452       0.0114607011939751       1.1684807279699827
          21.37       1.1530802469996158       0.4925672589946885       0.3182949882336713       0.1742722707610172       0.7108002155431024    -119.3338778238933884       0.0114412902943862       1.1681953734844275
          21.38       1.1530664179532737       0.4925177410320346       0.3182811591873292       0.1742365818447053       0.7109938650510027    -119.3319078761957570       0.0114219076166145       1.1679104338803208
          21.39       1.1530526143849837       0.4924682980713247       0.3182673556190393       0.1742009424522854       0.7111874389857692    -119.3299326103298910       0.0114025531063566       1.1676259083593641
          21.40       1.1530388362464195       0.4924189299742209       0.3182535774804750       0.1741653524937459       0.7113809374117154    -119.3279520358850760       0.0113832267094404       1.1673417961251871
          21.41       1.1530250834893667       0.4923696366027039       0.3182398247234223       0.1741298118792816       0.7115743603930939    -119.3259661624335735       0.0113639283718243       1.1670580963833361
          21.42       1.1530113560657234       0.4923204178190726       0.3182260972997789       0.1740943205192937       0.7117677079940971    -119.3239749995307619       0.0113446580395969       1.1667748083412728
          21.43       1.1529976539274995       0.4922712734859252       0.3182123951615551       0.1740588783243701       0.7119609802788514    -119.3219785567150240       0.0113254156589776       1.1664919312083883
          21.44       1.1529839770268167       0.4922222034661903       0.3181987182608722       0.1740234852053181       0.7121541773114268    -119.3199768435079733       0.0113062011763149       1.1662094641959613
          21.45       1.1529703253159074       0.4921732076231004       0.3181850665499629       0.1739881410731375       0.7123472991558285    -119.3179698694143269       0.0112870145380868       1.1659274065171807
          21.46       1.1529566987471151       0.4921242858202063       0.3181714399811707       0.1739528458390356       0.7125403458760035    -119.3159576439221183       0.0112678556908998       1.1656457573871215
          21.47       1.1529430972728945       0.4920754379213559       0.3181578385069500       0.1739175994144059       0.7127333175358331    -119.3139401765023990       0.0112487245814901       1.1653645160227695
          21.48       1.1529295208458097       0.4920266637907212       0.3181442620798652       0.1738824017108559       0.7129262141991416    -119.3119174766096364       0.0112296211567207       1.1650836816429737
          21.49       1.1529159694185349       0.4919779632927856       0.3181307106525905       0.1738472526401951       0.7131190359296921    -119.3098895536817707       0.0112105453635830       1.1648032534684614
          21.50       1.1529024429438546       0.4919293362923270       0.3181171841779101       0.1738121521144169       0.7133117827911833    -119.3078564171397318       0.0111914971491960       1.1645232307218498
          21.51       1.1528889413746617       0.4918807826544460       0.3181036826087172       0.1737771000457287       0.7135044548472572    -119.3058180763881495       0.0111724764608054       1.1642436126276059
          21.52       1.1528754646639592       0.4918323022445346       0.3180902058980147       0.1737420963465199       0.7136970521614913    -119.3037745408147856       0.0111534832457841       1.1639643984120791
          21.53       1.1528620127648577       0.4917838949283088       0.3180767539989132       0.1737071409293956       0.7138895747974057    -119.3017258197910451       0.0111345174516306       1.1636855873034517
          21.54       1.1528485856305772       0.4917355605717704       0.3180633268646328       0.1736722337071376       0.7140820228184560    -119.2996719226717062       0.0111155790259701       1.1634071785317845
          21.55       1.1528351832144452       0.4916872990412428       0.3180499244485008       0.1736373745927420       0.7142743962880407    -119.2976128587951479       0.0110966679165529       1.1631291713289611
          21.56       1.1528218054698973       0.4916391102033430       0.3180365467039529       0.1736025634993901       0.7144666952694956    -119.2955486374831935       0.0110777840712548       1.1628515649287208
          21.57       1.1528084523504765       0.4915909939249926       0.3180231935845320       0.1735678003404605       0.7146589198260965    -119.2934792680412812       0.0110589274380765       1.1625743585666333
          21.58       1.1527951238098331       0.4915429500734158       0.3180098650438886       0.1735330850295272       0.7148510700210590    -119.2914047597584499       0.0110400979651430       1.1622975514801017
          21.59       1.1527818198017239       0.4914949785161399       0.3179965610357794       0.1734984174803605       0.7150431459175381    -119.2893251219074813       0.0110212956007036       1.1620211429083482
          21.60       1.1527685402800130       0.4914470791209893       0.3179832815140685       0.1734637976069208       0.7152351475786292    -119.2872403637446581       0.0110025202931315       1.1617451320924226
          21.61       1.1527552851986704       0.4913992517560834       0.3179700264327260       0.1734292253233574       0.7154270750673645    -119.2851504945099919       0.0109837719909235       1.1614695182751922
          21.62       1.1527420545117721       0.4913514962898498       0.3179567957458277       0.1733947005440221       0.7156189284467199    -119.2830555234274215       0.0109650506426990       1.1611943007013241
          21.63       1.1527288481734999       0.4913038125910126       0.3179435894075554       0.1733602231834572       0.7158107077796094    -119.2809554597045576       0.0109463561972003       1.1609194786172894
          21.64       1.1527156661381408       0.4912562005285844       0.3179304073721964       0.1733257931563880       0.7160024131288867    -119.2788503125326685       0.0109276886032925       1.1606450512713706
          21.65       1.1527025083600875       0.4912086599718785       0.3179172495941430       0.1732914103777355       0.7161940445573448    -119.2767400910870208       0.0109090478099625       1.1603710179136384
          21.66       1.1526893747938365       0.4911611907905134       0.3179041160278920       0.1732570747626214       0.7163856021277203    -119.2746248045268658       0.0108904337663185       1.1600973777959398
          21.67       1.1526762653939899       0.4911137928543828       0.3178910066280455       0.1732227862263373       0.7165770859026858    -119.2725044619951120       0.0108718464215907       1.1598241301719290
          21.68       1.1526631801152536       0.4910664660336919       0.3178779213493091       0.1731885446843828       0.7167684959448556    -119.2703790726187378       0.0108532857251299       1.1595512742970198
          21.69       1.1526501189124372       0.4910192101989260       0.3178648601464927       0.1731543500524332       0.7169598323167844    -119.2682486455086490       0.0108347516264077       1.1592788094284119
          21.70       1.1526370817404541       0.4909720252208744       0.3178518229745096       0.1731202022463648       0.7171510950809682    -119.2661131897598210       0.0108162440750158       1.1590067348250617
          21.71       1.1526240685543216       0.4909249109706034       0.3178388097883772       0.1730861011822262       0.7173422842998401    -119.2639727144510999       0.0107977630206663       1.1587350497477062
          21.72       1.1526110793091591       0.4908778673194853       0.3178258205432146       0.1730520467762707       0.7175334000357787    -119.2618272286457142       0.0107793084131904       1.1584637534588198
          21.73       1.1525981139601895       0.4908308941391743       0.3178128551942451       0.1730180389449292       0.7177244423510997    -119.2596767413907202       0.0107608802025387       1.1581928452226435
          21.74       1.1525851724627383       0.4907839913016059       0.3177999136967938       0.1729840776048121       0.7179154113080582    -119.2575212617172582       0.0107424783387814       1.1579223243051748
          21.75       1.1525722547722326       0.4907371586790187       0.3177869960062881       0.1729501626727306       0.7181063069688527    -119.2553607986408934       0.0107241027721063       1.1576521899741354
          21.76       1.1525593608442017       0.4906903961439331       0.3177741020782573       0.1729162940656758       0.7182971293956228    -119.2531953611611897       0.0107057534528199       1.1573824414989933
