                   X [km]                   Y [km]                 T [dias]
    3329.3975771648524642   -7275.8300968967196241       0.0067952438776674
    3488.3860102329026631   -7272.3062314507524206       0.0069819094087706
    3647.9641236166726230   -7267.2994552474092416       0.0071700863066556
    3808.1306263191381731   -7260.8098087918288002       0.0073598103787423
    3968.8842225831772339   -7252.8373445856759645       0.0075511174199334
    4130.2236119020326441   -7243.3821271266988333       0.0077440432123255
    4292.1474890298231912   -7232.4442329081548451       0.0079386235249194
    4454.6545439921628713   -7220.0237504183414785       0.0081348941133307
    4617.7434620967196679   -7206.1207801397604271       0.0083328907195006
    4781.4129239438007062   -7190.7354345482781355       0.0085326490714066
    4945.6616054371279461   -7173.8678381123281724       0.0087342048827737
    5110.4881777944892747   -7155.5181272918434843       0.0089375938527851
    5275.8913075584814578   -7135.6864505371286214       0.0091428516657941
    5441.8696566073422218   -7114.3729682877192317       0.0093500139910344
    5608.4218821657332228   -7091.5778529710296425       0.0095591164823325
    5775.5466368155948658   -7067.3012890009622424       0.0097701947778185
    5943.2425685071320913   -7041.5434727764895797       0.0099832844996383
    6111.5083205696419100   -7014.3046126799590638       0.0101984212536653
    6280.3425317225255640   -6985.5849290754422327       0.0104156406292121
    6449.7438360863943672   -6955.3846543070549160       0.0106349781987430
    6619.7108631939427141   -6923.7040326968763111       0.0108564695175856
    6790.2422380011994392   -6890.5433205431709212       0.0110801501236439
    6961.3365808985327021   -6855.9027861181621120       0.0113060555371102
    7132.9925077219295417   -6819.7827096660039388       0.0115342212601782
    7305.2086297640580597   -6782.1833834003655284       0.0117646827767552
    7477.9835537856179144   -6743.1051115021909936       0.0119974755521757
    7651.3158820265707618   -6702.5482101171828617       0.0122326350329142
    7825.2042122173597818   -6660.5130073531863673       0.0124701966462980
    7999.6471375904593515   -6616.9998432776983464       0.0127101958002215
    8174.6432468915572827   -6572.0090699149595821       0.0129526678828588
    8350.1911243910799385   -6525.5410512431672032       0.0131976482623782
    8526.2893498955654650   -6477.5961631915133694       0.0134451722866554
    8702.9364987592598482   -6428.1747936371912147       0.0136952752829882
    8880.1311418955701811   -6377.2773424022088875       0.0139479925578101
    9057.8718457886097895   -6324.9042212501517497       0.0142033593964051
    9236.1571725048415828   -6271.0558538828763631       0.0144614110626218
    9414.9856797047359578   -6215.7326759371026128       0.0147221827985885
    9594.3559206543250184   -6158.9351349808084706       0.0149857098244282
    9774.2664442370569304   -6100.6636905097211638       0.0152520273379732
    9954.7157949653883406   -6040.9188139434900222       0.0155211705144805
   10135.7025129926878435   -5979.7009886219493637       0.0157931745063475
   10317.2251341249448160   -5917.0107098011721973       0.0160680744428272
   10499.2821898326710652   -5852.8484846494748126       0.0163459054297446
   10681.8722072628042952   -5787.2148322433231442       0.0166267025492118
   10864.9937092505660985   -5720.1102835631290873       0.0169105008593452
   11048.6452143314072600   -5651.5353814889103887       0.0171973353939811
   11232.8252367530258198   -5581.4906807959614525       0.0174872411623926
   11417.5322864874251536   -5509.9767481503504314       0.0177802531490064
   11602.7648692428938375   -5436.9941621043108171       0.0180764063131195
   11788.5214864760855562   -5362.5435130915611808       0.0183757355886167
   11974.8006354042900057   -5286.6254034225948999       0.0186782758836880
   12161.6008090173418168   -5209.2404472796706614       0.0189840620805459
   12348.9204960901060986   -5130.3892707120239720       0.0192931290351433
   12536.7581811944091896   -5050.0725116306311975       0.0196055115768917
   12725.1123447115169256   -4968.2908198031473148       0.0199212445083790
   12913.9814628443709807   -4885.0448568486481236       0.0202403626050888
   13103.3640076298361237   -4800.3352962322287567       0.0205629006151179
   13293.2584469511493808   -4714.1628232595867303       0.0208888932588961
   13483.6632445503037161   -4626.5281350714794826       0.0212183752289050
   13674.5768600404408062   -4537.4319406380745932       0.0215513811893972
   13865.9977489183456782   -4446.8749607532135997       0.0218879457761160
   14057.9243625769213395   -4354.8579280285948698       0.0222281035960153
   14250.3551483177343471   -4261.3815868878264155       0.0225718892269796
   14443.2885493635676539   -4166.4466935604186801       0.0229193372175439
   14636.7230048710080155   -4070.0540160756677324       0.0232704820866145
   14830.6569499430443102   -3972.2043342564124941       0.0236253583231900
   15025.0888156418459403   -3872.8984397127755983       0.0239840003860820
   15220.0170290013338672   -3772.1371358357287136       0.0243464427036357
   15415.4400130399117188   -3669.9212377905823814       0.0247127196734529
   15611.3561867732787505   -3566.2515725104058220       0.0250828656621122
   15807.7639652272191597   -3461.1289786893621567       0.0254569150048918
   16004.6617594503659348   -3354.5543067758662801       0.0258349020054916
   16202.0479765271447832   -3246.5284189657636489       0.0262168609357553
   16399.9210195905579894   -3137.0521891953062550       0.0266028260353938
   16598.2792878352011030   -3026.1265031341240501       0.0269928315117076
   16797.1211765301450214   -2913.7522581780262954       0.0273869115393104
   16996.4450770319126605   -2799.9303634417588000       0.0277851002598525
   17196.2493767975392984   -2684.6617397516370147       0.0281874317817446
   17396.5324593976474716   -2567.9473196381272828       0.0285939401798818
   17597.2927045294127311   -2449.7880473282621097       0.0290046594953683
   17798.5284880297513155   -2330.1848787380213253       0.0294196237352412
   18000.2381818884932727   -2209.1387814646118386       0.0298388668721964
   18202.4201542614027858   -2086.6507347785950515       0.0302624228443130
   18405.0727694836059527   -1962.7217296160288242       0.0306903255547791
   18608.1943880825710949   -1837.3527685703932093       0.0311226088716173
   18811.7833667916092963   -1710.5448658845041336       0.0315593066274108
   19015.8380585630002315   -1582.2990474423215801       0.0320004526190299
   19220.3568125813690131   -1452.6163507606172516       0.0324460806073581
   19425.3379742770848679   -1321.4978249806090389       0.0328962243170196
   19630.7798853395834158   -1188.9445308594586095       0.0333509174361058
   19836.6808837307980866   -1054.9575407616944176       0.0338101936159035
   20043.0393036986497464    -919.5379386505398998       0.0342740864706218
   20249.8534757904963044    -782.6868200791318486       0.0347426295771208
   20457.1217268665859592    -644.4052921816863773       0.0352158564746398
   20664.8423801136705151    -504.6944736644895215       0.0356938006645260
   20873.0137550585350255    -363.5554947969015416       0.0361764956099632
   21081.6341675815783674    -220.9894974021894996       0.0366639747357016
   21290.7019299305029563     -76.9976348482784516       0.0371562714277865
   21500.2153507338844065      68.4189279615535781       0.0376534190332897
   21710.1727350148976257     215.2590145981297667       0.0381554508600378
   21920.5723842050101666     363.5214371158537006       0.0386624001763444
   22131.4125961577738053     513.2049960623631932       0.0391743002107401
   22342.6916651625615486     664.3084804882012122       0.0396911841517040
   22554.4078819583373843     816.8306679566254616       0.0402130851473948
   22766.5595337475169799     970.7703245534931966       0.0407400363053831
   22979.1449042098138307    1126.1262048972484990       0.0412720706923835
   23192.1622735161618039    1282.8970521490100509       0.0418092213339866
   23405.6099183425612864    1441.0815980226989268       0.0423515212143925
   23619.4861118840890413    1600.6785627953445328       0.0428990032761434
   23833.7891238688207523    1761.6866553174156707       0.0434517004198577
   24048.5172205717790348    1924.1045730232601727       0.0440096455039629
   24263.6686648291833990    2087.9310019416502655       0.0445728713444307
   24479.2417160521763435    2253.1646167064227484       0.0451414107145114
   24695.2346302411569923    2419.8040805671957969       0.0457152963444676
   24911.6456599998309684    2587.8480454001551152       0.0462945609213114
   25128.4730545492566307    2757.2951517190326740       0.0468792370885380
   25345.7150597420877602    2928.1440286859751723       0.0474693574458632
   25563.3699180767980579    3100.3932941228144955       0.0480649545489584
   25781.4358687118110538    3274.0415545220785134       0.0486660609091880
   25999.9111474797937262    3449.0874050583706776       0.0492727089933464
   26218.7939869019464822    3625.5294295996991423       0.0498849312233949
   26438.0826162022349308    3803.3662007189127507       0.0505027599761992
   26657.7752613218144688    3982.5962797052970927       0.0511262275832687
   26877.8701449332838820    4163.2182165761969372       0.0517553663304932
   27098.3654864550735510    4345.2305500886977825       0.0523902084578835
   27319.2595020660191949    4528.6318077515270488       0.0530307861593092
   27540.5504047195245221    4713.4205058369398103       0.0536771315822386
   27762.2364041581640777    4899.5951493926404510       0.0543292768274793
   27984.3157069282533485    5087.1542322540290115       0.0549872539489174
   28206.7865163941460196    5276.0962370562383512       0.0556510949532593
   28429.6470327529314090    5466.4196352465332893       0.0563208317997717
   28652.8954530489718309    5658.1228870965660462       0.0569964964000238
   28876.5299711884035787    5851.2044417149345463       0.0576781206176291
   29100.5487779538489121    6045.6627370596224864       0.0583657362679870
   29324.9500610189897998    6241.4961999507513610       0.0590593751180263
   29549.7320049632835435    6438.7032460832297147       0.0597590688859472
   29774.8927912865692633    6637.2822800395615559       0.0604648492409657
   30000.4305984238271776    6837.2316953028248463       0.0611767478030566
   30226.3436017599888146    7038.5498742696026966       0.0618947961426983
   30452.6299736445544113    7241.2351882631064655       0.0626190257806169
   30679.2878834064867988    7445.2859975463252340       0.0633494681875313
   30906.3154973689415783    7650.7006513353207993       0.0640861547838993
   31133.7109788641500927    7857.4774878125526811       0.0648291169396619
   31361.4724882483169495    8065.6148341403195445       0.0655783859739913
   31589.5981829164666124    8275.1110064743807015       0.0663339931550361
   31818.0862173172536131    8485.9643099774093571       0.0670959696996692
   32046.9347429680310597    8698.1730388328669505       0.0678643467732345
   32276.1419084698281949    8911.7354762587347068       0.0686391554892958
   32505.7058595220842108    9126.6498945213807019       0.0694204269093842
   32735.6247389380041568    9342.9145549495533487       0.0702081920427470
   32965.8966866592818405    9560.5277079485149443       0.0710024818460975
   33196.5198397713247687    9779.4875930140824494       0.0718033272233628
   33427.4923325182098779    9999.7924387469247449       0.0726107590254368
   33658.8122963178830105   10221.4404628669417434       0.0734248080499270
   33890.4778597772165085   10444.4298722275962064       0.0742455050409086
   34122.4871487071577576   10668.7588628304638405       0.0750728806886731
   34354.8382861378995585   10894.4256198398234119       0.0759069656294821
   34587.5293923340141191   11121.4283175973559992       0.0767477904453186
   34820.5585848098053248   11349.7651196368806268       0.0775953856636385
   35053.9239783442972112   11579.4341786992172274       0.0784497817571265
   35287.6236849967681337   11810.4336367471951235       0.0793110091434463
   35521.6558141217828961   12042.7616249805705593       0.0801790981849965
   35756.0184723846105044   12276.4162638512043486       0.0810540791886646
   35990.7097637765764375   12511.3956630783613946       0.0819359824055817
   36225.7277896302402951   12747.6979216637882928       0.0828248380308775
   36461.0706486349445186   12985.3211279073002515       0.0837206762034365
   36696.7364368520502467   13224.2633594221315434       0.0846235270056537
   36932.7232477304860367   13464.5226831505260634       0.0855334204631921
   37169.0291721220200998   13706.0971553793460771       0.0864503865447382
   37405.6522982967362623   13948.9848217558737815       0.0873744551617612
   37642.5907119586481713   14193.1837173034928128       0.0883056561682706
   37879.8424962609278737   14438.6918664377244568       0.0892440193605737
   38117.4057318217237480   14685.5072829821237974       0.0901895744770354
   38355.2784967394109117   14933.6279701843577641       0.0911423511978381
   38593.4588666082854616   15183.0519207323777664       0.0921023791447400
   38831.9449145340913674   15433.7771167706632696       0.0930696878808374
   39070.7347111496128491   15685.8015299165235774       0.0940443069103239
   39309.8263246302958578   15939.1231212765069358       0.0950262656782525
   39549.2178207099204883   16193.7398414629533363       0.0960155935702975
   39788.9072626960769412   16449.6496306104709220       0.0970123199125163
   40028.8927114860853180   16706.8504183927252598       0.0980164739711124
   40269.1722255824643071   16965.3401240390448947       0.0990280849521983
   40509.7438611087636673   17225.1166563513725123       0.1000471820015603
   40750.6056718252293649   17486.1779137211560737       0.1010737942044211
   40991.7557091445924016   17748.5217841463236255       0.1021079505852058
   41233.1920221478358144   18012.1461452483490575       0.1031496801073068
   41474.9126575998816406   18277.0488642895143130       0.1041990116728490
   41716.9156599655107129   18543.2277981900588202       0.1052559741224560
   41959.1990714251514873   18810.6807935455653933       0.1063205962350176
   42201.7609318906688713   19079.4056866444188927       0.1073929067274561
   42444.5992790212840191   19349.4003034852285055       0.1084729342544945
   42687.7121482394577470   19620.6624597944937705       0.1095607074084246
   42931.0975727466211538   19893.1899610441869299       0.1106562547188752
   43174.7535835394010064   20166.9806024696299573       0.1117596046525823
   43418.6782094251975650   20442.0321690872151521       0.1128707856131576
   43662.8694770383735886   20718.3424357123585651       0.1139898259408592
   43907.3254108561523026   20995.9091669775625633       0.1151167539123632
   44152.0440332145954017   21274.7301173504019971       0.1162515977405337
   44397.0233643245519488   21554.8030311517795781       0.1173943855741944
   44642.2614222877018619   21836.1256425740939449       0.1185451454979028
   44887.7562231127376435   22118.6956756996332842       0.1197039055317208
   45133.5057807311313809   22402.5108445190089697       0.1208706936309888
   45379.5081070134692709   22687.5688529495055263       0.1220455376861003
   45625.7612117853568634   22973.8673948538234981       0.1232284655222751
   45872.2631028436153429   23261.4041540587058989       0.1244195048993349
   46119.0117859723468428   23550.1768043735355604       0.1256186835114784
   46366.0052649591088993   23840.1830096093253815       0.1268260289870576
   46613.2415416110816295   24131.4204235975885240       0.1280415688883535
   46860.7186157711112173   24423.8866902091867814       0.1292653307113547
   47108.4344853340226109   24717.5794433735354687       0.1304973418855329
   47356.3871462628012523   25012.4963070976882591       0.1317376297736224
   47604.5745926047020475   25308.6348954856002820       0.1329862216713986
   47852.9948165076639270   25605.9928127573766687       0.1342431448074567
   48101.6458082362951245   25904.5676532686229621       0.1355084263429915
   48350.5255561883604969   26204.3570015300138039       0.1367820933715783
   48599.6320469110141858   26505.3584322268034157       0.1380641729189527
   48848.9632651169522433   26807.5695102383542689       0.1393546919427930
   49098.5171937008708483   27110.9877906579567934       0.1406536773325012
   49348.2918137557207956   27415.6108188125544984       0.1419611559089859
   49598.2851045890420210   27721.4361302825491293       0.1432771544244455
   49848.4950437392544700   28028.4612509218641208       0.1446016995621514
   50098.9196069922109018   28336.6836968778552546       0.1459348179362324
   50349.5567683972767554   28646.1009746114395966       0.1472765360914591
   50600.4045002840357483   28956.7105809173008311       0.1486268805030298
   50851.4607732784643304   29268.5100029440654907       0.1499858775763548
   51102.7235563194335555   29581.4967182147229323       0.1513535536468449
   51354.1908166750945384   29895.6681946469143440       0.1527299349796968
   51605.8605199595258455   30211.0218905735855515       0.1541150477696811
   51857.7306301488497411   30527.5552547633778886       0.1555089181409306
   52109.7991095979159581   30845.2657264413501252       0.1569115721467280
   52362.0639190568399499   31164.1507353097149462       0.1583230357692969
   52614.5230176873737946   31484.2077015685645165       0.1597433349195899
   52867.1743630793935154   31805.4340359368507052       0.1611724954370793
   53120.0159112676265067   32127.8271396731906862       0.1626105430895492
   53373.0456167478769203   32451.3844045970363368       0.1640575035728856
   53626.2614324938767822   32776.1032131095926161       0.1655134025108693
   53879.6613099736423464   33101.9809382151870523       0.1669782654549689
   54133.2431991661724169   33429.0149435424318654       0.1684521178841324
   54387.0050485779356677   33757.2025833655861788       0.1699349852045841
   54640.9448052595325862   34086.5412026258418337       0.1714268927496152
   54895.0604148222846561   34417.0281369529620861       0.1729278657793829
   55149.3498214548308169   34748.6607126867529587       0.1744379294807027
   55403.8109679397966829   35081.4362468987310422       0.1759571089668464
   55658.4417956704346579   35415.3520474137694691       0.1774854292773386
   55913.2402446672422229   35750.4054128319330630       0.1790229153777541
   56168.2042535946238786   36086.5936325502843829       0.1805695921595153
   56423.3317597776840557   36423.9139867849444272       0.1821254844396927
   56678.6206992187508149   36762.3637465928695747       0.1836906169608013
   56934.0690066141323769   37101.9401738941087388       0.1852650143906032
   57189.6746153709100327   37442.6405214938858990       0.1868487013219057
   57445.4354576235564309   37784.4620331048718072       0.1884417022723647
   57701.3494642506411765   38127.4019433694338659       0.1900440416842840
   57957.4145648917256040   38471.4574778819951462       0.1916557439244191
   58213.6286879638719256   38816.6258532115389244       0.1932768332837798
   58469.9897606787417317   39162.9042769240986672       0.1949073339774331
   58726.4957090589523432   39510.2899476053135004       0.1965472701443082
   58983.1444579552189680   39858.7800548831437482       0.1981966658470003
   59239.9339310629438842   40208.3717794506083010       0.1998555450715764
   59496.8620509390093503   40559.0622930885510868       0.2015239317273817
   59753.9267390187233104   40910.8487586885457858       0.2032018496468450
   60011.1259156324667856   41263.7283302757859929       0.2048893225852869
   60268.4575000227050623   41617.6981530323464540       0.2065863742207273
   60525.9194103605623241   41972.7553633198986063       0.2082930281536941
   60783.5095637629783596   42328.8970887031755410       0.2100093079070311
   61041.2258763092831941   42686.1204479731241008       0.2117352369257097
   61299.0662630582810380   43044.4225511701588403       0.2134708385766377
   61557.0286380648612976   43403.8004996076124371       0.2152161361484703
   61815.1109143971625599   43764.2513858952224837       0.2169711528514227
   62073.3110041532127070   44125.7722939624363789       0.2187359118170814
   62331.6268184779473813   44488.3602990823201253       0.2205104360982172
   62590.0562675801775185   44852.0124678949723602       0.2222947486685995
   62848.5972607492367388   45216.7258584313312895       0.2240888724228091
   63107.2477063722035382   45582.4975201370398281       0.2258928301760541
   63366.0055119505996117   45949.3244938961870503       0.2277066446639850
   63624.8685841174010420   46317.2038120554425404       0.2295303385425106
   63883.8348286539912806   46686.1324984478051192       0.2313639343876146
   64142.9021505071068532   47056.1075684169045417       0.2332074546951733
   64402.0684538057030295   47427.1260288409685018       0.2350609218807733
   64661.3316418780450476   47799.1848781572989537       0.2369243582795313
   64920.6896172685228521   48172.2811063862100127       0.2387977861459105
   65180.1402817547204904   48546.4116951556788990       0.2406812276535446
   65439.6815363643399905   48921.5736177255457733       0.2425747048950551
   65699.3112813922198256   49297.7638390121355769       0.2444782398818737
   65959.0274164173752069   49674.9793156128362170       0.2463918545440650
   66218.8278403197909938   50053.2169958305021282       0.2483155707301480
   66478.7104512976075057   50432.4738196984762908       0.2502494102069195
   66738.6731468841317110   50812.7467190050374484       0.2521933946592788
   66998.7138239646883449   51194.0326173183493665       0.2541475456900514
   67258.8303787937329616   51576.3284300114391954       0.2561118848198143
   67519.0207070119067794   51959.6310642870448646       0.2580864334867227
   67779.2827036630478688   52343.9374192025425145       0.2600712130463356
   68039.6142632111150306   52729.2443856952522765       0.2620662447714433
   68300.0132795573153999   53115.5488466074821190       0.2640715498518958
   68560.4776460571738426   53502.8476767117535928       0.2660871493944307
   68821.0052555374422809   53891.1377427359038847       0.2681130644225032
   69081.5940003134019207   54280.4159033888936392       0.2701493158761150
   69342.2417722055251943   54670.6790093857562169       0.2721959246116460
   69602.9464625569089549   55061.9239034732308937       0.2742529114016844
   69863.7059622501110425   55454.1474204554760945       0.2763202969348600
   70124.5181617243069923   55847.3463872193751740       0.2783981018156757
   70385.3809509923012229   56241.5176227604606538       0.2804863465643411
   70646.2922196576109855   56636.6579382084964891       0.2825850516166069
   70907.2498569316521753   57032.7641368534168578       0.2846942373235992
   71168.2517516505467938   57429.8330141709375312       0.2868139239516548
   71429.2957922925706953   57827.8613578487929772       0.2889441316821578
   71690.3798669948446332   58226.8459478125005262       0.2910848806113753
   71951.5018635707092471   58626.7835562514883350       0.2932361907502956
   72212.6596695267799078   59027.6709476452742820       0.2953980820244669
   72473.8511720798123861   59429.5048787894702400       0.2975705742738344
   72735.0742581740487367   59832.2820988221792504       0.2997536872525809
   72996.3268144982139347   60235.9993492502399022       0.3019474406289674
   73257.6067275026725838   60640.6533639755507465       0.3041518539851727
   73518.9118834163091378   61046.2408693215911626       0.3063669468171362
   73780.2401682639756473   61452.7585840597530478       0.3085927385343994
   74041.5894678832555655   61860.2032194359853747       0.3108292484599489
   74302.9576679418387357   62268.5714791975769913       0.3130764958300614
   74564.3426539544743719   62677.8600596193427918       0.3153344997941458
   74825.7423113000841113   63088.0656495308721787       0.3176032794145898
   75087.1545252389187226   63499.1849303429917200       0.3198828536666056
   75348.5771809295838466   63911.2145760746643646       0.3221732414380760
   75610.0081634463276714   64324.1512533801069367       0.3244744615294016
   75871.4453577959648101   64737.9916215754128643       0.3267865326533491
   76132.8866489350621123   65152.7323326659097802       0.3291094734348998
   76394.3299217870371649   65568.3700313730223570       0.3314433024110984
   76655.7730612593149999   65984.9013551613898017       0.3337880380309035
   76917.2139522603247315   66402.3229342663980788       0.3361436986550383
   77178.6504797167581273   66820.6313917209772626       0.3385103025558422
   77440.0805285905516939   67239.8233433832938317       0.3408878679171223
   77701.5019838960870402   67659.8953979640355101       0.3432764128340078
   77962.9127307173184818   68080.8441570536087966       0.3456759553128013
   78224.3106542247114703   68502.6662151500349864       0.3480865132708352
   78485.6936396926030284   68925.3581596861040452       0.3505081045363263
   78747.0595725160383154   69348.9165710573142860       0.3529407468482304
   79008.4063382281019585   69773.3380226492881775       0.3553844578560999
   79269.7318225170165533   70198.6190808657702291       0.3578392551199412
   79531.0339112430228852   70624.7563051560136955       0.3603051561100719
   79792.3104904557694681   71051.7462480429530842       0.3627821782069795
   80053.5594464111200068   71479.5854551509401063       0.3652703387011811
   80314.7786655886011431   71908.2704652337852167       0.3677696547930843
   80575.9660347080935026   72337.7978102025808766       0.3702801435928458
   80837.1194407474249601   72768.1640151540486841       0.3728018221202356
   81098.2367709589016158   73199.3655983983335318       0.3753347073044973
   81359.3159128868574044   73631.3990714873507386       0.3778788159842128
   81620.3547543845343171   74064.2609392430313164       0.3804341649071639
   81881.3511836312100058   74497.9476997854071669       0.3830007707301994
   82142.3030891492671799   74932.4558445612492505       0.3855786500190982
   82403.2083598212630022   75367.7818583721964387       0.3881678192484370
   82664.0648849070712458   75803.9222194032918196       0.3907682948014553
   82924.8705540609371383   76240.8733992513734847       0.3933800929699243
   83185.6232573485467583   76678.6318629537854576       0.3960032299540143
   83446.3208852639218094   77117.1940690169431036       0.3986377218621637
   83706.9613287469110219   77556.5564694447530201       0.4012835847109490
   83967.5424791997211287   77996.7155097677605227       0.4039408344249554
   84228.0622285044955788   78437.6676290714385686       0.4066094868366473
   84488.5184690398600651   78879.4092600252624834       0.4092895576862406
   84748.9090936984866858   79321.9368289114936488       0.4119810626215752
   85009.2319959036540240   79765.2467556541523663       0.4146840171979886
   85269.4850696267239982   80209.3354538478452014       0.4173984368781902
   85529.6662094037747011   80654.1993307870143326       0.4201243370321357
   85789.7733103530335939   81099.8347874947212404       0.4228617329369029
   86049.8042681915540015   81546.2382187520124717       0.4256106397765691
   86309.7569792524736840   81993.4060131267760880       0.4283710726420864
   86569.6293405018805061   82441.3345530034275725       0.4311430465311613
   86829.4192495559836971   82890.0202146116644144       0.4339265763481319
   87089.1246046979649691   83339.4593680561083602       0.4367216769038491
   87348.7433048951643286   83789.6483773456566269       0.4395283629155549
   87608.2732498157711234   84240.5836004227166995       0.4423466490067654
   87867.7123398461553734   84692.2613891929067904       0.4451765497071500
   88127.0584761077625444   85144.6780895542760845       0.4480180794524157
   88386.3095604738191469   85597.8300414271652699       0.4508712525841901
   88645.4634955867077224   86051.7135787835286465       0.4537360833499045
   88904.5181848748034099   86506.3250296770129353       0.4566125859026800
   89163.4715325691795442   86961.6607162721484201       0.4595007743012114
   89422.3214437209535390   87417.7169548744423082       0.4624006625096546
   89681.0658242179342778   87874.4900559601373971       0.4653122643975136
   89939.7025808017351665   88331.9763242058834294       0.4682355937395272
   90198.2296210846252507   88790.1720585189032136       0.4711706642155589
   90456.6448535665695090   89249.0735520667803939       0.4741174894104859
   90714.9461876519198995   89708.6770923073781887       0.4770760828140888
   90973.1315336666011717   90168.9789610190055100       0.4800464578209421
   91231.1988028748310171   90629.9754343303939095       0.4830286277303071
   91489.1459074961021543   91091.6627827510092175       0.4860226057460235
   91746.9707607219897909   91554.0372712008975213       0.4890284049764020
   92004.6712767331773648   92017.0951590413606027       0.4920460384341199
   92262.2453707161330385   92480.8327001047873637       0.4950755190361142
   92519.6909588802664075   92945.2461427250673296       0.4981168596034779
   92777.0059584743867163   93410.3317297681205673       0.5011700728613561
   93034.1882878039177740   93876.0856986621365650       0.5042351714388434
   93291.2358662475162419   94342.5042814280895982       0.5073121678688807
   93548.1466142740828218   94809.5837047101667849       0.5104010745881555
   93804.9184534594096476   95277.3201898062980035       0.5135019039369997
   94061.5493065030896105   95745.7099526987440186       0.5166146681592900
   94318.0370972452947171   96214.7492040846409509       0.5197393794023503
   94574.3797506834962405   96684.4341494069230976       0.5228760497168514
   94830.5751929895341164   97154.7609888845618116       0.5260246910567143
   95086.6213515260751592   97625.7259175437648082       0.5291853152790152
   95342.5161548634496285   98097.3251252485060832       0.5323579341438862
   95598.2575327965314500   98569.5547967313032132       0.5355425593144231
   95853.8434163614438148   99042.4111116243293509       0.5387392023565891
   96109.2717378522356739   99515.8902444900304545       0.5419478747391231
   96364.5404308375727851   99989.9883648523536976       0.5451685878334450
   96619.6474301776324864  100464.7016372274811147       0.5484013529135645
   96874.5906720406492241  100940.0262211550580105       0.5516461811559910
   97129.3680939197074622  101415.9582712291885400       0.5549030836396412
   97383.9776346493308665  101892.4939371294312878       0.5581720713457509
   97638.4172344222315587  102369.6293636521440931       0.5614531551577855
   97892.6848348060011631  102847.3606907415523892       0.5647463458613518
   98146.7783787596272305  103325.6840535210067173       0.5680516541441117
   98400.6958106503298040  103804.5955823243129998       0.5713690905956946
   98654.4350762699468760  104284.0914027269172948       0.5746986657076133
   98907.9941228518582648  104764.1676355772797251       0.5780403898731767
   99161.3708990873128641  105244.8203970283211675       0.5813942733874076
   99414.5633551421924494  105726.0457985688408371       0.5847603264469590
   99667.5694426735135494  106207.8399470548756653       0.5881385591500313
   99920.3871148460457334  106690.1989447414089227       0.5915289814962914
  100173.0143263487698277  107173.1188893135695253       0.5949316033867906
  100425.4490334116417216  107656.5958739184570732       0.5983464346238854
  100677.6891938219196163  108140.6259871967777144       0.6017734849111579
  100929.7327669406804489  108625.2053133142471779       0.6052127638533369
